Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	   10.8	  355.1
     2	      1	   2010	    8.3	   15.8
     3	      1	   2010	    5.2	   19.6
     4	      1	   2010	    7.1	   14.8
     5	      1	   2010	   12.3	    5.4
     6	      1	   2010	    5.5	   23.8
     7	      1	   2010	   14.1	    8.4
     8	      1	   2010	   16.0	  358.2
     9	      1	   2010	    4.6	    9.6
    10	      1	   2010	    3.4	    5.1
    11	      1	   2010	    7.4	   13.4
    12	      1	   2010	    4.7	   35.4
    13	      1	   2010	    1.9	  356.7
    14	      1	   2010	    7.5	    5.4
    15	      1	   2010	   11.3	   16.5
    16	      1	   2010	   -0.8	    7.1
    17	      1	   2010	   13.7	    7.4
    18	      1	   2010	   10.7	   14.1
    19	      1	   2010	    3.0	    8.4
    20	      1	   2010	   11.4	   24.3
    21	      1	   2010	    4.9	    0.7
    22	      1	   2010	   15.5	    9.0
    23	      1	   2010	   -0.8	   19.6
    24	      1	   2010	    6.2	    6.4
    25	      1	   2010	   17.5	   18.5
    26	      1	   2010	   18.4	   20.5
    27	      1	   2010	    7.8	   11.5
    28	      1	   2010	    8.3	   12.4
    29	      1	   2010	   11.1	    0.5
    30	      1	   2010	    5.0	   14.7
    31	      1	   2010	    3.9	   11.9
     1	      2	   2010	   11.5	  357.7
     2	      2	   2010	   14.2	  355.6
     3	      2	   2010	   10.1	    1.0
     4	      2	   2010	    2.5	    6.8
     5	      2	   2010	    7.5	  355.1
     6	      2	   2010	   16.4	  358.7
     7	      2	   2010	   16.5	  359.7
     8	      2	   2010	    5.4	    1.9
     9	      2	   2010	   11.8	    3.0
    10	      2	   2010	   13.7	    3.0
    11	      2	   2010	   10.1	   23.0
    12	      2	   2010	   -0.3	  359.5
    13	      2	   2010	   12.5	    6.1
    14	      2	   2010	    8.7	   21.0
    15	      2	   2010	    9.0	   21.6
    16	      2	   2010	    7.9	    5.4
    17	      2	   2010	   -1.1	    3.3
    18	      2	   2010	   22.1	    1.4
    19	      2	   2010	    9.1	   20.7
    20	      2	   2010	    7.9	   10.8
    21	      2	   2010	    6.4	    6.8
    22	      2	   2010	   10.9	   14.3
    23	      2	   2010	   12.3	   32.8
    24	      2	   2010	    5.9	    4.9
    25	      2	   2010	   14.9	    5.7
    26	      2	   2010	   13.3	   32.5
    27	      2	   2010	   22.4	    4.0
    28	      2	   2010	   10.4	  349.4
     1	      3	   2010	    8.5	    3.5
     2	      3	   2010	   15.1	  355.3
     3	      3	   2010	   12.3	    3.9
     4	      3	   2010	    8.9	   16.0
     5	      3	   2010	    5.3	    4.3
     6	      3	   2010	   13.2	    9.5
     7	      3	   2010	    6.0	  359.7
     8	      3	   2010	   18.7	    3.1
     9	      3	   2010	   13.4	   10.2
    10	      3	   2010	   10.2	   23.2
    11	      3	   2010	   10.7	   10.7
    12	      3	   2010	   12.3	   17.0
    13	      3	   2010	    9.9	   35.1
    14	      3	   2010	    2.7	   10.6
    15	      3	   2010	    3.6	   10.2
    16	      3	   2010	   10.3	   10.0
    17	      3	   2010	   10.6	   33.3
    18	      3	   2010	   13.4	   27.3
    19	      3	   2010	    4.7	   10.6
    20	      3	   2010	    7.7	   14.7
    21	      3	   2010	   22.2	   19.1
    22	      3	   2010	    4.2	  354.3
    23	      3	   2010	    6.4	  357.2
    24	      3	   2010	   12.6	   17.1
    25	      3	   2010	    7.1	    3.9
    26	      3	   2010	    6.4	   27.4
    27	      3	   2010	    1.9	    5.2
    28	      3	   2010	   10.1	   15.7
    29	      3	   2010	    8.4	  356.1
    30	      3	   2010	   20.0	    2.9
    31	      3	   2010	    8.7	    7.5
     1	      4	   2010	    7.6	   11.6
     2	      4	   2010	   10.6	    1.1
     3	      4	   2010	    6.6	   14.5
     4	      4	   2010	   12.2	  356.9
     5	      4	   2010	   10.3	    6.0
     6	      4	   2010	   20.2	   11.1
     7	      4	   2010	   11.4	   15.6
     8	      4	   2010	   10.7	    4.0
     9	      4	   2010	    6.7	    6.3
    10	      4	   2010	    7.5	  354.3
    11	      4	   2010	    8.9	    8.6
    12	      4	   2010	    9.8	  352.0
    13	      4	   2010	   12.1	   34.5
    14	      4	   2010	    3.9	    3.1
    15	      4	   2010	   13.7	    2.8
    16	      4	   2010	    6.2	  350.8
    17	      4	   2010	    6.0	    5.9
    18	      4	   2010	    2.3	    3.6
    19	      4	   2010	   12.5	    3.9
    20	      4	   2010	   15.0	   10.4
    21	      4	   2010	   -0.5	   20.0
    22	      4	   2010	    8.1	   22.9
    23	      4	   2010	   15.5	   10.1
    24	      4	   2010	   14.7	   13.3
    25	      4	   2010	   16.3	    8.7
    26	      4	   2010	    2.5	    9.0
    27	      4	   2010	   16.5	  358.8
    28	      4	   2010	    4.6	    0.1
    29	      4	   2010	    2.9	    3.0
    30	      4	   2010	    6.1	    9.2
     1	      5	   2010	    5.3	  359.2
     2	      5	   2010	    6.1	    9.9
     3	      5	   2010	   12.9	  358.1
     4	      5	   2010	   12.6	    1.3
     5	      5	   2010	   14.4	   11.8
     6	      5	   2010	    8.4	   11.8
     7	      5	   2010	    2.3	  354.0
