Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    6.9	   28.3
     2	      1	   2010	    8.4	   16.3
     3	      1	   2010	    5.8	   37.0
     4	      1	   2010	   11.0	   27.4
     5	      1	   2010	    3.4	   21.6
     6	      1	   2010	   13.2	   15.2
     7	      1	   2010	   10.3	   14.8
     8	      1	   2010	    8.8	   12.4
     9	      1	   2010	   11.9	   20.3
    10	      1	   2010	    4.7	   14.8
    11	      1	   2010	    8.1	   26.7
    12	      1	   2010	    5.9	   16.3
    13	      1	   2010	    5.1	    4.7
    14	      1	   2010	   11.6	   30.5
    15	      1	   2010	   12.6	   18.9
    16	      1	   2010	   14.1	  356.8
    17	      1	   2010	   13.3	   25.7
    18	      1	   2010	    4.0	   24.2
    19	      1	   2010	   15.2	   24.8
    20	      1	   2010	   -1.0	   23.2
    21	      1	   2010	   15.8	   16.8
    22	      1	   2010	    4.8	   23.8
    23	      1	   2010	   -0.6	   26.7
    24	      1	   2010	    7.2	   33.8
    25	      1	   2010	    4.7	   17.6
    26	      1	   2010	   -0.4	    9.3
    27	      1	   2010	    6.0	  355.4
    28	      1	   2010	    9.2	   13.3
    29	      1	   2010	    8.8	    8.4
    30	      1	   2010	    8.0	   16.4
    31	      1	   2010	    7.1	   19.2
     1	      2	   2010	    6.2	   34.4
     2	      2	   2010	    3.6	   10.8
     3	      2	   2010	    6.6	  355.6
     4	      2	   2010	    4.0	   37.9
     5	      2	   2010	    8.8	   38.5
     6	      2	   2010	   20.4	   20.9
     7	      2	   2010	    4.2	   22.2
     8	      2	   2010	    9.9	   39.4
     9	      2	   2010	    1.0	   15.8
    10	      2	   2010	    9.3	   36.2
    11	      2	   2010	   14.4	   20.0
    12	      2	   2010	    1.7	   16.4
    13	      2	   2010	    5.8	   23.7
    14	      2	   2010	    6.2	   23.8
    15	      2	   2010	   11.8	   17.1
    16	      2	   2010	    3.7	   27.4
    17	      2	   2010	    7.1	    4.1
    18	      2	   2010	   10.3	   29.0
    19	      2	   2010	    5.4	   27.4
    20	      2	   2010	    8.9	   32.5
    21	      2	   2010	   12.4	   16.2
    22	      2	   2010	   12.2	    6.6
    23	      2	   2010	   -1.0	   22.5
    24	      2	   2010	    4.0	   25.1
    25	      2	   2010	   11.6	   42.1
    26	      2	   2010	    4.9	   41.2
    27	      2	   2010	   14.7	   44.1
    28	      2	   2010	    4.8	   13.1
     1	      3	   2010	   22.7	   16.2
     2	      3	   2010	   18.2	    6.5
     3	      3	   2010	    9.6	   24.5
     4	      3	   2010	   11.2	   16.1
     5	      3	   2010	    5.2	   26.0
     6	      3	   2010	   10.9	    5.5
     7	      3	   2010	    1.5	   25.4
     8	      3	   2010	    5.8	   22.1
     9	      3	   2010	    8.1	   10.5
    10	      3	   2010	   10.8	    4.3
    11	      3	   2010	    3.9	   13.0
    12	      3	   2010	    5.0	   20.2
    13	      3	   2010	    9.0	   30.5
    14	      3	   2010	   17.4	    2.0
    15	      3	   2010	    4.6	    4.5
    16	      3	   2010	    5.4	   29.3
    17	      3	   2010	    2.7	   37.4
    18	      3	   2010	    9.8	   24.2
    19	      3	   2010	   11.0	   27.9
    20	      3	   2010	   14.1	   17.7
    21	      3	   2010	   10.7	   22.5
    22	      3	   2010	    8.2	   22.6
    23	      3	   2010	   11.2	    9.1
    24	      3	   2010	   16.6	   17.9
    25	      3	   2010	    9.0	   40.2
    26	      3	   2010	   10.8	   52.1
    27	      3	   2010	    2.0	   16.5
    28	      3	   2010	   12.9	   24.1
    29	      3	   2010	    7.7	   26.1
    30	      3	   2010	   11.9	   15.3
    31	      3	   2010	    7.6	   11.4
     1	      4	   2010	    7.5	    9.9
     2	      4	   2010	    8.2	   33.8
     3	      4	   2010	   13.9	   47.3
     4	      4	   2010	    4.0	   11.5
     5	      4	   2010	   10.4	   33.5
     6	      4	   2010	   -1.0	   25.4
     7	      4	   2010	    4.5	   44.4
     8	      4	   2010	    3.9	   16.9
     9	      4	   2010	    4.0	   26.2
    10	      4	   2010	    3.5	   17.8
    11	      4	   2010	    4.0	   19.9
    12	      4	   2010	    9.7	   10.5
    13	      4	   2010	    2.9	   39.2
    14	      4	   2010	    5.4	   16.4
    15	      4	   2010	    3.1	    8.8
    16	      4	   2010	    4.6	   11.4
    17	      4	   2010	    3.2	   28.6
    18	      4	   2010	    3.1	   11.0
    19	      4	   2010	    3.1	   21.9
    20	      4	   2010	   10.9	   40.3
    21	      4	   2010	    8.4	  357.1
    22	      4	   2010	   10.9	   15.8
    23	      4	   2010	   12.3	   16.0
    24	      4	   2010	   13.7	   36.0
    25	      4	   2010	   21.3	   16.1
    26	      4	   2010	   12.3	   13.2
    27	      4	   2010	    3.4	    5.2
    28	      4	   2010	   10.2	   21.0
    29	      4	   2010	    6.5	   24.7
    30	      4	   2010	    7.8	   47.1
     1	      5	   2010	    7.1	   17.3
     2	      5	   2010	    5.9	   20.4
     3	      5	   2010	    4.3	   22.9
     4	      5	   2010	   12.6	   15.4
     5	      5	   2010	    8.5	   11.5
     6	      5	   2010	    8.0	    5.9
     7	      5	   2010	    8.1	   18.8
     8	      5	   2010	    6.5	   41.1
     9	      5	   2010	   11.0	   43.8
    10	      5	   2010	    8.4	   15.5
    11	      5	   2010	    3.6	   26.2
    12	      5	   2010	   11.2	  357.6
    13	      5	   2010	    6.7	    6.5
    14	      5	   2010	   -0.8	   11.5
    15	      5	   2010	    2.6	   14.2
    16	      5	   2010	    9.1	   19.5
    17	      5	   2010	    7.5	   25.3
    18	      5	   2010	    3.3	   34.2
    19	      5	   2010	    5.4	   21.0
    20	      5	   2010	    9.4	    6.9
    21	      5	   2010	   13.9	   32.6
