Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    5.1	   13.5
     2	      1	   2010	    8.2	   26.1
     3	      1	   2010	    4.6	   16.8
     4	      1	   2010	    6.6	   20.2
     5	      1	   2010	   13.8	   16.1
     6	      1	   2010	    6.8	   36.1
     7	      1	   2010	   11.5	   18.5
     8	      1	   2010	   17.8	   15.2
     9	      1	   2010	   10.9	   26.1
    10	      1	   2010	    7.5	   14.4
    11	      1	   2010	   12.1	    6.6
    12	      1	   2010	    5.4	   15.0
    13	      1	   2010	    8.9	   10.7
    14	      1	   2010	    8.6	    8.9
    15	      1	   2010	    8.8	   25.8
    16	      1	   2010	   14.0	   20.9
    17	      1	   2010	   14.7	   14.7
    18	      1	   2010	   10.5	   13.0
    19	      1	   2010	   12.7	    7.6
    20	      1	   2010	   -1.0	   20.3
    21	      1	   2010	    5.5	   21.5
    22	      1	   2010	   22.2	    6.4
    23	      1	   2010	   14.0	    4.9
    24	      1	   2010	    6.3	    4.9
    25	      1	   2010	   11.0	    2.8
    26	      1	   2010	   16.3	   13.4
    27	      1	   2010	   13.5	   20.2
    28	      1	   2010	   11.2	   16.1
    29	      1	   2010	   13.8	   20.3
    30	      1	   2010	   11.7	   11.9
    31	      1	   2010	    8.5	   12.9
     1	      2	   2010	    9.1	    1.9
     2	      2	   2010	   19.3	   10.0
     3	      2	   2010	   12.3	   20.6
     4	      2	   2010	   13.0	   16.5
     5	      2	   2010	   10.7	  358.9
     6	      2	   2010	   10.9	    5.2
     7	      2	   2010	    9.1	   18.9
     8	      2	   2010	   19.2	   24.0
     9	      2	   2010	   18.4	   26.1
    10	      2	   2010	   17.2	   31.0
    11	      2	   2010	   12.6	   16.2
    12	      2	   2010	   10.5	   13.0
    13	      2	   2010	   11.9	    9.9
    14	      2	   2010	    7.5	   31.4
    15	      2	   2010	   11.0	    5.0
    16	      2	   2010	    6.2	   22.5
    17	      2	   2010	   11.0	   17.7
    18	      2	   2010	    5.3	   15.0
    19	      2	   2010	   18.0	   14.1
    20	      2	   2010	   16.5	    8.1
    21	      2	   2010	    7.7	   14.5
    22	      2	   2010	   15.2	   25.2
    23	      2	   2010	   13.1	   17.8
    24	      2	   2010	    6.7	   20.1
    25	      2	   2010	   13.9	   32.0
    26	      2	   2010	    5.5	   15.2
    27	      2	   2010	   16.6	   11.7
    28	      2	   2010	    9.9	   19.8
     1	      3	   2010	   11.6	    7.4
     2	      3	   2010	   11.3	   21.4
     3	      3	   2010	    8.7	    9.0
     4	      3	   2010	   13.6	   15.2
     5	      3	   2010	    6.9	    6.2
     6	      3	   2010	   12.1	   16.1
     7	      3	   2010	    6.1	   19.4
     8	      3	   2010	   16.2	   24.6
     9	      3	   2010	   13.1	   20.6
    10	      3	   2010	   16.5	   22.2
    11	      3	   2010	   -0.9	    8.6
    12	      3	   2010	    7.8	   13.9
    13	      3	   2010	   10.1	   10.7
    14	      3	   2010	   18.8	   14.4
    15	      3	   2010	   12.5	    9.4
    16	      3	   2010	    9.1	   22.9
    17	      3	   2010	   10.5	    3.9
    18	      3	   2010	   12.3	    5.0
    19	      3	   2010	   -0.5	   20.5
    20	      3	   2010	   10.6	   15.9
    21	      3	   2010	    7.9	   18.6
    22	      3	   2010	    7.7	   32.9
    23	      3	   2010	   12.5	    8.2
    24	      3	   2010	   15.6	   14.1
    25	      3	   2010	   11.6	   15.9
    26	      3	   2010	    8.5	   17.3
    27	      3	   2010	    7.8	   12.8
    28	      3	   2010	   12.3	    0.7
    29	      3	   2010	    9.4	    6.0
    30	      3	   2010	   13.9	   22.0
    31	      3	   2010	    5.1	   19.4
     1	      4	   2010	   16.1	   27.4
     2	      4	   2010	   15.3	    4.2
     3	      4	   2010	   10.7	    8.8
     4	      4	   2010	    8.0	    7.0
     5	      4	   2010	    7.2	   13.1
     6	      4	   2010	    4.2	   14.3
     7	      4	   2010	    7.0	   13.1
     8	      4	   2010	   16.6	    9.7
     9	      4	   2010	   14.7	   18.3
    10	      4	   2010	   11.7	   18.2
    11	      4	   2010	   15.3	   13.8
    12	      4	   2010	   14.6	    3.8
    13	      4	   2010	   17.6	   16.3
    14	      4	   2010	    6.0	    7.1
    15	      4	   2010	    8.9	  359.8
    16	      4	   2010	   15.6	   12.9
    17	      4	   2010	   -0.9	   14.1
    18	      4	   2010	   14.0	   11.5
    19	      4	   2010	   13.5	   13.1
    20	      4	   2010	   18.4	   24.9
    21	      4	   2010	   10.3	    6.9
    22	      4	   2010	    7.0	    6.9
    23	      4	   2010	   13.6	    8.5
    24	      4	   2010	   10.0	   16.4
    25	      4	   2010	   10.0	   14.7
    26	      4	   2010	    8.3	   14.7
    27	      4	   2010	    4.8	   12.7
    28	      4	   2010	   11.8	   12.3
    29	      4	   2010	   14.5	    0.2
    30	      4	   2010	   10.5	   16.6
     1	      5	   2010	   10.6	   23.8
     2	      5	   2010	   12.1	   28.1
     3	      5	   2010	   12.7	   21.5
     4	      5	   2010	    7.0	   15.2
     5	      5	   2010	   19.2	   17.5
     6	      5	   2010	    7.3	   14.2
     7	      5	   2010	   13.9	   19.8
     8	      5	   2010	    5.0	    4.0
