Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    6.5	  358.2
     2	      1	   2010	    5.2	  350.7
     3	      1	   2010	   20.8	  354.4
     4	      1	   2010	    4.7	   10.6
     5	      1	   2010	    4.4	    6.0
     6	      1	   2010	   15.7	  356.6
     7	      1	   2010	   15.9	    5.8
     8	      1	   2010	    6.2	  358.3
     9	      1	   2010	   11.6	   14.1
    10	      1	   2010	    4.5	  349.7
    11	      1	   2010	    1.8	   11.9
    12	      1	   2010	    5.2	   12.6
    13	      1	   2010	    7.1	  347.8
    14	      1	   2010	   15.6	   12.6
    15	      1	   2010	   10.5	    1.6
    16	      1	   2010	    3.7	  359.9
    17	      1	   2010	   15.0	   10.4
    18	      1	   2010	    2.6	  356.3
    19	      1	   2010	    6.4	    2.7
    20	      1	   2010	    7.2	  347.2
    21	      1	   2010	   10.2	  356.7
    22	      1	   2010	    2.3	    2.0
    23	      1	   2010	   17.5	   17.8
    24	      1	   2010	   -0.9	   20.4
    25	      1	   2010	    8.5	   28.7
    26	      1	   2010	    9.1	    7.1
    27	      1	   2010	   10.5	  351.9
    28	      1	   2010	    7.2	   24.8
    29	      1	   2010	   13.0	  350.4
    30	      1	   2010	    9.9	  355.6
    31	      1	   2010	   -0.4	    5.1
     1	      2	   2010	   -0.6	  351.3
     2	      2	   2010	   12.3	    6.8
     3	      2	   2010	   10.6	    1.8
     4	      2	   2010	   11.6	   17.6
     5	      2	   2010	    8.8	  355.3
     6	      2	   2010	   10.5	    1.6
     7	      2	   2010	    9.3	    8.7
     8	      2	   2010	    8.3	   14.2
     9	      2	   2010	    2.3	  357.9
    10	      2	   2010	   -0.4	  351.2
    11	      2	   2010	   15.7	  357.0
    12	      2	   2010	   12.5	  358.2
    13	      2	   2010	   15.3	  358.3
    14	      2	   2010	    1.8	    0.1
    15	      2	   2010	   20.5	   22.7
    16	      2	   2010	   15.7	   11.8
    17	      2	   2010	    9.2	  353.9
    18	      2	   2010	    3.5	  343.2
    19	      2	   2010	    8.4	    1.9
    20	      2	   2010	    7.1	    7.3
    21	      2	   2010	    7.2	   26.7
    22	      2	   2010	   17.1	  354.8
    23	      2	   2010	    6.8	  359.1
    24	      2	   2010	    1.0	  356.0
    25	      2	   2010	    9.6	    1.0
    26	      2	   2010	   21.4	   10.7
    27	      2	   2010	    6.6	    7.1
    28	      2	   2010	    9.0	  352.6
     1	      3	   2010	   10.1	  358.4
     2	      3	   2010	    5.9	   14.6
     3	      3	   2010	   12.3	    7.2
     4	      3	   2010	    6.0	    9.6
     5	      3	   2010	   14.9	  334.3
     6	      3	   2010	    5.4	    6.9
     7	      3	   2010	   17.6	    8.7
     8	      3	   2010	   14.0	    2.5
     9	      3	   2010	   13.3	   19.6
    10	      3	   2010	   11.0	  352.8
    11	      3	   2010	   12.5	   17.4
    12	      3	   2010	   17.3	    1.4
    13	      3	   2010	   16.5	    1.5
    14	      3	   2010	    6.9	    2.6
    15	      3	   2010	   10.0	    6.5
    16	      3	   2010	   11.0	    5.5
    17	      3	   2010	    5.1	    5.1
    18	      3	   2010	   20.1	  355.7
    19	      3	   2010	    7.9	   11.4
    20	      3	   2010	   17.1	    1.8
    21	      3	   2010	    8.1	  357.8
    22	      3	   2010	   10.3	  355.0
    23	      3	   2010	    5.0	   32.6
    24	      3	   2010	   10.4	    6.9
    25	      3	   2010	   11.6	  355.6
    26	      3	   2010	   12.3	   16.4
    27	      3	   2010	   10.9	    6.8
    28	      3	   2010	    1.3	  346.7
    29	      3	   2010	   15.5	   11.3
    30	      3	   2010	   -0.5	    2.3
    31	      3	   2010	    2.7	  353.7
     1	      4	   2010	    3.9	  353.8
     2	      4	   2010	    7.7	  357.2
     3	      4	   2010	   11.0	  350.0
     4	      4	   2010	    9.2	   10.7
     5	      4	   2010	    5.2	   14.4
     6	      4	   2010	   -1.2	  354.0
     7	      4	   2010	    2.6	    5.1
     8	      4	   2010	    8.3	  357.6
     9	      4	   2010	   13.2	   29.3
    10	      4	   2010	    3.9	    2.3
    11	      4	   2010	    6.4	   16.8
    12	      4	   2010	    9.7	   17.5
    13	      4	   2010	    3.5	   14.3
    14	      4	   2010	   12.5	    4.2
    15	      4	   2010	    7.0	    1.0
    16	      4	   2010	   14.9	  358.9
    17	      4	   2010	    8.2	    2.3
    18	      4	   2010	   14.3	   10.0
    19	      4	   2010	   10.7	    8.6
    20	      4	   2010	   15.3	    3.2
    21	      4	   2010	   12.7	   23.0
    22	      4	   2010	    5.5	  350.6
    23	      4	   2010	    2.5	  354.0
    24	      4	   2010	   14.2	   15.5
    25	      4	   2010	   13.3	   13.1
    26	      4	   2010	   14.3	  353.8
    27	      4	   2010	   14.8	    3.7
    28	      4	   2010	   11.5	    8.7
    29	      4	   2010	    4.6	  346.2
    30	      4	   2010	    3.5	   14.7
     1	      5	   2010	    7.6	  359.0
     2	      5	   2010	   14.9	    2.0
     3	      5	   2010	    5.5	    6.9
     4	      5	   2010	   13.6	  355.4
     5	      5	   2010	    9.7	  359.9
     6	      5	   2010	    6.3	    2.1
     7	      5	   2010	   10.2	    1.7
     8	      5	   2010	   12.6	    2.2
     9	      5	   2010	   14.5	   12.2
    10	      5	   2010	   -0.4	   19.1
    11	      5	   2010	    8.3	    9.5
    12	      5	   2010	   11.8	  354.5
    13	      5	   2010	   18.9	   18.1
    14	      5	   2010	   20.6	  342.2
    15	      5	   2010	   13.1	    9.0
    16	      5	   2010	   25.0	    5.7
    17	      5	   2010	    6.6	   11.7
    18	      5	   2010	    9.0	  353.7
