Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    4.2	    2.6
     2	      1	   2010	    2.6	   17.6
     3	      1	   2010	    3.3	    4.9
     4	      1	   2010	    3.9	   11.2
     5	      1	   2010	   17.5	  334.5
     6	      1	   2010	    5.9	  359.2
     7	      1	   2010	    6.5	   18.3
     8	      1	   2010	    9.3	    6.3
     9	      1	   2010	    6.4	  356.8
    10	      1	   2010	    5.0	    3.2
    11	      1	   2010	    1.8	  340.6
    12	      1	   2010	   10.5	    0.7
    13	      1	   2010	   14.6	    5.6
    14	      1	   2010	    6.0	   27.0
    15	      1	   2010	   13.2	  352.8
    16	      1	   2010	   15.5	   14.2
    17	      1	   2010	    9.7	    9.6
    18	      1	   2010	   10.4	   18.8
    19	      1	   2010	    7.0	    0.2
    20	      1	   2010	    7.3	   19.9
    21	      1	   2010	   10.1	   12.6
    22	      1	   2010	    8.8	    6.1
    23	      1	   2010	   13.0	  352.9
    24	      1	   2010	    2.6	    7.4
    25	      1	   2010	    5.2	  359.8
    26	      1	   2010	    2.0	   16.5
    27	      1	   2010	    7.9	   12.5
    28	      1	   2010	   17.0	    0.5
    29	      1	   2010	    4.4	    1.0
    30	      1	   2010	   14.0	   26.7
    31	      1	   2010	    3.6	   17.4
     1	      2	   2010	    9.8	   13.0
     2	      2	   2010	    5.5	   12.7
     3	      2	   2010	    8.2	    3.8
     4	      2	   2010	    5.2	    9.5
     5	      2	   2010	    8.0	    9.0
     6	      2	   2010	    7.6	   20.7
     7	      2	   2010	    4.7	    2.2
     8	      2	   2010	    9.1	  357.0
     9	      2	   2010	    4.4	   12.7
    10	      2	   2010	    7.1	   20.9
    11	      2	   2010	   12.3	   14.1
    12	      2	   2010	   -0.4	   15.6
    13	      2	   2010	   11.0	   13.3
    14	      2	   2010	   12.8	    3.6
    15	      2	   2010	    3.8	   18.4
    16	      2	   2010	    4.9	    7.7
    17	      2	   2010	    8.4	   21.2
    18	      2	   2010	   12.0	   12.8
    19	      2	   2010	   -0.3	   12.8
    20	      2	   2010	    6.3	  347.4
    21	      2	   2010	   14.2	    6.5
    22	      2	   2010	    5.4	  356.2
    23	      2	   2010	   10.1	   18.9
