Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    4.3	   22.1
     2	      1	   2010	    4.2	    5.3
     3	      1	   2010	   11.5	  350.4
     4	      1	   2010	   15.6	  348.4
     5	      1	   2010	    2.4	  356.5
     6	      1	   2010	    4.4	   32.0
     7	      1	   2010	   18.3	    6.1
     8	      1	   2010	    7.7	    7.4
     9	      1	   2010	   16.6	   15.7
    10	      1	   2010	    8.7	  357.7
    11	      1	   2010	    6.7	   16.7
    12	      1	   2010	    6.1	   23.7
    13	      1	   2010	    5.4	    8.0
    14	      1	   2010	    4.0	   23.6
    15	      1	   2010	   11.0	   12.1
    16	      1	   2010	    7.8	   12.1
    17	      1	   2010	    3.9	  350.5
    18	      1	   2010	   14.8	    9.5
    19	      1	   2010	    7.1	    6.8
    20	      1	   2010	    8.7	    1.3
    21	      1	   2010	   10.7	   30.7
    22	      1	   2010	   13.8	  355.2
    23	      1	   2010	    5.4	  353.8
    24	      1	   2010	   10.7	   14.6
    25	      1	   2010	    6.1	  351.1
    26	      1	   2010	    3.7	    4.5
    27	      1	   2010	   11.4	  348.3
    28	      1	   2010	    8.8	  358.6
    29	      1	   2010	    7.4	    9.6
    30	      1	   2010	    9.8	  340.0
    31	      1	   2010	    3.7	  341.1
     1	      2	   2010	    9.2	  357.0
     2	      2	   2010	   11.7	   11.4
     3	      2	   2010	   19.8	  353.4
     4	      2	   2010	    4.6	  358.6
     5	      2	   2010	   14.7	    6.8
     6	      2	   2010	    4.2	    1.8
     7	      2	   2010	   10.3	    5.7
     8	      2	   2010	    2.4	    0.3
     9	      2	   2010	   10.3	  344.0
    10	      2	   2010	    3.4	   16.8
    11	      2	   2010	    2.3	    0.2
    12	      2	   2010	    6.9	   11.5
    13	      2	   2010	    7.8	  354.6
    14	      2	   2010	    6.1	    7.7
    15	      2	   2010	   10.1	  354.7
    16	      2	   2010	   12.5	   16.1
    17	      2	   2010	   12.5	    4.0
    18	      2	   2010	   12.2	    2.9
    19	      2	   2010	    9.6	  351.9
    20	      2	   2010	   12.1	  355.1
    21	      2	   2010	    3.4	  350.2
    22	      2	   2010	    6.8	   17.8
    23	      2	   2010	    7.2	   11.9
    24	      2	   2010	    5.5	    5.8
    25	      2	   2010	    7.0	   10.6
    26	      2	   2010	    7.5	   18.3
    27	      2	   2010	    7.3	    8.9
    28	      2	   2010	    5.4	   16.9
     1	      3	   2010	    6.5	  358.5
     2	      3	   2010	    2.8	   16.5
     3	      3	   2010	   -0.3	    7.6
     4	      3	   2010	    7.4	  354.4
     5	      3	   2010	   11.1	  359.9
