Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    7.0	    2.7
     2	      1	   2010	    6.7	   12.6
     3	      1	   2010	   12.7	   15.0
     4	      1	   2010	    3.3	    0.8
     5	      1	   2010	    5.6	    7.5
     6	      1	   2010	   15.6	    0.7
     7	      1	   2010	   13.2	   17.5
     8	      1	   2010	    7.3	  357.0
     9	      1	   2010	   11.4	   21.1
    10	      1	   2010	    2.3	  355.8
    11	      1	   2010	    7.2	  355.1
    12	      1	   2010	    9.6	    6.3
    13	      1	   2010	    9.4	  356.4
    14	      1	   2010	    4.8	   16.5
    15	      1	   2010	    8.5	  356.1
    16	      1	   2010	    8.4	  332.9
    17	      1	   2010	    7.1	   14.6
    18	      1	   2010	    8.1	  339.3
    19	      1	   2010	    3.0	    6.4
    20	      1	   2010	    9.8	  354.8
    21	      1	   2010	   19.5	   27.1
    22	      1	   2010	    3.9	  359.5
    23	      1	   2010	   13.5	    6.3
    24	      1	   2010	    4.1	   12.5
    25	      1	   2010	    8.7	    5.2
    26	      1	   2010	    3.9	  358.8
    27	      1	   2010	   10.0	    9.6
    28	      1	   2010	    6.1	    8.5
    29	      1	   2010	    8.1	  353.5
    30	      1	   2010	   13.0	    2.2
    31	      1	   2010	    4.7	  359.6
     1	      2	   2010	    9.1	  353.7
     2	      2	   2010	    2.6	  358.3
     3	      2	   2010	   11.5	    7.4
     4	      2	   2010	    9.3	  348.7
     5	      2	   2010	    8.2	   15.6
     6	      2	   2010	    3.6	   15.3
     7	      2	   2010	   13.9	  341.1
     8	      2	   2010	   17.3	  352.3
     9	      2	   2010	    6.6	  357.1
    10	      2	   2010	    7.0	   10.5
    11	      2	   2010	   10.2	  339.6
    12	      2	   2010	    7.2	    6.4
    13	      2	   2010	    4.0	   26.8
    14	      2	   2010	    6.0	  354.4
    15	      2	   2010	   14.1	  358.4
    16	      2	   2010	    9.5	  359.5
    17	      2	   2010	    8.4	    1.5
    18	      2	   2010	    2.8	  342.4
    19	      2	   2010	   14.8	   16.8
    20	      2	   2010	   13.0	  355.0
    21	      2	   2010	   18.8	  347.4
    22	      2	   2010	    4.2	   11.3
    23	      2	   2010	   14.8	  354.4
    24	      2	   2010	    1.8	   12.2
    25	      2	   2010	    1.5	  357.4
    26	      2	   2010	    3.9	   16.1
    27	      2	   2010	   -0.2	   15.4
    28	      2	   2010	   11.4	   12.6
     1	      3	   2010	    6.8	   17.6
     2	      3	   2010	    7.7	   14.0
     3	      3	   2010	   15.6	  352.7
     4	      3	   2010	    4.4	   10.5
     5	      3	   2010	    5.1	    9.9
     6	      3	   2010	    6.0	   19.7
     7	      3	   2010	   15.4	  348.9
     8	      3	   2010	    7.4	   10.2
     9	      3	   2010	   11.2	    1.0
    10	      3	   2010	   10.9	  344.3
    11	      3	   2010	    2.6	   15.5
    12	      3	   2010	   12.2	    3.4
    13	      3	   2010	    7.4	  332.6
    14	      3	   2010	    8.4	  347.2
    15	      3	   2010	    6.7	    3.0
    16	      3	   2010	   11.7	  354.9
    17	      3	   2010	   -0.9	  356.4
    18	      3	   2010	    4.3	  358.6
    19	      3	   2010	    9.2	    8.8
    20	      3	   2010	    6.7	    2.9
    21	      3	   2010	   15.3	    4.6
    22	      3	   2010	    5.5	    1.9
    23	      3	   2010	   12.1	    5.0
    24	      3	   2010	    8.8	   20.2
    25	      3	   2010	    5.4	  356.6
    26	      3	   2010	   12.1	  344.4
    27	      3	   2010	    5.2	  352.8
    28	      3	   2010	    6.5	    8.6
    29	      3	   2010	    3.1	  356.6
    30	      3	   2010	    3.6	   10.6
    31	      3	   2010	   16.2	    6.9
     1	      4	   2010	    1.1	    3.1
     2	      4	   2010	    7.6	   10.8
     3	      4	   2010	   13.5	   10.0
     4	      4	   2010	    4.5	   12.2
     5	      4	   2010	    8.7	   13.3
     6	      4	   2010	    6.8	    7.3
     7	      4	   2010	   22.8	   14.0
     8	      4	   2010	    3.0	  350.8
     9	      4	   2010	   10.1	   10.6
    10	      4	   2010	   17.4	    3.5
    11	      4	   2010	   15.0	    3.3
    12	      4	   2010	   15.2	    5.6
    13	      4	   2010	   15.4	  359.1
    14	      4	   2010	   -0.9	   17.9
    15	      4	   2010	   12.9	  356.8
    16	      4	   2010	    1.7	  358.1
    17	      4	   2010	   13.6	    2.7
    18	      4	   2010	    7.1	   22.6
    19	      4	   2010	    2.8	   11.5
    20	      4	   2010	    7.7	    4.7
    21	      4	   2010	   -1.0	  353.7
    22	      4	   2010	    7.6	  355.1
    23	      4	   2010	   13.0	  357.8
    24	      4	   2010	    9.2	    4.2
    25	      4	   2010	    7.3	   14.8
    26	      4	   2010	    4.8	   23.2
    27	      4	   2010	    5.1	  336.2
    28	      4	   2010	   -0.6	   17.0
    29	      4	   2010	    9.0	  354.5
    30	      4	   2010	   14.4	   21.8
     1	      5	   2010	    9.9	  355.3
     2	      5	   2010	    5.5	   17.0
     3	      5	   2010	   14.3	    0.7
     4	      5	   2010	    6.4	    3.3
     5	      5	   2010	   18.9	   10.0
     6	      5	   2010	    5.0	  358.6
     7	      5	   2010	    5.0	  357.6
     8	      5	   2010	    5.9	    4.6
     9	      5	   2010	    3.5	  348.2
    10	      5	   2010	    4.5	   20.3
    11	      5	   2010	   -0.7	    6.2
    12	      5	   2010	    9.0	  359.5
    13	      5	   2010	   20.0	  355.6
    14	      5	   2010	    2.5	  349.7
    15	      5	   2010	   11.5	  358.6
    16	      5	   2010	    4.3	   17.9
    17	      5	   2010	   17.0	   10.4
    18	      5	   2010	   16.4	  353.3
    19	      5	   2010	    5.8	  353.5
    20	      5	   2010	   -0.6	  357.2
    21	      5	   2010	    4.4	    4.3
    22	      5	   2010	   11.4	    1.4
    23	      5	   2010	    9.0	  355.7
    24	      5	   2010	   18.0	   14.0
    25	      5	   2010	    3.2	  356.0
    26	      5	   2010	    6.9	    4.4
    27	      5	   2010	    7.9	  360.0
    28	      5	   2010	   12.5	  353.4
    29	      5	   2010	   11.1	  348.5
    30	      5	   2010	   10.0	   21.7
    31	      5	   2010	    2.1	  347.0
     1	      6	   2010	    7.0	  343.7
     2	      6	   2010	    3.4	   11.8
     3	      6	   2010	   14.5	  340.4
     4	      6	   2010	   11.5	  341.1
     5	      6	   2010	   11.9	   22.8
     6	      6	   2010	    7.3	   18.0
     7	      6	   2010	   -0.4	   10.3
     8	      6	   2010	    6.8	    8.6
     9	      6	   2010	    5.1	    1.4
    10	      6	   2010	    6.9	    2.0
    11	      6	   2010	    5.6	  358.4
    12	      6	   2010	    9.4	    1.8
    13	      6	   2010	   11.9	    2.4
    14	      6	   2010	    6.9	  355.0
    15	      6	   2010	    5.9	  349.3
    16	      6	   2010	    2.2	    8.4
    17	      6	   2010	    4.4	  356.1
    18	      6	   2010	    2.8	  351.1
    19	      6	   2010	    6.6	   16.8
    20	      6	   2010	   13.1	  345.9
    21	      6	   2010	   10.7	    6.6
    22	      6	   2010	    7.8	    0.6
    23	      6	   2010	    4.7	   21.9
    24	      6	   2010	   10.3	    5.2
    25	      6	   2010	   11.2	    0.4
    26	      6	   2010	   13.7	  351.5
    27	      6	   2010	    8.6	    9.5
    28	      6	   2010	    8.7	  354.7
    29	      6	   2010	   12.4	  351.7
    30	      6	   2010	   15.3	    7.4
     1	      7	   2010	   -0.6	  358.8
     2	      7	   2010	    6.5	    8.0
     3	      7	   2010	    2.3	  355.4
     4	      7	   2010	   11.9	    3.4
     5	      7	   2010	    3.4	    6.3
     6	      7	   2010	    8.4	    1.6
     7	      7	   2010	    8.9	   11.3
     8	      7	   2010	    5.1	  350.8
     9	      7	   2010	   10.2	  346.8
    10	      7	   2010	    6.6	   18.6
    11	      7	   2010	   -1.1	    1.1
    12	      7	   2010	   22.1	  342.1
    13	      7	   2010	    4.4	   17.8
    14	      7	   2010	   11.4	   12.0
    15	      7	   2010	    7.1	    4.5
    16	      7	   2010	    9.7	    3.4
    17	      7	   2010	   10.6	    4.6
    18	      7	   2010	   11.0	  339.5
    19	      7	   2010	    2.6	  356.2
    20	      7	   2010	   10.4	  359.9
    21	      7	   2010	   21.1	   14.4
    22	      7	   2010	   16.9	  355.7
    23	      7	   2010	    9.4	    7.5
    24	      7	   2010	   18.2	    7.1
    25	      7	   2010	    9.6	  358.1
    26	      7	   2010	    4.9	  350.7
    27	      7	   2010	   13.1	  349.9
    28	      7	   2010	    7.3	  358.8
    29	      7	   2010	    5.3	    3.4
    30	      7	   2010	   10.0	   22.3
    31	      7	   2010	    8.1	   11.3
     1	      8	   2010	   20.9	    3.4
     2	      8	   2010	   14.0	  358.5
     3	      8	   2010	    2.9	  359.4
     4	      8	   2010	   16.9	   15.9
     5	      8	   2010	    6.3	    6.2
     6	      8	   2010	   15.1	    9.9
     7	      8	   2010	   11.3	    0.1
     8	      8	   2010	    7.6	    8.2
     9	      8	   2010	   11.0	  350.3
    10	      8	   2010	   11.4	   23.4
    11	      8	   2010	    7.8	   20.8
    12	      8	   2010	   19.6	   14.2
    13	      8	   2010	    7.1	  333.6
    14	      8	   2010	    4.3	   12.6
    15	      8	   2010	   10.1	  352.9
    16	      8	   2010	   12.1	   11.7
    17	      8	   2010	    6.4	  359.9
    18	      8	   2010	    8.4	  351.9
    19	      8	   2010	    5.1	  356.2
    20	      8	   2010	    3.7	    3.6
    21	      8	   2010	    5.3	    9.1
    22	      8	   2010	   11.2	   22.9
    23	      8	   2010	   11.4	    3.4
    24	      8	   2010	    5.4	   13.1
    25	      8	   2010	    8.0	  344.6
    26	      8	   2010	   11.2	    3.0
    27	      8	   2010	    6.9	  350.7
    28	      8	   2010	    6.6	    8.1
    29	      8	   2010	   13.5	    2.3
    30	      8	   2010	    7.6	   11.1
    31	      8	   2010	   10.9	   19.5
     1	      9	   2010	    7.7	    6.5
     2	      9	   2010	   -0.7	    1.7
     3	      9	   2010	    6.8	    3.3
     4	      9	   2010	    4.9	  347.5
     5	      9	   2010	   11.5	    1.5
     6	      9	   2010	    2.4	  355.9
     7	      9	   2010	    5.5	   13.9
     8	      9	   2010	    4.7	  355.9
     9	      9	   2010	    8.4	   11.4
    10	      9	   2010	    6.8	  358.9
    11	      9	   2010	    7.6	  352.3
    12	      9	   2010	   14.4	   14.0
    13	      9	   2010	    1.6	  351.7
    14	      9	   2010	    9.4	    4.0
    15	      9	   2010	   -0.5	   21.5
    16	      9	   2010	   16.0	    7.7
    17	      9	   2010	   12.3	  357.1
    18	      9	   2010	   13.7	  343.0
    19	      9	   2010	   10.4	    8.7
    20	      9	   2010	    7.6	    8.8
    21	      9	   2010	   -0.5	  342.8
    22	      9	   2010	   18.4	    6.9
    23	      9	   2010	   22.3	    5.7
    24	      9	   2010	    7.8	    3.8
    25	      9	   2010	   13.1	   11.2
    26	      9	   2010	    9.7	   14.4
    27	      9	   2010	    9.9	    1.9
    28	      9	   2010	    3.6	    8.7
    29	      9	   2010	   10.1	   16.8
    30	      9	   2010	    2.9	   11.2
     1	     10	   2010	    9.9	  353.7
     2	     10	   2010	   10.6	    6.3
     3	     10	   2010	   10.8	    4.8
     4	     10	   2010	   14.5	   12.3
     5	     10	   2010	    7.1	   10.9
     6	     10	   2010	    6.2	  350.2
     7	     10	   2010	   10.9	   13.9
     8	     10	   2010	   12.2	  356.6
     9	     10	   2010	    5.8	  353.8
    10	     10	   2010	    1.5	   22.0
    11	     10	   2010	    1.7	  355.7
    12	     10	   2010	    6.7	  359.6
    13	     10	   2010	    9.0	    6.8
    14	     10	   2010	    9.7	    5.6
    15	     10	   2010	    7.3	    6.1
    16	     10	   2010	   16.4	   30.2
    17	     10	   2010	   12.9	  359.2
    18	     10	   2010	   19.5	  355.6
    19	     10	   2010	   11.3	    4.1
    20	     10	   2010	    3.9	  340.2
    21	     10	   2010	   -0.3	    6.2
    22	     10	   2010	    5.1	    9.1
    23	     10	   2010	    5.4	    5.8
    24	     10	   2010	    3.5	   14.5
    25	     10	   2010	    2.6	    7.1
    26	     10	   2010	    3.9	  356.2
    27	     10	   2010	    9.7	   18.8
    28	     10	   2010	    2.3	    0.5
    29	     10	   2010	   17.3	  358.3
    30	     10	   2010	    5.3	   10.3
    31	     10	   2010	    6.5	    4.6
     1	     11	   2010	    6.7	   13.6
     2	     11	   2010	    5.7	   24.3
     3	     11	   2010	    5.9	    6.5
     4	     11	   2010	   13.6	  341.4
     5	     11	   2010	    3.5	    5.5
     6	     11	   2010	    5.3	  354.7
     7	     11	   2010	   -0.7	  347.4
     8	     11	   2010	   16.5	   14.4
     9	     11	   2010	    5.2	   11.9
    10	     11	   2010	    8.4	    6.2
    11	     11	   2010	   10.2	  346.0
    12	     11	   2010	    5.9	    2.0
    13	     11	   2010	   16.2	   22.0
    14	     11	   2010	    2.4	   10.9
    15	     11	   2010	    6.8	   11.4
    16	     11	   2010	    4.1	    4.8
    17	     11	   2010	    8.9	   12.3
    18	     11	   2010	   12.8	    7.7
    19	     11	   2010	    0.6	    9.2
    20	     11	   2010	    6.3	  357.5
    21	     11	   2010	   11.6	  358.4
    22	     11	   2010	    3.1	   12.6
    23	     11	   2010	    8.7	   14.4
    24	     11	   2010	    5.5	   10.8
    25	     11	   2010	    8.0	  353.6
    26	     11	   2010	   14.5	   10.7
    27	     11	   2010	    4.3	   10.0
    28	     11	   2010	    4.8	    0.7
    29	     11	   2010	   11.2	  354.9
    30	     11	   2010	   10.9	  351.9
     1	     12	   2010	   15.8	    2.3
     2	     12	   2010	    3.8	  356.4
     3	     12	   2010	    9.4	  356.4
     4	     12	   2010	   13.0	    2.1
     5	     12	   2010	    3.8	  349.3
     6	     12	   2010	   13.9	   12.8
     7	     12	   2010	    5.2	  342.7
     8	     12	   2010	    8.5	  359.6
     9	     12	   2010	   16.5	    7.2
    10	     12	   2010	    6.2	    9.1
    11	     12	   2010	    9.5	    7.7
    12	     12	   2010	    6.6	   12.3
    13	     12	   2010	    6.6	  357.7
    14	     12	   2010	    9.6	  350.0
    15	     12	   2010	   13.2	   22.1
    16	     12	   2010	   12.6	    7.0
    17	     12	   2010	   18.0	  353.0
    18	     12	   2010	    2.7	  354.3
    19	     12	   2010	   18.4	   10.4
    20	     12	   2010	    1.5	    2.8
    21	     12	   2010	   13.7	   19.2
    22	     12	   2010	   15.9	   31.7
    23	     12	   2010	    9.7	   15.2
    24	     12	   2010	   11.3	    9.4
    25	     12	   2010	    1.8	    2.0
    26	     12	   2010	    9.0	  356.8
    27	     12	   2010	   13.7	  346.3
    28	     12	   2010	   -0.5	  350.3
    29	     12	   2010	   12.0	  355.9
    30	     12	   2010	    7.6	   21.5
    31	     12	   2010	   19.9	  359.0
