Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    6.4	    5.9
     2	      1	   2010	    2.1	    4.8
     3	      1	   2010	   -0.3	    7.2
     4	      1	   2010	    4.2	  352.9
     5	      1	   2010	    8.7	    5.3
     6	      1	   2010	    0.0	   24.4
     7	      1	   2010	   11.5	    5.2
     8	      1	   2010	   17.7	  359.4
     9	      1	   2010	    6.7	   13.4
    10	      1	   2010	    8.3	  355.4
    11	      1	   2010	    3.3	   10.1
    12	      1	   2010	    3.4	    8.4
    13	      1	   2010	    3.8	  340.1
    14	      1	   2010	    8.1	   13.6
    15	      1	   2010	   10.2	   20.8
    16	      1	   2010	   16.6	  353.2
    17	      1	   2010	    4.9	    1.7
    18	      1	   2010	    8.8	   23.9
    19	      1	   2010	    4.7	   20.7
    20	      1	   2010	    9.0	    6.9
    21	      1	   2010	    2.5	   22.6
    22	      1	   2010	    8.3	    3.3
    23	      1	   2010	    5.3	  348.6
    24	      1	   2010	   -0.6	   20.2
    25	      1	   2010	    3.7	    3.1
    26	      1	   2010	    6.5	  359.7
    27	      1	   2010	    4.3	    2.2
    28	      1	   2010	    3.0	    3.4
    29	      1	   2010	    9.5	   10.9
    30	      1	   2010	    3.9	  356.3
    31	      1	   2010	   14.6	    6.2
     1	      2	   2010	   11.5	    9.9
     2	      2	   2010	    5.5	   16.8
     3	      2	   2010	    6.7	    4.1
     4	      2	   2010	    4.8	    8.0
     5	      2	   2010	    5.5	  353.1
     6	      2	   2010	    3.0	  356.3
     7	      2	   2010	   15.5	    0.6
     8	      2	   2010	    4.7	    8.5
     9	      2	   2010	    0.0	  331.9
    10	      2	   2010	    3.0	    9.9
    11	      2	   2010	    4.8	  352.3
    12	      2	   2010	    4.7	   30.1
    13	      2	   2010	    7.2	   13.2
    14	      2	   2010	   10.7	   17.5
    15	      2	   2010	    8.7	   13.9
    16	      2	   2010	    6.0	  348.4
    17	      2	   2010	   22.0	   47.2
    18	      2	   2010	    3.1	    3.9
    19	      2	   2010	    8.6	    4.8
    20	      2	   2010	   12.6	   18.3
    21	      2	   2010	    8.7	   13.3
    22	      2	   2010	    5.2	  358.1
    23	      2	   2010	    6.9	  338.0
    24	      2	   2010	    5.4	  357.2
    25	      2	   2010	    6.9	   10.8
    26	      2	   2010	    6.3	    5.3
    27	      2	   2010	   -1.3	  358.8
    28	      2	   2010	   19.3	    1.9
     1	      3	   2010	    1.8	    7.1
     2	      3	   2010	   13.2	   21.0
     3	      3	   2010	    7.9	   37.7
     4	      3	   2010	   11.0	  359.6
     5	      3	   2010	   21.3	    5.8
     6	      3	   2010	    3.9	  356.1
     7	      3	   2010	   20.5	   22.4
     8	      3	   2010	   13.2	   27.8
     9	      3	   2010	    9.3	    8.1
    10	      3	   2010	    6.3	   10.9
    11	      3	   2010	   -1.2	    0.8
    12	      3	   2010	   15.5	    3.9
    13	      3	   2010	    9.0	    0.1
    14	      3	   2010	    3.4	    5.9
    15	      3	   2010	   15.8	    2.8
    16	      3	   2010	    5.0	  352.0
    17	      3	   2010	    8.0	    3.8
    18	      3	   2010	    2.3	  357.6
    19	      3	   2010	   -0.2	   25.6
    20	      3	   2010	    6.1	   30.4
    21	      3	   2010	   12.3	  353.3
    22	      3	   2010	   13.3	  347.0
    23	      3	   2010	   12.3	    4.7
    24	      3	   2010	   13.4	    9.7
    25	      3	   2010	    8.7	  354.4
    26	      3	   2010	   10.5	  351.1
    27	      3	   2010	    9.1	   10.6
    28	      3	   2010	    6.2	  352.8
    29	      3	   2010	    3.3	  349.5
    30	      3	   2010	   10.0	    6.9
    31	      3	   2010	    2.6	  355.0
     1	      4	   2010	   20.3	   25.1
     2	      4	   2010	    4.7	   15.3
     3	      4	   2010	   11.3	    2.2
     4	      4	   2010	    8.9	   18.1
     5	      4	   2010	    4.4	    3.6
     6	      4	   2010	   10.2	   12.2
     7	      4	   2010	   -0.3	    4.1
     8	      4	   2010	    4.0	    6.9
     9	      4	   2010	   14.1	  350.5
    10	      4	   2010	    9.2	  357.1
    11	      4	   2010	   -0.3	   14.5
    12	      4	   2010	    2.8	   14.9
    13	      4	   2010	    7.1	    2.7
    14	      4	   2010	    6.6	   12.6
    15	      4	   2010	    5.4	    0.4
    16	      4	   2010	    4.0	  355.5
    17	      4	   2010	   12.9	   13.2
    18	      4	   2010	    2.9	    1.2
    19	      4	   2010	   13.9	  356.2
    20	      4	   2010	    4.8	   10.2
    21	      4	   2010	    5.6	   12.2
    22	      4	   2010	   11.4	   17.1
    23	      4	   2010	   16.0	   24.8
    24	      4	   2010	    5.3	  360.0
    25	      4	   2010	    3.0	    4.0
    26	      4	   2010	    7.1	   15.8
    27	      4	   2010	   20.0	  354.2
    28	      4	   2010	    9.7	    7.2
    29	      4	   2010	    7.1	   21.6
    30	      4	   2010	   11.5	   12.4
     1	      5	   2010	    4.2	   25.5
     2	      5	   2010	   13.2	   13.9
     3	      5	   2010	   10.2	   10.9
     4	      5	   2010	    3.9	    8.2
     5	      5	   2010	   -0.3	   12.2
     6	      5	   2010	   10.4	   18.9
     7	      5	   2010	    1.8	   14.7
     8	      5	   2010	    2.0	    0.2
     9	      5	   2010	   16.3	    7.5
    10	      5	   2010	   11.4	  354.2
    11	      5	   2010	   10.5	    8.8
    12	      5	   2010	    6.4	  350.9
    13	      5	   2010	   12.5	    7.4
    14	      5	   2010	    7.5	   18.6
    15	      5	   2010	   16.4	    7.2
    16	      5	   2010	    7.2	  351.9
    17	      5	   2010	   10.9	   11.5
    18	      5	   2010	   14.2	  358.1
    19	      5	   2010	   13.0	  354.4
    20	      5	   2010	   12.0	    8.6
    21	      5	   2010	    4.3	    4.7
    22	      5	   2010	    4.9	    2.3
    23	      5	   2010	    3.0	   24.6
    24	      5	   2010	   12.3	  347.3
    25	      5	   2010	   13.6	    4.6
    26	      5	   2010	   10.1	   15.4
    27	      5	   2010	    2.4	  353.9
    28	      5	   2010	   10.1	   10.3
    29	      5	   2010	    7.3	   12.7
    30	      5	   2010	    6.2	   16.1
    31	      5	   2010	   11.8	    4.3
     1	      6	   2010	    8.1	   23.9
     2	      6	   2010	   11.8	  347.8
     3	      6	   2010	    3.0	    8.7
     4	      6	   2010	    3.7	  352.4
     5	      6	   2010	   11.2	   14.0
     6	      6	   2010	   19.0	  356.9
     7	      6	   2010	   10.8	  359.0
     8	      6	   2010	    3.7	    3.2
     9	      6	   2010	   -0.8	   16.8
    10	      6	   2010	    9.6	  356.6
    11	      6	   2010	   15.8	  341.4
    12	      6	   2010	    8.5	   10.6
    13	      6	   2010	    8.6	   17.4
    14	      6	   2010	    4.0	   18.3
    15	      6	   2010	   17.8	  358.7
    16	      6	   2010	   11.3	    5.6
    17	      6	   2010	    6.5	    5.1
