Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	   21.4	  357.0
     2	      1	   2010	    9.8	    7.7
     3	      1	   2010	   15.5	    8.1
     4	      1	   2010	    4.6	  340.3
     5	      1	   2010	   -0.7	   10.3
     6	      1	   2010	    6.9	    3.6
     7	      1	   2010	   10.6	   15.8
     8	      1	   2010	    9.9	   11.0
     9	      1	   2010	   10.3	   12.5
    10	      1	   2010	    4.7	    6.1
    11	      1	   2010	    5.4	    2.7
    12	      1	   2010	    9.6	   15.1
    13	      1	   2010	   11.0	   25.9
    14	      1	   2010	    4.0	  353.0
    15	      1	   2010	    3.4	  350.6
    16	      1	   2010	    4.1	   13.4
    17	      1	   2010	   14.7	   13.1
    18	      1	   2010	    1.8	    4.7
    19	      1	   2010	    6.9	   15.5
    20	      1	   2010	    6.2	    2.3
    21	      1	   2010	    5.4	   14.7
    22	      1	   2010	   17.0	   25.6
    23	      1	   2010	    8.2	   13.9
    24	      1	   2010	    8.1	  359.0
    25	      1	   2010	    7.0	    7.4
    26	      1	   2010	   16.1	   13.1
    27	      1	   2010	    8.5	    1.4
    28	      1	   2010	    5.2	    4.8
    29	      1	   2010	    9.6	   13.0
    30	      1	   2010	   12.6	   11.9
    31	      1	   2010	   10.8	  358.7
     1	      2	   2010	    6.3	  358.1
     2	      2	   2010	   -0.5	    2.5
     3	      2	   2010	    6.9	    4.4
     4	      2	   2010	    9.9	    0.2
     5	      2	   2010	   18.5	   18.9
     6	      2	   2010	   13.5	    7.7
     7	      2	   2010	    7.8	  354.9
     8	      2	   2010	   11.3	    0.1
     9	      2	   2010	    5.0	   20.3
    10	      2	   2010	    9.8	   16.3
    11	      2	   2010	    5.7	    9.6
    12	      2	   2010	   16.4	   13.3
    13	      2	   2010	    1.2	    3.8
    14	      2	   2010	   15.5	    3.1
    15	      2	   2010	    3.2	    7.9
    16	      2	   2010	   18.8	    5.9
    17	      2	   2010	   13.8	    9.0
    18	      2	   2010	    3.9	   14.0
    19	      2	   2010	   10.2	   17.0
    20	      2	   2010	    6.6	    6.1
    21	      2	   2010	    9.0	   20.4
    22	      2	   2010	    7.6	    8.1
    23	      2	   2010	    6.6	   14.9
    24	      2	   2010	   -0.4	  353.7
    25	      2	   2010	   11.3	  348.9
    26	      2	   2010	    8.1	  350.0
    27	      2	   2010	    7.7	  345.6
    28	      2	   2010	    7.3	  354.1
     1	      3	   2010	    4.2	    5.4
     2	      3	   2010	    9.5	    3.8
     3	      3	   2010	   19.6	   27.0
     4	      3	   2010	    8.1	    1.0
     5	      3	   2010	   13.4	   20.8
     6	      3	   2010	    8.4	    0.3
     7	      3	   2010	   -1.5	  359.3
     8	      3	   2010	    4.8	  357.0
     9	      3	   2010	    7.4	  356.9
    10	      3	   2010	   10.0	  356.9
    11	      3	   2010	    6.4	    0.2
    12	      3	   2010	   -0.3	    8.4
    13	      3	   2010	   13.1	   18.3
    14	      3	   2010	   13.6	  359.2
    15	      3	   2010	   -0.3	  348.4
    16	      3	   2010	    7.6	  354.4
    17	      3	   2010	    8.9	   19.2
    18	      3	   2010	    1.5	  358.7
    19	      3	   2010	    5.7	   24.6
    20	      3	   2010	    9.4	    8.3
    21	      3	   2010	   18.0	  359.6
    22	      3	   2010	    9.8	   12.8
    23	      3	   2010	    4.6	    9.5
    24	      3	   2010	    4.5	  352.8
    25	      3	   2010	    7.9	  349.0
    26	      3	   2010	   12.3	   14.4
    27	      3	   2010	    8.6	    7.8
    28	      3	   2010	    4.9	   17.4
    29	      3	   2010	   12.6	  357.5
    30	      3	   2010	   11.6	   20.0
    31	      3	   2010	    5.7	  353.2
     1	      4	   2010	    6.0	  354.9
     2	      4	   2010	   22.6	  359.0
     3	      4	   2010	    1.8	   10.8
     4	      4	   2010	    6.1	  353.2
     5	      4	   2010	    2.7	    9.0
     6	      4	   2010	    3.1	    5.0
     7	      4	   2010	   12.7	    7.3
     8	      4	   2010	    2.3	  359.8
     9	      4	   2010	    2.6	  346.3
    10	      4	   2010	    3.3	   26.4
    11	      4	   2010	    5.3	  359.6
    12	      4	   2010	    3.8	  359.5
    13	      4	   2010	    8.6	    3.1
    14	      4	   2010	   14.5	  356.6
    15	      4	   2010	    6.9	   16.2
    16	      4	   2010	    5.6	   11.8
    17	      4	   2010	   14.7	  352.2
    18	      4	   2010	   -1.1	    1.7
    19	      4	   2010	    1.9	    3.5
    20	      4	   2010	   17.7	    9.5
    21	      4	   2010	    1.1	    9.1
    22	      4	   2010	    9.8	    2.6
    23	      4	   2010	    7.5	  357.8
    24	      4	   2010	    8.0	   26.3
    25	      4	   2010	    4.6	   19.6
    26	      4	   2010	   16.6	  343.1
