Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	   12.7	  354.7
     2	      1	   2010	    6.1	  334.8
     3	      1	   2010	    4.6	    8.2
     4	      1	   2010	    4.8	  348.6
     5	      1	   2010	   10.5	  346.4
     6	      1	   2010	   13.2	   13.8
     7	      1	   2010	    2.9	  349.5
     8	      1	   2010	    6.0	  354.7
     9	      1	   2010	   18.2	   11.7
    10	      1	   2010	   10.4	  350.1
    11	      1	   2010	   15.6	  356.8
    12	      1	   2010	   11.3	  358.5
    13	      1	   2010	   16.8	  342.4
    14	      1	   2010	    3.2	    3.2
    15	      1	   2010	    9.9	    2.4
    16	      1	   2010	   15.5	   11.3
    17	      1	   2010	    6.4	  348.9
    18	      1	   2010	    6.0	    7.4
    19	      1	   2010	   11.1	   14.9
    20	      1	   2010	   12.6	  352.5
    21	      1	   2010	    3.8	  346.6
    22	      1	   2010	    8.8	  348.9
    23	      1	   2010	    5.7	  347.6
    24	      1	   2010	   13.2	    5.6
    25	      1	   2010	   12.3	    7.3
    26	      1	   2010	    1.8	  350.0
    27	      1	   2010	   15.6	  353.9
    28	      1	   2010	    5.2	  349.2
    29	      1	   2010	    3.1	    2.7
    30	      1	   2010	    4.8	   13.7
    31	      1	   2010	    8.7	  348.3
     1	      2	   2010	    5.4	   28.4
     2	      2	   2010	    6.6	    4.6
     3	      2	   2010	   13.1	    0.2
     4	      2	   2010	    7.8	   11.4
     5	      2	   2010	    8.1	  350.5
     6	      2	   2010	   21.1	  356.0
     7	      2	   2010	    5.9	  344.8
     8	      2	   2010	    9.5	  358.2
     9	      2	   2010	    5.9	  353.2
    10	      2	   2010	   14.4	  356.4
    11	      2	   2010	    3.8	   17.2
    12	      2	   2010	    6.1	   11.4
    13	      2	   2010	   12.4	    6.9
    14	      2	   2010	    3.6	  349.0
    15	      2	   2010	    4.7	  345.0
    16	      2	   2010	    3.9	  351.2
    17	      2	   2010	    6.8	  345.7
    18	      2	   2010	    3.9	  338.3
    19	      2	   2010	    8.7	  346.5
    20	      2	   2010	   -1.1	  348.8
    21	      2	   2010	   15.0	  346.3
    22	      2	   2010	    6.7	  342.1
    23	      2	   2010	   -0.3	  351.8
    24	      2	   2010	   -0.7	  336.3
    25	      2	   2010	    5.9	  347.6
    26	      2	   2010	   16.5	  350.2
    27	      2	   2010	    5.8	    2.3
    28	      2	   2010	   16.6	  359.3
     1	      3	   2010	   -0.3	  358.3
     2	      3	   2010	   10.9	  347.4
     3	      3	   2010	    3.6	    3.3
     4	      3	   2010	    9.8	  359.0
     5	      3	   2010	   18.3	    9.9
     6	      3	   2010	   11.4	  359.3
     7	      3	   2010	    1.9	    8.1
     8	      3	   2010	    9.6	  337.6
     9	      3	   2010	   21.4	   16.8
    10	      3	   2010	    1.6	    4.8
    11	      3	   2010	    9.9	  338.7
    12	      3	   2010	    5.0	  359.2
    13	      3	   2010	   12.2	  359.0
    14	      3	   2010	    5.6	    1.6
    15	      3	   2010	    4.8	   16.1
    16	      3	   2010	   -0.9	  332.9
    17	      3	   2010	   14.1	  340.6
    18	      3	   2010	    6.6	    1.6
    19	      3	   2010	    9.3	  359.5
    20	      3	   2010	   17.4	  346.0
    21	      3	   2010	    6.2	    6.1
    22	      3	   2010	   10.3	  352.3
    23	      3	   2010	    7.8	  354.8
    24	      3	   2010	    2.5	    6.8
    25	      3	   2010	    9.5	  355.8
    26	      3	   2010	    8.0	    5.4
    27	      3	   2010	    6.6	  344.3
    28	      3	   2010	    7.2	  352.3
    29	      3	   2010	   12.7	  359.4
    30	      3	   2010	   10.8	    0.7
    31	      3	   2010	    6.3	    6.7
     1	      4	   2010	    8.2	    2.5
     2	      4	   2010	    5.8	  345.1
     3	      4	   2010	   12.7	  356.5
     4	      4	   2010	    6.0	  338.9
     5	      4	   2010	    7.8	   11.6
     6	      4	   2010	   14.2	    3.4
     7	      4	   2010	    7.4	  344.7
     8	      4	   2010	   -0.7	  353.8
     9	      4	   2010	   20.2	    6.8
    10	      4	   2010	   -1.2	  349.3
    11	      4	   2010	    8.4	    4.3
    12	      4	   2010	    3.7	  337.3
    13	      4	   2010	   11.9	  338.5
    14	      4	   2010	    5.6	    4.1
    15	      4	   2010	    9.0	  358.6
    16	      4	   2010	    6.3	    9.1
    17	      4	   2010	   12.1	  353.7
    18	      4	   2010	   12.1	  357.5
    19	      4	   2010	   10.5	  354.2
    20	      4	   2010	    5.4	  357.5
    21	      4	   2010	    8.2	    2.9
    22	      4	   2010	   14.8	    2.0
    23	      4	   2010	    6.4	    0.6
    24	      4	   2010	    8.3	  359.9
    25	      4	   2010	    6.1	    9.7
    26	      4	   2010	    4.8	    8.4
    27	      4	   2010	    3.4	  337.7
    28	      4	   2010	    3.0	    5.0
    29	      4	   2010	    1.8	   10.9
    30	      4	   2010	    9.3	  356.1
     1	      5	   2010	    8.5	    0.7
     2	      5	   2010	    6.8	    6.1
     3	      5	   2010	    3.5	  352.3
     4	      5	   2010	    4.0	    3.4
     5	      5	   2010	   10.1	   10.3
     6	      5	   2010	    8.8	  353.0
     7	      5	   2010	    9.6	  359.9
     8	      5	   2010	    4.4	  352.5
     9	      5	   2010	   10.7	  353.2
    10	      5	   2010	    3.2	   19.0
    11	      5	   2010	   17.5	    0.2
    12	      5	   2010	    3.4	  349.9
    13	      5	   2010	   13.0	   18.9
    14	      5	   2010	   10.1	  355.0
    15	      5	   2010	    5.2	    7.3
    16	      5	   2010	    8.5	  341.1
    17	      5	   2010	    5.4	  357.1
    18	      5	   2010	    4.8	  355.8
    19	      5	   2010	    8.7	    1.4
    20	      5	   2010	   -0.5	  355.7
    21	      5	   2010	    8.9	  354.4
    22	      5	   2010	    3.0	  342.8
    23	      5	   2010	   -0.3	    4.1
    24	      5	   2010	   22.3	  355.4
    25	      5	   2010	   14.9	  359.3
    26	      5	   2010	    4.3	    6.5
    27	      5	   2010	   10.9	  359.1
    28	      5	   2010	    3.6	  357.9
    29	      5	   2010	    7.1	  351.2
    30	      5	   2010	   10.6	    6.1
    31	      5	   2010	    4.5	  339.2
     1	      6	   2010	    7.8	    5.8
     2	      6	   2010	    9.7	  360.0
     3	      6	   2010	   10.4	  339.7
     4	      6	   2010	    1.7	  358.9
     5	      6	   2010	   15.4	  356.0
     6	      6	   2010	   13.2	  353.2
     7	      6	   2010	    2.0	  347.8
     8	      6	   2010	    8.9	   22.2
     9	      6	   2010	    2.8	    8.1
    10	      6	   2010	   10.9	    2.7
    11	      6	   2010	   18.0	   13.7
    12	      6	   2010	   11.6	    1.5
    13	      6	   2010	   10.4	    8.5
    14	      6	   2010	   11.8	  352.1
    15	      6	   2010	   12.2	  345.9
    16	      6	   2010	    5.6	  343.5
    17	      6	   2010	   13.9	  350.5
    18	      6	   2010	    6.4	    7.7
    19	      6	   2010	    9.1	  345.3
    20	      6	   2010	   16.7	    0.4
    21	      6	   2010	    8.6	  333.4
    22	      6	   2010	    5.6	    9.0
    23	      6	   2010	    8.0	    1.4
    24	      6	   2010	   10.9	  348.4
    25	      6	   2010	    3.5	  359.7
    26	      6	   2010	    4.5	    2.7
    27	      6	   2010	   18.7	  357.0
    28	      6	   2010	   11.0	  359.0
    29	      6	   2010	    3.8	  349.1
    30	      6	   2010	    7.5	  354.9
     1	      7	   2010	    2.5	    0.8
     2	      7	   2010	    1.6	  358.0
     3	      7	   2010	   13.8	  356.9
     4	      7	   2010	    5.9	  351.6
     5	      7	   2010	    3.8	  359.2
     6	      7	   2010	    9.6	  349.8
     7	      7	   2010	    8.3	   25.9
     8	      7	   2010	   14.2	  358.8
     9	      7	   2010	    9.1	  353.3
    10	      7	   2010	   12.3	  357.3
    11	      7	   2010	   11.0	  352.2
    12	      7	   2010	   11.0	  348.1
    13	      7	   2010	    4.7	    5.5
    14	      7	   2010	    8.8	    8.0
    15	      7	   2010	    7.5	  343.3
    16	      7	   2010	   11.5	  348.6
    17	      7	   2010	   19.1	    9.5
    18	      7	   2010	   16.2	  348.3
    19	      7	   2010	   -0.5	   15.3
    20	      7	   2010	   10.2	    8.8
    21	      7	   2010	    2.3	  352.3
    22	      7	   2010	   -0.5	  348.9
    23	      7	   2010	    2.3	  348.8
    24	      7	   2010	   11.7	   23.6
    25	      7	   2010	   19.0	  343.4
    26	      7	   2010	    3.3	    4.8
    27	      7	   2010	    5.6	    5.2
    28	      7	   2010	   17.0	    8.0
    29	      7	   2010	    3.8	  353.4
    30	      7	   2010	    5.4	  355.0
    31	      7	   2010	   10.5	  358.9
     1	      8	   2010	    1.6	  352.4
     2	      8	   2010	    6.7	  359.9
     3	      8	   2010	    6.4	  348.6
     4	      8	   2010	   12.1	   19.8
     5	      8	   2010	    2.7	    7.7
     6	      8	   2010	   13.4	  354.9
     7	      8	   2010	    8.0	   10.0
     8	      8	   2010	   14.2	  348.2
     9	      8	   2010	    1.5	  352.4
    10	      8	   2010	    8.5	  343.1
    11	      8	   2010	    3.2	  354.1
    12	      8	   2010	   12.0	  356.0
    13	      8	   2010	   16.4	   11.2
    14	      8	   2010	    8.7	    0.9
    15	      8	   2010	   16.1	  348.7
    16	      8	   2010	    5.0	  340.6
    17	      8	   2010	    7.7	    8.7
    18	      8	   2010	    7.0	   11.2
    19	      8	   2010	   -0.7	    4.8
    20	      8	   2010	   17.7	    2.4
    21	      8	   2010	    7.2	  357.6
    22	      8	   2010	    3.2	  347.1
    23	      8	   2010	    8.4	  352.5
    24	      8	   2010	    9.4	  346.2
    25	      8	   2010	    8.2	  344.6
    26	      8	   2010	    6.9	  358.4
    27	      8	   2010	    8.8	  350.6
    28	      8	   2010	    4.4	  346.1
    29	      8	   2010	   13.7	  343.1
    30	      8	   2010	    6.9	  340.1
    31	      8	   2010	   -0.4	  341.1
     1	      9	   2010	    8.9	    0.9
     2	      9	   2010	    1.7	  353.1
     3	      9	   2010	   18.6	  345.7
     4	      9	   2010	   12.5	  346.2
     5	      9	   2010	    5.0	  348.8
     6	      9	   2010	    6.0	   17.0
     7	      9	   2010	    5.0	    4.4
     8	      9	   2010	   15.4	  342.4
     9	      9	   2010	    7.1	    0.6
    10	      9	   2010	   13.5	  346.4
    11	      9	   2010	   13.1	  351.7
    12	      9	   2010	   -0.9	    9.5
    13	      9	   2010	   16.2	    4.3
    14	      9	   2010	   10.8	  346.4
    15	      9	   2010	    7.7	  353.6
    16	      9	   2010	    8.2	  356.7
    17	      9	   2010	    6.2	  345.5
    18	      9	   2010	    8.7	  352.6
    19	      9	   2010	    4.5	    6.5
    20	      9	   2010	    2.9	  346.7
    21	      9	   2010	    2.4	    5.7
    22	      9	   2010	    6.8	   20.7
    23	      9	   2010	    7.7	  354.8
    24	      9	   2010	    5.2	  341.6
    25	      9	   2010	    9.1	  349.2
    26	      9	   2010	    6.9	  355.2
    27	      9	   2010	    6.8	  356.2
    28	      9	   2010	    6.2	  359.1
    29	      9	   2010	    3.9	  346.6
    30	      9	   2010	   14.3	  349.9
     1	     10	   2010	    7.9	    8.8
     2	     10	   2010	   19.5	  334.3
     3	     10	   2010	   14.1	  354.0
     4	     10	   2010	    2.4	  344.6
     5	     10	   2010	    4.2	  357.9
     6	     10	   2010	   11.1	  350.2
     7	     10	   2010	    8.3	  352.5
     8	     10	   2010	    7.2	  345.9
     9	     10	   2010	    9.9	    5.0
    10	     10	   2010	   15.5	  349.8
    11	     10	   2010	    7.1	   23.5
    12	     10	   2010	    4.2	  357.6
    13	     10	   2010	   11.3	   13.2
    14	     10	   2010	    3.8	  335.4
    15	     10	   2010	   10.6	  348.5
    16	     10	   2010	   14.3	  349.1
    17	     10	   2010	    4.8	    2.4
    18	     10	   2010	    7.2	    3.5
    19	     10	   2010	   10.7	  350.0
    20	     10	   2010	    1.6	  359.0
    21	     10	   2010	    4.1	  352.1
    22	     10	   2010	    3.9	  337.1
    23	     10	   2010	    4.1	  355.4
    24	     10	   2010	    9.9	    1.3
    25	     10	   2010	    3.6	   14.9
    26	     10	   2010	    2.6	  339.4
    27	     10	   2010	    8.7	  327.9
    28	     10	   2010	    5.4	  340.2
    29	     10	   2010	    4.7	   15.9
    30	     10	   2010	    8.6	    9.2
    31	     10	   2010	    6.8	  358.2
     1	     11	   2010	   12.4	  335.2
     2	     11	   2010	   13.5	    6.3
     3	     11	   2010	    5.7	  348.2
     4	     11	   2010	   13.6	    2.0
     5	     11	   2010	   10.9	  359.4
     6	     11	   2010	    8.3	  338.1
     7	     11	   2010	    5.3	    3.6
     8	     11	   2010	   11.7	  350.9
     9	     11	   2010	    8.4	   14.5
    10	     11	   2010	   11.4	  348.2
    11	     11	   2010	    9.1	  353.3
    12	     11	   2010	    7.9	  355.0
    13	     11	   2010	   16.7	   12.9
    14	     11	   2010	    7.0	  356.4
    15	     11	   2010	    1.6	    4.8
    16	     11	   2010	    9.4	  358.6
    17	     11	   2010	    7.9	  351.0
    18	     11	   2010	    5.7	  354.4
    19	     11	   2010	    7.7	  345.5
