Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	   15.9	  351.2
     2	      1	   2010	    8.4	   15.2
     3	      1	   2010	   12.4	   16.0
     4	      1	   2010	   -0.7	    5.2
     5	      1	   2010	    9.1	    1.5
     6	      1	   2010	   10.5	    1.5
     7	      1	   2010	    7.9	   18.3
     8	      1	   2010	   10.7	    3.9
     9	      1	   2010	    5.0	   26.8
    10	      1	   2010	    7.8	    4.3
    11	      1	   2010	   11.0	    7.5
    12	      1	   2010	    9.3	    1.8
    13	      1	   2010	    2.3	   13.1
    14	      1	   2010	    7.2	  354.2
    15	      1	   2010	    3.6	    5.8
    16	      1	   2010	    5.7	   13.7
    17	      1	   2010	   19.3	    8.0
    18	      1	   2010	    6.3	   17.4
    19	      1	   2010	   15.1	   26.1
    20	      1	   2010	   11.8	   15.3
    21	      1	   2010	   19.4	   24.0
    22	      1	   2010	    8.9	    9.8
    23	      1	   2010	    6.6	  352.1
    24	      1	   2010	   16.2	    6.8
    25	      1	   2010	    8.2	   25.9
    26	      1	   2010	   20.3	   12.8
    27	      1	   2010	   10.6	  347.6
    28	      1	   2010	    8.2	  352.1
    29	      1	   2010	    5.4	  351.2
    30	      1	   2010	    3.7	   20.0
    31	      1	   2010	    2.9	   12.7
     1	      2	   2010	    2.1	   20.8
     2	      2	   2010	    9.5	   13.6
     3	      2	   2010	    9.3	  356.0
     4	      2	   2010	    6.9	   11.6
     5	      2	   2010	    8.8	   17.0
     6	      2	   2010	   10.8	   18.4
     7	      2	   2010	    1.4	   10.8
     8	      2	   2010	   16.6	  358.3
     9	      2	   2010	   13.8	   13.5
    10	      2	   2010	    7.9	   23.2
    11	      2	   2010	    1.8	    9.4
    12	      2	   2010	    3.8	    3.3
    13	      2	   2010	    7.5	  345.5
    14	      2	   2010	   19.5	   20.7
    15	      2	   2010	    6.5	    5.7
    16	      2	   2010	    5.1	   16.3
    17	      2	   2010	   19.9	    5.6
    18	      2	   2010	   12.7	    7.5
    19	      2	   2010	   13.5	   12.1
    20	      2	   2010	   -1.1	   33.6
    21	      2	   2010	    4.2	   22.5
    22	      2	   2010	   13.6	   15.1
    23	      2	   2010	   15.2	   15.3
    24	      2	   2010	   17.6	   16.3
    25	      2	   2010	   19.5	    3.7
    26	      2	   2010	   21.2	   15.2
    27	      2	   2010	    2.0	    0.5
    28	      2	   2010	   11.6	    9.3
     1	      3	   2010	   13.3	    9.4
     2	      3	   2010	    3.4	  357.9
     3	      3	   2010	    5.7	   14.8
     4	      3	   2010	    3.3	    9.2
     5	      3	   2010	    7.5	    3.3
     6	      3	   2010	    2.7	   25.0
     7	      3	   2010	    3.7	  359.3
     8	      3	   2010	   16.9	    5.6
     9	      3	   2010	   16.2	    8.6
    10	      3	   2010	    7.7	   14.1
    11	      3	   2010	   10.8	    4.5
    12	      3	   2010	    6.9	    0.3
    13	      3	   2010	    6.1	   22.0
    14	      3	   2010	   10.7	   10.6
    15	      3	   2010	    5.5	    6.5
    16	      3	   2010	    9.1	   20.4
    17	      3	   2010	    5.6	  358.4
    18	      3	   2010	    5.6	  347.7
    19	      3	   2010	    7.7	   11.5
    20	      3	   2010	   15.3	   12.9
    21	      3	   2010	    6.8	   10.1
    22	      3	   2010	   21.9	    3.9
    23	      3	   2010	    7.2	    5.9
    24	      3	   2010	    2.7	  355.3
    25	      3	   2010	   11.4	   15.8
    26	      3	   2010	   12.3	  353.3
    27	      3	   2010	    1.6	  355.5
    28	      3	   2010	   12.0	    4.7
    29	      3	   2010	    8.5	   11.2
    30	      3	   2010	    6.6	    7.3
    31	      3	   2010	    3.4	   11.0
     1	      4	   2010	   10.4	   23.2
     2	      4	   2010	    7.7	    0.0
     3	      4	   2010	   -0.4	    6.1
     4	      4	   2010	   11.4	   12.3
     5	      4	   2010	    2.9	   16.3
     6	      4	   2010	   12.6	   11.5
     7	      4	   2010	    2.3	  353.4
     8	      4	   2010	    2.9	    4.0
     9	      4	   2010	    7.8	   20.0
    10	      4	   2010	    2.2	   11.8
    11	      4	   2010	   10.6	    6.8
    12	      4	   2010	    8.1	    3.0
    13	      4	   2010	   12.5	   12.3
    14	      4	   2010	   14.8	    9.2
    15	      4	   2010	    3.3	  355.2
    16	      4	   2010	    9.2	   14.6
    17	      4	   2010	    7.2	  357.0
    18	      4	   2010	   14.4	    7.0
    19	      4	   2010	    5.2	   18.8
    20	      4	   2010	    4.9	   10.4
    21	      4	   2010	   14.1	   12.1
    22	      4	   2010	   16.0	    7.9
    23	      4	   2010	    4.6	   15.3
    24	      4	   2010	    9.5	   13.2
    25	      4	   2010	    9.5	    8.2
    26	      4	   2010	   14.1	    0.0
    27	      4	   2010	    4.5	   23.2
    28	      4	   2010	   14.2	    8.9
    29	      4	   2010	    2.1	   34.2
    30	      4	   2010	   11.7	   16.2
     1	      5	   2010	    7.6	    6.9
     2	      5	   2010	   10.1	    4.0
     3	      5	   2010	    7.1	  359.5
     4	      5	   2010	   17.1	    6.6
     5	      5	   2010	   17.7	   24.0
     6	      5	   2010	    8.4	    9.6
     7	      5	   2010	   -0.8	   24.9
     8	      5	   2010	    8.5	   11.4
     9	      5	   2010	    2.4	   17.4
    10	      5	   2010	   17.9	  341.2
    11	      5	   2010	    1.5	   23.4
    12	      5	   2010	    8.9	   24.7
    13	      5	   2010	    7.7	    6.6
    14	      5	   2010	    8.4	    4.4
    15	      5	   2010	    8.5	    6.9
    16	      5	   2010	   10.6	    2.3
    17	      5	   2010	    4.9	   10.5
    18	      5	   2010	    5.0	    3.4
    19	      5	   2010	    5.0	  328.2
    20	      5	   2010	   11.5	   23.3
    21	      5	   2010	   -0.6	   18.3
    22	      5	   2010	   12.3	    1.5
    23	      5	   2010	   11.7	   16.4
    24	      5	   2010	    4.9	  357.2
    25	      5	   2010	    6.9	    9.5
    26	      5	   2010	   16.6	    6.2
    27	      5	   2010	    9.3	    6.0
    28	      5	   2010	    5.5	    0.7
    29	      5	   2010	   13.0	    7.3
    30	      5	   2010	   12.5	    8.4
    31	      5	   2010	    5.1	  358.6
     1	      6	   2010	    7.2	   11.5
     2	      6	   2010	   15.4	  354.1
     3	      6	   2010	    6.0	   19.8
     4	      6	   2010	    4.6	    9.6
     5	      6	   2010	    9.7	  358.1
     6	      6	   2010	   12.0	    3.7
     7	      6	   2010	   -0.6	   27.8
     8	      6	   2010	   11.5	    0.7
     9	      6	   2010	   -0.9	  353.7
    10	      6	   2010	    2.6	   10.4
    11	      6	   2010	   10.5	  358.2
    12	      6	   2010	   10.1	    5.8
    13	      6	   2010	   16.0	   18.7
    14	      6	   2010	    8.4	    8.5
    15	      6	   2010	   15.3	   17.4
    16	      6	   2010	    2.7	   34.1
    17	      6	   2010	   14.0	    9.5
    18	      6	   2010	   10.5	   17.2
    19	      6	   2010	   19.6	   18.7
    20	      6	   2010	   18.0	  352.4
    21	      6	   2010	    6.5	  350.0
    22	      6	   2010	   10.3	    8.8
    23	      6	   2010	   11.7	   13.1
    24	      6	   2010	    4.3	   14.3
    25	      6	   2010	   14.0	  348.1
    26	      6	   2010	    4.8	  358.7
    27	      6	   2010	   18.5	    2.8
    28	      6	   2010	   10.5	    1.3
    29	      6	   2010	   15.1	    5.4
    30	      6	   2010	    6.7	    6.2
     1	      7	   2010	   11.2	    0.1
     2	      7	   2010	    9.8	  341.9
     3	      7	   2010	   11.8	   23.5
     4	      7	   2010	   11.8	   18.6
     5	      7	   2010	    8.6	   16.7
     6	      7	   2010	    4.7	   21.0
     7	      7	   2010	   18.9	    9.2
     8	      7	   2010	   12.2	  359.3
     9	      7	   2010	   14.7	   16.5
    10	      7	   2010	    5.8	  353.1
    11	      7	   2010	   15.0	   16.7
    12	      7	   2010	   19.9	   12.9
    13	      7	   2010	    4.4	    3.1
    14	      7	   2010	    2.7	  356.7
    15	      7	   2010	    4.1	    9.1
    16	      7	   2010	    6.4	    8.2
    17	      7	   2010	    2.4	   13.3
    18	      7	   2010	    7.8	    3.9
    19	      7	   2010	   17.1	   14.0
    20	      7	   2010	    4.0	  356.6
    21	      7	   2010	    8.8	    0.8
    22	      7	   2010	    4.6	   11.0
    23	      7	   2010	    7.1	    3.1
    24	      7	   2010	    8.6	   12.8
    25	      7	   2010	    5.2	  356.3
    26	      7	   2010	   17.8	   15.3
    27	      7	   2010	   18.2	   10.7
    28	      7	   2010	    9.6	   15.0
    29	      7	   2010	   14.2	   33.1
    30	      7	   2010	   15.5	    1.1
    31	      7	   2010	    5.7	   15.0
     1	      8	   2010	    6.8	   13.4
     2	      8	   2010	   15.1	    8.0
     3	      8	   2010	    3.4	    8.5
     4	      8	   2010	   17.1	    6.6
     5	      8	   2010	   11.2	   13.1
     6	      8	   2010	    6.1	    6.5
     7	      8	   2010	    6.0	   10.0
     8	      8	   2010	    9.5	    2.5
     9	      8	   2010	    9.3	  349.7
    10	      8	   2010	    5.7	   16.8
    11	      8	   2010	   13.0	    5.7
    12	      8	   2010	    3.7	    2.3
    13	      8	   2010	    3.2	    7.3
    14	      8	   2010	    0.0	  357.1
    15	      8	   2010	   19.3	    5.9
    16	      8	   2010	    4.7	    1.4
    17	      8	   2010	   -0.8	  354.5
    18	      8	   2010	    9.2	   23.6
    19	      8	   2010	    7.8	   13.3
    20	      8	   2010	    6.2	    8.7
    21	      8	   2010	    4.1	   10.7
    22	      8	   2010	    7.0	   12.6
