Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	   15.4	   85.2
     2	      1	   2010	   17.0	  136.5
     3	      1	   2010	    3.5	   99.2
     4	      1	   2010	    4.2	   90.2
     5	      1	   2010	   -0.0	  114.1
     6	      1	   2010	    1.7	   77.2
     7	      1	   2010	    0.6	  142.1
     8	      1	   2010	    0.2	   83.7
     9	      1	   2010	    0.4	  112.1
    10	      1	   2010	   25.3	  112.1
    11	      1	   2010	   18.5	   92.1
    12	      1	   2010	    4.9	   87.8
    13	      1	   2010	    1.0	  111.7
    14	      1	   2010	    3.0	   85.0
    15	      1	   2010	    3.9	   70.1
    16	      1	   2010	    4.7	  143.4
    17	      1	   2010	    4.9	  120.7
    18	      1	   2010	    2.5	   82.6
    19	      1	   2010	   -1.2	  118.8
    20	      1	   2010	   -0.2	  118.1
    21	      1	   2010	    1.7	   94.0
    22	      1	   2010	    7.6	  100.6
    23	      1	   2010	   13.5	  150.3
    24	      1	   2010	   -0.0	   90.0
    25	      1	   2010	    0.9	  111.3
    26	      1	   2010	    7.2	  122.9
    27	      1	   2010	    1.0	   90.7
    28	      1	   2010	    3.2	  109.2
    29	      1	   2010	    7.4	  133.4
    30	      1	   2010	    3.4	   81.5
    31	      1	   2010	    4.5	  100.6
     1	      2	   2010	    0.4	   87.6
     2	      2	   2010	   -0.0	  112.9
     3	      2	   2010	   20.1	  100.9
     4	      2	   2010	    3.5	   81.3
     5	      2	   2010	    2.9	   72.1
     6	      2	   2010	   -0.9	  134.3
     7	      2	   2010	    4.8	  115.5
     8	      2	   2010	    1.0	  130.5
     9	      2	   2010	    2.0	  113.8
    10	      2	   2010	    6.2	   90.4
    11	      2	   2010	   25.1	  126.6
    12	      2	   2010	    6.6	   73.5
    13	      2	   2010	   19.7	  116.3
    14	      2	   2010	    4.0	  143.0
    15	      2	   2010	   25.4	   89.7
    16	      2	   2010	    1.4	  116.6
    17	      2	   2010	   11.1	   82.4
    18	      2	   2010	    0.3	   73.3
    19	      2	   2010	    0.5	  109.1
    20	      2	   2010	    4.3	   75.4
    21	      2	   2010	    7.0	  127.1
    22	      2	   2010	    8.2	   94.8
    23	      2	   2010	   16.1	  109.3
    24	      2	   2010	    0.4	   82.4
    25	      2	   2010	    8.3	   63.4
    26	      2	   2010	    5.6	  119.4
    27	      2	   2010	    3.6	  107.9
    28	      2	   2010	    2.8	   60.1
     1	      3	   2010	    0.7	  104.8
     2	      3	   2010	    2.4	  106.9
     3	      3	   2010	   13.7	   94.9
     4	      3	   2010	   17.0	  138.8
     5	      3	   2010	    0.1	  113.3
     6	      3	   2010	    8.8	   87.6
     7	      3	   2010	    7.1	   93.7
     8	      3	   2010	   -0.9	   88.1
     9	      3	   2010	    3.9	   98.2
    10	      3	   2010	    1.7	  123.7
    11	      3	   2010	    8.8	  112.0
    12	      3	   2010	    1.3	  127.7
    13	      3	   2010	    6.1	  127.3
    14	      3	   2010	    3.3	  117.9
    15	      3	   2010	    0.9	  102.3
    16	      3	   2010	    4.4	  122.6
    17	      3	   2010	   17.9	   79.4
    18	      3	   2010	    6.8	  124.0
    19	      3	   2010	    1.5	  109.9
    20	      3	   2010	   13.0	  113.6
    21	      3	   2010	    5.4	   99.3
    22	      3	   2010	   -0.1	  115.2
    23	      3	   2010	    9.6	  118.8
    24	      3	   2010	   -0.7	   69.2
    25	      3	   2010	    0.8	   74.5
    26	      3	   2010	    5.0	  110.1
    27	      3	   2010	    0.5	   93.0
    28	      3	   2010	    8.7	  116.8
    29	      3	   2010	   12.9	   93.8
    30	      3	   2010	    4.3	  118.6
    31	      3	   2010	    5.1	  120.6
     1	      4	   2010	    3.0	   96.0
     2	      4	   2010	   15.0	  128.4
     3	      4	   2010	   18.5	   89.9
     4	      4	   2010	    2.3	   82.0
     5	      4	   2010	   10.0	   53.6
     6	      4	   2010	    2.8	   94.5
     7	      4	   2010	    6.8	   68.6
     8	      4	   2010	    0.7	  107.1
     9	      4	   2010	   13.1	   97.0
    10	      4	   2010	    1.7	  107.6
    11	      4	   2010	   14.4	  100.5
    12	      4	   2010	    8.5	   65.1
    13	      4	   2010	    4.8	   97.2
