Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2010	    4.7	   10.6
     2	      1	   2010	   10.1	  345.5
     3	      1	   2010	   13.0	  353.5
     4	      1	   2010	    7.3	   18.2
     5	      1	   2010	    5.1	   16.6
     6	      1	   2010	    4.9	    1.6
     7	      1	   2010	    2.7	    7.6
     8	      1	   2010	   14.6	   12.1
     9	      1	   2010	   17.2	   29.8
    10	      1	   2010	   -1.0	  350.2
    11	      1	   2010	    9.1	  340.8
    12	      1	   2010	   12.8	  348.9
    13	      1	   2010	    7.4	  350.3
    14	      1	   2010	    7.7	    9.6
    15	      1	   2010	   -0.2	   22.2
    16	      1	   2010	   12.8	  353.1
    17	      1	   2010	   17.1	  343.5
    18	      1	   2010	    3.3	  353.0
    19	      1	   2010	    2.4	    7.3
    20	      1	   2010	    5.0	   29.4
    21	      1	   2010	    3.2	    0.8
    22	      1	   2010	    8.4	   12.6
    23	      1	   2010	    4.8	   12.0
    24	      1	   2010	    9.3	  343.1
    25	      1	   2010	   16.0	    2.5
    26	      1	   2010	    4.8	  337.6
    27	      1	   2010	   12.7	    3.8
    28	      1	   2010	   11.5	   20.3
    29	      1	   2010	    3.7	  359.9
    30	      1	   2010	    4.8	   20.0
    31	      1	   2010	    4.4	    3.6
     1	      2	   2010	   10.4	    9.0
     2	      2	   2010	   16.7	  358.9
     3	      2	   2010	   12.8	    0.2
     4	      2	   2010	   10.5	   16.9
     5	      2	   2010	    9.4	   15.2
     6	      2	   2010	   11.1	    5.4
     7	      2	   2010	   11.6	  352.7
     8	      2	   2010	    2.3	    1.4
     9	      2	   2010	   10.7	    3.8
    10	      2	   2010	    6.6	  351.8
    11	      2	   2010	    3.6	  346.6
    12	      2	   2010	   12.4	    5.9
    13	      2	   2010	   19.0	  357.9
    14	      2	   2010	    2.7	   13.0
    15	      2	   2010	    6.9	  354.8
    16	      2	   2010	    4.7	  359.9
    17	      2	   2010	   16.7	   23.1
    18	      2	   2010	    5.4	  355.0
    19	      2	   2010	   -0.5	   11.0
    20	      2	   2010	    6.9	  358.8
    21	      2	   2010	    7.7	  346.6
    22	      2	   2010	    7.3	  353.1
    23	      2	   2010	    5.9	    6.5
    24	      2	   2010	    5.2	    3.5
    25	      2	   2010	   12.1	   33.1
    26	      2	   2010	   10.0	  355.2
    27	      2	   2010	   10.3	    3.2
    28	      2	   2010	   18.5	    5.0
     1	      3	   2010	    5.1	   16.4
     2	      3	   2010	    4.6	    4.5
     3	      3	   2010	    2.9	   10.8
     4	      3	   2010	    6.2	    1.0
     5	      3	   2010	   10.9	  356.2
     6	      3	   2010	   18.4	  359.8
     7	      3	   2010	    6.2	  351.9
     8	      3	   2010	   16.7	    2.0
     9	      3	   2010	    4.9	  345.4
    10	      3	   2010	   -0.3	    8.9
    11	      3	   2010	    7.0	    0.3
    12	      3	   2010	   15.9	  358.4
    13	      3	   2010	    4.1	  353.3
    14	      3	   2010	   16.4	  345.4
    15	      3	   2010	   15.2	  344.6
    16	      3	   2010	    8.3	  358.3
    17	      3	   2010	   17.2	    0.6
    18	      3	   2010	    6.8	   17.9
    19	      3	   2010	    7.2	  354.5
    20	      3	   2010	   12.4	   23.3
    21	      3	   2010	    3.8	    5.7
    22	      3	   2010	    6.4	    7.6
    23	      3	   2010	    8.2	    1.5
    24	      3	   2010	   15.5	  340.4
    25	      3	   2010	   10.1	   10.9
    26	      3	   2010	    5.1	  359.2
    27	      3	   2010	   14.7	   12.4
    28	      3	   2010	    2.0	  358.5
    29	      3	   2010	    8.4	   15.5
    30	      3	   2010	   23.2	  359.4
    31	      3	   2010	    8.7	  351.0
     1	      4	   2010	    4.2	  355.3
     2	      4	   2010	   19.1	   16.0
     3	      4	   2010	    2.9	    3.1
     4	      4	   2010	    4.8	  358.9
     5	      4	   2010	    3.9	  350.6
     6	      4	   2010	    9.7	   12.0
     7	      4	   2010	    7.3	    0.8
     8	      4	   2010	    8.6	  354.0
     9	      4	   2010	    8.9	    9.6
    10	      4	   2010	   15.3	  351.0
    11	      4	   2010	   17.5	    3.5
    12	      4	   2010	   10.2	  351.5
    13	      4	   2010	    1.7	   12.9
    14	      4	   2010	    7.6	    6.2
    15	      4	   2010	    6.0	   25.1
    16	      4	   2010	    6.5	  353.1
    17	      4	   2010	    4.2	    6.0
    18	      4	   2010	   22.3	    5.6
    19	      4	   2010	   10.2	   14.3
    20	      4	   2010	   10.9	  359.7
    21	      4	   2010	    3.1	   13.0
    22	      4	   2010	    8.1	   21.1
    23	      4	   2010	    9.2	   13.2
    24	      4	   2010	   12.8	   12.4
    25	      4	   2010	    7.3	  353.7
    26	      4	   2010	   11.0	    2.1
    27	      4	   2010	   13.1	  341.2
    28	      4	   2010	    5.9	    0.5
    29	      4	   2010	    2.2	    7.8
    30	      4	   2010	    5.2	   10.3
     1	      5	   2010	   12.2	    5.6
     2	      5	   2010	   11.9	  352.1
     3	      5	   2010	   22.5	   13.9
     4	      5	   2010	    6.1	  358.8
     5	      5	   2010	    7.6	  353.9
     6	      5	   2010	    4.2	   23.0
     7	      5	   2010	    0.0	  351.5
     8	      5	   2010	   11.1	   13.1
     9	      5	   2010	   13.4	  355.6
    10	      5	   2010	    9.7	    8.3
    11	      5	   2010	   15.1	  354.9
    12	      5	   2010	    8.3	  356.1
    13	      5	   2010	    7.2	    2.5
    14	      5	   2010	    6.1	   13.9
    15	      5	   2010	    7.0	    4.6
    16	      5	   2010	    8.2	   20.7
    17	      5	   2010	    5.3	    4.5
    18	      5	   2010	    8.8	    4.3
    19	      5	   2010	    7.4	    8.6
    20	      5	   2010	    2.6	   12.6
    21	      5	   2010	   14.6	    8.6
    22	      5	   2010	   14.6	  342.4
    23	      5	   2010	   21.1	  358.0
    24	      5	   2010	    7.7	  357.8
    25	      5	   2010	   11.5	   11.8
    26	      5	   2010	    5.4	    6.4
    27	      5	   2010	    4.7	   19.0
    28	      5	   2010	   15.6	    5.4
    29	      5	   2010	   13.9	  349.8
    30	      5	   2010	   -1.1	  354.3
    31	      5	   2010	    1.2	  357.7
     1	      6	   2010	   -1.0	  348.6
     2	      6	   2010	    6.8	   10.1
     3	      6	   2010	    9.9	    5.8
     4	      6	   2010	    5.1	   13.5
     5	      6	   2010	    4.7	    9.3
     6	      6	   2010	   10.8	    7.1
     7	      6	   2010	    9.2	    8.2
     8	      6	   2010	   15.0	  359.1
     9	      6	   2010	   20.7	    5.2
    10	      6	   2010	    5.9	   13.9
    11	      6	   2010	    6.6	   12.1
    12	      6	   2010	    2.0	    9.6
    13	      6	   2010	    6.8	   26.5
    14	      6	   2010	   13.8	  358.2
    15	      6	   2010	    6.4	  359.2
    16	      6	   2010	    8.8	   24.4
    17	      6	   2010	   13.3	   11.5
    18	      6	   2010	   17.0	    5.3
    19	      6	   2010	    2.4	   21.1
    20	      6	   2010	    8.4	  340.1
    21	      6	   2010	    5.7	  354.6
    22	      6	   2010	    9.1	  354.7
    23	      6	   2010	   15.8	    1.8
    24	      6	   2010	   10.0	   10.1
    25	      6	   2010	   11.2	  357.9
    26	      6	   2010	   11.4	    6.8
    27	      6	   2010	   13.6	   13.5
    28	      6	   2010	    8.3	    0.8
    29	      6	   2010	    4.8	    6.4
    30	      6	   2010	   17.7	   18.3
     1	      7	   2010	    7.7	   10.3
     2	      7	   2010	    5.3	    2.4
     3	      7	   2010	    3.3	  349.1
     4	      7	   2010	   16.3	  353.9
     5	      7	   2010	   12.6	   26.7
     6	      7	   2010	    6.8	   10.8
     7	      7	   2010	    7.6	    9.4
     8	      7	   2010	   13.0	    5.8
     9	      7	   2010	   13.1	  355.1
    10	      7	   2010	    8.1	    2.5
    11	      7	   2010	    7.5	   14.9
    12	      7	   2010	   12.5	   23.7
    13	      7	   2010	   11.8	   21.6
    14	      7	   2010	    5.5	  343.2
    15	      7	   2010	   12.8	  357.3
    16	      7	   2010	    7.1	   16.0
    17	      7	   2010	   10.9	   13.4
    18	      7	   2010	    5.5	  358.2
    19	      7	   2010	    2.4	    1.2
    20	      7	   2010	    4.3	   24.0
    21	      7	   2010	   12.0	  357.8
    22	      7	   2010	    6.9	    1.8
    23	      7	   2010	   19.2	    5.5
    24	      7	   2010	   12.0	   28.8
    25	      7	   2010	   17.8	  356.6
    26	      7	   2010	   16.5	   12.9
    27	      7	   2010	   12.0	  345.1
    28	      7	   2010	   10.1	   14.7
    29	      7	   2010	   19.7	  355.4
    30	      7	   2010	   13.6	    9.0
    31	      7	   2010	   14.4	  348.9
     1	      8	   2010	   14.0	   22.0
     2	      8	   2010	    3.9	  359.9
     3	      8	   2010	   20.6	    3.6
     4	      8	   2010	    3.3	  353.9
     5	      8	   2010	    4.6	    8.9
     6	      8	   2010	    5.1	    7.4
     7	      8	   2010	    8.2	  353.5
     8	      8	   2010	   22.5	   12.1
     9	      8	   2010	   11.0	    8.8
    10	      8	   2010	    7.6	   24.2
    11	      8	   2010	    9.0	   23.4
    12	      8	   2010	   10.6	    4.8
    13	      8	   2010	   21.8	  352.9
    14	      8	   2010	    2.2	   17.5
    15	      8	   2010	   13.1	    0.0
    16	      8	   2010	    6.1	   12.9
    17	      8	   2010	    7.0	    3.5
    18	      8	   2010	   11.0	    6.5
    19	      8	   2010	    9.0	  358.9
    20	      8	   2010	   12.4	   31.8
    21	      8	   2010	    6.4	   27.6
    22	      8	   2010	    7.3	   14.4
    23	      8	   2010	    2.7	    0.1
    24	      8	   2010	    0.5	    1.8
    25	      8	   2010	   11.3	   10.6
    26	      8	   2010	    9.6	   10.7
    27	      8	   2010	    7.4	    8.0
    28	      8	   2010	    2.3	  359.7
    29	      8	   2010	    8.8	   17.4
    30	      8	   2010	   -0.6	  349.5
    31	      8	   2010	   10.0	    3.5
     1	      9	   2010	    3.3	   21.7
     2	      9	   2010	    8.4	  358.9
     3	      9	   2010	   17.4	   21.0
     4	      9	   2010	    6.6	    0.1
     5	      9	   2010	    5.1	    2.5
