Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	   17.1	  345.0
     2	      1	   2000	   12.4	   19.0
     3	      1	   2000	   10.5	  355.3
     4	      1	   2000	    5.8	    0.4
     5	      1	   2000	   16.8	    0.5
     6	      1	   2000	    8.6	  348.5
     7	      1	   2000	    9.8	  354.7
     8	      1	   2000	    6.6	    2.0
     9	      1	   2000	    6.8	   14.3
    10	      1	   2000	    7.5	    1.9
    11	      1	   2000	   19.6	    0.4
    12	      1	   2000	   13.3	    4.1
    13	      1	   2000	   15.9	   13.3
    14	      1	   2000	   15.0	  344.4
    15	      1	   2000	    3.3	  346.1
    16	      1	   2000	   18.1	    7.3
    17	      1	   2000	    7.3	  353.7
    18	      1	   2000	    3.4	    3.5
    19	      1	   2000	    7.5	    9.2
    20	      1	   2000	    4.1	  357.9
    21	      1	   2000	   -0.7	    2.1
    22	      1	   2000	    1.9	   12.6
    23	      1	   2000	    9.2	  346.8
    24	      1	   2000	    5.0	    0.3
    25	      1	   2000	   14.5	  357.4
    26	      1	   2000	    2.7	  355.1
    27	      1	   2000	   10.1	    1.8
    28	      1	   2000	    7.9	   19.6
    29	      1	   2000	   -0.1	   11.2
    30	      1	   2000	   14.1	    6.3
    31	      1	   2000	   12.4	    4.2
     1	      2	   2000	    8.3	  352.2
     2	      2	   2000	   13.4	  350.4
     3	      2	   2000	   10.1	  351.3
     4	      2	   2000	    6.6	    7.5
     5	      2	   2000	    0.1	  355.2
     6	      2	   2000	    3.4	  353.0
     7	      2	   2000	   11.7	    5.2
     8	      2	   2000	   13.8	  355.4
     9	      2	   2000	    4.5	    3.7
    10	      2	   2000	    5.8	   19.3
    11	      2	   2000	    0.4	    1.8
    12	      2	   2000	    6.8	   15.7
    13	      2	   2000	    8.9	  356.3
    14	      2	   2000	   -0.0	  359.4
    15	      2	   2000	    6.5	    9.4
    16	      2	   2000	   14.1	    1.7
    17	      2	   2000	   10.8	    7.6
    18	      2	   2000	   12.9	  358.5
    19	      2	   2000	   13.9	    4.2
    20	      2	   2000	   23.4	    6.1
    21	      2	   2000	   18.8	  353.7
    22	      2	   2000	    8.7	    5.3
    23	      2	   2000	   10.5	  357.3
    24	      2	   2000	   16.4	  358.3
    25	      2	   2000	   26.5	    8.2
    26	      2	   2000	   -2.0	    1.7
    27	      2	   2000	    1.9	  359.7
    28	      2	   2000	   12.9	  354.5
    29	      2	   2000	    9.0	   12.8
     1	      3	   2000	   15.2	    8.3
     2	      3	   2000	   11.6	    5.9
     3	      3	   2000	   14.3	    2.1
     4	      3	   2000	    6.6	   11.1
     5	      3	   2000	    6.5	   22.2
     6	      3	   2000	    9.1	    0.9
     7	      3	   2000	   19.8	    5.8
     8	      3	   2000	   11.2	    5.5
     9	      3	   2000	    4.3	    1.9
    10	      3	   2000	    3.9	  348.4
    11	      3	   2000	    2.9	  358.0
    12	      3	   2000	   12.5	    9.0
    13	      3	   2000	   10.4	    1.6
    14	      3	   2000	   18.7	    3.8
    15	      3	   2000	    8.7	   18.7
    16	      3	   2000	    9.3	  346.6
    17	      3	   2000	   19.6	   13.3
    18	      3	   2000	   11.0	  357.7
    19	      3	   2000	    5.1	   15.2
    20	      3	   2000	    5.7	  345.1
    21	      3	   2000	    8.1	    1.4
    22	      3	   2000	    7.4	   10.6
    23	      3	   2000	    5.3	    8.1
    24	      3	   2000	    5.5	    8.6
    25	      3	   2000	   20.0	   10.9
    26	      3	   2000	   27.2	  343.3
    27	      3	   2000	    7.1	  356.3
    28	      3	   2000	   15.4	    2.8
    29	      3	   2000	    6.8	  355.4
    30	      3	   2000	    3.9	    5.3
    31	      3	   2000	    2.5	    2.9
     1	      4	   2000	   20.5	    9.6
     2	      4	   2000	    4.5	  350.0
     3	      4	   2000	   -1.9	   11.2
     4	      4	   2000	    3.3	    5.7
     5	      4	   2000	   13.8	   32.3
     6	      4	   2000	    5.6	   17.5
     7	      4	   2000	   12.9	    0.3
     8	      4	   2000	    8.5	  351.6
     9	      4	   2000	   17.0	    6.3
    10	      4	   2000	   10.2	  358.4
    11	      4	   2000	   14.0	  353.5
    12	      4	   2000	    5.0	  359.4
    13	      4	   2000	   13.2	   12.3
    14	      4	   2000	    5.1	   11.6
    15	      4	   2000	    3.2	   18.7
    16	      4	   2000	    6.9	    6.4
    17	      4	   2000	   11.9	   33.3
    18	      4	   2000	    9.5	  357.1
    19	      4	   2000	    7.3	    2.1
    20	      4	   2000	    2.9	    8.3
    21	      4	   2000	   15.4	    8.7
    22	      4	   2000	   18.1	  358.9
    23	      4	   2000	    2.9	  349.3
    24	      4	   2000	   10.3	  347.6
    25	      4	   2000	   -0.2	   19.4
    26	      4	   2000	   15.3	  355.9
    27	      4	   2000	    7.8	  350.6
    28	      4	   2000	    9.4	  343.6
    29	      4	   2000	   14.2	    5.4
    30	      4	   2000	   17.6	  340.0
     1	      5	   2000	   18.5	    6.7
     2	      5	   2000	    8.1	    7.2
     3	      5	   2000	    5.1	  357.9
     4	      5	   2000	    7.7	  355.2
     5	      5	   2000	    6.5	  344.5
     6	      5	   2000	   12.0	   19.0
     7	      5	   2000	   16.0	  353.1
     8	      5	   2000	   10.4	  338.6
     9	      5	   2000	    4.7	  359.4
    10	      5	   2000	    4.5	  346.9
    11	      5	   2000	    6.4	    6.6
