Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    2.7	  354.3
     2	      1	   2000	    3.5	  346.5
     3	      1	   2000	    8.3	  346.3
     4	      1	   2000	    5.5	  356.4
     5	      1	   2000	   -0.9	  356.4
     6	      1	   2000	   13.4	    1.5
     7	      1	   2000	    6.0	  342.3
     8	      1	   2000	    4.0	  358.1
     9	      1	   2000	    4.2	  352.3
    10	      1	   2000	    5.4	  353.5
    11	      1	   2000	    7.1	  351.6
    12	      1	   2000	   -0.7	  337.6
    13	      1	   2000	    7.5	    2.6
    14	      1	   2000	    8.3	    5.7
    15	      1	   2000	    6.8	  343.0
    16	      1	   2000	    6.9	    6.0
    17	      1	   2000	    6.6	    1.0
    18	      1	   2000	    7.0	  352.6
    19	      1	   2000	   20.6	    2.2
    20	      1	   2000	   11.0	  354.8
    21	      1	   2000	    8.6	  351.8
    22	      1	   2000	    8.5	  344.0
    23	      1	   2000	    2.3	   12.5
    24	      1	   2000	   10.7	  344.9
    25	      1	   2000	    4.5	    2.3
    26	      1	   2000	    6.7	  343.6
    27	      1	   2000	    7.5	  354.4
    28	      1	   2000	    4.7	    4.7
    29	      1	   2000	    6.4	  351.0
    30	      1	   2000	    4.6	    7.4
    31	      1	   2000	   12.8	  341.8
     1	      2	   2000	   10.2	  355.2
     2	      2	   2000	    6.8	    9.3
     3	      2	   2000	   10.6	    5.1
     4	      2	   2000	    7.4	  350.6
     5	      2	   2000	    6.6	  358.4
     6	      2	   2000	    8.6	  359.4
     7	      2	   2000	    2.4	  345.4
     8	      2	   2000	   13.7	  346.1
     9	      2	   2000	    9.2	  353.8
    10	      2	   2000	   10.8	  340.9
    11	      2	   2000	   15.7	  336.3
    12	      2	   2000	    4.1	  350.3
    13	      2	   2000	    8.4	  359.1
    14	      2	   2000	   14.4	   12.4
    15	      2	   2000	    8.2	   25.4
    16	      2	   2000	   10.1	    5.7
    17	      2	   2000	    3.9	    6.7
    18	      2	   2000	    8.2	  355.0
    19	      2	   2000	    3.4	  359.6
    20	      2	   2000	   15.5	    7.6
    21	      2	   2000	    6.0	  357.5
    22	      2	   2000	   -0.5	    1.4
    23	      2	   2000	    9.0	  355.9
    24	      2	   2000	   11.7	   20.1
    25	      2	   2000	   10.9	  359.9
    26	      2	   2000	   13.4	  359.4
    27	      2	   2000	    4.4	  338.7
    28	      2	   2000	   11.7	    5.2
    29	      2	   2000	    2.2	  357.2
     1	      3	   2000	   10.9	  345.9
     2	      3	   2000	    9.5	    1.9
     3	      3	   2000	    1.1	  352.3
     4	      3	   2000	   15.2	  357.4
     5	      3	   2000	   10.4	  356.7
     6	      3	   2000	   17.9	  345.4
     7	      3	   2000	    4.8	  329.6
     8	      3	   2000	    8.8	    6.9
     9	      3	   2000	    6.2	  347.3
    10	      3	   2000	    7.6	  355.6
    11	      3	   2000	    4.4	  351.3
    12	      3	   2000	    0.4	  338.2
    13	      3	   2000	    5.0	    7.6
    14	      3	   2000	    2.8	   15.0
    15	      3	   2000	    5.5	    5.7
    16	      3	   2000	   11.4	  343.1
    17	      3	   2000	   14.3	  351.9
    18	      3	   2000	    3.9	  356.0
    19	      3	   2000	    1.2	  359.9
    20	      3	   2000	    5.5	  354.2
    21	      3	   2000	    3.6	  355.9
    22	      3	   2000	    5.6	    0.5
    23	      3	   2000	   20.0	   13.0
    24	      3	   2000	    3.0	  349.9
    25	      3	   2000	   14.8	  351.4
    26	      3	   2000	    7.5	    8.2
    27	      3	   2000	   14.5	    4.1
    28	      3	   2000	   18.6	  344.9
    29	      3	   2000	    9.0	  356.3
    30	      3	   2000	    8.7	  351.8
    31	      3	   2000	    6.1	  359.6
     1	      4	   2000	   10.5	  351.4
     2	      4	   2000	    4.1	  354.1
     3	      4	   2000	    7.4	  351.5
     4	      4	   2000	   17.3	  355.3
     5	      4	   2000	   16.8	    7.7
     6	      4	   2000	    5.5	  355.8
     7	      4	   2000	   13.9	  334.2
     8	      4	   2000	    2.9	    6.4
     9	      4	   2000	    4.5	  354.4
    10	      4	   2000	   15.8	    3.0
    11	      4	   2000	    3.5	    4.5
    12	      4	   2000	    8.1	  349.8
    13	      4	   2000	   11.6	  355.1
    14	      4	   2000	   14.9	    7.1
    15	      4	   2000	   10.4	  354.2
    16	      4	   2000	    7.1	  352.7
    17	      4	   2000	    3.5	   13.1
    18	      4	   2000	    2.5	    4.4
    19	      4	   2000	   10.8	  346.1
    20	      4	   2000	    3.3	  333.9
    21	      4	   2000	    8.1	  356.0
    22	      4	   2000	   -0.2	  339.0
    23	      4	   2000	    8.4	  345.9
    24	      4	   2000	    8.2	    3.6
    25	      4	   2000	    6.5	    7.9
    26	      4	   2000	   10.1	  359.2
    27	      4	   2000	    9.4	  351.6
    28	      4	   2000	    4.9	  357.0
    29	      4	   2000	    7.3	   15.4
    30	      4	   2000	    2.7	  334.6
     1	      5	   2000	   11.2	  348.5
     2	      5	   2000	    6.9	  354.1
     3	      5	   2000	   11.8	  351.5
     4	      5	   2000	    8.7	  342.9
     5	      5	   2000	    4.7	    3.9
     6	      5	   2000	   15.2	  346.8
     7	      5	   2000	    2.2	   10.9
     8	      5	   2000	    7.4	    1.7
     9	      5	   2000	    5.8	  357.3
    10	      5	   2000	    5.9	   10.3
    11	      5	   2000	   -0.9	    1.9
    12	      5	   2000	   22.2	  344.9
    13	      5	   2000	   15.7	  346.9
    14	      5	   2000	    6.8	    4.0
    15	      5	   2000	   18.2	  357.1
    16	      5	   2000	    1.3	  353.4
    17	      5	   2000	    3.5	    2.9
    18	      5	   2000	    5.7	    0.2
    19	      5	   2000	   11.3	    9.5
    20	      5	   2000	   10.9	  342.5
    21	      5	   2000	   -0.5	   23.4
    22	      5	   2000	    8.6	    2.7
    23	      5	   2000	   14.1	  353.2
    24	      5	   2000	    3.2	  357.2
    25	      5	   2000	   11.9	  350.5
    26	      5	   2000	   10.3	  355.3
    27	      5	   2000	   12.2	    0.1
    28	      5	   2000	   13.7	    5.7
    29	      5	   2000	   -1.6	  346.0
    30	      5	   2000	    6.1	  355.1
    31	      5	   2000	   11.2	  351.6
     1	      6	   2000	    8.3	  347.9
     2	      6	   2000	   18.9	  350.3
     3	      6	   2000	   10.7	  354.7
     4	      6	   2000	   10.1	  348.1
     5	      6	   2000	    7.3	  358.1
     6	      6	   2000	    1.4	  358.3
     7	      6	   2000	    6.8	  357.8
     8	      6	   2000	    3.2	  344.1
     9	      6	   2000	   16.5	  357.6
    10	      6	   2000	   -1.0	   19.8
    11	      6	   2000	   13.8	  356.2
    12	      6	   2000	   12.6	  358.8
    13	      6	   2000	   13.3	  351.8
    14	      6	   2000	   10.8	  359.7
    15	      6	   2000	    8.5	    8.1
    16	      6	   2000	    1.9	    4.2
    17	      6	   2000	    4.6	  356.2
    18	      6	   2000	    4.0	  352.8
    19	      6	   2000	    9.9	  359.7
    20	      6	   2000	    7.6	    7.7
    21	      6	   2000	    5.1	    8.6
    22	      6	   2000	    8.4	    2.6
    23	      6	   2000	   14.8	  358.6
    24	      6	   2000	    4.6	    0.4
    25	      6	   2000	    5.2	    1.9
    26	      6	   2000	    5.9	  347.1
    27	      6	   2000	    8.1	  352.3
    28	      6	   2000	    2.3	  359.1
    29	      6	   2000	    4.9	  337.4
    30	      6	   2000	    4.2	  338.4
     1	      7	   2000	   10.9	  356.1
     2	      7	   2000	   13.9	  341.9
     3	      7	   2000	   16.3	  351.2
     4	      7	   2000	    7.3	    3.8
     5	      7	   2000	    9.4	  341.0
     6	      7	   2000	    3.8	  353.2
     7	      7	   2000	    6.5	    0.6
     8	      7	   2000	    5.5	  354.1
     9	      7	   2000	    3.9	  352.6
    10	      7	   2000	    5.4	   13.0
    11	      7	   2000	   16.0	  359.1
    12	      7	   2000	   12.7	    5.7
    13	      7	   2000	    2.5	  356.5
    14	      7	   2000	   13.4	  340.0
    15	      7	   2000	    6.5	  354.6
    16	      7	   2000	    9.0	  352.9
    17	      7	   2000	    2.5	  356.2
    18	      7	   2000	   17.4	  350.8
    19	      7	   2000	    2.4	    8.1
    20	      7	   2000	   11.7	  357.1
    21	      7	   2000	   13.5	  358.1
    22	      7	   2000	    9.5	    4.4
    23	      7	   2000	    9.1	  357.1
    24	      7	   2000	    7.5	    9.7
    25	      7	   2000	   16.6	  356.9
    26	      7	   2000	    3.1	  343.3
    27	      7	   2000	   -0.6	    0.0
    28	      7	   2000	    4.2	  357.6
    29	      7	   2000	    3.9	  348.9
    30	      7	   2000	    3.1	   13.0
    31	      7	   2000	    4.7	  354.6
     1	      8	   2000	    7.8	  347.2
     2	      8	   2000	    8.3	  350.6
     3	      8	   2000	   13.6	  351.5
     4	      8	   2000	    2.1	   15.4
     5	      8	   2000	   12.1	  358.9
     6	      8	   2000	    3.8	   26.7
     7	      8	   2000	   13.6	    0.3
     8	      8	   2000	    2.7	  345.2
     9	      8	   2000	    9.1	  349.6
    10	      8	   2000	    2.5	    2.7
    11	      8	   2000	    6.0	    0.5
    12	      8	   2000	    7.3	  338.1
    13	      8	   2000	   18.7	  358.3
    14	      8	   2000	    4.7	    0.1
    15	      8	   2000	    6.1	  357.9
    16	      8	   2000	   -0.8	    3.0
    17	      8	   2000	    4.2	    4.1
    18	      8	   2000	    4.6	    2.2
    19	      8	   2000	   12.2	  349.0
