Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	   21.6	   24.6
     2	      1	   2000	    7.9	  359.5
     3	      1	   2000	    4.7	  352.7
     4	      1	   2000	    9.0	   10.5
     5	      1	   2000	    8.2	    8.3
     6	      1	   2000	    7.6	  358.7
     7	      1	   2000	    1.7	    0.7
     8	      1	   2000	   13.2	   17.0
     9	      1	   2000	    9.5	    6.2
    10	      1	   2000	   24.4	   15.6
    11	      1	   2000	   20.6	   11.6
    12	      1	   2000	    5.0	    7.6
    13	      1	   2000	   14.4	  356.1
    14	      1	   2000	    4.1	    2.1
    15	      1	   2000	   12.1	    3.5
    16	      1	   2000	    9.4	    9.2
    17	      1	   2000	    5.0	  342.5
    18	      1	   2000	    6.9	   17.6
    19	      1	   2000	   15.7	  339.2
    20	      1	   2000	   17.8	  335.9
    21	      1	   2000	   10.3	    8.0
    22	      1	   2000	    7.6	  335.1
    23	      1	   2000	    4.3	    7.1
    24	      1	   2000	   10.3	  357.6
    25	      1	   2000	    8.0	    3.7
    26	      1	   2000	    1.5	    6.7
    27	      1	   2000	    2.6	  354.9
    28	      1	   2000	   19.4	    0.4
    29	      1	   2000	   19.9	   14.0
    30	      1	   2000	    2.0	   22.8
    31	      1	   2000	    9.9	    1.9
     1	      2	   2000	    7.1	  349.7
     2	      2	   2000	    3.5	    3.0
     3	      2	   2000	   17.8	  348.0
     4	      2	   2000	    4.4	  353.3
     5	      2	   2000	    5.9	  356.6
     6	      2	   2000	   11.2	  351.3
     7	      2	   2000	    0.7	    5.4
     8	      2	   2000	   13.5	  352.9
     9	      2	   2000	   12.5	  354.1
    10	      2	   2000	    5.5	  357.5
    11	      2	   2000	   14.6	  353.1
    12	      2	   2000	    5.3	    7.7
    13	      2	   2000	   19.0	  340.8
    14	      2	   2000	    2.6	  348.1
    15	      2	   2000	    9.4	  354.0
    16	      2	   2000	    8.4	   16.2
    17	      2	   2000	    3.6	    2.5
    18	      2	   2000	   12.3	  356.4
    19	      2	   2000	   18.6	  346.2
    20	      2	   2000	    7.8	   18.6
    21	      2	   2000	    6.4	  357.6
    22	      2	   2000	    5.5	    3.4
    23	      2	   2000	   17.6	  356.4
    24	      2	   2000	   13.5	  355.1
    25	      2	   2000	    6.1	    2.8
    26	      2	   2000	   13.4	   14.7
    27	      2	   2000	    9.4	    5.2
    28	      2	   2000	    2.9	   16.4
    29	      2	   2000	   18.5	  342.9
     1	      3	   2000	   12.8	    7.5
     2	      3	   2000	    7.9	  353.7
     3	      3	   2000	   16.5	   16.2
     4	      3	   2000	   12.7	  354.4
     5	      3	   2000	    9.7	  344.3
     6	      3	   2000	    9.1	  350.2
     7	      3	   2000	   10.5	  327.9
     8	      3	   2000	   12.3	    2.9
     9	      3	   2000	   11.8	  356.7
    10	      3	   2000	   10.4	   14.4
