Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	   16.4	    2.0
     2	      1	   2000	   11.2	  351.3
     3	      1	   2000	    1.9	   12.8
     4	      1	   2000	    9.8	    4.7
     5	      1	   2000	    7.7	    9.5
     6	      1	   2000	    6.0	  352.2
     7	      1	   2000	   -0.5	   21.2
     8	      1	   2000	    2.7	   17.4
     9	      1	   2000	    4.0	   16.5
    10	      1	   2000	    6.9	  359.4
    11	      1	   2000	    0.4	  348.5
    12	      1	   2000	    4.8	  355.8
    13	      1	   2000	    6.2	    7.6
    14	      1	   2000	   12.7	    9.1
    15	      1	   2000	    7.6	  352.7
    16	      1	   2000	    2.2	  353.6
    17	      1	   2000	    3.6	    1.9
    18	      1	   2000	    7.5	   17.6
    19	      1	   2000	    7.0	    5.6
    20	      1	   2000	   10.6	    3.2
    21	      1	   2000	    8.6	  344.9
    22	      1	   2000	    5.6	  346.9
    23	      1	   2000	    9.9	   10.1
    24	      1	   2000	    6.8	  357.2
    25	      1	   2000	    7.7	    1.6
    26	      1	   2000	    6.5	   10.4
    27	      1	   2000	   16.2	  359.3
    28	      1	   2000	    2.9	  355.4
    29	      1	   2000	    4.2	  350.9
    30	      1	   2000	   10.1	    8.7
    31	      1	   2000	   19.3	  340.0
     1	      2	   2000	   13.1	  358.0
     2	      2	   2000	    3.6	   23.0
     3	      2	   2000	   11.3	   13.3
     4	      2	   2000	    8.6	    7.0
     5	      2	   2000	    8.8	  356.2
     6	      2	   2000	   11.4	    1.5
     7	      2	   2000	   14.7	    5.0
     8	      2	   2000	   11.4	    9.2
     9	      2	   2000	    5.1	    2.6
    10	      2	   2000	    1.8	  354.2
    11	      2	   2000	    5.8	  358.0
    12	      2	   2000	    5.0	  350.6
    13	      2	   2000	    9.9	    4.5
    14	      2	   2000	    6.4	   21.1
    15	      2	   2000	    6.5	    8.3
    16	      2	   2000	   14.1	  356.1
    17	      2	   2000	    7.3	    0.9
    18	      2	   2000	   10.1	   16.4
    19	      2	   2000	    8.2	  355.6
    20	      2	   2000	    4.5	   19.0
    21	      2	   2000	   11.3	    5.1
    22	      2	   2000	    6.7	    0.8
    23	      2	   2000	    0.0	    3.9
    24	      2	   2000	   18.8	   23.1
    25	      2	   2000	    4.3	  351.9
    26	      2	   2000	    4.1	    5.0
    27	      2	   2000	   -0.9	  353.9
    28	      2	   2000	    2.6	    1.0
    29	      2	   2000	    2.1	    2.2
     1	      3	   2000	   10.3	   13.4
     2	      3	   2000	    6.1	    7.6
     3	      3	   2000	    2.5	  359.1
     4	      3	   2000	    5.5	  354.8
     5	      3	   2000	    2.0	  341.2
     6	      3	   2000	    5.5	    9.8
     7	      3	   2000	    5.4	   13.6
     8	      3	   2000	    7.5	   18.4
     9	      3	   2000	   -0.9	  345.9
    10	      3	   2000	    9.1	  348.8
    11	      3	   2000	   13.3	   25.3
    12	      3	   2000	    8.7	  352.6
    13	      3	   2000	    1.5	    0.7
    14	      3	   2000	    4.6	  347.8
    15	      3	   2000	   10.2	    2.4
    16	      3	   2000	    3.9	    1.1
    17	      3	   2000	   15.4	   11.8
    18	      3	   2000	   18.4	  354.7
    19	      3	   2000	    5.0	  354.8
    20	      3	   2000	    5.6	   12.8
    21	      3	   2000	    5.3	  352.6
    22	      3	   2000	    8.9	    1.9
    23	      3	   2000	    5.3	   12.4
    24	      3	   2000	   17.1	    2.6
    25	      3	   2000	    6.4	    6.0
    26	      3	   2000	   17.4	  354.6
    27	      3	   2000	   19.2	   10.0
    28	      3	   2000	    2.0	  356.2
    29	      3	   2000	   14.4	  339.0
    30	      3	   2000	    4.7	  349.1
    31	      3	   2000	    8.2	    7.6
     1	      4	   2000	    2.7	    9.4
     2	      4	   2000	    8.1	    2.7
     3	      4	   2000	    2.6	  347.0
     4	      4	   2000	    6.8	    6.7
     5	      4	   2000	    3.6	   15.6
     6	      4	   2000	    9.4	  351.4
     7	      4	   2000	    5.8	   10.8
