Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    0.9	  347.5
     2	      1	   2000	    6.7	   10.1
     3	      1	   2000	    3.9	   34.1
     4	      1	   2000	    9.7	    7.8
     5	      1	   2000	    0.9	    9.4
     6	      1	   2000	   14.5	   16.2
     7	      1	   2000	   11.2	   40.1
     8	      1	   2000	    8.1	   30.8
     9	      1	   2000	   -0.7	   23.3
    10	      1	   2000	    9.6	   34.0
    11	      1	   2000	    1.3	   45.9
    12	      1	   2000	    0.9	   15.0
    13	      1	   2000	    1.3	  340.5
    14	      1	   2000	   15.6	    7.5
    15	      1	   2000	    2.1	  352.7
    16	      1	   2000	   11.1	   40.6
    17	      1	   2000	   25.8	  359.0
    18	      1	   2000	    0.7	   17.4
    19	      1	   2000	    2.7	    7.3
    20	      1	   2000	    2.0	  343.8
    21	      1	   2000	    0.6	    3.5
    22	      1	   2000	   11.7	   22.0
    23	      1	   2000	    3.7	    3.3
    24	      1	   2000	    2.3	  337.2
    25	      1	   2000	    1.9	   19.7
    26	      1	   2000	   -0.6	    5.3
    27	      1	   2000	    6.2	   54.0
    28	      1	   2000	    5.7	   36.9
    29	      1	   2000	    9.1	  343.8
    30	      1	   2000	   -0.5	   45.8
    31	      1	   2000	    1.1	   13.5
     1	      2	   2000	    0.1	   20.8
     2	      2	   2000	    6.9	    8.2
     3	      2	   2000	    1.1	   40.4
     4	      2	   2000	    3.0	   27.2
     5	      2	   2000	    2.7	    5.7
     6	      2	   2000	    3.1	   33.8
     7	      2	   2000	   14.2	  355.8
     8	      2	   2000	    0.3	   28.2
     9	      2	   2000	    4.0	   38.0
    10	      2	   2000	    9.2	   26.3
    11	      2	   2000	    0.1	  337.8
    12	      2	   2000	    6.8	   16.8
    13	      2	   2000	   19.7	  355.8
    14	      2	   2000	    0.6	   53.5
    15	      2	   2000	   -0.3	   19.3
    16	      2	   2000	    2.0	   61.8
    17	      2	   2000	    8.0	    0.8
    18	      2	   2000	    2.7	   14.2
    19	      2	   2000	    0.3	  359.5
    20	      2	   2000	   10.7	   28.7
    21	      2	   2000	    4.1	  357.3
    22	      2	   2000	    6.6	    3.9
    23	      2	   2000	   -0.4	   29.3
    24	      2	   2000	   13.7	  354.4
    25	      2	   2000	    1.4	   51.9
    26	      2	   2000	    4.7	  332.6
    27	      2	   2000	    7.3	   40.2
    28	      2	   2000	   -0.3	  337.6
    29	      2	   2000	    0.9	   22.6
     1	      3	   2000	    2.6	   11.4
     2	      3	   2000	    3.3	  349.3
     3	      3	   2000	   20.6	  356.7
     4	      3	   2000	    1.7	   11.6
     5	      3	   2000	   16.8	    1.5
     6	      3	   2000	    1.9	  356.4
     7	      3	   2000	    8.4	   35.5
     8	      3	   2000	    7.9	    3.5
     9	      3	   2000	   -2.2	   18.4
    10	      3	   2000	    4.6	   50.5
    11	      3	   2000	    5.2	   12.4
    12	      3	   2000	    8.3	    0.5
    13	      3	   2000	    7.4	   26.9
    14	      3	   2000	    5.4	   24.3
    15	      3	   2000	   -0.7	    7.9
    16	      3	   2000	    1.0	   22.9
    17	      3	   2000	    5.0	  352.0
    18	      3	   2000	   -0.8	   23.6
    19	      3	   2000	   12.4	   21.8
    20	      3	   2000	   10.5	    9.3
    21	      3	   2000	    2.9	    0.8
    22	      3	   2000	    3.9	  358.5
    23	      3	   2000	    1.0	   28.7
    24	      3	   2000	    4.3	  354.9
    25	      3	   2000	    3.0	   66.2
    26	      3	   2000	   15.1	   12.9
    27	      3	   2000	   -0.3	   43.9
    28	      3	   2000	   15.0	   18.1
    29	      3	   2000	   -1.6	   16.0
    30	      3	   2000	    3.8	  360.0
    31	      3	   2000	   19.3	   13.9
     1	      4	   2000	    1.8	   54.9
     2	      4	   2000	    7.1	  350.6
     3	      4	   2000	    6.9	  347.1
     4	      4	   2000	    6.7	    7.9
     5	      4	   2000	    5.2	   21.6
     6	      4	   2000	   15.1	   25.2
     7	      4	   2000	    3.8	   38.4
     8	      4	   2000	    4.6	   18.8
     9	      4	   2000	    0.1	   19.6
    10	      4	   2000	   -1.2	    3.8
    11	      4	   2000	    3.7	   37.0
    12	      4	   2000	   12.9	  354.8
    13	      4	   2000	    3.7	   33.0
    14	      4	   2000	    1.5	   23.4
    15	      4	   2000	    1.6	   33.5
    16	      4	   2000	    6.0	    7.6
    17	      4	   2000	    6.1	   38.7
    18	      4	   2000	    3.8	  337.6
    19	      4	   2000	   -0.2	  355.5
    20	      4	   2000	   10.9	  359.4
    21	      4	   2000	    4.5	    9.5
    22	      4	   2000	   27.6	    7.6
    23	      4	   2000	    8.7	    6.4
    24	      4	   2000	   20.2	    6.6
    25	      4	   2000	    3.9	   26.4
    26	      4	   2000	    2.2	   12.8
    27	      4	   2000	    3.5	  342.0
    28	      4	   2000	    0.4	   16.4
    29	      4	   2000	   10.6	    6.2
    30	      4	   2000	   -0.5	   13.7
     1	      5	   2000	   11.7	  332.2
     2	      5	   2000	    6.1	    8.1
     3	      5	   2000	    6.6	   26.7
     4	      5	   2000	    7.5	   12.8
     5	      5	   2000	    0.5	   25.5
     6	      5	   2000	    5.1	   26.9
     7	      5	   2000	    6.9	   22.5
     8	      5	   2000	    4.9	   58.7
     9	      5	   2000	    8.7	  347.7
    10	      5	   2000	    5.5	   24.1
    11	      5	   2000	   -0.2	   33.0
    12	      5	   2000	    3.7	   14.3
    13	      5	   2000	    1.0	  351.8
    14	      5	   2000	   21.5	  355.1
    15	      5	   2000	    0.4	   17.6
    16	      5	   2000	    3.9	    9.5
    17	      5	   2000	    2.2	   22.6
    18	      5	   2000	   22.1	   19.8
    19	      5	   2000	    1.2	   18.9
    20	      5	   2000	   12.2	   48.5
    21	      5	   2000	   10.6	   30.7
    22	      5	   2000	    2.9	   20.9
    23	      5	   2000	   16.7	    2.8
    24	      5	   2000	   12.9	    3.9
    25	      5	   2000	   14.2	   28.7
    26	      5	   2000	    9.1	   18.2
    27	      5	   2000	    4.3	   20.4
    28	      5	   2000	   10.2	   11.5
    29	      5	   2000	    5.2	   24.8
    30	      5	   2000	   13.9	    8.6
    31	      5	   2000	    2.9	   43.3
     1	      6	   2000	    2.7	  351.7
     2	      6	   2000	   19.6	   30.9
     3	      6	   2000	    2.1	  346.5
     4	      6	   2000	    5.1	   26.1
     5	      6	   2000	    8.8	   36.1
     6	      6	   2000	    4.3	    9.1
     7	      6	   2000	    1.6	    5.2
     8	      6	   2000	    6.7	   21.5
     9	      6	   2000	    8.6	  359.4
    10	      6	   2000	    0.5	  351.1
    11	      6	   2000	   17.9	   32.3
    12	      6	   2000	   26.2	    9.0
    13	      6	   2000	    2.2	  337.1
    14	      6	   2000	    6.9	   19.9
    15	      6	   2000	    0.7	   32.8
    16	      6	   2000	    4.7	    3.3
    17	      6	   2000	    2.5	   12.8
    18	      6	   2000	   -0.1	   11.2
    19	      6	   2000	    0.0	   22.6
    20	      6	   2000	   16.5	  335.3
    21	      6	   2000	    2.8	  350.5
    22	      6	   2000	    9.3	  358.7
    23	      6	   2000	    1.8	    3.5
    24	      6	   2000	    3.7	    9.8
    25	      6	   2000	    1.3	    4.1
    26	      6	   2000	    1.6	  355.6
    27	      6	   2000	    0.9	   24.2
    28	      6	   2000	    2.7	   10.6
    29	      6	   2000	    5.7	    2.7
    30	      6	   2000	    0.3	   16.2
     1	      7	   2000	    4.3	   12.7
     2	      7	   2000	    1.3	  344.8
     3	      7	   2000	    5.3	    8.8
     4	      7	   2000	    1.9	  346.3
     5	      7	   2000	    9.8	  339.7
     6	      7	   2000	    2.3	   10.8
     7	      7	   2000	   24.2	  350.8
     8	      7	   2000	    4.3	   38.6
     9	      7	   2000	    0.4	   44.8
    10	      7	   2000	   13.0	   35.4
    11	      7	   2000	    2.8	  344.5
    12	      7	   2000	   13.2	   31.0
    13	      7	   2000	   16.0	  359.8
    14	      7	   2000	    1.5	   10.3
    15	      7	   2000	    8.0	  357.8
    16	      7	   2000	    0.2	    0.8
    17	      7	   2000	    4.9	   46.4
    18	      7	   2000	    0.3	   21.1
    19	      7	   2000	    4.0	   21.6
    20	      7	   2000	   15.0	  349.5
    21	      7	   2000	    1.1	   52.5
    22	      7	   2000	    2.1	   10.4
    23	      7	   2000	    0.0	    6.8
    24	      7	   2000	    7.3	  355.3
    25	      7	   2000	    3.3	   32.7
    26	      7	   2000	   12.3	   13.1
    27	      7	   2000	    0.9	   37.0
    28	      7	   2000	    7.5	   48.9
    29	      7	   2000	    2.7	    2.7
    30	      7	   2000	    2.3	   14.4
    31	      7	   2000	    0.7	   29.6
     1	      8	   2000	    1.0	   12.9
     2	      8	   2000	    2.0	  344.7
     3	      8	   2000	    0.4	   24.0
     4	      8	   2000	    0.9	  355.8
     5	      8	   2000	    2.6	    7.2
     6	      8	   2000	    2.3	   13.3
     7	      8	   2000	    7.2	  353.2
     8	      8	   2000	   22.6	   45.8
     9	      8	   2000	    0.7	   50.6
    10	      8	   2000	   18.6	   46.3
    11	      8	   2000	   19.4	   25.8
    12	      8	   2000	    0.0	   39.7
    13	      8	   2000	   -0.3	   22.4
    14	      8	   2000	    2.7	   52.8
    15	      8	   2000	   16.0	    9.2
    16	      8	   2000	   23.4	   37.6
    17	      8	   2000	    1.0	  337.0
    18	      8	   2000	    2.3	  356.9
    19	      8	   2000	    1.3	   26.6
    20	      8	   2000	    0.3	   31.9
    21	      8	   2000	   10.2	  357.2
    22	      8	   2000	   25.6	   27.3
    23	      8	   2000	    9.9	   17.9
    24	      8	   2000	    0.0	  340.8
    25	      8	   2000	    7.4	  353.4
    26	      8	   2000	   -1.6	   58.0
    27	      8	   2000	    5.1	  349.3
    28	      8	   2000	    0.9	  355.0
    29	      8	   2000	    7.0	   56.1
    30	      8	   2000	    1.1	   12.3
    31	      8	   2000	    5.3	    3.4
     1	      9	   2000	   10.5	   39.8
     2	      9	   2000	    1.5	   54.3
     3	      9	   2000	    0.3	   23.0
     4	      9	   2000	   14.0	   16.4
     5	      9	   2000	    3.9	   36.9
     6	      9	   2000	    3.0	  343.9
     7	      9	   2000	    3.4	    3.6
     8	      9	   2000	    0.3	   18.9
     9	      9	   2000	   12.4	   11.6
    10	      9	   2000	    0.3	   14.0
    11	      9	   2000	    7.3	   28.8
    12	      9	   2000	    2.7	   31.9
    13	      9	   2000	   -1.0	   32.4
    14	      9	   2000	   -1.1	   49.9
    15	      9	   2000	   -0.2	   33.8
    16	      9	   2000	   10.3	  339.0
    17	      9	   2000	    0.7	    0.0
    18	      9	   2000	    5.1	   16.7
    19	      9	   2000	    2.4	  359.5
    20	      9	   2000	   -0.3	   29.7
    21	      9	   2000	    1.9	    7.1
    22	      9	   2000	   13.0	   33.4
    23	      9	   2000	    3.3	  356.7
    24	      9	   2000	   11.1	   15.9
    25	      9	   2000	    3.8	   24.3
    26	      9	   2000	    0.4	   35.1
    27	      9	   2000	    1.8	   37.8
    28	      9	   2000	    5.5	  351.7
    29	      9	   2000	   17.0	  355.0
    30	      9	   2000	    6.7	    2.1
     1	     10	   2000	    2.2	  343.9
     2	     10	   2000	    4.5	   32.5
     3	     10	   2000	    6.4	   24.6
     4	     10	   2000	    0.9	   45.1
     5	     10	   2000	    2.0	   27.8
     6	     10	   2000	    8.5	    9.8
     7	     10	   2000	    5.2	  346.7
     8	     10	   2000	   18.6	   17.1
     9	     10	   2000	    3.3	   14.7
    10	     10	   2000	    1.5	  352.1
    11	     10	   2000	    4.2	   38.1
    12	     10	   2000	    6.8	  359.7
    13	     10	   2000	    1.4	    7.9
    14	     10	   2000	    4.6	    6.5
    15	     10	   2000	    2.2	   14.5
    16	     10	   2000	   16.5	   10.2
    17	     10	   2000	    7.8	  338.0
    18	     10	   2000	    8.1	   23.5
    19	     10	   2000	   11.4	   30.8
    20	     10	   2000	    4.2	    0.9
    21	     10	   2000	    9.0	  359.2
    22	     10	   2000	    8.8	   42.8
    23	     10	   2000	    9.8	   26.0
    24	     10	   2000	    8.8	    3.7
    25	     10	   2000	    4.3	   22.0
    26	     10	   2000	    0.2	   23.4
    27	     10	   2000	   -1.3	   38.3
    28	     10	   2000	   13.2	  359.3
    29	     10	   2000	    4.9	    8.6
    30	     10	   2000	   11.0	   13.6
    31	     10	   2000	   12.5	    5.7
     1	     11	   2000	    0.1	   24.7
     2	     11	   2000	    5.6	   46.9
     3	     11	   2000	    4.6	   12.2
     4	     11	   2000	    4.6	   25.5
     5	     11	   2000	    3.0	   44.8
     6	     11	   2000	   -0.1	   24.4
     7	     11	   2000	    5.7	   15.2
     8	     11	   2000	   13.1	  351.5
     9	     11	   2000	    1.7	   40.3
    10	     11	   2000	    1.6	    4.2
    11	     11	   2000	    5.7	  357.1
    12	     11	   2000	    5.9	   15.7
    13	     11	   2000	    2.7	    7.0
    14	     11	   2000	    9.2	  348.9
    15	     11	   2000	    4.4	  354.3
    16	     11	   2000	   -0.2	  357.7
    17	     11	   2000	   18.5	   13.7
    18	     11	   2000	    8.4	  355.5
    19	     11	   2000	   14.6	   26.3
    20	     11	   2000	   25.4	   11.8
    21	     11	   2000	   21.7	   64.4
    22	     11	   2000	   11.5	    8.6
    23	     11	   2000	   10.7	   13.4
    24	     11	   2000	   11.4	   43.7
    25	     11	   2000	    0.1	   20.0
    26	     11	   2000	    5.5	   57.2
    27	     11	   2000	    0.5	  343.8
    28	     11	   2000	    0.4	   18.7
    29	     11	   2000	    3.6	   12.5
    30	     11	   2000	    5.8	    1.1
     1	     12	   2000	    1.4	  348.8
     2	     12	   2000	    5.8	  354.2
     3	     12	   2000	   17.5	   29.5
     4	     12	   2000	    3.6	   13.0
     5	     12	   2000	    5.0	  352.7
     6	     12	   2000	    1.9	   54.2
     7	     12	   2000	   22.9	   40.4
     8	     12	   2000	    0.3	   45.8
     9	     12	   2000	   -0.3	   30.1
    10	     12	   2000	    4.8	  356.3
    11	     12	   2000	    9.3	   54.6
    12	     12	   2000	   -0.3	   62.2
    13	     12	   2000	   -1.8	   54.0
    14	     12	   2000	    4.6	   29.1
    15	     12	   2000	    3.2	   18.5
    16	     12	   2000	    2.6	   47.3
    17	     12	   2000	    2.0	   43.5
    18	     12	   2000	    5.0	   34.5
    19	     12	   2000	    2.6	    7.8
    20	     12	   2000	   -0.0	    9.0
    21	     12	   2000	    7.4	   11.3
    22	     12	   2000	    5.2	   37.2
    23	     12	   2000	    3.7	   25.1
    24	     12	   2000	    7.6	   39.8
    25	     12	   2000	    9.0	  339.3
    26	     12	   2000	    2.9	  355.9
    27	     12	   2000	   18.5	   16.5
    28	     12	   2000	   12.9	    3.7
    29	     12	   2000	   -1.3	    0.7
    30	     12	   2000	    0.0	   12.3
    31	     12	   2000	   17.8	    6.7
