Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    9.7	    8.4
     2	      1	   2000	    2.5	    0.7
     3	      1	   2000	    6.7	   10.7
     4	      1	   2000	   10.0	   24.7
     5	      1	   2000	    9.2	   28.3
     6	      1	   2000	   21.6	    9.1
     7	      1	   2000	    3.6	  355.5
     8	      1	   2000	    5.0	    9.9
     9	      1	   2000	   19.5	    1.4
    10	      1	   2000	   15.5	   14.8
    11	      1	   2000	    9.9	    4.0
    12	      1	   2000	    8.9	   26.5
    13	      1	   2000	    6.8	    6.1
    14	      1	   2000	    8.7	   25.7
    15	      1	   2000	    6.9	   12.4
    16	      1	   2000	    8.0	    4.6
    17	      1	   2000	    5.8	   10.1
    18	      1	   2000	    9.9	   12.5
    19	      1	   2000	    9.2	   19.5
    20	      1	   2000	    1.4	    5.7
    21	      1	   2000	    2.5	  356.8
    22	      1	   2000	    5.6	    2.8
    23	      1	   2000	    5.6	    7.0
    24	      1	   2000	   17.8	   11.3
    25	      1	   2000	    3.9	   25.6
    26	      1	   2000	    5.2	    7.9
    27	      1	   2000	    7.5	   14.2
    28	      1	   2000	    0.7	    2.5
    29	      1	   2000	   15.3	    0.6
    30	      1	   2000	    8.4	  356.2
    31	      1	   2000	   10.3	  359.0
     1	      2	   2000	   10.1	   15.4
     2	      2	   2000	   12.4	    6.3
     3	      2	   2000	    4.6	   24.2
     4	      2	   2000	   13.9	   26.0
     5	      2	   2000	    3.7	   15.3
     6	      2	   2000	    9.0	  353.3
     7	      2	   2000	    6.8	    2.3
     8	      2	   2000	    8.7	  354.6
     9	      2	   2000	   10.5	  355.5
    10	      2	   2000	    9.0	    4.1
    11	      2	   2000	   14.4	    0.3
    12	      2	   2000	   21.7	   15.2
    13	      2	   2000	   13.1	  357.7
    14	      2	   2000	    9.6	   13.8
    15	      2	   2000	   12.4	    8.0
    16	      2	   2000	    8.8	  350.7
    17	      2	   2000	    5.3	  355.3
    18	      2	   2000	   11.1	    9.8
    19	      2	   2000	    5.0	   16.6
    20	      2	   2000	    6.1	    3.8
    21	      2	   2000	    6.4	    3.5
    22	      2	   2000	   11.2	    1.6
    23	      2	   2000	    1.9	   15.2
    24	      2	   2000	   15.5	   16.9
    25	      2	   2000	    3.5	    1.6
    26	      2	   2000	    8.0	    8.3
    27	      2	   2000	    5.6	   22.6
    28	      2	   2000	   16.0	  347.8
    29	      2	   2000	    5.5	    6.2
     1	      3	   2000	    8.3	   18.7
     2	      3	   2000	   13.8	    1.6
     3	      3	   2000	    6.5	  359.6
     4	      3	   2000	    2.4	    5.1
     5	      3	   2000	    4.4	   24.9
     6	      3	   2000	    7.9	   19.2
     7	      3	   2000	   12.9	  357.9
     8	      3	   2000	    4.5	   24.8
     9	      3	   2000	    5.8	   18.3
    10	      3	   2000	    5.9	  357.5
    11	      3	   2000	   13.8	  355.6
    12	      3	   2000	   13.6	    3.9
    13	      3	   2000	    5.4	    7.6
    14	      3	   2000	    2.6	   17.7
    15	      3	   2000	   11.3	  346.9
    16	      3	   2000	   10.4	   10.4
    17	      3	   2000	    2.9	   13.1
    18	      3	   2000	    7.1	   19.2
    19	      3	   2000	   12.0	   13.6
    20	      3	   2000	    9.7	  352.0
    21	      3	   2000	    4.6	   17.6
    22	      3	   2000	   11.1	   11.6
    23	      3	   2000	    6.7	   23.7
    24	      3	   2000	   15.3	   16.9
    25	      3	   2000	    7.1	  359.8
    26	      3	   2000	    3.7	    3.6
    27	      3	   2000	   14.2	  359.2
    28	      3	   2000	   10.9	  356.3
    29	      3	   2000	   -1.1	    4.7
    30	      3	   2000	    6.0	   15.1
    31	      3	   2000	   18.7	   12.4
     1	      4	   2000	    6.8	    8.9
     2	      4	   2000	   10.6	  341.9
     3	      4	   2000	   10.9	    6.1
     4	      4	   2000	   10.5	  346.0
     5	      4	   2000	    4.0	    8.9
     6	      4	   2000	    8.7	   27.4
     7	      4	   2000	    3.6	    2.7
     8	      4	   2000	    9.0	   10.2
     9	      4	   2000	    9.6	   26.2
    10	      4	   2000	   15.5	  358.6
    11	      4	   2000	   -0.9	  332.9
    12	      4	   2000	   12.6	    1.2
    13	      4	   2000	    5.3	    6.5
    14	      4	   2000	   12.7	    6.0
    15	      4	   2000	    5.1	   12.3
    16	      4	   2000	    7.6	   16.2
    17	      4	   2000	   15.4	  354.1
    18	      4	   2000	   16.3	  359.5
    19	      4	   2000	    5.0	   29.0
    20	      4	   2000	    6.4	  358.5
    21	      4	   2000	   22.7	    9.3
    22	      4	   2000	    0.3	   15.5
    23	      4	   2000	    8.4	    8.5
    24	      4	   2000	    7.7	  351.3
    25	      4	   2000	    4.0	  349.7
    26	      4	   2000	    8.9	   12.7
    27	      4	   2000	    6.7	    7.1
    28	      4	   2000	   -0.5	    3.3
    29	      4	   2000	   12.7	  351.6
    30	      4	   2000	    3.2	  355.1
     1	      5	   2000	    7.8	  353.4
     2	      5	   2000	   17.2	   25.3
     3	      5	   2000	    5.2	    6.8
     4	      5	   2000	    9.3	   11.6
     5	      5	   2000	   13.7	    1.1
     6	      5	   2000	    4.4	   23.3
     7	      5	   2000	   21.3	   16.1
     8	      5	   2000	   10.3	   12.1
     9	      5	   2000	    5.7	  349.5
    10	      5	   2000	    9.9	  348.4
    11	      5	   2000	   -1.2	    4.8
    12	      5	   2000	    6.8	   11.5
    13	      5	   2000	    7.1	   22.7
    14	      5	   2000	    9.8	   18.6
    15	      5	   2000	    5.8	   22.5
    16	      5	   2000	   14.5	    1.1
    17	      5	   2000	   10.7	  358.4
    18	      5	   2000	    5.8	    6.4
    19	      5	   2000	   12.3	   27.4
    20	      5	   2000	   10.4	    9.1
    21	      5	   2000	    4.5	  359.5
    22	      5	   2000	   14.7	  344.9
    23	      5	   2000	   12.9	  353.6
    24	      5	   2000	    4.9	   18.0
    25	      5	   2000	    1.1	    9.3
    26	      5	   2000	    4.4	   20.1
    27	      5	   2000	   13.7	    5.5
    28	      5	   2000	    1.6	    1.9
    29	      5	   2000	   -0.7	  347.1
    30	      5	   2000	    4.2	    5.2
    31	      5	   2000	    3.5	   14.9
     1	      6	   2000	    2.0	   21.0
     2	      6	   2000	    5.0	    4.0
     3	      6	   2000	    5.8	    0.6
     4	      6	   2000	   20.4	   26.8
     5	      6	   2000	    3.7	  351.2
     6	      6	   2000	    3.3	    1.9
