Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    7.3	  321.2
     2	      1	   2000	   11.5	  321.5
     3	      1	   2000	    6.3	  311.2
     4	      1	   2000	   20.4	  315.7
     5	      1	   2000	   14.0	  332.9
     6	      1	   2000	    3.0	  332.4
     7	      1	   2000	   15.0	  328.5
     8	      1	   2000	    2.8	  316.2
     9	      1	   2000	   10.0	  318.3
    10	      1	   2000	   23.0	  337.6
    11	      1	   2000	   17.3	  310.0
    12	      1	   2000	   11.2	  313.8
    13	      1	   2000	   14.5	  337.8
    14	      1	   2000	   14.8	  345.1
    15	      1	   2000	    1.7	  326.7
    16	      1	   2000	   10.1	  327.5
    17	      1	   2000	   10.2	  337.2
    18	      1	   2000	    3.7	  308.9
    19	      1	   2000	    6.2	  328.8
    20	      1	   2000	    4.6	  330.0
    21	      1	   2000	   15.6	  333.2
    22	      1	   2000	    3.8	  320.9
    23	      1	   2000	   23.5	  336.2
    24	      1	   2000	    0.3	  313.7
    25	      1	   2000	   15.5	  310.2
    26	      1	   2000	    7.2	  331.4
    27	      1	   2000	    7.7	  323.4
    28	      1	   2000	    4.2	  333.2
    29	      1	   2000	    7.2	  333.0
    30	      1	   2000	    6.2	  326.0
    31	      1	   2000	    8.6	  309.7
     1	      2	   2000	    0.2	  312.1
     2	      2	   2000	   14.8	  313.9
     3	      2	   2000	    6.7	  344.1
     4	      2	   2000	    9.4	  350.2
     5	      2	   2000	   21.1	  327.6
     6	      2	   2000	    0.9	  337.7
     7	      2	   2000	    9.8	  316.5
     8	      2	   2000	   13.8	  343.0
     9	      2	   2000	    7.0	  342.0
    10	      2	   2000	   10.2	  324.7
    11	      2	   2000	   12.0	  316.3
    12	      2	   2000	    4.5	  330.7
    13	      2	   2000	    5.7	  329.7
    14	      2	   2000	   15.7	  313.8
    15	      2	   2000	    0.7	  324.8
    16	      2	   2000	    8.6	  329.5
    17	      2	   2000	   18.8	  310.4
    18	      2	   2000	   16.6	  318.3
    19	      2	   2000	   15.9	  332.2
    20	      2	   2000	    9.9	  326.8
    21	      2	   2000	   14.2	  314.6
    22	      2	   2000	   10.8	  313.1
    23	      2	   2000	    6.1	  338.8
    24	      2	   2000	    7.5	  334.0
    25	      2	   2000	   13.6	  340.6
    26	      2	   2000	   19.6	  312.8
    27	      2	   2000	    9.4	  310.1
    28	      2	   2000	    2.9	  340.0
    29	      2	   2000	    9.7	  317.7
     1	      3	   2000	    9.6	  337.0
     2	      3	   2000	   12.8	  323.3
     3	      3	   2000	   16.1	  326.5
     4	      3	   2000	   10.6	  327.8
     5	      3	   2000	    4.7	  316.3
     6	      3	   2000	    9.9	  326.4
     7	      3	   2000	   10.7	  319.3
     8	      3	   2000	   15.1	  307.1
     9	      3	   2000	   14.0	  329.0
    10	      3	   2000	   11.3	  324.7
    11	      3	   2000	   13.1	  314.5
    12	      3	   2000	   15.2	  323.5
    13	      3	   2000	    8.9	  327.8
    14	      3	   2000	    4.0	  323.3
    15	      3	   2000	    5.8	  330.6
    16	      3	   2000	   11.1	  312.5
    17	      3	   2000	    5.3	  301.3
    18	      3	   2000	    3.8	  323.2
    19	      3	   2000	    9.4	  336.7
    20	      3	   2000	    4.0	  328.2
    21	      3	   2000	    3.5	  326.9
    22	      3	   2000	    9.4	  328.0
    23	      3	   2000	    7.2	  327.3
    24	      3	   2000	   16.6	  303.1
    25	      3	   2000	   14.4	  327.0
