Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	   12.3	    1.6
     2	      1	   2000	   10.0	  356.3
     3	      1	   2000	   11.1	  358.5
     4	      1	   2000	    1.7	  348.3
     5	      1	   2000	    4.0	   18.5
     6	      1	   2000	   12.0	  354.5
     7	      1	   2000	    4.7	   16.9
     8	      1	   2000	   13.8	    5.8
     9	      1	   2000	   13.1	   10.4
    10	      1	   2000	    4.4	  355.1
    11	      1	   2000	    7.7	  356.1
    12	      1	   2000	    3.0	   14.8
    13	      1	   2000	   12.6	  358.4
    14	      1	   2000	   23.9	  353.2
    15	      1	   2000	    6.1	    7.1
    16	      1	   2000	    6.5	   17.5
    17	      1	   2000	   -1.5	    2.2
    18	      1	   2000	   11.1	  358.5
    19	      1	   2000	   12.1	  355.7
    20	      1	   2000	    6.3	    1.9
    21	      1	   2000	   10.9	    8.6
    22	      1	   2000	   18.0	  358.4
    23	      1	   2000	   -0.9	   20.3
    24	      1	   2000	    7.2	   10.5
    25	      1	   2000	   15.0	  351.8
    26	      1	   2000	    7.0	   13.2
    27	      1	   2000	   12.2	  356.4
    28	      1	   2000	    9.4	    7.5
    29	      1	   2000	    7.5	  356.1
    30	      1	   2000	    9.0	    3.5
    31	      1	   2000	    2.3	   12.9
     1	      2	   2000	   16.5	    6.2
     2	      2	   2000	    7.0	   23.8
     3	      2	   2000	   12.5	   17.8
     4	      2	   2000	    7.6	    4.8
     5	      2	   2000	   17.7	    2.8
     6	      2	   2000	    2.3	    0.9
     7	      2	   2000	   11.9	   14.1
     8	      2	   2000	   13.3	   20.8
     9	      2	   2000	    1.5	   19.4
    10	      2	   2000	   22.5	   22.6
    11	      2	   2000	    4.0	  357.6
    12	      2	   2000	   23.1	   26.6
    13	      2	   2000	   11.1	   16.1
    14	      2	   2000	   11.2	    6.7
    15	      2	   2000	   12.0	    1.5
    16	      2	   2000	    7.6	  357.2
    17	      2	   2000	   15.4	  357.0
    18	      2	   2000	   15.2	   27.0
    19	      2	   2000	    2.0	  357.7
    20	      2	   2000	   -0.7	   15.6
    21	      2	   2000	    2.2	   14.9
    22	      2	   2000	   11.8	    8.7
    23	      2	   2000	    8.3	    4.1
    24	      2	   2000	   13.6	   10.5
    25	      2	   2000	   11.6	  359.4
    26	      2	   2000	   11.9	    4.4
    27	      2	   2000	   17.4	   15.5
    28	      2	   2000	    2.9	    0.4
    29	      2	   2000	   -0.7	    1.6
     1	      3	   2000	   10.6	   18.7
     2	      3	   2000	    2.2	  356.4
     3	      3	   2000	    3.2	   22.5
     4	      3	   2000	    5.8	   13.8
     5	      3	   2000	    5.0	    2.2
     6	      3	   2000	   16.0	   16.2
     7	      3	   2000	    5.9	  351.6
     8	      3	   2000	   21.1	    5.2
     9	      3	   2000	   14.5	   11.0
    10	      3	   2000	   12.7	   11.5
    11	      3	   2000	    7.4	    5.9
    12	      3	   2000	   11.0	   12.6
    13	      3	   2000	   10.5	  358.5
    14	      3	   2000	   19.4	   12.6
    15	      3	   2000	    2.2	   18.5
    16	      3	   2000	    7.2	    5.5
    17	      3	   2000	    8.7	    2.5
    18	      3	   2000	    5.8	  343.3
    19	      3	   2000	    3.6	   23.3
    20	      3	   2000	    2.8	   11.5
    21	      3	   2000	   16.3	   18.0
    22	      3	   2000	    9.5	   15.2
    23	      3	   2000	   -1.5	   11.2
    24	      3	   2000	    2.7	   10.6
    25	      3	   2000	    7.5	  342.9
    26	      3	   2000	    8.8	   10.3
    27	      3	   2000	    9.4	    6.5
    28	      3	   2000	    4.7	   22.9
    29	      3	   2000	    8.4	   21.4
    30	      3	   2000	    2.2	   11.3
    31	      3	   2000	   10.7	   26.8
     1	      4	   2000	   -1.4	  357.5
     2	      4	   2000	    4.3	  351.8
     3	      4	   2000	    8.4	  346.0
     4	      4	   2000	   10.0	   15.4
     5	      4	   2000	    9.8	   16.4
     6	      4	   2000	   16.7	  354.1
     7	      4	   2000	   10.9	    7.2
     8	      4	   2000	   11.8	   14.1
     9	      4	   2000	   15.8	   10.1
    10	      4	   2000	   16.8	    1.2
    11	      4	   2000	   -1.5	   17.7
    12	      4	   2000	    5.7	    9.0
    13	      4	   2000	    5.7	    6.9
    14	      4	   2000	    4.9	  356.2
    15	      4	   2000	    7.3	  354.0
    16	      4	   2000	   17.2	    6.6
    17	      4	   2000	    9.8	  344.5
    18	      4	   2000	   13.8	   15.6
    19	      4	   2000	   13.5	   32.0
    20	      4	   2000	    7.1	   15.4
    21	      4	   2000	    7.0	  354.5
    22	      4	   2000	   14.2	    0.7
    23	      4	   2000	    5.7	    5.2
    24	      4	   2000	    2.9	   15.4
    25	      4	   2000	    2.6	  342.0
    26	      4	   2000	    4.0	   16.7
    27	      4	   2000	   11.3	    8.9
    28	      4	   2000	   18.7	    5.1
    29	      4	   2000	   11.2	  343.6
    30	      4	   2000	    5.6	   16.5
     1	      5	   2000	   12.5	   10.1
     2	      5	   2000	    8.0	   30.0
     3	      5	   2000	    5.5	   15.6
     4	      5	   2000	    9.9	   12.2
     5	      5	   2000	   15.1	    5.7
     6	      5	   2000	    4.0	   17.8
     7	      5	   2000	   11.0	    3.5
     8	      5	   2000	    9.9	  355.8
     9	      5	   2000	    2.0	   15.6
    10	      5	   2000	    7.4	    5.4
    11	      5	   2000	    6.2	    5.8
    12	      5	   2000	    4.4	   13.8
    13	      5	   2000	   10.7	   18.3
    14	      5	   2000	   14.2	  357.9
    15	      5	   2000	   -1.6	  352.7
    16	      5	   2000	   10.0	   12.6
    17	      5	   2000	    7.5	    6.7
    18	      5	   2000	   17.7	    6.5
    19	      5	   2000	   11.1	    4.9
    20	      5	   2000	    6.0	   20.6
    21	      5	   2000	   15.1	   12.5
    22	      5	   2000	    2.5	    5.7
    23	      5	   2000	    6.0	  356.5
    24	      5	   2000	    3.9	  357.8
    25	      5	   2000	    9.0	   15.9
    26	      5	   2000	    5.0	  351.0
    27	      5	   2000	   20.9	    4.8
    28	      5	   2000	    8.7	  350.6
    29	      5	   2000	    5.1	  358.9
    30	      5	   2000	   12.2	   15.8
    31	      5	   2000	    2.9	  338.3
     1	      6	   2000	    1.2	    6.7
     2	      6	   2000	    7.6	    5.9
     3	      6	   2000	    6.6	   12.3
     4	      6	   2000	   23.4	    2.8
     5	      6	   2000	    6.3	  359.3
     6	      6	   2000	   18.4	   10.0
     7	      6	   2000	   -1.2	    5.3
     8	      6	   2000	    2.1	   11.5
     9	      6	   2000	    5.7	   22.3
    10	      6	   2000	    5.0	   19.6
    11	      6	   2000	    7.6	    8.8
    12	      6	   2000	    4.5	    2.7
    13	      6	   2000	    6.5	    4.5
    14	      6	   2000	    5.0	    8.1
    15	      6	   2000	    5.5	   13.7
    16	      6	   2000	   11.2	  350.4
    17	      6	   2000	    9.1	   13.3
    18	      6	   2000	    5.5	   10.5
    19	      6	   2000	    7.5	   13.1
    20	      6	   2000	   -0.3	  356.5
    21	      6	   2000	    1.7	  359.6
    22	      6	   2000	   21.1	    0.3
    23	      6	   2000	    4.3	   21.7
    24	      6	   2000	    7.9	   27.8
    25	      6	   2000	    8.9	  342.8
    26	      6	   2000	    6.5	   16.9
    27	      6	   2000	    3.9	  356.9
