Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	   10.5	   13.4
     2	      1	   2000	    1.9	    6.5
     3	      1	   2000	    9.0	   23.6
     4	      1	   2000	    8.4	   11.0
     5	      1	   2000	    5.2	   38.6
     6	      1	   2000	   14.1	    6.4
     7	      1	   2000	    1.9	   24.2
     8	      1	   2000	    8.1	   23.6
     9	      1	   2000	    1.6	   12.5
    10	      1	   2000	    4.2	    6.7
    11	      1	   2000	    5.7	   15.4
    12	      1	   2000	    9.1	   20.7
    13	      1	   2000	   23.0	  341.7
    14	      1	   2000	    8.3	   19.4
    15	      1	   2000	   14.5	   27.2
    16	      1	   2000	   10.0	  358.7
    17	      1	   2000	   11.4	  350.1
    18	      1	   2000	    8.1	   27.8
    19	      1	   2000	   10.8	   12.4
    20	      1	   2000	   14.1	  357.5
    21	      1	   2000	    6.3	   16.9
    22	      1	   2000	   -1.6	   13.5
    23	      1	   2000	   13.5	   14.2
    24	      1	   2000	    4.3	   14.2
    25	      1	   2000	    7.9	   13.9
    26	      1	   2000	    9.4	   12.0
    27	      1	   2000	    9.9	   16.7
    28	      1	   2000	   10.1	   22.0
    29	      1	   2000	    7.3	   19.8
    30	      1	   2000	    4.8	   37.5
    31	      1	   2000	   19.8	   12.0
     1	      2	   2000	    7.2	   16.8
     2	      2	   2000	    8.6	    2.6
     3	      2	   2000	    6.8	   19.8
     4	      2	   2000	    2.8	   10.3
     5	      2	   2000	    9.9	    8.2
     6	      2	   2000	    5.4	   19.4
     7	      2	   2000	   11.5	   18.8
     8	      2	   2000	    6.0	    6.5
     9	      2	   2000	   -1.2	   10.6
    10	      2	   2000	   14.9	    9.8
    11	      2	   2000	    1.4	    2.4
    12	      2	   2000	   12.9	   30.9
    13	      2	   2000	    4.1	   20.5
    14	      2	   2000	   11.6	   18.7
    15	      2	   2000	   11.7	    9.8
    16	      2	   2000	   14.6	   27.7
    17	      2	   2000	    3.8	   14.8
    18	      2	   2000	    1.8	    7.4
    19	      2	   2000	    5.4	   11.9
    20	      2	   2000	   18.3	   14.0
    21	      2	   2000	   13.5	  355.0
    22	      2	   2000	    1.7	   12.9
    23	      2	   2000	    5.0	  356.2
    24	      2	   2000	   12.3	   13.8
    25	      2	   2000	   12.0	  357.7
    26	      2	   2000	   18.9	    2.6
    27	      2	   2000	    8.3	   34.6
    28	      2	   2000	    8.4	    7.3
    29	      2	   2000	    9.1	    9.6
     1	      3	   2000	    8.9	   23.8
     2	      3	   2000	   10.0	   23.6
     3	      3	   2000	    7.8	    0.4
     4	      3	   2000	    7.2	   32.4
     5	      3	   2000	    5.9	   10.3
     6	      3	   2000	    5.5	    9.1
     7	      3	   2000	    5.8	    3.8
     8	      3	   2000	   16.6	   21.3
     9	      3	   2000	   11.4	   19.6
    10	      3	   2000	   14.0	   38.3
    11	      3	   2000	    8.6	   14.8
    12	      3	   2000	   17.3	   12.2
    13	      3	   2000	    1.0	    8.9
    14	      3	   2000	    3.8	    6.1
    15	      3	   2000	   16.8	   27.2
    16	      3	   2000	    7.2	    5.7
    17	      3	   2000	    2.3	    5.4
    18	      3	   2000	    0.7	   11.7
    19	      3	   2000	    4.1	    7.9
    20	      3	   2000	   12.6	   19.2
    21	      3	   2000	    7.2	  356.2
    22	      3	   2000	   10.1	   12.9
    23	      3	   2000	    3.5	   13.1
    24	      3	   2000	    6.6	   17.7
    25	      3	   2000	    5.7	   13.6
    26	      3	   2000	    9.9	   13.6
    27	      3	   2000	   10.3	    4.6
    28	      3	   2000	   12.5	   17.0
    29	      3	   2000	    2.6	    0.8
    30	      3	   2000	    6.2	   12.5
    31	      3	   2000	    5.1	   12.5
     1	      4	   2000	    5.1	   22.5
     2	      4	   2000	    5.3	    7.5
     3	      4	   2000	    8.8	  336.2
     4	      4	   2000	    3.6	   24.6
     5	      4	   2000	    6.2	    9.4
     6	      4	   2000	    9.4	   12.7
     7	      4	   2000	   15.1	   14.1
     8	      4	   2000	   14.1	   22.1
     9	      4	   2000	    5.8	    6.1
    10	      4	   2000	    5.2	  358.5
    11	      4	   2000	   11.2	  355.5
    12	      4	   2000	   11.6	   17.5
    13	      4	   2000	    8.0	   23.3
    14	      4	   2000	    4.8	   21.2
    15	      4	   2000	   -1.1	   18.5
    16	      4	   2000	    7.3	   12.3
    17	      4	   2000	    3.5	    5.5
    18	      4	   2000	   15.8	    3.2
    19	      4	   2000	   20.8	   12.9
    20	      4	   2000	   13.1	   13.0
    21	      4	   2000	    5.2	    7.7
    22	      4	   2000	    5.8	    8.1
    23	      4	   2000	    6.5	   31.7
    24	      4	   2000	    4.3	   19.8
    25	      4	   2000	    9.6	    5.1
    26	      4	   2000	   -0.3	    0.6
    27	      4	   2000	   11.4	   25.5
    28	      4	   2000	    3.5	    2.9
    29	      4	   2000	    7.5	   12.1
    30	      4	   2000	    5.1	    2.6
     1	      5	   2000	   10.8	   20.9
     2	      5	   2000	    9.0	   25.6
     3	      5	   2000	    3.2	   12.5
     4	      5	   2000	   11.3	    0.3
     5	      5	   2000	    6.3	   23.8
     6	      5	   2000	    6.9	    7.8
     7	      5	   2000	   -2.7	    9.2
     8	      5	   2000	   10.6	  348.3
     9	      5	   2000	    5.3	    9.6
    10	      5	   2000	   13.2	   11.3
    11	      5	   2000	    8.8	    4.0
    12	      5	   2000	    2.4	   26.5
    13	      5	   2000	    6.3	   24.8
    14	      5	   2000	    7.1	   15.7
    15	      5	   2000	    9.4	   10.0
    16	      5	   2000	   16.5	   31.7
    17	      5	   2000	    1.9	   18.0
    18	      5	   2000	   10.2	    7.1
    19	      5	   2000	    6.4	    2.2
    20	      5	   2000	   18.0	    0.4
    21	      5	   2000	    1.3	   39.3
    22	      5	   2000	   12.7	   38.0
    23	      5	   2000	   20.4	   14.6
    24	      5	   2000	   10.2	   24.1
    25	      5	   2000	    4.9	    3.9
    26	      5	   2000	   18.4	    1.6
    27	      5	   2000	   20.8	   17.0
    28	      5	   2000	    8.4	  359.8
    29	      5	   2000	    5.9	    5.9
    30	      5	   2000	   10.9	    9.4
    31	      5	   2000	   -0.6	   23.6
     1	      6	   2000	    3.1	   18.5
     2	      6	   2000	   13.0	   20.1
     3	      6	   2000	    1.8	   20.6
     4	      6	   2000	    4.4	   25.8
     5	      6	   2000	    3.2	   13.7
     6	      6	   2000	    2.0	   25.6
     7	      6	   2000	    9.8	    2.9
     8	      6	   2000	    3.5	   34.9
     9	      6	   2000	   10.2	   15.7
    10	      6	   2000	    4.8	  355.1
    11	      6	   2000	   15.4	   15.7
    12	      6	   2000	    0.9	   14.8
    13	      6	   2000	    7.8	   26.3
    14	      6	   2000	    2.9	   21.1
    15	      6	   2000	    3.9	    2.2
    16	      6	   2000	   -0.3	   17.4
    17	      6	   2000	    8.5	   27.1
    18	      6	   2000	    6.8	   17.3
    19	      6	   2000	    4.7	   23.4
    20	      6	   2000	   17.2	   18.7
    21	      6	   2000	   12.9	   10.0
    22	      6	   2000	    6.0	   14.8
    23	      6	   2000	   18.1	   19.3
    24	      6	   2000	   15.7	   25.6
    25	      6	   2000	   15.9	   29.2
    26	      6	   2000	    7.2	   23.1
    27	      6	   2000	   21.3	    8.2
    28	      6	   2000	    5.2	   40.7
    29	      6	   2000	   10.3	   24.7
    30	      6	   2000	   17.3	    1.5
     1	      7	   2000	   15.7	    6.3
     2	      7	   2000	    9.1	   23.0
     3	      7	   2000	    3.3	   19.5
     4	      7	   2000	    3.2	   15.6
     5	      7	   2000	    5.6	   10.9
     6	      7	   2000	    8.7	   13.8
     7	      7	   2000	   10.5	    8.8
     8	      7	   2000	    5.8	   15.6
     9	      7	   2000	    6.7	    9.7
    10	      7	   2000	   19.4	   17.3
    11	      7	   2000	   15.4	   10.7
    12	      7	   2000	   16.0	   14.6
    13	      7	   2000	   22.1	    2.6
    14	      7	   2000	   11.3	   22.7
    15	      7	   2000	    5.2	   17.2
    16	      7	   2000	   11.3	    4.9
    17	      7	   2000	    7.7	    7.4
    18	      7	   2000	    3.8	   21.2
    19	      7	   2000	    9.1	   18.0
    20	      7	   2000	    4.4	   14.1
    21	      7	   2000	   17.5	    6.3
    22	      7	   2000	   11.3	   26.3
    23	      7	   2000	   -1.1	   32.1
    24	      7	   2000	    7.8	   10.8
    25	      7	   2000	    6.7	    3.8
    26	      7	   2000	    8.0	    3.7
    27	      7	   2000	   10.8	   19.3
    28	      7	   2000	    9.0	   10.3
    29	      7	   2000	    7.5	   20.7
    30	      7	   2000	   13.1	    3.6
    31	      7	   2000	    6.2	    7.9
     1	      8	   2000	   10.6	   16.5
     2	      8	   2000	    6.7	   14.4
     3	      8	   2000	   10.5	   16.2
     4	      8	   2000	    7.4	   13.1
     5	      8	   2000	    6.7	   11.8
     6	      8	   2000	   -1.0	   35.1
     7	      8	   2000	    3.9	   25.4
     8	      8	   2000	    7.1	  349.9
     9	      8	   2000	    8.7	   26.3
    10	      8	   2000	    6.9	   15.1
    11	      8	   2000	   15.7	  357.2
    12	      8	   2000	    3.1	    4.6
    13	      8	   2000	    7.1	    4.7
    14	      8	   2000	   12.4	  357.2
    15	      8	   2000	   10.1	   17.2
    16	      8	   2000	   14.4	   12.8
    17	      8	   2000	    3.7	   29.4
    18	      8	   2000	    5.8	   12.4
    19	      8	   2000	   -1.1	    7.4
    20	      8	   2000	    5.2	   18.1
    21	      8	   2000	   16.2	    2.9
    22	      8	   2000	    5.1	    8.3
    23	      8	   2000	   10.6	  359.4
    24	      8	   2000	    7.5	    4.2
    25	      8	   2000	    2.2	    3.8
    26	      8	   2000	   12.0	  356.1
    27	      8	   2000	   -1.7	  357.5
    28	      8	   2000	   11.6	   18.9
    29	      8	   2000	   17.6	   10.9
    30	      8	   2000	    6.4	   19.2
    31	      8	   2000	    3.6	    3.0
     1	      9	   2000	    3.7	   17.3
     2	      9	   2000	    7.7	   17.7
     3	      9	   2000	    7.9	   27.6
     4	      9	   2000	   14.3	   26.3
     5	      9	   2000	   14.4	   12.8
     6	      9	   2000	   13.6	   14.3
     7	      9	   2000	    3.9	   12.0
     8	      9	   2000	   14.1	   24.2
     9	      9	   2000	    7.6	  348.6
    10	      9	   2000	   12.2	   12.9
    11	      9	   2000	   12.7	  355.7
    12	      9	   2000	    8.9	   20.3
    13	      9	   2000	   14.0	    5.3
    14	      9	   2000	   10.1	    3.3
    15	      9	   2000	    5.5	   16.0
    16	      9	   2000	    3.4	  359.6
    17	      9	   2000	    6.3	   13.3
    18	      9	   2000	   10.4	    8.6
    19	      9	   2000	   -0.7	   19.7
    20	      9	   2000	   14.3	   17.5
    21	      9	   2000	   11.7	   26.9
    22	      9	   2000	   11.7	   14.6
    23	      9	   2000	   11.1	   20.8
    24	      9	   2000	    4.3	    3.9
    25	      9	   2000	    2.3	   18.2
    26	      9	   2000	   -1.1	    8.1
    27	      9	   2000	   11.2	    4.1
    28	      9	   2000	   14.2	    9.5
    29	      9	   2000	   13.0	   20.1
    30	      9	   2000	    8.3	   15.4
