Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    9.1	   10.0
     2	      1	   2000	    4.5	    4.2
     3	      1	   2000	    9.1	  352.9
     4	      1	   2000	    4.5	   10.0
     5	      1	   2000	   11.8	    2.6
     6	      1	   2000	   14.2	  350.6
     7	      1	   2000	   -1.0	    3.8
     8	      1	   2000	    7.9	  354.8
     9	      1	   2000	    8.2	    2.1
    10	      1	   2000	    5.0	    0.8
    11	      1	   2000	   11.4	   15.4
    12	      1	   2000	    3.4	    2.4
    13	      1	   2000	    9.8	   17.6
    14	      1	   2000	   14.3	   19.3
    15	      1	   2000	    7.1	  356.2
    16	      1	   2000	    8.9	  357.6
    17	      1	   2000	    1.4	    3.8
    18	      1	   2000	   14.1	   24.7
    19	      1	   2000	    4.0	  358.1
    20	      1	   2000	   11.3	   11.6
    21	      1	   2000	    3.7	  350.5
    22	      1	   2000	    9.1	    3.4
    23	      1	   2000	    1.8	   27.7
    24	      1	   2000	    9.3	    7.1
    25	      1	   2000	   11.0	  359.8
    26	      1	   2000	    4.0	  347.4
    27	      1	   2000	    1.6	  354.1
    28	      1	   2000	   15.6	    8.4
    29	      1	   2000	   10.1	   11.8
    30	      1	   2000	   11.7	    5.4
    31	      1	   2000	   10.9	   19.6
     1	      2	   2000	   -0.8	    7.5
     2	      2	   2000	    3.0	    9.2
     3	      2	   2000	   19.8	   13.9
     4	      2	   2000	   10.7	    6.3
     5	      2	   2000	   14.5	    2.6
     6	      2	   2000	    1.7	    3.9
     7	      2	   2000	    9.3	  355.0
     8	      2	   2000	   10.5	   13.3
     9	      2	   2000	    2.1	  357.0
    10	      2	   2000	    4.9	  344.2
    11	      2	   2000	   16.4	  351.4
    12	      2	   2000	    9.4	    1.6
    13	      2	   2000	    1.3	   19.8
    14	      2	   2000	   11.4	  358.3
    15	      2	   2000	    5.6	    1.5
    16	      2	   2000	   21.0	  351.9
    17	      2	   2000	   10.4	  356.9
    18	      2	   2000	    6.4	  353.8
    19	      2	   2000	   11.5	   20.7
    20	      2	   2000	   20.9	    3.6
    21	      2	   2000	    6.8	   13.3
    22	      2	   2000	   15.3	    1.3
    23	      2	   2000	   10.4	   16.8
    24	      2	   2000	    8.8	    0.2
    25	      2	   2000	   14.3	   18.3
    26	      2	   2000	    5.6	   35.4
    27	      2	   2000	    8.5	    2.4
    28	      2	   2000	   14.2	    6.2
    29	      2	   2000	   17.5	   15.4
     1	      3	   2000	    6.3	   24.5
     2	      3	   2000	    8.5	  352.9
     3	      3	   2000	   16.9	    2.8
     4	      3	   2000	    6.8	  358.0
     5	      3	   2000	    8.4	   11.6
     6	      3	   2000	   -1.7	   16.8
     7	      3	   2000	   10.7	   14.5
     8	      3	   2000	   11.3	    1.6
     9	      3	   2000	   11.9	  359.1
    10	      3	   2000	    8.2	  358.8
    11	      3	   2000	   14.1	   10.4
    12	      3	   2000	    4.9	    4.9
    13	      3	   2000	    4.1	   11.6
    14	      3	   2000	   13.5	    9.2
    15	      3	   2000	    7.3	   10.9
    16	      3	   2000	   13.8	   15.4
    17	      3	   2000	   13.6	  357.3
    18	      3	   2000	    3.5	   11.0
    19	      3	   2000	   13.6	    2.5
    20	      3	   2000	   11.0	  352.6
    21	      3	   2000	   13.3	    5.9
    22	      3	   2000	    7.7	  354.0
    23	      3	   2000	   10.0	   19.7
    24	      3	   2000	    6.0	   10.0
    25	      3	   2000	   15.7	  350.4
    26	      3	   2000	    2.5	    4.9
    27	      3	   2000	   14.5	   13.9
    28	      3	   2000	    4.9	  358.6
    29	      3	   2000	    8.7	   11.9
    30	      3	   2000	    7.4	   16.0
    31	      3	   2000	   11.2	  358.1
     1	      4	   2000	    8.4	   24.5
     2	      4	   2000	   13.1	   10.0
     3	      4	   2000	   11.0	    9.8
     4	      4	   2000	    5.5	  354.6
     5	      4	   2000	    2.3	    4.1
     6	      4	   2000	    2.2	  354.8
     7	      4	   2000	   -1.1	  355.8
     8	      4	   2000	   16.3	   10.4
     9	      4	   2000	   10.7	   12.0
    10	      4	   2000	    4.7	    5.5
    11	      4	   2000	    9.6	   20.3
    12	      4	   2000	   14.2	  357.1
    13	      4	   2000	    7.4	   27.8
    14	      4	   2000	   12.9	    7.0
    15	      4	   2000	    6.1	  359.9
    16	      4	   2000	   20.6	    4.7
    17	      4	   2000	   10.0	    8.1
    18	      4	   2000	    7.1	   13.7
    19	      4	   2000	    4.0	  349.7
    20	      4	   2000	   10.2	  359.4
    21	      4	   2000	    5.8	  356.0
    22	      4	   2000	    8.4	  360.0
    23	      4	   2000	    6.5	  355.0
    24	      4	   2000	    7.7	  355.8
    25	      4	   2000	    7.9	    1.2
    26	      4	   2000	    3.7	   28.6
    27	      4	   2000	   10.4	  354.8
    28	      4	   2000	   11.1	  357.5
    29	      4	   2000	    5.5	    8.6
    30	      4	   2000	    8.0	    4.9
     1	      5	   2000	    9.0	    7.0
     2	      5	   2000	    5.7	    0.2
     3	      5	   2000	   12.3	    8.5
     4	      5	   2000	   11.6	  356.8
     5	      5	   2000	    4.3	  357.4
     6	      5	   2000	    7.0	    9.8
     7	      5	   2000	    1.1	  354.8
     8	      5	   2000	   17.0	    1.0
     9	      5	   2000	   11.4	  343.4
    10	      5	   2000	    4.2	  330.5
    11	      5	   2000	    7.2	    6.6
    12	      5	   2000	    6.4	  357.3
    13	      5	   2000	    4.1	   15.4
    14	      5	   2000	    2.1	  359.5
    15	      5	   2000	    7.3	   10.2
    16	      5	   2000	    5.6	   10.9
    17	      5	   2000	    5.7	   10.0
