Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	   12.0	   10.0
     2	      1	   2000	    9.1	    1.8
     3	      1	   2000	    4.1	  357.3
     4	      1	   2000	    7.9	   10.0
     5	      1	   2000	    4.5	  357.7
     6	      1	   2000	    3.4	    0.7
     7	      1	   2000	    2.1	    1.7
     8	      1	   2000	    9.0	  332.0
     9	      1	   2000	   14.0	  337.1
    10	      1	   2000	    4.5	    3.4
    11	      1	   2000	    3.9	   17.5
    12	      1	   2000	   10.1	    8.5
    13	      1	   2000	    9.3	  350.9
    14	      1	   2000	   12.2	  339.5
    15	      1	   2000	    9.5	    2.9
    16	      1	   2000	    2.5	    0.6
    17	      1	   2000	   14.0	    4.8
    18	      1	   2000	   11.5	    4.2
    19	      1	   2000	   10.7	    8.5
    20	      1	   2000	   14.1	   19.9
    21	      1	   2000	    4.5	    0.9
    22	      1	   2000	   -0.4	    7.2
    23	      1	   2000	   19.2	    9.0
    24	      1	   2000	   10.0	   13.6
    25	      1	   2000	   16.9	  355.0
    26	      1	   2000	    8.5	    0.8
    27	      1	   2000	   -0.5	    6.3
    28	      1	   2000	    4.4	    0.2
    29	      1	   2000	    4.4	   19.8
    30	      1	   2000	   11.4	   20.5
    31	      1	   2000	    2.2	  357.5
     1	      2	   2000	   16.3	   14.7
     2	      2	   2000	    7.9	   14.3
     3	      2	   2000	    8.8	    3.6
     4	      2	   2000	    5.1	  342.2
     5	      2	   2000	    8.6	   34.5
     6	      2	   2000	   19.2	  356.6
     7	      2	   2000	   10.6	   20.7
     8	      2	   2000	   18.0	   10.5
     9	      2	   2000	   10.4	  359.1
    10	      2	   2000	   15.6	    0.6
    11	      2	   2000	    4.0	  354.0
    12	      2	   2000	    8.6	    3.0
    13	      2	   2000	    6.1	  353.9
    14	      2	   2000	    3.9	   21.3
    15	      2	   2000	   10.7	  356.7
    16	      2	   2000	    3.3	  353.6
    17	      2	   2000	    7.3	  356.6
    18	      2	   2000	    9.4	  358.9
    19	      2	   2000	    2.5	  358.7
    20	      2	   2000	   16.0	   12.7
    21	      2	   2000	    5.7	  344.2
    22	      2	   2000	    6.1	  352.2
    23	      2	   2000	    6.5	    9.0
    24	      2	   2000	    8.0	    7.7
