Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    1.9	   17.8
     2	      1	   2000	   13.3	  354.3
     3	      1	   2000	    9.2	    0.9
     4	      1	   2000	   15.0	    0.3
     5	      1	   2000	    4.4	    5.7
     6	      1	   2000	    8.4	   15.8
     7	      1	   2000	   13.1	   29.1
     8	      1	   2000	    8.4	    1.3
     9	      1	   2000	    1.5	    6.0
    10	      1	   2000	    7.8	   19.2
    11	      1	   2000	    5.0	   12.8
    12	      1	   2000	   12.6	  348.0
    13	      1	   2000	    6.6	   11.8
    14	      1	   2000	    8.5	    2.1
    15	      1	   2000	   10.4	   18.6
    16	      1	   2000	    7.3	    9.3
    17	      1	   2000	    7.3	    3.4
    18	      1	   2000	   10.8	    7.3
    19	      1	   2000	    9.6	    9.8
    20	      1	   2000	   18.1	    9.6
    21	      1	   2000	   18.1	    6.2
    22	      1	   2000	    4.3	  351.3
    23	      1	   2000	    8.5	  352.0
    24	      1	   2000	    7.2	  355.6
    25	      1	   2000	    0.9	    7.3
    26	      1	   2000	    7.8	    7.4
    27	      1	   2000	   17.5	    6.8
    28	      1	   2000	    3.3	   11.2
    29	      1	   2000	    8.8	   25.2
    30	      1	   2000	    3.7	  358.0
    31	      1	   2000	   13.9	   21.2
     1	      2	   2000	   19.2	    5.9
     2	      2	   2000	    7.2	    9.8
     3	      2	   2000	   10.0	    9.4
     4	      2	   2000	    5.8	    5.0
     5	      2	   2000	    9.6	   17.3
     6	      2	   2000	   15.3	  359.8
     7	      2	   2000	    4.8	    1.2
     8	      2	   2000	    8.4	   17.7
     9	      2	   2000	    9.9	   13.3
    10	      2	   2000	    5.7	    0.8
    11	      2	   2000	    7.5	    8.9
    12	      2	   2000	    3.9	  359.4
    13	      2	   2000	    4.8	    3.7
    14	      2	   2000	   14.0	    2.6
    15	      2	   2000	    2.1	  353.5
    16	      2	   2000	    3.0	  356.1
    17	      2	   2000	   11.7	  359.5
    18	      2	   2000	    5.9	   16.0
    19	      2	   2000	    7.1	  359.9
    20	      2	   2000	    5.0	    2.4
    21	      2	   2000	    5.4	   20.0
    22	      2	   2000	    7.7	   16.1
    23	      2	   2000	   -0.9	   19.5
    24	      2	   2000	    2.2	    4.0
    25	      2	   2000	    3.4	  345.4
    26	      2	   2000	    8.9	   16.9
    27	      2	   2000	   15.3	    9.4
    28	      2	   2000	   20.4	   13.3
    29	      2	   2000	    4.4	    0.0
     1	      3	   2000	   13.6	  357.6
     2	      3	   2000	    5.6	    9.7
     3	      3	   2000	    9.1	   15.1
     4	      3	   2000	    2.9	  353.5
     5	      3	   2000	    3.4	    1.4
     6	      3	   2000	    7.1	   15.6
     7	      3	   2000	   15.6	  359.4
     8	      3	   2000	    7.2	  341.7
     9	      3	   2000	    7.6	  351.0
    10	      3	   2000	    2.0	  352.4
    11	      3	   2000	    5.5	    0.2
    12	      3	   2000	    7.5	   10.2
    13	      3	   2000	   10.4	    1.9
    14	      3	   2000	   10.2	   20.2
    15	      3	   2000	   10.1	   11.9
    16	      3	   2000	   12.5	    9.6
    17	      3	   2000	    6.6	   29.4
    18	      3	   2000	   11.2	   11.8
    19	      3	   2000	    4.6	   15.8
    20	      3	   2000	    7.1	    7.0
    21	      3	   2000	    9.4	    2.1
    22	      3	   2000	    7.7	  355.2
    23	      3	   2000	   -1.3	  358.7
    24	      3	   2000	    3.2	    8.5
    25	      3	   2000	    9.2	  357.7
    26	      3	   2000	    1.1	    7.6
    27	      3	   2000	   16.0	  356.4
    28	      3	   2000	   14.5	  341.6
    29	      3	   2000	    9.6	   19.5
    30	      3	   2000	    3.1	   14.8
    31	      3	   2000	    3.7	   10.3
     1	      4	   2000	   12.7	   27.9
     2	      4	   2000	   13.5	   12.0
     3	      4	   2000	    4.8	    1.7
     4	      4	   2000	    2.0	   11.9
     5	      4	   2000	    7.0	   18.8
     6	      4	   2000	   10.8	   14.1
     7	      4	   2000	    4.0	    7.4
     8	      4	   2000	   12.3	   17.7
     9	      4	   2000	   14.8	  353.1
    10	      4	   2000	    6.5	   22.0
    11	      4	   2000	   -1.0	  359.8
    12	      4	   2000	   11.3	   14.3
    13	      4	   2000	   14.1	    5.7
    14	      4	   2000	    8.2	    4.8
    15	      4	   2000	   17.2	    1.3
    16	      4	   2000	   11.1	   26.8
    17	      4	   2000	    6.1	   22.6
    18	      4	   2000	   11.9	  343.6
    19	      4	   2000	    5.3	  343.9
    20	      4	   2000	    2.4	    3.5
    21	      4	   2000	    3.6	    1.7
    22	      4	   2000	    7.8	   13.5
    23	      4	   2000	    2.7	    0.3
    24	      4	   2000	    9.3	    2.6
    25	      4	   2000	    4.1	   22.2
    26	      4	   2000	    1.1	  353.7
    27	      4	   2000	    6.9	   16.3
    28	      4	   2000	   11.5	    7.1
    29	      4	   2000	   12.8	  344.9
    30	      4	   2000	    7.8	    3.0
     1	      5	   2000	   15.7	    1.3
     2	      5	   2000	    9.9	  355.5
     3	      5	   2000	   10.0	  349.4
     4	      5	   2000	    5.8	  351.5
     5	      5	   2000	    5.4	    1.8
     6	      5	   2000	   10.1	    0.5
     7	      5	   2000	   12.7	    2.6
     8	      5	   2000	   19.2	  354.9
     9	      5	   2000	   15.8	    2.4
    10	      5	   2000	   14.5	    6.8
    11	      5	   2000	   12.5	    8.7
    12	      5	   2000	    2.7	    2.0
    13	      5	   2000	    8.2	  355.2
    14	      5	   2000	    3.8	   11.0
    15	      5	   2000	    2.7	   11.4
    16	      5	   2000	   11.0	    7.2
    17	      5	   2000	    5.8	  358.6
    18	      5	   2000	    7.7	   21.6
    19	      5	   2000	   -0.9	  359.0
    20	      5	   2000	   11.2	    8.2
    21	      5	   2000	    9.4	  358.0
    22	      5	   2000	    5.6	    2.9
    23	      5	   2000	    2.6	   10.5
    24	      5	   2000	    4.8	   17.7
    25	      5	   2000	    6.3	    6.5
    26	      5	   2000	    2.0	  358.3
    27	      5	   2000	    6.0	    0.2
    28	      5	   2000	    3.8	    7.6
    29	      5	   2000	    7.6	    0.4
    30	      5	   2000	    5.6	   10.7
    31	      5	   2000	   16.8	    9.5
     1	      6	   2000	   13.1	    8.1
     2	      6	   2000	    6.2	  351.8
     3	      6	   2000	    5.6	   12.9
     4	      6	   2000	    7.6	   23.8
     5	      6	   2000	    2.3	   12.3
     6	      6	   2000	    4.4	   20.1
     7	      6	   2000	   -0.3	    1.8
     8	      6	   2000	   11.4	   10.9
     9	      6	   2000	    6.3	    4.5
    10	      6	   2000	    6.7	    8.5
    11	      6	   2000	   12.8	    3.4
    12	      6	   2000	   -0.4	   21.9
    13	      6	   2000	    8.4	    4.0
    14	      6	   2000	    5.3	    5.1
    15	      6	   2000	    3.3	    9.6
    16	      6	   2000	   12.5	    0.7
    17	      6	   2000	   -1.0	  357.5
    18	      6	   2000	   12.8	   30.2
    19	      6	   2000	    6.8	  344.9
    20	      6	   2000	   15.7	   31.2
    21	      6	   2000	   17.0	   13.2
    22	      6	   2000	   11.4	    3.6
    23	      6	   2000	    6.9	  339.3
    24	      6	   2000	    7.4	    9.6
    25	      6	   2000	    3.2	   11.3
    26	      6	   2000	   13.7	    2.7
    27	      6	   2000	    9.1	    7.0
    28	      6	   2000	    3.1	  352.7
    29	      6	   2000	   12.7	  358.0
    30	      6	   2000	    5.4	    6.9
     1	      7	   2000	    5.8	  353.9
     2	      7	   2000	    9.3	   15.6
     3	      7	   2000	    8.5	    2.1
     4	      7	   2000	    4.3	  352.8
     5	      7	   2000	   10.7	    5.0
     6	      7	   2000	    3.2	    1.5
     7	      7	   2000	   14.7	    2.1
     8	      7	   2000	    3.0	  347.0
     9	      7	   2000	    4.1	  356.0
    10	      7	   2000	    7.1	  356.1
    11	      7	   2000	   10.2	    6.4
    12	      7	   2000	    7.2	    8.1
    13	      7	   2000	    8.8	   18.8
    14	      7	   2000	   10.5	   17.8
    15	      7	   2000	    9.3	  358.9
    16	      7	   2000	    8.1	    4.6
    17	      7	   2000	    1.6	   21.3
    18	      7	   2000	   10.3	  357.8
    19	      7	   2000	    1.6	    6.8
    20	      7	   2000	   11.4	    7.8
    21	      7	   2000	    9.7	   20.2
    22	      7	   2000	    2.9	   21.5
    23	      7	   2000	    1.2	  359.0
    24	      7	   2000	   10.6	  356.6
    25	      7	   2000	   13.2	    6.7
    26	      7	   2000	    9.1	    1.8
    27	      7	   2000	   13.5	   12.2
    28	      7	   2000	   13.6	    8.4
    29	      7	   2000	    4.1	    2.4
    30	      7	   2000	    8.2	    3.6
    31	      7	   2000	   14.8	    0.6
