Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	   17.4	   17.3
     2	      1	   2000	   11.2	    6.9
     3	      1	   2000	    3.9	    6.4
     4	      1	   2000	    4.8	    1.8
     5	      1	   2000	    3.3	    7.1
     6	      1	   2000	    7.8	   10.3
     7	      1	   2000	    1.6	   16.5
     8	      1	   2000	   -0.3	    3.5
     9	      1	   2000	    5.3	   15.1
    10	      1	   2000	    5.2	   11.4
    11	      1	   2000	    8.7	   25.4
    12	      1	   2000	   18.5	  357.3
    13	      1	   2000	   10.7	  345.2
    14	      1	   2000	    4.9	   18.9
    15	      1	   2000	   10.8	    1.0
    16	      1	   2000	   12.6	    7.0
    17	      1	   2000	    9.4	    4.3
    18	      1	   2000	    1.7	   12.5
    19	      1	   2000	    3.4	    2.9
    20	      1	   2000	   22.3	  346.2
    21	      1	   2000	    6.7	    3.1
    22	      1	   2000	   14.1	  350.2
    23	      1	   2000	   11.2	   13.1
    24	      1	   2000	    3.7	    9.4
    25	      1	   2000	   14.7	    5.1
    26	      1	   2000	    9.2	    7.3
    27	      1	   2000	   12.8	   13.7
    28	      1	   2000	   15.9	    6.1
    29	      1	   2000	    0.0	    7.3
    30	      1	   2000	    3.5	    8.5
    31	      1	   2000	   11.8	    3.3
     1	      2	   2000	   13.0	    4.1
     2	      2	   2000	   13.3	   16.6
     3	      2	   2000	    7.6	  353.9
     4	      2	   2000	    2.8	    0.6
     5	      2	   2000	   14.8	    1.1
     6	      2	   2000	   15.3	   16.2
     7	      2	   2000	    5.4	  348.6
     8	      2	   2000	   11.8	   25.4
     9	      2	   2000	    7.3	    8.0
    10	      2	   2000	   15.7	  359.2
    11	      2	   2000	    1.5	   24.1
    12	      2	   2000	   13.8	    5.7
    13	      2	   2000	   10.8	    1.3
    14	      2	   2000	    4.8	  356.3
    15	      2	   2000	   15.0	  354.5
    16	      2	   2000	   12.7	  359.1
    17	      2	   2000	    8.3	    6.8
    18	      2	   2000	    5.3	    9.5
    19	      2	   2000	    5.8	    7.1
    20	      2	   2000	    7.1	  357.8
    21	      2	   2000	    6.6	  352.4
    22	      2	   2000	   12.2	    4.3
    23	      2	   2000	    4.5	    2.5
    24	      2	   2000	    8.4	   11.8
    25	      2	   2000	    5.5	  356.2
    26	      2	   2000	   11.3	    4.5
    27	      2	   2000	    3.5	  353.0
    28	      2	   2000	   14.3	    7.5
    29	      2	   2000	    8.0	  350.6
     1	      3	   2000	    4.7	    8.4
     2	      3	   2000	   11.3	    0.8
     3	      3	   2000	    4.3	    1.6
     4	      3	   2000	   22.5	    8.1
     5	      3	   2000	    5.3	    8.7
     6	      3	   2000	   15.1	   10.4
     7	      3	   2000	   15.0	   22.6
     8	      3	   2000	   10.3	   19.5
     9	      3	   2000	   18.0	  353.3
    10	      3	   2000	    4.4	    9.3
    11	      3	   2000	    4.6	   18.5
    12	      3	   2000	   16.5	    3.9
    13	      3	   2000	   18.8	    5.3
    14	      3	   2000	   17.7	   26.2
    15	      3	   2000	    5.8	   14.8
    16	      3	   2000	    9.7	   11.6
    17	      3	   2000	    3.9	    2.8
    18	      3	   2000	    5.1	    1.7
    19	      3	   2000	    5.0	  356.3
    20	      3	   2000	    1.7	   10.3
    21	      3	   2000	    5.3	  356.5
    22	      3	   2000	    7.7	   13.3
    23	      3	   2000	    3.7	  349.4
    24	      3	   2000	    6.8	   18.1
    25	      3	   2000	    1.8	    1.9
    26	      3	   2000	    1.7	    0.4
    27	      3	   2000	    3.0	   20.7
    28	      3	   2000	   10.5	  354.7
    29	      3	   2000	    8.0	  350.2
    30	      3	   2000	   12.6	   13.5
    31	      3	   2000	    5.1	  356.5
     1	      4	   2000	   15.3	  353.4
     2	      4	   2000	    7.8	   16.6
     3	      4	   2000	    2.2	    5.9
     4	      4	   2000	    6.9	  346.5
     5	      4	   2000	   18.5	    0.4
     6	      4	   2000	   11.8	    9.9
     7	      4	   2000	   15.6	   17.1
     8	      4	   2000	    7.5	  350.7
     9	      4	   2000	   14.7	    7.7
    10	      4	   2000	   13.7	   12.1
    11	      4	   2000	    6.2	    0.4
    12	      4	   2000	    6.9	  354.7
    13	      4	   2000	   -1.0	  351.4
    14	      4	   2000	   10.0	  354.3
    15	      4	   2000	   12.0	   24.3
    16	      4	   2000	    7.4	   13.5
    17	      4	   2000	    6.6	    2.9
    18	      4	   2000	    6.5	   20.4
    19	      4	   2000	    8.5	  359.9
    20	      4	   2000	   13.0	  358.4
    21	      4	   2000	   12.5	  349.2
    22	      4	   2000	   22.8	   12.6
    23	      4	   2000	   13.1	   21.5
    24	      4	   2000	    6.0	   13.8
    25	      4	   2000	   10.8	   20.9
    26	      4	   2000	    6.7	    3.2
    27	      4	   2000	   12.8	    5.4
    28	      4	   2000	    7.5	   16.1
    29	      4	   2000	    7.6	  348.5
    30	      4	   2000	   15.8	  358.8
     1	      5	   2000	    4.8	  357.5
     2	      5	   2000	    8.1	    7.8
     3	      5	   2000	   10.0	    4.6
     4	      5	   2000	    9.8	  359.5
     5	      5	   2000	   11.3	  359.3
     6	      5	   2000	    5.3	   27.9
     7	      5	   2000	   -1.3	    8.6
     8	      5	   2000	    9.5	    7.7
     9	      5	   2000	   12.7	  354.8
    10	      5	   2000	   10.6	   18.9
    11	      5	   2000	   -0.7	  353.0
    12	      5	   2000	    4.6	  357.7
    13	      5	   2000	    9.5	  352.7
    14	      5	   2000	    2.9	    7.6
    15	      5	   2000	   16.1	    2.8
    16	      5	   2000	    7.7	    5.1
    17	      5	   2000	    3.3	  356.0
    18	      5	   2000	    7.3	  359.0
    19	      5	   2000	    8.0	  357.3
    20	      5	   2000	   13.0	    9.5
    21	      5	   2000	    5.9	  355.7
    22	      5	   2000	    8.7	  356.0
    23	      5	   2000	   -1.3	  357.2
    24	      5	   2000	   13.5	  357.0
    25	      5	   2000	   11.2	    6.9
    26	      5	   2000	    9.3	  357.8
    27	      5	   2000	    9.4	  354.9
    28	      5	   2000	   -2.1	   12.5
    29	      5	   2000	    9.9	  354.3
    30	      5	   2000	    6.2	    7.5
    31	      5	   2000	    7.2	   19.8
     1	      6	   2000	    3.1	  352.6
     2	      6	   2000	   11.0	   10.0
     3	      6	   2000	    3.7	    1.4
     4	      6	   2000	   13.0	   12.0
     5	      6	   2000	    7.6	    4.0
     6	      6	   2000	    4.0	    5.3
     7	      6	   2000	    3.2	  349.3
     8	      6	   2000	    2.9	    8.9
     9	      6	   2000	    3.1	  359.6
    10	      6	   2000	   11.8	    2.5
    11	      6	   2000	   11.5	  352.0
    12	      6	   2000	    8.0	    7.3
    13	      6	   2000	    6.4	    7.1
    14	      6	   2000	    3.5	   11.9
    15	      6	   2000	   14.5	   14.9
    16	      6	   2000	    2.4	  347.4
    17	      6	   2000	    7.3	    3.1
    18	      6	   2000	   -0.7	  354.6
    19	      6	   2000	    3.2	    6.2
    20	      6	   2000	    8.6	  358.8
    21	      6	   2000	   10.7	    0.4
    22	      6	   2000	   10.0	  350.8
    23	      6	   2000	    9.4	   18.0
    24	      6	   2000	   20.9	    7.6
    25	      6	   2000	   13.9	   11.8
    26	      6	   2000	    9.9	    6.1
    27	      6	   2000	    9.6	   10.2
    28	      6	   2000	   17.2	   20.1
    29	      6	   2000	   12.1	    7.9
    30	      6	   2000	    5.6	   12.9
     1	      7	   2000	   11.2	   10.9
     2	      7	   2000	    5.0	   18.4
     3	      7	   2000	   16.5	    1.8
     4	      7	   2000	   10.0	    4.0
     5	      7	   2000	    5.6	   21.1
     6	      7	   2000	   10.1	    4.9
     7	      7	   2000	   11.3	    2.8
     8	      7	   2000	   13.4	  342.1
     9	      7	   2000	    3.8	  357.4
    10	      7	   2000	    6.7	    5.3
    11	      7	   2000	   13.2	   13.3
    12	      7	   2000	    6.5	   11.1
    13	      7	   2000	    3.2	   10.0
    14	      7	   2000	    0.7	    0.2
    15	      7	   2000	    8.4	    4.7
    16	      7	   2000	    6.8	   23.0
    17	      7	   2000	    5.9	    7.1
    18	      7	   2000	   18.9	   21.0
    19	      7	   2000	   10.4	    8.4
    20	      7	   2000	    7.1	  345.0
    21	      7	   2000	   12.0	   19.7
    22	      7	   2000	   19.8	   12.5
    23	      7	   2000	   11.2	  332.9
    24	      7	   2000	   17.6	  346.5
    25	      7	   2000	    4.5	    6.2
    26	      7	   2000	   10.7	   16.0
    27	      7	   2000	   10.8	   16.7
    28	      7	   2000	    9.1	   25.6
    29	      7	   2000	    0.6	  348.1
    30	      7	   2000	   15.6	   15.5
    31	      7	   2000	    8.0	  359.6
     1	      8	   2000	   -0.9	    8.6
     2	      8	   2000	    3.3	   14.7
     3	      8	   2000	    5.4	  344.3
     4	      8	   2000	   16.8	  352.5
     5	      8	   2000	    1.8	  359.3
     6	      8	   2000	   10.5	  355.4
     7	      8	   2000	    7.5	   22.4
     8	      8	   2000	    5.9	   22.2
     9	      8	   2000	    3.4	    3.2
    10	      8	   2000	    6.2	    9.7
    11	      8	   2000	    4.6	    2.3
    12	      8	   2000	   10.9	   20.4
    13	      8	   2000	    4.9	   19.9
    14	      8	   2000	    4.5	   13.9
    15	      8	   2000	    3.5	  359.2
    16	      8	   2000	   19.6	    8.3
    17	      8	   2000	    3.2	  355.1
    18	      8	   2000	    4.1	  356.2
    19	      8	   2000	   19.6	   12.5
    20	      8	   2000	    2.0	  359.3
    21	      8	   2000	   12.8	   12.7
    22	      8	   2000	   12.5	   12.6
