Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    7.9	    2.7
     2	      1	   2000	    9.0	   17.3
     3	      1	   2000	    2.7	    2.6
     4	      1	   2000	   14.3	   12.9
     5	      1	   2000	    0.2	    7.4
     6	      1	   2000	    8.7	   23.0
     7	      1	   2000	    2.7	   20.9
     8	      1	   2000	    2.4	    6.7
     9	      1	   2000	    4.9	    5.1
    10	      1	   2000	    6.9	   13.8
    11	      1	   2000	   15.1	   25.9
    12	      1	   2000	   -1.4	    8.5
    13	      1	   2000	   10.0	   13.8
    14	      1	   2000	   15.9	    3.7
    15	      1	   2000	    4.1	    7.1
    16	      1	   2000	   18.0	    7.4
    17	      1	   2000	    7.2	   24.4
    18	      1	   2000	   19.0	   10.2
    19	      1	   2000	   11.4	   13.5
    20	      1	   2000	   24.7	    6.1
    21	      1	   2000	   11.5	    3.5
    22	      1	   2000	    8.8	  359.4
    23	      1	   2000	   10.1	   24.3
    24	      1	   2000	    9.6	   20.7
    25	      1	   2000	   21.5	   21.4
    26	      1	   2000	   14.1	  359.9
    27	      1	   2000	   19.3	   22.1
    28	      1	   2000	   13.2	  358.5
    29	      1	   2000	   25.7	   13.3
    30	      1	   2000	    9.9	   14.7
    31	      1	   2000	   16.3	   23.2
     1	      2	   2000	   18.6	    2.9
     2	      2	   2000	    6.8	   13.2
     3	      2	   2000	    9.4	    6.3
     4	      2	   2000	    5.6	   13.3
     5	      2	   2000	    6.5	   23.9
     6	      2	   2000	    5.0	    4.0
     7	      2	   2000	   15.4	   17.2
     8	      2	   2000	   12.0	   12.9
     9	      2	   2000	    9.7	   16.5
    10	      2	   2000	    9.4	    7.4
    11	      2	   2000	   18.3	   10.1
    12	      2	   2000	   29.5	    4.3
    13	      2	   2000	   23.4	  353.5
    14	      2	   2000	   19.5	   10.8
    15	      2	   2000	   12.7	   26.3
    16	      2	   2000	   10.2	   12.2
    17	      2	   2000	    2.3	    6.5
    18	      2	   2000	    5.3	   14.8
    19	      2	   2000	   19.0	   13.7
    20	      2	   2000	   11.8	    6.0
    21	      2	   2000	   17.6	   16.3
    22	      2	   2000	   23.3	    5.0
    23	      2	   2000	    5.4	   19.1
    24	      2	   2000	   23.2	   16.0
    25	      2	   2000	   13.0	   24.1
    26	      2	   2000	   13.2	    7.6
    27	      2	   2000	   13.1	   14.2
    28	      2	   2000	   19.5	   14.4
    29	      2	   2000	   19.2	   24.6
     1	      3	   2000	   13.4	   17.9
     2	      3	   2000	   22.1	    2.1
     3	      3	   2000	    6.1	   10.2
     4	      3	   2000	   12.1	   17.3
     5	      3	   2000	   17.0	   10.3
     6	      3	   2000	    6.6	   11.2
     7	      3	   2000	    9.4	   11.0
     8	      3	   2000	    6.6	   20.7
     9	      3	   2000	   11.0	   19.3
    10	      3	   2000	   13.3	    4.3
    11	      3	   2000	   19.7	   15.7
    12	      3	   2000	   16.3	  349.5
    13	      3	   2000	    0.2	   15.9
    14	      3	   2000	    2.6	    3.1
    15	      3	   2000	   12.8	   12.1
    16	      3	   2000	    9.8	    2.8
    17	      3	   2000	    2.4	   28.5
    18	      3	   2000	    1.1	    2.7
    19	      3	   2000	   -1.3	   32.0
    20	      3	   2000	   -0.3	   11.8
    21	      3	   2000	   -1.8	    9.0
    22	      3	   2000	    4.4	   31.0
