Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2000	    6.4	   31.6
     2	      1	   2000	   17.0	   47.7
     3	      1	   2000	   14.5	   34.9
     4	      1	   2000	    7.0	   54.6
     5	      1	   2000	   10.6	   26.0
     6	      1	   2000	    5.7	   44.9
     7	      1	   2000	    6.5	   38.2
     8	      1	   2000	    4.6	   33.7
     9	      1	   2000	    2.0	   32.7
    10	      1	   2000	   -0.9	   37.9
    11	      1	   2000	    4.2	   13.0
    12	      1	   2000	    5.3	   21.6
    13	      1	   2000	    3.9	   19.1
    14	      1	   2000	    9.1	   40.0
    15	      1	   2000	   14.3	   32.8
    16	      1	   2000	    9.9	   37.4
    17	      1	   2000	    2.5	   21.9
    18	      1	   2000	    5.9	   21.4
    19	      1	   2000	    6.3	   36.4
    20	      1	   2000	    7.1	   33.4
    21	      1	   2000	    1.7	   19.6
    22	      1	   2000	    8.7	   29.5
    23	      1	   2000	    2.1	   37.3
    24	      1	   2000	    1.7	   18.2
    25	      1	   2000	    1.9	   41.9
    26	      1	   2000	    2.9	   27.4
    27	      1	   2000	    5.3	   33.2
    28	      1	   2000	    8.1	  356.5
    29	      1	   2000	    6.9	   37.7
    30	      1	   2000	    5.7	   20.6
    31	      1	   2000	   11.4	   38.1
     1	      2	   2000	    5.8	   17.4
     2	      2	   2000	   -0.6	    8.4
     3	      2	   2000	    7.0	   12.0
     4	      2	   2000	   16.6	   25.6
     5	      2	   2000	    7.2	   37.4
     6	      2	   2000	    6.4	   19.7
     7	      2	   2000	    9.8	   24.3
     8	      2	   2000	   12.9	   30.0
     9	      2	   2000	   14.0	   39.5
    10	      2	   2000	    4.0	   21.9
    11	      2	   2000	    1.7	   28.3
    12	      2	   2000	   12.8	   43.9
    13	      2	   2000	    3.9	   51.4
    14	      2	   2000	    3.7	   39.2
    15	      2	   2000	    8.1	   37.3
    16	      2	   2000	   -1.2	   32.2
    17	      2	   2000	   11.4	   22.2
    18	      2	   2000	    8.6	   48.1
    19	      2	   2000	    9.8	   34.0
    20	      2	   2000	    9.4	   31.6
    21	      2	   2000	    6.4	   22.8
    22	      2	   2000	    9.8	   40.8
    23	      2	   2000	   16.5	   18.9
    24	      2	   2000	    3.1	   27.3
