Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	   10.7	   30.9
     2	      1	   2008	    8.9	   22.8
     3	      1	   2008	   -0.3	   40.3
     4	      1	   2008	   -0.4	   18.5
     5	      1	   2008	    9.5	   25.5
     6	      1	   2008	   10.5	   29.3
     7	      1	   2008	    4.9	   34.5
     8	      1	   2008	    9.5	   22.2
     9	      1	   2008	   10.7	   18.3
    10	      1	   2008	    4.7	   21.7
    11	      1	   2008	   -0.5	   27.4
    12	      1	   2008	   13.9	   34.5
    13	      1	   2008	    5.9	   16.8
    14	      1	   2008	    3.3	   20.0
    15	      1	   2008	    6.4	   14.7
    16	      1	   2008	   14.6	   30.2
    17	      1	   2008	    4.5	   28.9
    18	      1	   2008	   12.3	   28.3
    19	      1	   2008	    7.8	   27.1
    20	      1	   2008	    5.1	   37.3
    21	      1	   2008	    5.3	   39.7
    22	      1	   2008	    8.3	   25.7
    23	      1	   2008	    5.9	   38.2
    24	      1	   2008	   10.0	   36.0
    25	      1	   2008	    6.9	   32.3
    26	      1	   2008	    4.4	   25.0
    27	      1	   2008	    9.7	   24.1
    28	      1	   2008	    6.7	   49.9
    29	      1	   2008	   10.9	   33.7
    30	      1	   2008	    6.5	   18.5
    31	      1	   2008	    6.3	   26.8
     1	      2	   2008	    3.3	   12.6
     2	      2	   2008	    4.0	   24.9
     3	      2	   2008	    4.8	   46.9
     4	      2	   2008	    5.8	   21.8
     5	      2	   2008	    3.1	   27.4
     6	      2	   2008	    6.4	   23.3
     7	      2	   2008	   11.8	   44.6
     8	      2	   2008	    8.0	   38.6
     9	      2	   2008	    5.9	   35.9
    10	      2	   2008	   -0.5	   35.6
    11	      2	   2008	    9.4	   35.0
    12	      2	   2008	    3.2	   26.7
    13	      2	   2008	    7.7	   30.6
    14	      2	   2008	   -0.3	   24.9
    15	      2	   2008	    7.1	   23.2
    16	      2	   2008	    7.7	   21.7
    17	      2	   2008	   11.0	   24.1
    18	      2	   2008	    6.5	   29.8
    19	      2	   2008	    9.3	   30.8
    20	      2	   2008	    9.0	   33.1
    21	      2	   2008	    6.3	   32.1
    22	      2	   2008	   10.3	   35.7
    23	      2	   2008	   -0.4	   31.8
    24	      2	   2008	    5.4	   25.9
    25	      2	   2008	   12.3	   27.5
    26	      2	   2008	    9.6	   29.1
    27	      2	   2008	    8.7	   34.3
    28	      2	   2008	    7.0	   27.2
    29	      2	   2008	    7.5	   28.2
     1	      3	   2008	   12.0	   32.7
     2	      3	   2008	   10.7	   42.6
     3	      3	   2008	    5.5	   41.9
     4	      3	   2008	    8.0	   34.8
     5	      3	   2008	    6.6	   36.0
     6	      3	   2008	    8.4	   22.0
     7	      3	   2008	    7.4	   32.2
     8	      3	   2008	    7.7	   33.4
     9	      3	   2008	    9.8	   14.6
    10	      3	   2008	    4.6	   20.7
    11	      3	   2008	    4.9	   37.5
    12	      3	   2008	    5.8	   33.5
    13	      3	   2008	    5.8	   31.1
    14	      3	   2008	    7.2	   30.9
    15	      3	   2008	    5.5	   29.8
    16	      3	   2008	    5.6	   28.8
    17	      3	   2008	    7.3	   31.1
    18	      3	   2008	    9.0	   29.9
    19	      3	   2008	    9.3	   40.3
    20	      3	   2008	   -0.6	   35.2
    21	      3	   2008	    6.3	   21.7
    22	      3	   2008	   11.0	   36.2
    23	      3	   2008	    6.3	   24.3
    24	      3	   2008	   -0.8	   36.8
    25	      3	   2008	    7.3	   28.7
    26	      3	   2008	   -0.7	   30.8
    27	      3	   2008	    9.0	   34.1
    28	      3	   2008	    7.0	   20.5
    29	      3	   2008	    7.6	   39.4
    30	      3	   2008	   10.7	   20.9
    31	      3	   2008	    7.6	   42.6
     1	      4	   2008	   10.5	   12.4
     2	      4	   2008	    6.8	   30.7
     3	      4	   2008	    6.5	   14.6
     4	      4	   2008	   -0.5	   31.6
     5	      4	   2008	    5.7	   27.3
     6	      4	   2008	    3.4	   39.1
     7	      4	   2008	    8.5	   22.0
     8	      4	   2008	    9.6	   32.5
     9	      4	   2008	   -0.3	   18.7
    10	      4	   2008	   10.6	   28.5
    11	      4	   2008	    8.7	   23.1
    12	      4	   2008	    7.3	   23.9
    13	      4	   2008	    3.6	   24.4
    14	      4	   2008	    5.9	   29.1
    15	      4	   2008	    4.6	   25.7
    16	      4	   2008	   13.4	   18.9
