Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	   -0.8	  359.8
     2	      1	   2008	    6.9	  351.2
     3	      1	   2008	   11.1	  358.2
     4	      1	   2008	   -0.5	    3.0
     5	      1	   2008	    4.3	  349.3
     6	      1	   2008	    3.2	  342.5
     7	      1	   2008	    2.4	  346.7
     8	      1	   2008	   12.5	    5.7
     9	      1	   2008	   12.1	  348.4
    10	      1	   2008	   18.9	    3.6
    11	      1	   2008	    7.0	  355.2
    12	      1	   2008	    3.7	  359.2
    13	      1	   2008	    2.6	  355.5
    14	      1	   2008	    0.0	  359.9
    15	      1	   2008	    9.4	  345.3
    16	      1	   2008	    2.3	  350.7
    17	      1	   2008	    5.6	  354.2
    18	      1	   2008	    7.2	  359.2
    19	      1	   2008	    4.1	  326.5
    20	      1	   2008	    4.9	  354.5
    21	      1	   2008	   10.5	  354.3
    22	      1	   2008	   11.4	   26.4
    23	      1	   2008	    6.6	    0.5
    24	      1	   2008	    6.3	    3.8
    25	      1	   2008	    5.3	  350.9
    26	      1	   2008	    9.5	  344.0
    27	      1	   2008	    5.3	    3.8
    28	      1	   2008	   -0.8	  354.3
    29	      1	   2008	   18.2	    6.6
    30	      1	   2008	    7.7	    9.2
    31	      1	   2008	    9.8	    7.6
     1	      2	   2008	   12.5	    4.0
     2	      2	   2008	    3.0	  346.9
     3	      2	   2008	    3.1	  345.9
     4	      2	   2008	    4.8	  350.2
     5	      2	   2008	    3.7	  340.0
     6	      2	   2008	   12.6	    2.1
     7	      2	   2008	   12.6	  359.0
     8	      2	   2008	    2.6	   11.0
     9	      2	   2008	    4.6	    9.9
    10	      2	   2008	   11.3	  355.2
    11	      2	   2008	   10.6	  352.5
    12	      2	   2008	    9.3	  355.0
    13	      2	   2008	    6.3	  352.5
    14	      2	   2008	    4.8	  354.9
    15	      2	   2008	    9.2	  355.4
    16	      2	   2008	   11.1	    4.7
    17	      2	   2008	    8.1	  346.4
    18	      2	   2008	    5.4	  338.6
    19	      2	   2008	    5.0	    0.6
    20	      2	   2008	    7.9	  357.2
