Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	   11.3	    0.1
     2	      1	   2008	   14.9	    9.4
     3	      1	   2008	    3.5	   20.7
     4	      1	   2008	    2.7	   29.3
     5	      1	   2008	   20.0	    5.3
     6	      1	   2008	   10.8	  342.4
     7	      1	   2008	    8.5	   12.3
     8	      1	   2008	    9.2	   13.7
     9	      1	   2008	    7.4	   10.2
    10	      1	   2008	    5.2	    9.1
    11	      1	   2008	   12.8	    0.7
    12	      1	   2008	   -0.5	   23.3
    13	      1	   2008	    5.0	  359.8
    14	      1	   2008	    6.7	   19.7
    15	      1	   2008	    3.0	   23.0
    16	      1	   2008	   11.7	   31.4
    17	      1	   2008	    2.5	    8.1
    18	      1	   2008	   18.6	    1.7
    19	      1	   2008	   12.1	   32.7
    20	      1	   2008	   10.7	   17.8
    21	      1	   2008	    4.8	    3.6
    22	      1	   2008	    6.9	  357.4
    23	      1	   2008	   15.7	   15.6
    24	      1	   2008	    7.0	   19.3
    25	      1	   2008	    3.2	  350.5
    26	      1	   2008	    6.0	   22.6
    27	      1	   2008	    5.8	   19.4
    28	      1	   2008	    6.1	   16.2
    29	      1	   2008	   14.4	   18.6
    30	      1	   2008	   10.6	    4.4
    31	      1	   2008	    4.9	    3.3
     1	      2	   2008	   10.1	  352.0
     2	      2	   2008	   10.0	   19.1
     3	      2	   2008	   -0.2	   15.8
     4	      2	   2008	   19.7	   11.1
     5	      2	   2008	   14.6	   12.2
     6	      2	   2008	   16.6	  359.0
     7	      2	   2008	    3.6	   27.2
     8	      2	   2008	   10.4	    3.2
     9	      2	   2008	   20.3	   23.1
    10	      2	   2008	    2.7	   17.5
    11	      2	   2008	   13.2	  359.1
    12	      2	   2008	    5.9	    6.3
    13	      2	   2008	   13.6	    2.2
    14	      2	   2008	    8.2	  358.8
    15	      2	   2008	   21.4	    5.7
    16	      2	   2008	   18.6	   29.5
    17	      2	   2008	   11.1	   15.6
    18	      2	   2008	    5.1	    9.5
    19	      2	   2008	   19.7	   13.9
    20	      2	   2008	    9.4	   23.0
    21	      2	   2008	    3.1	   14.6
    22	      2	   2008	    5.3	   14.5
    23	      2	   2008	    6.3	   22.9
    24	      2	   2008	   17.7	   22.6
    25	      2	   2008	   12.8	   30.5
    26	      2	   2008	    8.0	   20.3
    27	      2	   2008	    5.7	    3.7
    28	      2	   2008	    4.4	   27.5
    29	      2	   2008	   11.5	   25.9
     1	      3	   2008	    4.9	    6.6
     2	      3	   2008	    5.4	   19.2
     3	      3	   2008	   10.5	    3.5
     4	      3	   2008	    9.2	   28.9
     5	      3	   2008	   13.1	   18.5
     6	      3	   2008	    9.2	  348.0
     7	      3	   2008	   10.1	  350.9
     8	      3	   2008	   17.0	    9.5
     9	      3	   2008	    9.4	   16.4
    10	      3	   2008	    7.3	   12.8
    11	      3	   2008	   18.1	    8.4
    12	      3	   2008	    9.3	   31.0
    13	      3	   2008	    5.0	   16.4
    14	      3	   2008	   13.8	   10.5
    15	      3	   2008	    6.6	   27.8
    16	      3	   2008	   16.1	   23.1
    17	      3	   2008	    4.3	   22.6
    18	      3	   2008	   10.8	   16.6
    19	      3	   2008	    5.7	    2.8
    20	      3	   2008	   10.0	  344.1
    21	      3	   2008	   13.9	   26.6
    22	      3	   2008	    8.4	   14.2
    23	      3	   2008	   16.9	    5.7
    24	      3	   2008	   21.8	   24.3
    25	      3	   2008	    2.3	   28.7
    26	      3	   2008	    2.2	   27.3
    27	      3	   2008	   12.6	    6.0
    28	      3	   2008	   11.3	   10.4
    29	      3	   2008	    5.0	   29.2
    30	      3	   2008	   19.8	   21.7
    31	      3	   2008	   11.9	   12.9
     1	      4	   2008	   15.5	    9.4
     2	      4	   2008	   15.2	   18.3
     3	      4	   2008	    9.1	    9.2
     4	      4	   2008	    2.6	   11.6
     5	      4	   2008	    8.6	    6.6
     6	      4	   2008	   -1.1	   28.5
     7	      4	   2008	    6.9	   28.3
     8	      4	   2008	    5.5	    4.4
     9	      4	   2008	    2.4	   14.3
    10	      4	   2008	    5.9	   13.9
    11	      4	   2008	   18.6	  357.9
    12	      4	   2008	    8.4	   16.9
    13	      4	   2008	    8.6	   13.6
    14	      4	   2008	   21.4	   30.8
    15	      4	   2008	    7.7	    6.9
    16	      4	   2008	    3.2	   15.4
    17	      4	   2008	    4.0	   10.5
    18	      4	   2008	   12.3	   22.3
    19	      4	   2008	    8.5	    5.4
    20	      4	   2008	    4.0	    1.7
    21	      4	   2008	    9.0	  356.3
    22	      4	   2008	    7.4	    9.0
    23	      4	   2008	   15.5	   27.3
    24	      4	   2008	    4.9	   15.6
    25	      4	   2008	   12.0	    6.9
    26	      4	   2008	   12.6	    5.7
    27	      4	   2008	   14.9	   10.1
    28	      4	   2008	    8.5	   29.8
    29	      4	   2008	    7.8	  357.4
    30	      4	   2008	   -0.9	   23.4
     1	      5	   2008	    6.1	   18.4
     2	      5	   2008	    9.4	   18.2
     3	      5	   2008	    7.4	   39.9
     4	      5	   2008	    6.4	   19.7
     5	      5	   2008	    2.0	   22.2
     6	      5	   2008	   13.6	  356.8
     7	      5	   2008	   15.7	   11.8
     8	      5	   2008	    9.7	   18.2
     9	      5	   2008	    5.7	   23.9
    10	      5	   2008	   10.6	    9.8
    11	      5	   2008	    6.1	   10.0
    12	      5	   2008	    7.8	    3.8
    13	      5	   2008	    6.3	  352.5
    14	      5	   2008	   15.7	   27.7
    15	      5	   2008	   11.8	  347.2
    16	      5	   2008	    2.6	  355.3
    17	      5	   2008	    4.1	   13.1
    18	      5	   2008	    2.8	    8.8
    19	      5	   2008	   17.5	    7.4
    20	      5	   2008	    7.3	    6.1
    21	      5	   2008	    5.8	   10.4
    22	      5	   2008	    9.0	   18.5
    23	      5	   2008	    7.2	   15.3
    24	      5	   2008	   11.4	   34.7
    25	      5	   2008	    3.4	    5.3
    26	      5	   2008	    6.4	   24.2
    27	      5	   2008	    4.0	    3.8
    28	      5	   2008	    5.8	    3.1
    29	      5	   2008	   12.6	   34.3
    30	      5	   2008	   13.9	   17.9
    31	      5	   2008	    6.2	   15.3
     1	      6	   2008	   -0.2	   20.8
     2	      6	   2008	   13.5	    0.9
     3	      6	   2008	    2.0	    2.7
     4	      6	   2008	    2.8	    1.3
     5	      6	   2008	    5.2	   18.8
     6	      6	   2008	    8.9	   15.0
     7	      6	   2008	    7.7	   15.5
     8	      6	   2008	   12.6	   11.6
     9	      6	   2008	    4.2	   13.4
    10	      6	   2008	   23.1	  358.7
    11	      6	   2008	   12.4	    5.6
    12	      6	   2008	    7.2	    9.9
    13	      6	   2008	    4.7	    3.2
    14	      6	   2008	    5.9	   20.4
    15	      6	   2008	    9.5	    3.1
    16	      6	   2008	   16.3	   19.3
    17	      6	   2008	    6.7	    9.7
    18	      6	   2008	    2.5	    7.7
    19	      6	   2008	    5.2	   19.5
    20	      6	   2008	    7.2	   19.2
    21	      6	   2008	    6.4	    7.2
    22	      6	   2008	    8.7	   11.6
    23	      6	   2008	    9.7	    7.7
    24	      6	   2008	   10.3	    2.2
    25	      6	   2008	    7.6	    5.7
    26	      6	   2008	    8.3	   12.4
    27	      6	   2008	    6.5	  357.3
    28	      6	   2008	    2.9	   31.4
    29	      6	   2008	    9.9	    5.0
    30	      6	   2008	   10.4	  358.7
     1	      7	   2008	   11.1	  359.2
     2	      7	   2008	    8.8	  357.6
     3	      7	   2008	    8.6	    9.2
     4	      7	   2008	   23.1	   35.7
     5	      7	   2008	   12.7	    1.7
     6	      7	   2008	   15.4	   14.6
     7	      7	   2008	    6.3	   19.8
     8	      7	   2008	   13.5	   14.7
     9	      7	   2008	    4.7	   26.2
    10	      7	   2008	    9.3	   32.0
    11	      7	   2008	    6.2	    4.6
    12	      7	   2008	    9.0	    2.2
    13	      7	   2008	    6.1	   16.9
    14	      7	   2008	    7.4	   18.2
    15	      7	   2008	   11.0	   25.5
    16	      7	   2008	    4.2	   25.7
    17	      7	   2008	   10.5	   18.2
    18	      7	   2008	   17.0	    7.7
    19	      7	   2008	   14.3	   11.1
    20	      7	   2008	   15.0	   23.0
    21	      7	   2008	    6.0	   26.1
    22	      7	   2008	    7.7	   25.7
    23	      7	   2008	   14.7	   19.7
    24	      7	   2008	    2.2	    6.1
    25	      7	   2008	    1.8	   18.7
    26	      7	   2008	   10.5	    9.2
    27	      7	   2008	    6.7	   16.6
    28	      7	   2008	    5.7	   15.9
    29	      7	   2008	   15.3	   23.8
    30	      7	   2008	   11.9	    7.1
    31	      7	   2008	    3.9	    7.5
     1	      8	   2008	   10.6	   14.3
     2	      8	   2008	    4.3	   24.0
