Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    9.6	  353.6
     2	      1	   2008	   17.5	  347.2
     3	      1	   2008	    8.0	    7.1
     4	      1	   2008	    5.7	  354.7
     5	      1	   2008	    2.9	  352.2
     6	      1	   2008	   15.3	  353.2
     7	      1	   2008	   13.0	    1.4
     8	      1	   2008	    6.2	    5.3
     9	      1	   2008	   13.0	  346.8
    10	      1	   2008	   11.7	  359.4
    11	      1	   2008	   12.1	  354.5
    12	      1	   2008	    6.3	  342.2
    13	      1	   2008	    7.1	  345.9
    14	      1	   2008	    5.7	  357.8
    15	      1	   2008	   11.6	  355.1
    16	      1	   2008	   11.8	  354.0
    17	      1	   2008	    7.5	   11.2
    18	      1	   2008	   11.4	   12.7
    19	      1	   2008	   17.3	    6.0
    20	      1	   2008	    8.1	    4.0
    21	      1	   2008	   16.8	   13.5
    22	      1	   2008	   13.4	    8.2
    23	      1	   2008	    3.6	    1.8
    24	      1	   2008	    9.8	  359.9
    25	      1	   2008	   12.0	  348.6
    26	      1	   2008	    3.3	  346.6
    27	      1	   2008	    7.3	  354.9
    28	      1	   2008	   20.1	  334.5
    29	      1	   2008	   -1.1	  344.2
    30	      1	   2008	    3.6	    1.4
    31	      1	   2008	   10.2	    7.4
     1	      2	   2008	    3.9	   18.6
     2	      2	   2008	    6.9	  353.0
     3	      2	   2008	    1.1	  357.1
     4	      2	   2008	    2.3	  343.0
     5	      2	   2008	   20.6	  352.3
     6	      2	   2008	    0.8	  350.6
     7	      2	   2008	   26.0	  357.7
     8	      2	   2008	   12.0	  352.7
     9	      2	   2008	   15.8	    4.7
    10	      2	   2008	    9.8	  358.5
    11	      2	   2008	   15.8	    0.5
    12	      2	   2008	   10.1	    2.3
    13	      2	   2008	    2.3	  341.1
    14	      2	   2008	    5.0	  350.8
    15	      2	   2008	   -0.3	  352.6
    16	      2	   2008	   15.4	  353.3
    17	      2	   2008	    9.0	  351.2
    18	      2	   2008	   11.1	   15.6
    19	      2	   2008	   13.8	  356.6
    20	      2	   2008	   14.2	  354.7
    21	      2	   2008	    7.2	    8.4
    22	      2	   2008	    7.1	  355.4
    23	      2	   2008	   21.5	   10.5
    24	      2	   2008	    7.6	   14.0
    25	      2	   2008	    5.7	    6.6
    26	      2	   2008	    8.0	    0.8
    27	      2	   2008	   16.5	    0.6
    28	      2	   2008	   10.5	   15.4
    29	      2	   2008	   12.3	  343.4
     1	      3	   2008	   11.5	  350.5
     2	      3	   2008	    2.5	  354.3
     3	      3	   2008	    6.0	   16.5
     4	      3	   2008	    7.7	   20.8
     5	      3	   2008	   17.4	   13.6
     6	      3	   2008	   11.9	    0.7
