Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    9.7	  337.0
     2	      1	   2008	    8.1	  335.3
     3	      1	   2008	   19.4	  338.9
     4	      1	   2008	   11.4	  318.1
     5	      1	   2008	    6.1	  330.4
     6	      1	   2008	   12.4	  315.9
     7	      1	   2008	   14.0	  350.1
     8	      1	   2008	   20.8	  324.5
     9	      1	   2008	    9.1	  332.0
    10	      1	   2008	   14.0	  333.7
    11	      1	   2008	   17.2	  333.8
    12	      1	   2008	    7.2	  326.0
    13	      1	   2008	   10.2	  339.5
    14	      1	   2008	   13.0	  321.5
    15	      1	   2008	    9.1	  306.2
    16	      1	   2008	    6.0	  339.2
    17	      1	   2008	   12.1	  337.0
    18	      1	   2008	    8.9	  316.2
    19	      1	   2008	   10.0	  336.7
    20	      1	   2008	   13.7	  337.9
    21	      1	   2008	    3.1	  347.7
    22	      1	   2008	    2.5	  336.0
    23	      1	   2008	   17.5	  324.5
    24	      1	   2008	    6.7	  311.7
    25	      1	   2008	   16.0	  341.6
    26	      1	   2008	    4.3	  343.9
    27	      1	   2008	    6.8	  323.2
    28	      1	   2008	   10.1	  343.5
    29	      1	   2008	   12.1	  318.0
    30	      1	   2008	    6.4	  327.4
    31	      1	   2008	    9.6	  328.6
     1	      2	   2008	   18.0	  319.7
     2	      2	   2008	   15.4	  330.8
     3	      2	   2008	   17.2	  332.4
     4	      2	   2008	    8.5	  317.9
     5	      2	   2008	   23.3	  343.3
     6	      2	   2008	   16.8	  328.5
     7	      2	   2008	   -0.7	  323.4
     8	      2	   2008	   21.2	  333.4
     9	      2	   2008	    5.5	  343.4
    10	      2	   2008	    5.8	  324.5
    11	      2	   2008	    6.0	  346.3
    12	      2	   2008	    6.6	  333.6
    13	      2	   2008	    6.4	  314.4
    14	      2	   2008	   17.2	  310.9
    15	      2	   2008	    3.2	  354.1
    16	      2	   2008	   13.5	  326.9
    17	      2	   2008	    4.1	  342.6
    18	      2	   2008	    2.1	  335.9
    19	      2	   2008	   14.7	  333.9
    20	      2	   2008	   20.2	  338.9
    21	      2	   2008	    1.4	  324.3
    22	      2	   2008	   -1.4	  333.4
    23	      2	   2008	    4.2	  338.1
    24	      2	   2008	    5.9	  328.0
    25	      2	   2008	   11.9	  331.5
    26	      2	   2008	    9.5	  331.4
    27	      2	   2008	   15.4	  327.4
    28	      2	   2008	    1.7	  322.1
    29	      2	   2008	   11.5	  340.7
     1	      3	   2008	    3.9	  325.3
     2	      3	   2008	   22.2	  326.2
     3	      3	   2008	   25.5	  344.7
     4	      3	   2008	    2.7	  346.5
     5	      3	   2008	    8.1	  318.9
     6	      3	   2008	   10.4	  328.6
     7	      3	   2008	   10.7	  321.9
     8	      3	   2008	   13.0	  320.0
     9	      3	   2008	   17.4	  316.4
    10	      3	   2008	    6.6	  336.4
    11	      3	   2008	    2.9	  319.0
    12	      3	   2008	   11.0	  314.7
    13	      3	   2008	    4.9	  342.6
    14	      3	   2008	   13.3	  333.2
    15	      3	   2008	    5.9	  331.3
    16	      3	   2008	   14.9	  320.7
    17	      3	   2008	   14.8	  318.5
    18	      3	   2008	   21.7	  327.1
    19	      3	   2008	   13.0	  320.1
    20	      3	   2008	    4.2	  325.3
    21	      3	   2008	   15.2	  321.1
    22	      3	   2008	   10.2	  322.2
    23	      3	   2008	   -0.0	  349.7
    24	      3	   2008	   11.1	  317.1
    25	      3	   2008	   15.1	  335.1
    26	      3	   2008	    4.1	  323.3
    27	      3	   2008	   20.0	  316.2
    28	      3	   2008	    8.0	  322.2
    29	      3	   2008	   13.5	  327.3
    30	      3	   2008	    3.9	  338.8
    31	      3	   2008	    9.1	  325.2
     1	      4	   2008	   16.6	  340.2
     2	      4	   2008	    2.3	  318.7
     3	      4	   2008	   26.8	  329.9
     4	      4	   2008	   11.5	  322.3
     5	      4	   2008	   15.5	  345.9
     6	      4	   2008	    4.2	  334.5
     7	      4	   2008	   16.6	  331.3
     8	      4	   2008	   13.2	  327.2
     9	      4	   2008	   13.1	  316.0
    10	      4	   2008	    0.9	  334.2
    11	      4	   2008	    4.8	  309.2
    12	      4	   2008	   16.4	  325.5
    13	      4	   2008	    7.7	  313.7
    14	      4	   2008	   22.5	  340.9
    15	      4	   2008	   10.9	  343.9
    16	      4	   2008	   12.7	  332.4
    17	      4	   2008	   11.4	  327.4
    18	      4	   2008	   -0.6	  346.1
    19	      4	   2008	   24.8	  333.7
    20	      4	   2008	    7.0	  340.7
    21	      4	   2008	    4.2	  319.8
    22	      4	   2008	   18.2	  342.5
    23	      4	   2008	   12.7	  322.0
    24	      4	   2008	    1.4	  320.3
    25	      4	   2008	   15.1	  325.3
    26	      4	   2008	   10.2	  326.3
    27	      4	   2008	   20.7	  319.0
    28	      4	   2008	   17.7	  338.3
    29	      4	   2008	    5.0	  332.9
    30	      4	   2008	   11.3	  326.8
     1	      5	   2008	    8.8	  329.1
     2	      5	   2008	   11.3	  337.9
     3	      5	   2008	   12.7	  337.3
     4	      5	   2008	    4.0	  330.3
     5	      5	   2008	    5.9	  319.9
     6	      5	   2008	    2.3	  331.6
     7	      5	   2008	    3.9	  350.8
     8	      5	   2008	   20.1	  330.6
     9	      5	   2008	   22.3	  332.5
    10	      5	   2008	    3.7	  338.7
    11	      5	   2008	   15.0	  331.4
    12	      5	   2008	    5.5	  345.2
    13	      5	   2008	   10.8	  336.3
    14	      5	   2008	    6.1	  338.2
    15	      5	   2008	    3.1	  334.0
    16	      5	   2008	    3.9	  335.0
    17	      5	   2008	   18.4	  315.9
    18	      5	   2008	    5.5	  334.8
    19	      5	   2008	    8.8	  337.5
    20	      5	   2008	   10.2	  323.2
    21	      5	   2008	   10.3	  321.5
    22	      5	   2008	    8.9	  349.0
    23	      5	   2008	   12.1	  322.2
    24	      5	   2008	   19.6	  352.7
    25	      5	   2008	    8.5	  346.6
    26	      5	   2008	   16.1	  337.2
    27	      5	   2008	   11.7	  322.1
    28	      5	   2008	   15.8	  329.2
    29	      5	   2008	    1.6	  321.7
    30	      5	   2008	    5.0	  339.2
    31	      5	   2008	   14.1	  344.2
     1	      6	   2008	   10.3	  335.6
     2	      6	   2008	   14.8	  341.2
     3	      6	   2008	   18.3	  336.0
     4	      6	   2008	    6.1	  322.9
     5	      6	   2008	   12.0	  340.4
     6	      6	   2008	   12.7	  338.0
     7	      6	   2008	    7.3	  346.1
     8	      6	   2008	   11.0	  337.6
     9	      6	   2008	    6.4	  325.4
    10	      6	   2008	    2.6	  344.7
    11	      6	   2008	    1.4	  332.1
    12	      6	   2008	    7.0	  326.9
    13	      6	   2008	   22.1	  330.8
    14	      6	   2008	   14.9	  314.4
    15	      6	   2008	    1.9	  317.8
    16	      6	   2008	    3.7	  328.8
    17	      6	   2008	   13.5	  333.1
    18	      6	   2008	    0.7	  334.5
    19	      6	   2008	    8.1	  327.7
    20	      6	   2008	    9.9	  329.2
    21	      6	   2008	   10.3	  338.0
    22	      6	   2008	   11.2	  307.2
    23	      6	   2008	    6.8	  323.0
    24	      6	   2008	    8.5	  311.0
    25	      6	   2008	    9.9	  340.8
    26	      6	   2008	   12.3	  341.7
    27	      6	   2008	   17.7	  315.4
    28	      6	   2008	    4.7	  325.6
    29	      6	   2008	    6.9	  325.6
    30	      6	   2008	    6.5	  318.6
     1	      7	   2008	    7.9	  330.6
     2	      7	   2008	    9.2	  339.6
     3	      7	   2008	   15.8	  322.0
     4	      7	   2008	    9.5	  316.4
     5	      7	   2008	   12.7	  339.1
     6	      7	   2008	    2.6	  330.7
     7	      7	   2008	    5.9	  325.5
     8	      7	   2008	   14.1	  311.3
     9	      7	   2008	    7.7	  346.8
    10	      7	   2008	   18.1	  331.5
    11	      7	   2008	   11.0	  340.3
    12	      7	   2008	   18.3	  321.5
    13	      7	   2008	    6.1	  349.5
    14	      7	   2008	   12.3	  330.9
    15	      7	   2008	    0.5	  325.3
    16	      7	   2008	   11.1	  313.1
    17	      7	   2008	   12.0	  318.7
    18	      7	   2008	   17.3	  314.7
    19	      7	   2008	    2.1	  328.7
    20	      7	   2008	    2.8	  329.3
    21	      7	   2008	    6.1	  335.2
    22	      7	   2008	    7.7	  338.6
    23	      7	   2008	    6.9	  331.6
    24	      7	   2008	   10.4	  330.5
    25	      7	   2008	    9.4	  337.2
    26	      7	   2008	    8.9	  329.7
    27	      7	   2008	    7.1	  321.1
    28	      7	   2008	    5.3	  337.5
    29	      7	   2008	    6.5	  326.8
    30	      7	   2008	    4.2	  329.9
    31	      7	   2008	   17.5	  337.4
     1	      8	   2008	   14.2	  334.4
     2	      8	   2008	   19.2	  333.9
     3	      8	   2008	    6.2	  323.9
     4	      8	   2008	    4.3	  350.8
     5	      8	   2008	    2.3	  341.6
     6	      8	   2008	   18.9	  326.0
     7	      8	   2008	   -0.9	  313.3
     8	      8	   2008	   15.4	  339.7
     9	      8	   2008	   12.5	  325.8
    10	      8	   2008	    3.8	  314.4
    11	      8	   2008	    3.8	  329.4
    12	      8	   2008	   11.2	  333.3
    13	      8	   2008	   10.2	  328.1
    14	      8	   2008	    3.9	  344.6
    15	      8	   2008	    7.5	  334.1
    16	      8	   2008	    9.7	  342.6
    17	      8	   2008	    3.9	  326.6
    18	      8	   2008	    4.9	  348.1
    19	      8	   2008	    4.9	  308.9
    20	      8	   2008	   11.8	  342.7
    21	      8	   2008	    2.3	  315.3
    22	      8	   2008	   16.5	  316.6
    23	      8	   2008	   14.3	  332.0
    24	      8	   2008	   16.3	  336.1
    25	      8	   2008	   22.2	  342.0
    26	      8	   2008	   19.9	  333.0
    27	      8	   2008	   14.2	  334.7
    28	      8	   2008	    9.7	  335.3
    29	      8	   2008	   -1.6	  337.3
    30	      8	   2008	   12.9	  343.0
    31	      8	   2008	    5.7	  323.4
     1	      9	   2008	    7.4	  340.9
     2	      9	   2008	    9.4	  332.8
     3	      9	   2008	    3.3	  333.7
     4	      9	   2008	   14.8	  331.6
     5	      9	   2008	    2.7	  324.2
     6	      9	   2008	   19.0	  316.9
     7	      9	   2008	   15.9	  316.2
     8	      9	   2008	   11.9	  337.5
     9	      9	   2008	   19.2	  340.3
    10	      9	   2008	    3.6	  346.0
    11	      9	   2008	    3.6	  328.4
    12	      9	   2008	   24.0	  331.8
    13	      9	   2008	   -0.5	  320.4
    14	      9	   2008	   11.6	  334.0
    15	      9	   2008	    5.2	  338.0
    16	      9	   2008	   18.5	  344.1
    17	      9	   2008	   25.0	  324.4
    18	      9	   2008	    7.3	  342.6
    19	      9	   2008	    7.8	  327.7
    20	      9	   2008	    8.6	  313.5
    21	      9	   2008	    7.0	  347.6
    22	      9	   2008	    7.5	  332.5
    23	      9	   2008	    9.2	  316.8
    24	      9	   2008	    4.4	  345.2
    25	      9	   2008	    8.9	  313.7
    26	      9	   2008	    8.2	  341.9
    27	      9	   2008	   11.3	  336.2
    28	      9	   2008	    9.4	  324.4
    29	      9	   2008	    8.9	  323.9
    30	      9	   2008	    9.6	  333.8
     1	     10	   2008	    9.7	  321.1
     2	     10	   2008	   10.9	  325.0
     3	     10	   2008	    4.3	  332.5
     4	     10	   2008	   18.0	  324.0
     5	     10	   2008	    7.3	  323.1
     6	     10	   2008	    7.5	  336.2
     7	     10	   2008	   15.7	  322.7
     8	     10	   2008	   11.2	  325.7
     9	     10	   2008	   -0.9	  333.1
    10	     10	   2008	    8.4	  334.0
    11	     10	   2008	    6.8	  318.5
    12	     10	   2008	    6.0	  333.2
    13	     10	   2008	    4.1	  321.6
    14	     10	   2008	   13.0	  327.5
    15	     10	   2008	   22.7	  344.3
    16	     10	   2008	    2.2	  328.2
    17	     10	   2008	   13.4	  330.7
    18	     10	   2008	    9.3	  341.7
    19	     10	   2008	    3.1	  340.7
    20	     10	   2008	   18.2	  320.7
    21	     10	   2008	   25.8	  329.0
    22	     10	   2008	    9.7	  304.8
    23	     10	   2008	   11.5	  332.4
    24	     10	   2008	    9.5	  332.3
    25	     10	   2008	    1.0	  328.5
    26	     10	   2008	    8.7	  318.4
    27	     10	   2008	   19.2	  319.8
