Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    2.5	    4.0
     2	      1	   2008	   10.4	  358.1
     3	      1	   2008	    8.5	  353.8
     4	      1	   2008	   13.1	  349.0
     5	      1	   2008	   11.0	    1.4
     6	      1	   2008	   14.3	  358.0
     7	      1	   2008	    5.9	    5.6
     8	      1	   2008	   14.6	    3.7
     9	      1	   2008	    4.0	    3.4
    10	      1	   2008	    9.7	    5.2
    11	      1	   2008	   14.0	    1.8
    12	      1	   2008	   10.4	   16.5
    13	      1	   2008	   11.7	  351.2
    14	      1	   2008	    6.2	    1.1
    15	      1	   2008	   11.6	    3.4
    16	      1	   2008	    2.7	   10.4
    17	      1	   2008	    2.5	   13.0
    18	      1	   2008	    4.9	    6.8
    19	      1	   2008	    9.1	  355.6
    20	      1	   2008	    5.7	    1.7
    21	      1	   2008	    5.7	  358.0
    22	      1	   2008	   10.1	  359.5
    23	      1	   2008	    5.3	   16.8
    24	      1	   2008	   21.2	  359.9
    25	      1	   2008	    7.9	  352.9
    26	      1	   2008	   12.1	  355.8
    27	      1	   2008	    7.9	   19.3
    28	      1	   2008	    8.1	  350.2
    29	      1	   2008	   13.9	  357.2
    30	      1	   2008	    6.4	  359.3
    31	      1	   2008	    5.8	  355.0
     1	      2	   2008	    8.9	    2.5
     2	      2	   2008	   13.7	   10.9
     3	      2	   2008	   17.2	    7.3
     4	      2	   2008	   10.1	  353.6
     5	      2	   2008	   13.5	  356.0
     6	      2	   2008	   19.6	    9.8
     7	      2	   2008	    2.3	    6.5
     8	      2	   2008	   13.9	  354.0
     9	      2	   2008	    8.5	   19.5
    10	      2	   2008	    2.8	  357.8
    11	      2	   2008	    9.5	   18.9
    12	      2	   2008	    4.5	   22.4
    13	      2	   2008	    7.1	  351.3
    14	      2	   2008	    3.6	   10.1
    15	      2	   2008	    6.3	   11.0
    16	      2	   2008	    4.6	   14.2
    17	      2	   2008	    4.9	  350.2
    18	      2	   2008	    9.2	   15.6
    19	      2	   2008	   14.3	    7.0
    20	      2	   2008	    6.2	    8.1
    21	      2	   2008	    8.3	    5.3
    22	      2	   2008	   17.1	   10.6
    23	      2	   2008	    7.7	   18.2
    24	      2	   2008	   11.0	    1.6
    25	      2	   2008	   16.5	  353.9
    26	      2	   2008	   11.7	    4.9
    27	      2	   2008	   10.3	   12.3
    28	      2	   2008	    9.0	  353.6
    29	      2	   2008	    8.1	   16.6
     1	      3	   2008	    3.8	  348.8
     2	      3	   2008	    6.8	    6.9
     3	      3	   2008	    2.3	   14.8
     4	      3	   2008	    1.8	    2.7
     5	      3	   2008	    2.7	  354.2
     6	      3	   2008	    4.5	  357.2
     7	      3	   2008	   -0.7	   25.8
     8	      3	   2008	   14.6	    3.0
     9	      3	   2008	    6.8	   13.7
    10	      3	   2008	   -0.4	  349.7
    11	      3	   2008	    2.5	   12.9
    12	      3	   2008	   10.6	  353.4
    13	      3	   2008	    9.6	    0.7
    14	      3	   2008	   -0.9	   12.0
    15	      3	   2008	   11.0	  357.1
    16	      3	   2008	    4.9	  345.0
    17	      3	   2008	   -1.0	   15.4
    18	      3	   2008	   22.7	    8.3
    19	      3	   2008	    4.7	  358.2
    20	      3	   2008	    1.8	  345.7
    21	      3	   2008	    3.3	  358.2
    22	      3	   2008	    5.9	   12.3
    23	      3	   2008	   10.5	   17.3
    24	      3	   2008	    2.7	  358.1
    25	      3	   2008	    7.9	   14.3
    26	      3	   2008	    3.9	    9.1
    27	      3	   2008	    9.2	    8.4
    28	      3	   2008	    7.7	    7.9
    29	      3	   2008	    6.6	    0.6
    30	      3	   2008	    7.8	  350.1
    31	      3	   2008	   11.4	  354.9
     1	      4	   2008	    6.2	  357.5
     2	      4	   2008	   -0.2	   25.1
     3	      4	   2008	    9.9	   19.2
     4	      4	   2008	   18.8	    3.2
     5	      4	   2008	    7.8	   14.1
     6	      4	   2008	   18.7	    6.5
     7	      4	   2008	   11.5	   18.9
     8	      4	   2008	   11.0	    1.2
     9	      4	   2008	   10.5	  356.5
    10	      4	   2008	   18.1	  352.7
    11	      4	   2008	    3.0	   11.2
    12	      4	   2008	    8.6	    2.4
    13	      4	   2008	    6.2	   17.9
    14	      4	   2008	   13.0	  358.2
    15	      4	   2008	   13.0	  348.3
    16	      4	   2008	   10.5	    7.7
    17	      4	   2008	   10.7	   14.0
    18	      4	   2008	    2.8	    4.9
    19	      4	   2008	    6.7	  345.9
    20	      4	   2008	   14.8	   17.2
    21	      4	   2008	    2.2	  360.0
    22	      4	   2008	    6.1	  357.7
    23	      4	   2008	    3.9	   19.1
    24	      4	   2008	    1.8	    5.3
    25	      4	   2008	   11.6	   20.5
    26	      4	   2008	    9.6	  356.7
    27	      4	   2008	    5.5	   14.8
    28	      4	   2008	    3.1	   23.1
    29	      4	   2008	    4.6	    4.5
    30	      4	   2008	   15.6	    5.4
     1	      5	   2008	    3.0	    3.4
     2	      5	   2008	    0.8	   15.7
     3	      5	   2008	    7.9	    3.5
     4	      5	   2008	   11.8	   11.8
     5	      5	   2008	    3.9	    5.9
     6	      5	   2008	    9.3	  358.8
     7	      5	   2008	   11.7	    7.5
     8	      5	   2008	    5.4	    9.8
     9	      5	   2008	    6.4	  357.3
    10	      5	   2008	    9.4	    5.8
    11	      5	   2008	   18.7	   15.7
    12	      5	   2008	   13.0	   28.6
    13	      5	   2008	   11.6	    5.7
    14	      5	   2008	    3.4	    9.7
    15	      5	   2008	    3.7	  356.6
    16	      5	   2008	   17.8	    4.9
    17	      5	   2008	    6.1	    0.3
    18	      5	   2008	   14.1	    3.7
    19	      5	   2008	   11.4	    8.3
    20	      5	   2008	    9.3	   20.6
    21	      5	   2008	   10.1	  346.7
    22	      5	   2008	    7.8	   13.7
    23	      5	   2008	    7.3	    6.0
    24	      5	   2008	   21.6	  350.3
    25	      5	   2008	    5.5	    6.0
    26	      5	   2008	   14.8	   12.5
    27	      5	   2008	   -0.8	  355.6
    28	      5	   2008	    4.3	   18.7
    29	      5	   2008	    6.1	   12.8
    30	      5	   2008	    8.6	  360.0
    31	      5	   2008	    8.9	  355.1
     1	      6	   2008	    1.1	   16.5
     2	      6	   2008	   14.5	    6.9
     3	      6	   2008	    2.4	    1.5
     4	      6	   2008	    8.4	   15.4
     5	      6	   2008	   -1.1	   10.8
     6	      6	   2008	    4.0	  356.7
     7	      6	   2008	    4.3	    1.7
     8	      6	   2008	   17.2	   19.6
     9	      6	   2008	    6.2	    0.9
    10	      6	   2008	   12.9	   12.6
    11	      6	   2008	   16.1	    7.9
    12	      6	   2008	    6.3	  341.9
    13	      6	   2008	    9.0	  356.2
    14	      6	   2008	    8.2	   14.5
    15	      6	   2008	    9.5	   14.3
    16	      6	   2008	    9.2	    5.4
    17	      6	   2008	   18.0	    8.7
    18	      6	   2008	    7.6	   18.2
    19	      6	   2008	    5.9	  359.6
    20	      6	   2008	   12.6	   28.6
    21	      6	   2008	   20.1	   24.1
    22	      6	   2008	    3.6	  359.8
    23	      6	   2008	    4.7	   20.2
    24	      6	   2008	   -0.3	   10.8
    25	      6	   2008	   -0.8	   28.1
    26	      6	   2008	    7.6	    6.7
    27	      6	   2008	    5.7	    6.5
    28	      6	   2008	   11.3	    9.0
    29	      6	   2008	   13.2	    6.2
    30	      6	   2008	    7.7	    6.2
     1	      7	   2008	    2.0	  348.7
     2	      7	   2008	   12.6	    2.2
     3	      7	   2008	    8.9	   12.6
     4	      7	   2008	    8.2	    7.0
     5	      7	   2008	    5.5	  358.9
     6	      7	   2008	    5.1	    5.0
     7	      7	   2008	    5.5	  351.4
     8	      7	   2008	    9.9	    5.6
     9	      7	   2008	    4.6	    0.8
    10	      7	   2008	   10.4	    4.1
    11	      7	   2008	    3.8	  349.2
    12	      7	   2008	   14.5	  352.7
    13	      7	   2008	    5.4	    6.2
    14	      7	   2008	    8.1	   17.0
