Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	   29.7	   45.7
     2	      1	   2008	   14.0	   31.6
     3	      1	   2008	    0.4	   54.5
     4	      1	   2008	    5.9	   12.1
     5	      1	   2008	    3.1	   51.4
     6	      1	   2008	    1.1	   14.6
     7	      1	   2008	    2.4	   59.4
     8	      1	   2008	    2.2	   32.9
     9	      1	   2008	    0.5	  328.1
    10	      1	   2008	    7.9	  353.7
    11	      1	   2008	   12.4	    1.7
    12	      1	   2008	    3.1	   14.4
    13	      1	   2008	    3.6	   36.8
    14	      1	   2008	    6.6	   28.1
    15	      1	   2008	    4.8	   19.5
    16	      1	   2008	    4.5	   13.6
    17	      1	   2008	    5.4	   15.4
    18	      1	   2008	    2.6	   35.3
    19	      1	   2008	    0.3	   16.9
    20	      1	   2008	   16.2	   27.7
    21	      1	   2008	    6.0	   12.7
    22	      1	   2008	    2.0	   29.8
    23	      1	   2008	    6.7	   23.3
    24	      1	   2008	    9.6	   38.0
    25	      1	   2008	    4.6	   28.3
    26	      1	   2008	    7.0	   16.8
    27	      1	   2008	    1.3	   13.6
    28	      1	   2008	   13.3	   29.5
    29	      1	   2008	    3.6	   45.5
    30	      1	   2008	    1.2	   24.3
    31	      1	   2008	   13.5	   28.6
     1	      2	   2008	    2.6	   44.2
     2	      2	   2008	   26.1	   48.8
     3	      2	   2008	    2.8	   53.2
     4	      2	   2008	    2.2	   15.0
     5	      2	   2008	    2.3	  331.2
     6	      2	   2008	   25.4	  358.3
     7	      2	   2008	    0.2	   52.8
     8	      2	   2008	   13.1	   29.8
     9	      2	   2008	   -0.8	   17.7
    10	      2	   2008	    4.3	   34.1
    11	      2	   2008	   17.0	   35.3
    12	      2	   2008	   10.0	   25.3
    13	      2	   2008	    1.9	   18.2
    14	      2	   2008	    7.4	   10.5
    15	      2	   2008	   15.2	   47.9
    16	      2	   2008	    3.0	    5.9
    17	      2	   2008	    0.0	   12.0
    18	      2	   2008	   11.6	   39.9
    19	      2	   2008	    1.4	   37.4
    20	      2	   2008	    3.7	   26.9
    21	      2	   2008	   27.8	    5.6
    22	      2	   2008	    3.5	   51.2
    23	      2	   2008	    9.4	  342.5
    24	      2	   2008	    0.7	   31.0
    25	      2	   2008	    2.8	  356.5
    26	      2	   2008	   18.4	   18.7
    27	      2	   2008	    2.3	   49.3
    28	      2	   2008	    3.6	   31.6
    29	      2	   2008	   13.6	  353.5
     1	      3	   2008	    8.3	  359.1
     2	      3	   2008	    4.3	   48.3
     3	      3	   2008	   20.9	   16.2
     4	      3	   2008	    8.5	   32.5
     5	      3	   2008	    5.8	    5.7
     6	      3	   2008	   22.2	   13.1
     7	      3	   2008	   14.3	   22.0
     8	      3	   2008	   16.2	   46.7
     9	      3	   2008	    4.1	    5.7
    10	      3	   2008	    0.6	    7.6
    11	      3	   2008	    5.5	   35.0
    12	      3	   2008	    7.7	    2.8
    13	      3	   2008	    7.7	   49.1
    14	      3	   2008	    2.7	   22.8
    15	      3	   2008	    2.9	   49.0
    16	      3	   2008	    6.3	  346.3
    17	      3	   2008	    2.9	   21.6
    18	      3	   2008	    2.0	   15.9
    19	      3	   2008	    2.1	    8.6
    20	      3	   2008	    5.1	   36.2
    21	      3	   2008	   13.3	   25.5
    22	      3	   2008	   12.6	   37.2
    23	      3	   2008	   11.2	   32.7
    24	      3	   2008	   -0.5	   56.0
    25	      3	   2008	    2.1	   22.6
    26	      3	   2008	    2.5	   36.6
    27	      3	   2008	    7.6	   26.3
    28	      3	   2008	   13.7	   36.7
    29	      3	   2008	    3.3	    3.0
    30	      3	   2008	    1.9	   41.5
    31	      3	   2008	    8.0	   67.5
     1	      4	   2008	    2.7	    7.6
     2	      4	   2008	    2.7	   31.9
     3	      4	   2008	   16.4	   32.9
     4	      4	   2008	   23.7	   35.7
     5	      4	   2008	   -0.5	   38.8
     6	      4	   2008	    1.3	   45.9
     7	      4	   2008	   18.0	   21.8
     8	      4	   2008	   21.4	   63.9
     9	      4	   2008	    0.0	   67.3
    10	      4	   2008	   12.1	   19.7
    11	      4	   2008	    5.2	   13.3
    12	      4	   2008	    2.6	   46.3
    13	      4	   2008	    2.7	   23.0
    14	      4	   2008	    9.1	   39.1
    15	      4	   2008	    3.0	   16.5
    16	      4	   2008	   23.4	   16.6
    17	      4	   2008	    5.7	   62.1
    18	      4	   2008	    1.6	   63.2
    19	      4	   2008	    3.0	   11.2
    20	      4	   2008	    9.9	   45.0
    21	      4	   2008	   12.3	   18.7
    22	      4	   2008	    6.4	   31.6
    23	      4	   2008	    3.4	   21.6
    24	      4	   2008	   -0.1	   32.1
    25	      4	   2008	    3.3	   23.3
    26	      4	   2008	    9.8	    4.4
    27	      4	   2008	   14.9	  344.8
    28	      4	   2008	   15.8	    2.1
    29	      4	   2008	   12.4	   38.2
    30	      4	   2008	   26.0	  348.8
     1	      5	   2008	   19.2	    7.8
     2	      5	   2008	    9.0	   25.6
     3	      5	   2008	    8.3	    0.9
     4	      5	   2008	    5.1	    7.0
     5	      5	   2008	    6.2	   73.1
     6	      5	   2008	   18.2	   29.6
     7	      5	   2008	   -0.3	   24.8
     8	      5	   2008	   11.8	   17.0
     9	      5	   2008	    7.3	   26.4
    10	      5	   2008	    0.0	   44.1
    11	      5	   2008	    7.5	   32.7
    12	      5	   2008	   16.7	   43.2
    13	      5	   2008	   13.0	   36.1
    14	      5	   2008	    2.7	   18.1
    15	      5	   2008	   28.9	   10.6
    16	      5	   2008	   -0.0	   53.6
    17	      5	   2008	   11.5	   34.5
    18	      5	   2008	   -0.4	    9.3
    19	      5	   2008	    4.7	  357.7
    20	      5	   2008	    0.3	   56.2
    21	      5	   2008	   11.9	   55.1
    22	      5	   2008	   12.6	   31.9
    23	      5	   2008	    1.6	   56.3
    24	      5	   2008	    0.3	    7.8
    25	      5	   2008	    0.4	    9.8
    26	      5	   2008	    5.2	   41.2
    27	      5	   2008	    7.1	   35.7
    28	      5	   2008	    3.1	   46.1
    29	      5	   2008	    2.7	   42.7
    30	      5	   2008	    8.7	   30.6
    31	      5	   2008	    5.1	   21.9
     1	      6	   2008	   17.5	   31.3
     2	      6	   2008	   11.9	   30.1
     3	      6	   2008	    1.7	   19.9
     4	      6	   2008	    0.1	   49.3
     5	      6	   2008	    0.6	   31.4
     6	      6	   2008	   17.0	   17.0
     7	      6	   2008	    2.5	   12.2
     8	      6	   2008	    0.9	   18.9
     9	      6	   2008	    5.1	   48.6
    10	      6	   2008	    2.7	   37.0
    11	      6	   2008	    7.8	   26.7
    12	      6	   2008	    0.9	   49.8
    13	      6	   2008	   24.2	   32.3
    14	      6	   2008	   10.1	    5.3
    15	      6	   2008	    0.6	    6.6
    16	      6	   2008	    8.6	   23.7
    17	      6	   2008	   14.7	   55.4
    18	      6	   2008	    5.9	   27.4
    19	      6	   2008	    1.4	   33.1
    20	      6	   2008	    7.2	   12.5
    21	      6	   2008	   12.1	   25.1
    22	      6	   2008	    9.7	   30.4
    23	      6	   2008	    0.6	   48.2
    24	      6	   2008	    2.9	   14.4
    25	      6	   2008	   17.4	   17.6
    26	      6	   2008	    7.5	   35.3
    27	      6	   2008	   28.4	   41.3
    28	      6	   2008	   18.9	   19.2
    29	      6	   2008	    0.3	   31.2
    30	      6	   2008	   10.4	   56.3
     1	      7	   2008	    9.9	    3.8
     2	      7	   2008	    0.8	   39.7
     3	      7	   2008	    2.3	   23.1
     4	      7	   2008	    0.9	   36.1
     5	      7	   2008	    5.5	   27.5
     6	      7	   2008	    7.9	   11.7
     7	      7	   2008	    3.5	   54.0
     8	      7	   2008	    4.0	   21.0
     9	      7	   2008	    2.5	   36.4
    10	      7	   2008	   13.3	  352.6
    11	      7	   2008	    2.1	   50.9
    12	      7	   2008	    0.5	    4.9
    13	      7	   2008	    1.3	   26.7
    14	      7	   2008	   30.6	   39.1
    15	      7	   2008	   16.8	   26.6
    16	      7	   2008	    3.7	   37.8
    17	      7	   2008	    4.6	   59.4
    18	      7	   2008	   20.3	   20.9
    19	      7	   2008	    2.5	   56.5
    20	      7	   2008	   15.5	  344.0
    21	      7	   2008	   15.5	   30.6
    22	      7	   2008	    9.9	   12.5
    23	      7	   2008	   10.1	   44.7
    24	      7	   2008	    1.4	    1.3
    25	      7	   2008	    0.4	  354.4
    26	      7	   2008	    9.0	   59.3
    27	      7	   2008	   10.3	   45.3
    28	      7	   2008	    7.6	   32.0
    29	      7	   2008	    7.8	   45.7
    30	      7	   2008	    1.1	   33.6
    31	      7	   2008	    6.4	   30.0
     1	      8	   2008	    3.7	    3.5
     2	      8	   2008	    0.7	   11.0
     3	      8	   2008	   19.9	   35.5
     4	      8	   2008	    0.4	   13.3
     5	      8	   2008	   27.3	   25.2
     6	      8	   2008	    0.4	   41.3
     7	      8	   2008	   10.7	   25.1
     8	      8	   2008	    1.9	   43.5
     9	      8	   2008	    4.6	   60.1
    10	      8	   2008	    2.7	   12.8
    11	      8	   2008	    9.0	   56.2
    12	      8	   2008	    8.8	   50.7
    13	      8	   2008	    3.5	   16.4
    14	      8	   2008	    3.3	  336.5
    15	      8	   2008	    2.1	  357.0
    16	      8	   2008	   21.4	   27.5
    17	      8	   2008	    3.0	   30.0
    18	      8	   2008	   17.6	   26.7
    19	      8	   2008	    8.9	   14.4
    20	      8	   2008	   16.8	   36.6
    21	      8	   2008	    1.7	   30.1
    22	      8	   2008	   -0.5	  355.8
    23	      8	   2008	   10.8	  345.8
    24	      8	   2008	   14.4	   48.0
    25	      8	   2008	    3.6	   16.5
    26	      8	   2008	    8.6	   13.3
    27	      8	   2008	    8.3	   31.0
    28	      8	   2008	    1.0	   20.5
    29	      8	   2008	   11.3	   12.2
    30	      8	   2008	    1.6	   43.2
    31	      8	   2008	   19.0	   22.0
     1	      9	   2008	    0.0	  356.4
     2	      9	   2008	   23.4	   52.6
     3	      9	   2008	    5.8	   24.1
     4	      9	   2008	    0.4	   14.9
     5	      9	   2008	    4.0	   47.1
     6	      9	   2008	    3.5	   40.2
     7	      9	   2008	    2.1	   18.8
     8	      9	   2008	    1.3	   24.7
     9	      9	   2008	    2.8	   39.6
    10	      9	   2008	   10.4	   41.7
    11	      9	   2008	    6.2	   12.8
    12	      9	   2008	    5.4	   38.1
    13	      9	   2008	    2.5	    6.7
