Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    3.8	   11.0
     2	      1	   2008	    3.3	   19.3
     3	      1	   2008	    6.2	   19.4
     4	      1	   2008	   11.0	    0.9
     5	      1	   2008	    8.1	   17.1
     6	      1	   2008	   15.0	   25.8
     7	      1	   2008	   11.8	  355.8
     8	      1	   2008	    2.7	    5.3
     9	      1	   2008	    4.2	   16.3
    10	      1	   2008	    7.4	    4.6
    11	      1	   2008	    7.5	    2.6
    12	      1	   2008	    1.9	   21.5
    13	      1	   2008	   11.0	  359.7
    14	      1	   2008	   17.5	    2.8
    15	      1	   2008	   13.8	   27.2
    16	      1	   2008	   12.0	    4.1
    17	      1	   2008	    4.5	    7.8
    18	      1	   2008	   15.6	   20.6
    19	      1	   2008	    2.9	  358.8
    20	      1	   2008	   10.0	   20.6
    21	      1	   2008	    9.1	   24.4
    22	      1	   2008	    9.8	   19.3
    23	      1	   2008	    3.3	   23.7
    24	      1	   2008	    6.5	   12.0
    25	      1	   2008	    4.2	    5.4
    26	      1	   2008	   12.6	   19.8
    27	      1	   2008	    8.8	   18.5
    28	      1	   2008	   13.5	    8.4
    29	      1	   2008	    7.9	    0.7
    30	      1	   2008	   15.3	   11.4
    31	      1	   2008	    3.5	   10.1
     1	      2	   2008	    3.0	   25.8
     2	      2	   2008	    5.8	   13.1
     3	      2	   2008	   19.6	   33.9
     4	      2	   2008	   16.4	  356.0
     5	      2	   2008	    8.7	   32.5
     6	      2	   2008	    7.0	   12.6
     7	      2	   2008	    6.4	   30.2
     8	      2	   2008	   -0.3	   25.4
     9	      2	   2008	   12.6	    9.0
    10	      2	   2008	    6.5	   10.9
    11	      2	   2008	   22.0	   23.2
    12	      2	   2008	   13.3	   12.0
    13	      2	   2008	    9.0	   14.0
    14	      2	   2008	   10.0	   23.4
    15	      2	   2008	    9.6	   24.6
    16	      2	   2008	    3.5	   25.5
    17	      2	   2008	   11.1	   13.8
    18	      2	   2008	    4.8	  351.7
    19	      2	   2008	   20.1	   16.1
    20	      2	   2008	    2.4	   25.9
    21	      2	   2008	    8.7	   18.2
    22	      2	   2008	    2.3	   20.6
    23	      2	   2008	    6.3	   15.0
    24	      2	   2008	    4.2	    8.8
    25	      2	   2008	    6.0	   30.2
    26	      2	   2008	    4.0	   31.3
    27	      2	   2008	   16.0	   15.7
    28	      2	   2008	    7.7	  360.0
    29	      2	   2008	   12.3	   16.2
     1	      3	   2008	   11.9	  355.2
     2	      3	   2008	   -0.3	    8.0
     3	      3	   2008	   10.4	   12.2
     4	      3	   2008	    4.5	   20.7
     5	      3	   2008	    8.2	    1.5
     6	      3	   2008	    5.6	    5.7
     7	      3	   2008	    7.1	    1.5
     8	      3	   2008	   12.6	   13.0
     9	      3	   2008	    5.4	    0.1
    10	      3	   2008	    3.1	   20.1
    11	      3	   2008	    5.0	    8.6
    12	      3	   2008	    6.1	   21.1
    13	      3	   2008	    8.9	   16.1
    14	      3	   2008	    7.0	   17.9
    15	      3	   2008	    6.9	    5.1
    16	      3	   2008	    3.4	   15.5
    17	      3	   2008	    1.8	   21.4
    18	      3	   2008	    9.8	    4.7
    19	      3	   2008	    4.4	   24.0
    20	      3	   2008	   11.4	   14.0
    21	      3	   2008	    6.5	   14.4
    22	      3	   2008	    9.8	   17.9
    23	      3	   2008	    9.6	    8.4
    24	      3	   2008	    8.3	    5.5
    25	      3	   2008	    5.4	    9.2
    26	      3	   2008	   12.1	   15.0
    27	      3	   2008	   11.7	    7.1
    28	      3	   2008	   13.5	   17.5
    29	      3	   2008	    5.8	   15.5
    30	      3	   2008	   16.0	   31.8
    31	      3	   2008	    9.6	   11.0
     1	      4	   2008	   13.7	   23.7
     2	      4	   2008	    4.0	    4.0
     3	      4	   2008	   10.1	   18.4
     4	      4	   2008	   13.3	   16.7
     5	      4	   2008	   11.9	    9.4
     6	      4	   2008	    5.6	   25.9
     7	      4	   2008	    8.9	   19.6
     8	      4	   2008	    4.6	   32.4
     9	      4	   2008	    6.4	   23.0
    10	      4	   2008	    7.1	   18.6
    11	      4	   2008	   11.3	  355.7
    12	      4	   2008	   10.8	   10.2
    13	      4	   2008	   -0.8	   30.9
    14	      4	   2008	   -0.8	   28.9
    15	      4	   2008	    6.5	    6.3
    16	      4	   2008	    8.3	    9.4
    17	      4	   2008	    6.3	    2.7
    18	      4	   2008	    8.7	    6.7
    19	      4	   2008	   15.8	    2.8
    20	      4	   2008	    6.8	   11.6
    21	      4	   2008	    6.9	   28.9
    22	      4	   2008	    8.8	   19.5
    23	      4	   2008	    5.3	   15.6
    24	      4	   2008	    6.4	    7.6
    25	      4	   2008	   10.2	   18.0
    26	      4	   2008	    5.1	   11.9
    27	      4	   2008	   -0.2	   18.1
    28	      4	   2008	    8.0	   19.5
    29	      4	   2008	    3.2	    6.2
    30	      4	   2008	   12.6	   15.2
     1	      5	   2008	    5.1	  347.4
     2	      5	   2008	    9.0	   18.5
     3	      5	   2008	    8.5	   26.2
     4	      5	   2008	    9.8	  356.4
     5	      5	   2008	   15.6	   13.7
     6	      5	   2008	    4.6	    4.6
     7	      5	   2008	    4.3	    3.6
     8	      5	   2008	    6.0	  356.4
     9	      5	   2008	   -1.1	    7.6
    10	      5	   2008	   12.0	   37.7
    11	      5	   2008	    2.3	   30.4
    12	      5	   2008	   11.2	   18.3
    13	      5	   2008	   14.9	    7.8
    14	      5	   2008	    7.4	   15.3
    15	      5	   2008	   13.9	   11.1
    16	      5	   2008	   12.0	    3.5
    17	      5	   2008	    5.3	    5.5
    18	      5	   2008	    8.9	    8.6
    19	      5	   2008	    6.0	   18.2
