Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    9.8	  340.4
     2	      1	   2008	    6.2	  351.0
     3	      1	   2008	   17.8	    9.2
     4	      1	   2008	    2.9	  357.6
     5	      1	   2008	   19.7	    7.9
     6	      1	   2008	    3.1	  355.8
     7	      1	   2008	    4.9	  352.7
     8	      1	   2008	    6.2	   27.2
     9	      1	   2008	    4.4	    5.4
    10	      1	   2008	    5.6	   17.6
    11	      1	   2008	    8.1	    5.5
    12	      1	   2008	    1.7	    8.4
    13	      1	   2008	   10.4	    1.6
    14	      1	   2008	    4.1	   22.6
    15	      1	   2008	    5.3	    3.2
    16	      1	   2008	    2.8	  353.5
    17	      1	   2008	    7.5	    4.5
    18	      1	   2008	    8.3	    6.6
    19	      1	   2008	   13.8	   22.7
    20	      1	   2008	    3.3	   14.6
    21	      1	   2008	    7.6	  351.3
    22	      1	   2008	   13.9	   17.9
    23	      1	   2008	   13.9	  350.9
    24	      1	   2008	    8.1	  356.4
    25	      1	   2008	    5.5	    9.7
    26	      1	   2008	   10.2	  355.9
    27	      1	   2008	   13.1	    5.8
    28	      1	   2008	    2.3	  353.2
    29	      1	   2008	   -0.4	   26.5
    30	      1	   2008	    3.6	    2.7
    31	      1	   2008	    9.5	    1.4
     1	      2	   2008	    3.6	   11.8
     2	      2	   2008	   13.3	  353.1
     3	      2	   2008	    2.1	    0.6
     4	      2	   2008	    7.1	  359.7
     5	      2	   2008	   12.6	   27.0
     6	      2	   2008	    6.7	    2.9
     7	      2	   2008	   -0.4	  359.6
     8	      2	   2008	    9.2	    8.6
     9	      2	   2008	   12.7	  358.0
    10	      2	   2008	    7.7	    7.2
    11	      2	   2008	    3.7	  349.0
    12	      2	   2008	    3.8	   10.8
    13	      2	   2008	   11.5	   13.8
    14	      2	   2008	    9.9	  359.3
    15	      2	   2008	    7.6	    6.3
    16	      2	   2008	   21.6	   20.6
    17	      2	   2008	   11.5	    5.6
    18	      2	   2008	    4.9	  358.8
    19	      2	   2008	   16.5	   13.4
    20	      2	   2008	   13.0	   13.4
    21	      2	   2008	    9.7	   20.3
    22	      2	   2008	    2.0	   19.1
    23	      2	   2008	    7.7	  350.7
    24	      2	   2008	    3.6	    7.1
    25	      2	   2008	    7.4	  358.3
    26	      2	   2008	   11.4	  353.8
    27	      2	   2008	    2.4	    7.5
    28	      2	   2008	    8.1	    7.3
    29	      2	   2008	    5.9	    6.7
     1	      3	   2008	   12.7	    1.6
     2	      3	   2008	   12.8	   11.4
