Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    9.3	  350.6
     2	      1	   2008	   11.5	    0.9
     3	      1	   2008	   12.4	    8.5
     4	      1	   2008	    4.0	  352.1
     5	      1	   2008	   10.1	  356.8
     6	      1	   2008	   20.7	    1.0
     7	      1	   2008	    9.4	  327.9
     8	      1	   2008	   10.0	  357.5
     9	      1	   2008	    7.3	  356.2
    10	      1	   2008	   14.0	  354.4
    11	      1	   2008	   19.6	  357.6
    12	      1	   2008	   15.8	    0.8
    13	      1	   2008	    2.5	    6.8
    14	      1	   2008	    9.4	    0.3
    15	      1	   2008	   13.9	   14.7
    16	      1	   2008	    4.0	  349.4
    17	      1	   2008	    6.7	  358.1
    18	      1	   2008	    5.9	    0.9
    19	      1	   2008	    9.1	  344.2
    20	      1	   2008	   22.9	   14.8
    21	      1	   2008	    9.3	  355.4
    22	      1	   2008	    1.8	  348.5
    23	      1	   2008	   14.3	  353.6
    24	      1	   2008	    6.8	  346.1
    25	      1	   2008	   11.3	  353.9
    26	      1	   2008	    4.0	  342.3
    27	      1	   2008	    7.4	   17.4
    28	      1	   2008	    2.7	  347.1
    29	      1	   2008	   18.0	  356.4
    30	      1	   2008	    5.4	  357.4
    31	      1	   2008	   11.4	    7.8
     1	      2	   2008	    5.4	    5.4
     2	      2	   2008	    5.4	  357.3
     3	      2	   2008	   12.1	  352.2
     4	      2	   2008	   11.8	    4.4
     5	      2	   2008	    6.6	    0.6
     6	      2	   2008	    3.1	  353.0
     7	      2	   2008	   13.5	   18.4
     8	      2	   2008	   18.0	  357.4
     9	      2	   2008	    4.9	  351.0
    10	      2	   2008	   11.1	  357.3
    11	      2	   2008	   24.7	   19.3
    12	      2	   2008	    2.6	  353.7
    13	      2	   2008	    7.9	    1.1
    14	      2	   2008	   10.5	    0.4
    15	      2	   2008	    7.0	  349.7
    16	      2	   2008	   20.9	  357.8
    17	      2	   2008	    2.6	  342.8
    18	      2	   2008	   10.7	  349.3
    19	      2	   2008	    4.5	  349.1
    20	      2	   2008	    4.2	    3.4
    21	      2	   2008	   14.0	  343.9
    22	      2	   2008	    5.5	  357.5
    23	      2	   2008	   15.7	    8.8
    24	      2	   2008	    4.3	    8.0
    25	      2	   2008	   22.5	  358.3
    26	      2	   2008	    5.1	    4.1
    27	      2	   2008	    6.7	   17.6
    28	      2	   2008	   12.3	  348.3
    29	      2	   2008	    7.2	  351.0
     1	      3	   2008	   12.2	    7.1
     2	      3	   2008	   16.1	  352.4
     3	      3	   2008	   11.4	  360.0
