Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    6.9	    8.2
     2	      1	   2008	   25.4	  359.8
     3	      1	   2008	    5.1	    9.9
     4	      1	   2008	    5.0	   21.9
     5	      1	   2008	    5.1	   11.4
     6	      1	   2008	    8.0	   12.7
     7	      1	   2008	    3.9	   12.0
     8	      1	   2008	   12.8	   15.2
     9	      1	   2008	   13.3	    3.8
    10	      1	   2008	    7.6	  349.0
    11	      1	   2008	    1.7	  353.6
    12	      1	   2008	    4.3	    8.6
    13	      1	   2008	    7.9	    8.7
    14	      1	   2008	    5.7	    2.1
    15	      1	   2008	   15.4	  348.9
    16	      1	   2008	    5.6	   23.4
    17	      1	   2008	    0.8	    4.7
    18	      1	   2008	    8.9	   19.2
    19	      1	   2008	    5.9	   21.6
    20	      1	   2008	    8.8	   20.8
    21	      1	   2008	   23.2	   11.8
    22	      1	   2008	   17.5	   13.5
    23	      1	   2008	   13.4	   16.4
    24	      1	   2008	    7.4	    6.8
    25	      1	   2008	    5.7	   14.9
    26	      1	   2008	    6.3	  351.8
    27	      1	   2008	    6.6	   23.8
    28	      1	   2008	   19.2	    7.5
    29	      1	   2008	    3.3	    9.0
    30	      1	   2008	   18.1	  340.0
    31	      1	   2008	   16.0	  358.7
     1	      2	   2008	   13.9	  352.6
     2	      2	   2008	    9.0	  358.3
     3	      2	   2008	    5.1	    4.8
     4	      2	   2008	   14.8	    1.1
     5	      2	   2008	   19.3	   27.2
     6	      2	   2008	   13.1	  358.7
     7	      2	   2008	    1.1	    3.5
     8	      2	   2008	   10.6	    3.6
     9	      2	   2008	   14.5	   15.5
    10	      2	   2008	   14.8	    3.7
    11	      2	   2008	    7.7	   17.3
    12	      2	   2008	   26.7	   18.3
    13	      2	   2008	   18.6	   21.1
    14	      2	   2008	    9.9	    9.6
    15	      2	   2008	    0.9	    8.1
    16	      2	   2008	    8.5	   12.7
    17	      2	   2008	   12.9	   16.4
    18	      2	   2008	    7.5	    0.5
    19	      2	   2008	   14.7	   23.1
    20	      2	   2008	   21.1	   19.5
    21	      2	   2008	   15.1	   19.2
    22	      2	   2008	    9.6	    3.8
    23	      2	   2008	   22.2	    3.5
    24	      2	   2008	    4.2	   25.6
    25	      2	   2008	   10.8	   13.7
    26	      2	   2008	    3.9	  355.5
    27	      2	   2008	    7.0	   13.4
    28	      2	   2008	    2.9	   19.3
    29	      2	   2008	    8.5	   14.1
     1	      3	   2008	   13.0	   21.0
     2	      3	   2008	    2.3	   15.7
     3	      3	   2008	   12.7	    2.1
     4	      3	   2008	    6.3	  357.2
     5	      3	   2008	   16.4	   25.8
     6	      3	   2008	    6.9	  355.8
     7	      3	   2008	   14.8	    9.4
     8	      3	   2008	    4.6	   19.7
     9	      3	   2008	   18.6	    6.0
    10	      3	   2008	   15.1	    8.0
    11	      3	   2008	    9.3	   20.0
    12	      3	   2008	    6.4	   31.1
    13	      3	   2008	   10.5	    8.4
    14	      3	   2008	   13.6	  355.1
    15	      3	   2008	   16.3	   24.4
    16	      3	   2008	    7.0	    2.7
    17	      3	   2008	    4.9	    7.8
    18	      3	   2008	    7.0	   28.0
    19	      3	   2008	    3.3	   14.7
    20	      3	   2008	   14.3	   15.4
    21	      3	   2008	   13.2	    5.7
    22	      3	   2008	   10.8	   13.6
    23	      3	   2008	    5.0	    7.6
    24	      3	   2008	   10.4	   19.2
    25	      3	   2008	    7.5	   16.0
    26	      3	   2008	   15.9	   12.8
    27	      3	   2008	   11.5	   10.6
    28	      3	   2008	   11.7	    3.9
    29	      3	   2008	   12.0	   26.4
    30	      3	   2008	   20.6	    3.7
    31	      3	   2008	    6.8	   20.6
     1	      4	   2008	   10.4	  360.0
     2	      4	   2008	   10.2	   13.2
     3	      4	   2008	    7.1	   13.0
     4	      4	   2008	    8.1	   10.3
     5	      4	   2008	    8.4	    4.6
     6	      4	   2008	    6.7	   22.2
     7	      4	   2008	   24.8	   11.4
     8	      4	   2008	    9.3	  352.2
     9	      4	   2008	   -0.4	   13.8
    10	      4	   2008	    5.0	   11.5
    11	      4	   2008	   16.1	   13.7
    12	      4	   2008	    6.0	    2.6
    13	      4	   2008	    9.3	    6.9
    14	      4	   2008	   20.1	   13.2
    15	      4	   2008	   14.1	  358.8
    16	      4	   2008	   11.1	   14.1
    17	      4	   2008	    4.2	   10.5
    18	      4	   2008	   20.4	    1.4
    19	      4	   2008	    4.0	   24.0
    20	      4	   2008	    4.1	   15.6
    21	      4	   2008	   11.2	    9.2
    22	      4	   2008	   21.7	   11.8
    23	      4	   2008	   26.1	    5.5
    24	      4	   2008	    5.4	    7.1
    25	      4	   2008	   17.8	    6.7
    26	      4	   2008	   11.2	  359.3
    27	      4	   2008	   10.9	    2.6
    28	      4	   2008	    3.8	   21.9
    29	      4	   2008	    7.7	   15.2
    30	      4	   2008	   18.7	   20.5
     1	      5	   2008	   -0.4	   17.4
     2	      5	   2008	   26.4	    9.4
     3	      5	   2008	    5.1	   16.0
     4	      5	   2008	   13.8	    1.6
     5	      5	   2008	    2.6	    5.8
     6	      5	   2008	   -0.5	    6.9
     7	      5	   2008	    3.2	  353.4
     8	      5	   2008	   12.4	    5.2
     9	      5	   2008	   22.1	    7.4
    10	      5	   2008	   11.6	   24.5
    11	      5	   2008	   12.1	    6.7
    12	      5	   2008	   16.2	    4.9
    13	      5	   2008	    4.3	  358.8
    14	      5	   2008	    4.6	   16.0
    15	      5	   2008	   17.4	    0.6
    16	      5	   2008	    4.6	    1.3
    17	      5	   2008	    6.5	    6.8
    18	      5	   2008	   21.2	    4.7
    19	      5	   2008	    2.9	   18.0
    20	      5	   2008	    9.8	   10.9
    21	      5	   2008	   19.5	   16.3
    22	      5	   2008	    5.7	    5.0
    23	      5	   2008	   10.1	  353.5
    24	      5	   2008	    6.1	   11.3
    25	      5	   2008	   16.2	    9.8
    26	      5	   2008	   13.8	  345.8
    27	      5	   2008	   19.0	   20.7
    28	      5	   2008	   11.8	   15.0
    29	      5	   2008	   10.4	  356.7
    30	      5	   2008	    2.1	   25.6
    31	      5	   2008	   19.5	    1.5
     1	      6	   2008	   24.7	  358.7
     2	      6	   2008	   22.9	  353.2
     3	      6	   2008	    5.4	    8.7
     4	      6	   2008	   18.1	   17.0
     5	      6	   2008	   11.5	   25.1
     6	      6	   2008	   11.2	  345.1
     7	      6	   2008	   12.9	  357.8
     8	      6	   2008	    8.6	   22.0
     9	      6	   2008	   11.3	  356.2
    10	      6	   2008	   10.6	    4.8
    11	      6	   2008	   11.4	    7.6
    12	      6	   2008	    7.7	    3.7
    13	      6	   2008	    9.3	    7.4
    14	      6	   2008	    9.1	   15.3
    15	      6	   2008	    8.7	   14.5
    16	      6	   2008	   10.8	    8.0
    17	      6	   2008	   15.8	    3.4
    18	      6	   2008	   17.0	    3.8
    19	      6	   2008	    7.6	    4.7
    20	      6	   2008	    3.6	   13.9
    21	      6	   2008	    9.8	    7.8
    22	      6	   2008	    3.5	  354.0
    23	      6	   2008	   17.0	    4.6
    24	      6	   2008	   13.8	    8.8
    25	      6	   2008	   12.0	    1.7
    26	      6	   2008	    4.5	   10.2
    27	      6	   2008	    9.6	    0.9
    28	      6	   2008	   10.6	    6.3
    29	      6	   2008	    2.1	   20.9
    30	      6	   2008	   19.9	   14.1
     1	      7	   2008	   10.1	    7.8
     2	      7	   2008	    7.5	   18.6
     3	      7	   2008	    4.7	   13.6
     4	      7	   2008	    4.4	   26.0
     5	      7	   2008	    3.0	   11.6
     6	      7	   2008	    2.6	    8.8
     7	      7	   2008	    8.2	    6.4
     8	      7	   2008	   15.4	    8.2
     9	      7	   2008	    3.6	    7.5
    10	      7	   2008	    8.5	    1.6
    11	      7	   2008	    8.1	    8.8
    12	      7	   2008	    3.0	   19.1
    13	      7	   2008	   11.2	    6.1
    14	      7	   2008	   12.5	   12.3
    15	      7	   2008	   14.2	   16.3
    16	      7	   2008	   17.4	    8.1
    17	      7	   2008	   16.1	  357.8
    18	      7	   2008	   14.5	    8.1
    19	      7	   2008	    9.7	   11.1
    20	      7	   2008	    7.4	    5.6
    21	      7	   2008	   24.2	    8.1
    22	      7	   2008	   12.8	    8.1
    23	      7	   2008	    3.1	    5.5
    24	      7	   2008	    7.6	   15.0
    25	      7	   2008	   14.0	   31.8
    26	      7	   2008	   10.7	    5.5
    27	      7	   2008	    3.0	  359.0
    28	      7	   2008	    5.2	    5.7
    29	      7	   2008	   16.8	  359.9
    30	      7	   2008	    8.7	   22.7
    31	      7	   2008	   14.2	    5.9
     1	      8	   2008	    7.3	   19.3
     2	      8	   2008	   10.6	    4.4
     3	      8	   2008	    2.3	  349.5
     4	      8	   2008	   15.0	    2.4
     5	      8	   2008	    9.9	   13.2
     6	      8	   2008	   12.1	   27.6
     7	      8	   2008	    4.6	  356.6
     8	      8	   2008	    5.9	   19.2
     9	      8	   2008	   13.0	    4.9
    10	      8	   2008	   14.9	    6.7
    11	      8	   2008	   14.7	    0.1
    12	      8	   2008	   19.5	    0.4
    13	      8	   2008	   14.7	   11.2
    14	      8	   2008	    9.7	  337.8
    15	      8	   2008	   13.3	   13.0
    16	      8	   2008	   24.0	  342.1
    17	      8	   2008	    8.0	   12.0
    18	      8	   2008	   11.3	    7.3
    19	      8	   2008	    6.4	   18.3
    20	      8	   2008	   21.6	   20.4
