Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	   -0.6	   12.2
     2	      1	   2008	    3.9	  342.6
     3	      1	   2008	   15.9	   11.1
     4	      1	   2008	    8.9	  356.8
     5	      1	   2008	   12.3	    7.0
     6	      1	   2008	   15.1	   25.3
     7	      1	   2008	    7.3	  356.0
     8	      1	   2008	   16.8	   18.9
     9	      1	   2008	    8.6	   10.1
    10	      1	   2008	    4.6	    5.9
    11	      1	   2008	   13.8	   11.9
    12	      1	   2008	    8.3	  347.1
    13	      1	   2008	    6.9	   16.3
    14	      1	   2008	    8.5	    4.0
    15	      1	   2008	    4.2	   17.8
    16	      1	   2008	   10.1	    7.8
    17	      1	   2008	    7.5	    6.3
    18	      1	   2008	    3.4	   14.9
    19	      1	   2008	    6.2	  353.4
    20	      1	   2008	   14.8	    9.8
    21	      1	   2008	    2.0	    4.1
    22	      1	   2008	    2.0	    5.0
    23	      1	   2008	   -0.5	  340.4
    24	      1	   2008	    7.8	   16.1
    25	      1	   2008	   15.8	  357.7
    26	      1	   2008	   10.4	    4.5
    27	      1	   2008	    6.8	   24.6
    28	      1	   2008	   17.3	   13.6
    29	      1	   2008	    7.9	    5.1
    30	      1	   2008	   10.6	    0.2
    31	      1	   2008	    5.2	  359.8
     1	      2	   2008	    3.1	   15.6
     2	      2	   2008	   14.3	  358.7
     3	      2	   2008	   18.7	    2.5
     4	      2	   2008	    1.5	   18.6
     5	      2	   2008	   19.5	   11.3
     6	      2	   2008	    3.5	    1.7
     7	      2	   2008	   18.9	    7.7
     8	      2	   2008	    3.9	  359.5
     9	      2	   2008	    7.8	  348.1
    10	      2	   2008	   11.1	    7.2
    11	      2	   2008	   10.5	   10.6
    12	      2	   2008	    5.4	  354.7
    13	      2	   2008	    6.8	   10.9
    14	      2	   2008	    9.9	    3.9
    15	      2	   2008	   11.7	   14.0
    16	      2	   2008	   14.0	    3.6
    17	      2	   2008	    3.7	  353.7
    18	      2	   2008	   -0.7	  347.1
    19	      2	   2008	    2.0	   17.7
    20	      2	   2008	   15.3	   18.0
    21	      2	   2008	    5.8	  343.5
    22	      2	   2008	    2.9	  355.4
    23	      2	   2008	    2.8	  351.6
    24	      2	   2008	   -0.4	   16.7
    25	      2	   2008	    7.6	  350.1
    26	      2	   2008	    9.9	   20.7
    27	      2	   2008	    3.1	  356.1
    28	      2	   2008	    9.5	    5.7
    29	      2	   2008	    8.2	    2.2
     1	      3	   2008	   17.7	   15.3
     2	      3	   2008	    9.9	    6.5
     3	      3	   2008	    8.4	   25.0
     4	      3	   2008	    5.7	  357.2
     5	      3	   2008	    3.9	    3.0
     6	      3	   2008	    4.6	  350.9
     7	      3	   2008	    9.2	  354.9
     8	      3	   2008	    6.1	   19.6
     9	      3	   2008	   16.7	   21.7
    10	      3	   2008	    7.3	   20.9
    11	      3	   2008	    5.0	    8.8
    12	      3	   2008	    5.0	  355.3
    13	      3	   2008	    7.4	    1.5
    14	      3	   2008	   12.6	   10.7
    15	      3	   2008	    6.5	    0.2
    16	      3	   2008	    9.2	    9.7
    17	      3	   2008	    6.9	  347.3
    18	      3	   2008	    8.2	  350.5
    19	      3	   2008	    8.5	   10.4
    20	      3	   2008	   11.2	  349.8
    21	      3	   2008	    8.6	    7.0
    22	      3	   2008	   14.0	  359.4
    23	      3	   2008	    6.5	  349.9
    24	      3	   2008	   13.0	   12.3
    25	      3	   2008	    5.5	   17.7
    26	      3	   2008	   11.2	  358.7
    27	      3	   2008	    8.0	    0.9
    28	      3	   2008	   10.2	    5.0
    29	      3	   2008	    7.0	    0.9
    30	      3	   2008	    6.9	    8.4
    31	      3	   2008	    9.4	   10.9
     1	      4	   2008	    7.4	   29.1
     2	      4	   2008	    5.5	    3.3
     3	      4	   2008	    7.0	  357.2
     4	      4	   2008	    4.4	  357.5
     5	      4	   2008	    9.1	    7.6
     6	      4	   2008	    9.3	  344.2
     7	      4	   2008	   15.5	    5.6
     8	      4	   2008	   18.3	   15.6
     9	      4	   2008	    7.1	   28.2
    10	      4	   2008	   10.7	    2.1
    11	      4	   2008	    7.8	  352.6
    12	      4	   2008	    6.5	    4.3
    13	      4	   2008	    6.3	    3.0
    14	      4	   2008	    7.4	    6.3
    15	      4	   2008	    1.6	    3.3
    16	      4	   2008	    2.5	  352.6
    17	      4	   2008	    5.2	    0.9
    18	      4	   2008	    1.6	    5.4
    19	      4	   2008	    5.5	    4.9
    20	      4	   2008	    5.5	    5.6
    21	      4	   2008	   10.7	   14.7
    22	      4	   2008	   11.5	  356.6
    23	      4	   2008	   10.2	    9.4
    24	      4	   2008	    5.5	  360.0
    25	      4	   2008	    9.3	    3.4
    26	      4	   2008	    4.2	    7.5
    27	      4	   2008	   10.6	   13.7
    28	      4	   2008	    7.4	    2.7
