Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    1.7	   11.2
     2	      1	   2008	   13.7	  350.2
     3	      1	   2008	   17.3	   12.7
     4	      1	   2008	    9.2	   12.2
     5	      1	   2008	    3.4	  359.1
     6	      1	   2008	    7.3	   10.5
     7	      1	   2008	   11.8	    4.6
     8	      1	   2008	    4.5	    9.6
     9	      1	   2008	    9.5	    9.6
    10	      1	   2008	   -1.0	  356.5
    11	      1	   2008	    4.2	    4.9
    12	      1	   2008	   10.1	   15.1
    13	      1	   2008	   18.0	   11.4
    14	      1	   2008	    9.5	   35.5
    15	      1	   2008	   16.2	  359.2
    16	      1	   2008	   11.9	  356.6
    17	      1	   2008	    1.8	    8.4
    18	      1	   2008	    7.1	   21.8
    19	      1	   2008	    7.2	    4.4
    20	      1	   2008	    8.9	    9.0
    21	      1	   2008	   11.1	  354.0
    22	      1	   2008	    4.2	   16.2
    23	      1	   2008	   10.7	    2.8
    24	      1	   2008	    5.4	   18.9
    25	      1	   2008	    3.9	   17.8
    26	      1	   2008	   20.1	  357.7
    27	      1	   2008	    8.3	  349.7
    28	      1	   2008	   21.9	    2.8
    29	      1	   2008	    8.9	    6.5
    30	      1	   2008	    1.8	    8.0
    31	      1	   2008	   14.8	   28.2
     1	      2	   2008	   17.6	   19.2
     2	      2	   2008	   14.1	  356.4
     3	      2	   2008	    8.8	   14.3
     4	      2	   2008	    4.9	    4.8
     5	      2	   2008	    8.6	  358.7
     6	      2	   2008	    4.3	  349.1
     7	      2	   2008	    6.6	    3.0
     8	      2	   2008	    1.7	   15.8
     9	      2	   2008	   11.3	   20.9
    10	      2	   2008	   11.8	    6.0
    11	      2	   2008	   15.7	   14.8
    12	      2	   2008	    4.7	   13.9
    13	      2	   2008	    6.2	   11.9
    14	      2	   2008	   11.9	   16.0
    15	      2	   2008	    6.5	    7.6
    16	      2	   2008	    6.8	   18.1
    17	      2	   2008	    9.8	   10.3
    18	      2	   2008	    7.0	  359.2
    19	      2	   2008	    6.1	   19.4
    20	      2	   2008	   11.9	    5.3
    21	      2	   2008	    8.7	   21.8
    22	      2	   2008	   18.6	   17.0
    23	      2	   2008	   -0.8	   10.9
    24	      2	   2008	   10.5	    4.7
    25	      2	   2008	   11.6	  358.8
    26	      2	   2008	   13.7	   23.5
    27	      2	   2008	   23.3	   21.3
    28	      2	   2008	    7.6	  355.1
    29	      2	   2008	    5.3	   15.2
     1	      3	   2008	    9.8	  359.9
     2	      3	   2008	   16.5	   14.8
     3	      3	   2008	    8.1	   22.8
     4	      3	   2008	   19.5	   17.7
     5	      3	   2008	    1.3	    7.9
     6	      3	   2008	    4.8	    9.6
     7	      3	   2008	   -1.2	    4.7
     8	      3	   2008	    3.1	   23.6
     9	      3	   2008	    7.2	   28.2
    10	      3	   2008	    9.3	   12.9
    11	      3	   2008	    4.4	   28.8
    12	      3	   2008	    3.5	   19.7
    13	      3	   2008	    6.3	  356.3
    14	      3	   2008	   10.7	  357.5
    15	      3	   2008	    8.8	   22.5
    16	      3	   2008	    9.4	   12.4
    17	      3	   2008	    8.7	   17.5
    18	      3	   2008	    5.8	  353.4
    19	      3	   2008	   20.5	   18.1
    20	      3	   2008	    6.3	   12.2
    21	      3	   2008	    6.2	    1.2
    22	      3	   2008	    8.9	    7.9
    23	      3	   2008	    4.2	   14.9
    24	      3	   2008	    8.4	   30.6
    25	      3	   2008	   23.4	    6.4
    26	      3	   2008	   12.8	   10.2
    27	      3	   2008	    3.2	    1.6
    28	      3	   2008	    1.7	    8.4
    29	      3	   2008	    9.6	   17.3
    30	      3	   2008	   10.8	    7.4
    31	      3	   2008	   17.4	   21.0
     1	      4	   2008	    8.3	   17.0
     2	      4	   2008	    7.2	   11.6
     3	      4	   2008	   15.1	    1.0
     4	      4	   2008	    6.9	    8.7
     5	      4	   2008	   11.0	   16.4
     6	      4	   2008	   12.8	   23.0
     7	      4	   2008	    2.3	  356.0
     8	      4	   2008	   -1.3	   12.2
     9	      4	   2008	    5.1	   19.7
    10	      4	   2008	   13.1	   11.1
    11	      4	   2008	    5.2	    3.4
    12	      4	   2008	    1.6	    5.3
    13	      4	   2008	    7.7	    1.9
    14	      4	   2008	    3.6	   29.4
    15	      4	   2008	   10.8	  359.5
    16	      4	   2008	   11.4	  359.1
    17	      4	   2008	    7.8	   14.1
    18	      4	   2008	    2.0	   18.9
    19	      4	   2008	   11.7	    6.1
    20	      4	   2008	    6.5	   20.6
    21	      4	   2008	   15.4	  358.1
    22	      4	   2008	   13.6	   22.0
    23	      4	   2008	   12.4	   14.7
    24	      4	   2008	   12.4	   12.1
    25	      4	   2008	    6.9	  350.0
    26	      4	   2008	   11.3	  359.2
    27	      4	   2008	    8.8	  359.9
    28	      4	   2008	    9.5	   26.7
    29	      4	   2008	    4.2	   21.2
