Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	   12.4	  129.0
     2	      1	   2008	   13.9	  112.0
     3	      1	   2008	    5.3	  112.3
     4	      1	   2008	    4.3	  128.1
     5	      1	   2008	    2.8	  147.0
     6	      1	   2008	    7.9	  132.3
     7	      1	   2008	    7.9	  127.3
     8	      1	   2008	    1.8	  125.1
     9	      1	   2008	   14.1	  119.5
    10	      1	   2008	    4.3	   95.1
    11	      1	   2008	    9.0	  125.5
    12	      1	   2008	   15.7	  101.1
    13	      1	   2008	   -0.2	  138.9
    14	      1	   2008	    2.7	   79.9
    15	      1	   2008	    9.6	   89.4
    16	      1	   2008	   13.4	  134.2
    17	      1	   2008	    4.6	  134.2
    18	      1	   2008	   -0.9	  107.1
    19	      1	   2008	    0.1	  139.5
    20	      1	   2008	    1.1	  140.8
    21	      1	   2008	    0.6	  119.9
    22	      1	   2008	    4.7	  111.4
    23	      1	   2008	   17.1	   77.7
    24	      1	   2008	    0.8	  103.2
    25	      1	   2008	    0.6	  100.0
    26	      1	   2008	    0.2	  111.5
    27	      1	   2008	    0.6	  120.4
    28	      1	   2008	   28.5	   92.7
    29	      1	   2008	    0.9	  149.7
    30	      1	   2008	    4.9	  127.4
    31	      1	   2008	   12.2	  115.9
     1	      2	   2008	   16.5	  123.0
     2	      2	   2008	    0.1	  132.4
     3	      2	   2008	    6.5	   64.2
     4	      2	   2008	    2.5	  109.1
     5	      2	   2008	    5.6	   97.4
     6	      2	   2008	   30.5	  122.0
     7	      2	   2008	    0.9	  138.2
     8	      2	   2008	   26.5	  106.1
     9	      2	   2008	   28.0	  107.7
    10	      2	   2008	   26.0	   92.2
    11	      2	   2008	    2.6	   95.2
    12	      2	   2008	    6.1	  134.7
    13	      2	   2008	    0.4	  116.3
    14	      2	   2008	   24.8	   87.8
    15	      2	   2008	   -0.2	  139.4
    16	      2	   2008	    1.2	  109.2
    17	      2	   2008	   17.9	  118.2
    18	      2	   2008	    0.8	  110.2
    19	      2	   2008	   13.2	  143.7
    20	      2	   2008	   10.9	  123.2
    21	      2	   2008	    3.0	  109.7
    22	      2	   2008	    9.5	   83.5
    23	      2	   2008	   16.6	  112.1
    24	      2	   2008	    2.3	  124.6
    25	      2	   2008	   13.2	  117.6
    26	      2	   2008	    4.1	  127.1
    27	      2	   2008	    1.4	  123.2
    28	      2	   2008	    0.8	  137.9
    29	      2	   2008	   16.0	  136.5
     1	      3	   2008	   21.4	  117.0
     2	      3	   2008	   17.6	  110.6
     3	      3	   2008	    3.0	  134.5
     4	      3	   2008	   11.3	   75.7
     5	      3	   2008	    2.8	  116.0
     6	      3	   2008	   20.0	   95.4
     7	      3	   2008	    5.6	  112.1
     8	      3	   2008	    3.4	   94.0
     9	      3	   2008	    8.8	   73.5
    10	      3	   2008	    5.9	  136.1
    11	      3	   2008	   11.4	  114.6
    12	      3	   2008	    6.7	   82.6
    13	      3	   2008	   10.4	  107.9
    14	      3	   2008	    5.9	  110.4
    15	      3	   2008	    9.2	  147.1
    16	      3	   2008	   18.8	  112.7
    17	      3	   2008	    5.5	   97.6
    18	      3	   2008	    2.2	   94.6
    19	      3	   2008	    1.8	  134.0
    20	      3	   2008	    5.9	  140.2
    21	      3	   2008	    2.8	   94.8
    22	      3	   2008	    2.9	  117.1
    23	      3	   2008	   -1.7	  127.6
    24	      3	   2008	    4.8	  115.9
    25	      3	   2008	    8.3	  135.3
    26	      3	   2008	    6.7	  113.2
    27	      3	   2008	    4.1	  144.3
    28	      3	   2008	   29.1	  138.3
    29	      3	   2008	    2.6	  135.8
    30	      3	   2008	    1.0	  109.4
    31	      3	   2008	    7.8	  128.4
     1	      4	   2008	    5.6	  121.6
     2	      4	   2008	   15.7	  116.4
     3	      4	   2008	   15.5	  142.1
     4	      4	   2008	   13.2	  126.7
     5	      4	   2008	    3.5	   99.7
     6	      4	   2008	    1.7	  140.9
     7	      4	   2008	    8.4	  103.4
     8	      4	   2008	    5.5	   87.3
     9	      4	   2008	   12.7	  120.3
    10	      4	   2008	    4.4	  141.7
    11	      4	   2008	    2.6	   98.0
    12	      4	   2008	    7.3	  127.6
    13	      4	   2008	   23.1	  106.9
    14	      4	   2008	    1.0	  131.4
    15	      4	   2008	   18.5	   85.0
    16	      4	   2008	    2.8	  139.5
    17	      4	   2008	    9.4	   93.8
    18	      4	   2008	    0.7	  131.2
    19	      4	   2008	    1.4	  126.3
    20	      4	   2008	    3.9	  146.1
    21	      4	   2008	    2.5	   96.8
    22	      4	   2008	    8.6	  117.4
    23	      4	   2008	    3.1	  106.7
    24	      4	   2008	    6.3	  141.7
    25	      4	   2008	    2.9	  102.0
    26	      4	   2008	    7.0	  137.7
    27	      4	   2008	   12.7	  134.7
    28	      4	   2008	    5.0	  147.9
    29	      4	   2008	    3.2	  142.5
    30	      4	   2008	    2.8	  123.4
     1	      5	   2008	   23.5	  138.2
     2	      5	   2008	    1.9	  127.5
     3	      5	   2008	   14.5	   79.8
     4	      5	   2008	   13.6	  151.8
     5	      5	   2008	    2.1	  158.8
     6	      5	   2008	    2.1	  118.8
     7	      5	   2008	    1.0	  111.3
     8	      5	   2008	   12.7	  115.5
     9	      5	   2008	    7.4	  117.6
    10	      5	   2008	   -0.1	  136.4
    11	      5	   2008	    9.6	  137.8
    12	      5	   2008	    6.4	  147.1
    13	      5	   2008	    1.2	  115.6
    14	      5	   2008	    8.0	   87.3
    15	      5	   2008	    6.1	  135.2
    16	      5	   2008	   23.3	  144.2
    17	      5	   2008	   21.2	   45.7
    18	      5	   2008	   11.0	  132.6
    19	      5	   2008	   14.9	  111.9
    20	      5	   2008	   10.4	   99.9
    21	      5	   2008	    0.5	  139.7
    22	      5	   2008	   11.1	   92.8
    23	      5	   2008	    2.9	  129.6
    24	      5	   2008	    3.2	  100.1
    25	      5	   2008	   10.4	  110.3
    26	      5	   2008	    0.7	  117.4
    27	      5	   2008	    3.2	   87.8
    28	      5	   2008	    1.6	  111.1
    29	      5	   2008	   -0.2	  134.2
    30	      5	   2008	    3.9	  105.1
    31	      5	   2008	    3.8	  131.1
     1	      6	   2008	    4.9	  117.9
     2	      6	   2008	    3.7	  122.0
     3	      6	   2008	   14.9	   98.6
     4	      6	   2008	   25.3	   77.8
     5	      6	   2008	    4.5	   55.9
     6	      6	   2008	    2.7	   93.0
     7	      6	   2008	   16.2	  119.1
     8	      6	   2008	    9.3	   63.5
     9	      6	   2008	    8.1	  137.2
    10	      6	   2008	   11.2	  102.0
    11	      6	   2008	    2.2	   92.4
    12	      6	   2008	    5.1	  119.2
    13	      6	   2008	   10.0	  140.1
    14	      6	   2008	    4.3	  113.5
    15	      6	   2008	    3.6	  130.4
    16	      6	   2008	   12.1	  110.8
    17	      6	   2008	   13.8	   93.4
    18	      6	   2008	    0.0	  120.9
    19	      6	   2008	    5.4	   98.7
    20	      6	   2008	    5.7	  126.2
    21	      6	   2008	    1.4	  138.8
    22	      6	   2008	   25.0	  118.1
    23	      6	   2008	    3.2	  112.4
    24	      6	   2008	   14.2	  108.4
    25	      6	   2008	   16.6	  116.4
    26	      6	   2008	   14.8	  128.9
    27	      6	   2008	    8.8	  133.5
    28	      6	   2008	    4.8	  107.8
    29	      6	   2008	    1.4	  129.3
    30	      6	   2008	   13.0	  107.7
     1	      7	   2008	    9.6	  114.7
     2	      7	   2008	   11.1	  111.4
     3	      7	   2008	    8.3	  111.0
     4	      7	   2008	    4.9	  127.2
     5	      7	   2008	    9.1	  166.4
     6	      7	   2008	   -0.6	  104.2
     7	      7	   2008	    0.5	   96.8
     8	      7	   2008	    0.7	  121.9
     9	      7	   2008	   12.6	  140.0
    10	      7	   2008	   19.5	   94.6
    11	      7	   2008	    0.2	  124.5
    12	      7	   2008	    2.3	  107.8
    13	      7	   2008	    1.0	  115.6
    14	      7	   2008	   13.5	  112.6
    15	      7	   2008	    9.8	  157.7
    16	      7	   2008	   13.2	  109.1
    17	      7	   2008	    9.2	  103.2
    18	      7	   2008	    8.3	  131.5
    19	      7	   2008	   23.1	  108.9
    20	      7	   2008	   -0.2	  140.8
    21	      7	   2008	    6.5	  104.4
    22	      7	   2008	    2.6	  130.1
    23	      7	   2008	   11.6	  149.2
    24	      7	   2008	    2.8	  123.0
    25	      7	   2008	   11.0	  124.4
    26	      7	   2008	    2.9	   93.3
    27	      7	   2008	   18.4	  112.9
    28	      7	   2008	    1.7	  110.6
    29	      7	   2008	   -1.5	  111.8
    30	      7	   2008	   14.2	  111.8
    31	      7	   2008	    2.1	  133.9
     1	      8	   2008	    3.9	  134.2
     2	      8	   2008	   26.4	  127.5
     3	      8	   2008	    2.8	  127.6
     4	      8	   2008	    1.1	  129.8
     5	      8	   2008	    6.7	  113.0
     6	      8	   2008	    1.6	  103.7
     7	      8	   2008	   30.1	  123.9
