Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2008	    1.9	   12.0
     2	      1	   2008	    8.5	    3.8
     3	      1	   2008	    7.2	   17.6
     4	      1	   2008	    9.4	   13.1
     5	      1	   2008	   10.2	  355.8
     6	      1	   2008	   15.3	  332.9
     7	      1	   2008	   10.6	   21.9
     8	      1	   2008	   -0.3	   15.2
     9	      1	   2008	    9.4	  357.3
    10	      1	   2008	    4.9	   11.0
    11	      1	   2008	    5.4	   12.6
    12	      1	   2008	    4.0	  354.6
    13	      1	   2008	    7.6	  358.8
    14	      1	   2008	    6.9	    6.8
    15	      1	   2008	   11.0	   14.3
    16	      1	   2008	    9.4	   11.1
    17	      1	   2008	    9.7	    0.5
    18	      1	   2008	    6.2	  359.9
    19	      1	   2008	   14.4	    9.9
    20	      1	   2008	    4.9	   36.4
    21	      1	   2008	    2.7	   12.6
    22	      1	   2008	    7.8	    2.0
    23	      1	   2008	   10.0	   15.3
    24	      1	   2008	   12.5	    2.6
    25	      1	   2008	    7.8	    2.3
    26	      1	   2008	   -0.7	  357.9
    27	      1	   2008	   17.8	   34.7
    28	      1	   2008	   12.1	  355.2
    29	      1	   2008	    9.1	   23.2
    30	      1	   2008	    2.2	    8.0
    31	      1	   2008	    6.1	  348.0
     1	      2	   2008	    5.8	    0.5
     2	      2	   2008	    8.4	   10.1
     3	      2	   2008	   10.1	  356.3
     4	      2	   2008	    5.1	   15.5
     5	      2	   2008	   15.9	    8.9
     6	      2	   2008	    7.7	    3.9
     7	      2	   2008	    8.6	    0.5
     8	      2	   2008	    7.1	  353.0
     9	      2	   2008	    8.6	    3.3
    10	      2	   2008	   14.5	    8.2
    11	      2	   2008	    9.2	    1.9
    12	      2	   2008	    5.9	  356.9
    13	      2	   2008	   15.3	   17.3
    14	      2	   2008	    4.6	  357.2
    15	      2	   2008	   13.7	    3.9
    16	      2	   2008	    9.1	  358.2
    17	      2	   2008	   13.2	  353.5
    18	      2	   2008	   17.9	  357.0
    19	      2	   2008	    5.9	    4.3
    20	      2	   2008	    5.2	   20.2
    21	      2	   2008	    5.7	  356.7
    22	      2	   2008	    4.8	  359.5
    23	      2	   2008	   14.4	   21.8
    24	      2	   2008	    9.4	  356.2
    25	      2	   2008	   18.9	  359.3
    26	      2	   2008	   13.9	   14.1
    27	      2	   2008	    8.3	    7.0
    28	      2	   2008	   15.4	   11.7
    29	      2	   2008	    5.1	    3.0
     1	      3	   2008	   11.7	   13.3
     2	      3	   2008	    8.4	  359.6
     3	      3	   2008	   10.2	   26.4
     4	      3	   2008	   10.2	    3.9
     5	      3	   2008	    4.3	  355.7
     6	      3	   2008	    7.2	    0.3
     7	      3	   2008	    9.1	   15.0
     8	      3	   2008	    2.0	  358.0
     9	      3	   2008	    6.2	   29.1
    10	      3	   2008	    9.3	    3.6
    11	      3	   2008	    6.3	    5.7
    12	      3	   2008	    9.0	   16.0
    13	      3	   2008	    8.6	   20.3
    14	      3	   2008	    3.4	    5.7
    15	      3	   2008	    5.8	    7.8
    16	      3	   2008	    6.8	  356.7
    17	      3	   2008	    9.9	    9.0
    18	      3	   2008	    6.3	   25.0
    19	      3	   2008	   10.6	    9.9
    20	      3	   2008	    7.6	    1.7
    21	      3	   2008	   12.3	   19.7
    22	      3	   2008	   19.6	    3.3
    23	      3	   2008	    9.4	    5.2
    24	      3	   2008	   11.6	  354.6
    25	      3	   2008	    6.1	   20.7
    26	      3	   2008	   13.3	    5.2
    27	      3	   2008	    9.9	  355.4
    28	      3	   2008	   16.3	    5.6
    29	      3	   2008	    4.2	    4.2
    30	      3	   2008	    7.3	    4.1
    31	      3	   2008	    5.5	    5.3
     1	      4	   2008	    1.2	   17.9
     2	      4	   2008	    9.5	    7.3
     3	      4	   2008	   11.5	   14.0
     4	      4	   2008	   14.9	    3.9
     5	      4	   2008	    5.2	    8.8
     6	      4	   2008	   16.3	   19.2
     7	      4	   2008	    2.3	  354.4
     8	      4	   2008	    4.2	    8.1
     9	      4	   2008	    9.3	  356.7
    10	      4	   2008	   14.7	    4.0
    11	      4	   2008	    5.8	   12.6
    12	      4	   2008	   18.1	   16.2
    13	      4	   2008	   11.1	   27.4
    14	      4	   2008	    2.2	   24.0
    15	      4	   2008	   -0.6	   13.8
    16	      4	   2008	   10.5	    1.1
    17	      4	   2008	   12.7	  359.5
