Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    7.3	    7.7
     2	      1	   2012	   22.9	  324.0
     3	      1	   2012	   11.2	  358.9
     4	      1	   2012	   11.6	  346.5
     5	      1	   2012	    5.0	  349.9
     6	      1	   2012	    3.7	  343.1
     7	      1	   2012	    9.9	    3.2
     8	      1	   2012	    5.1	  353.2
     9	      1	   2012	   15.1	  334.8
    10	      1	   2012	    6.8	  357.0
    11	      1	   2012	   10.8	  352.7
    12	      1	   2012	   12.8	  348.3
    13	      1	   2012	   10.8	  352.2
    14	      1	   2012	    6.8	  345.4
    15	      1	   2012	   13.4	    0.6
    16	      1	   2012	    8.0	    1.5
    17	      1	   2012	   21.6	  348.6
    18	      1	   2012	    4.1	  349.2
    19	      1	   2012	   12.3	  350.0
    20	      1	   2012	    4.2	  354.8
    21	      1	   2012	    7.0	    3.2
    22	      1	   2012	    2.1	  341.6
    23	      1	   2012	    7.5	  353.4
    24	      1	   2012	    5.6	  337.3
    25	      1	   2012	   12.6	  337.6
    26	      1	   2012	   17.1	  349.6
    27	      1	   2012	   -1.4	  350.8
    28	      1	   2012	    4.9	  338.4
    29	      1	   2012	    3.7	  330.3
    30	      1	   2012	   12.8	  351.9
    31	      1	   2012	    8.1	  337.6
     1	      2	   2012	    9.8	   11.9
     2	      2	   2012	    6.8	  346.4
     3	      2	   2012	    9.0	  355.7
     4	      2	   2012	   18.1	  349.5
     5	      2	   2012	    5.3	  334.5
     6	      2	   2012	   13.6	  348.0
     7	      2	   2012	   14.0	  352.5
     8	      2	   2012	    7.8	  342.1
     9	      2	   2012	    6.5	    6.5
    10	      2	   2012	   12.4	  354.1
    11	      2	   2012	    8.0	  326.5
    12	      2	   2012	   14.7	  342.9
    13	      2	   2012	   10.6	  326.3
    14	      2	   2012	   15.6	  348.8
    15	      2	   2012	    5.1	  344.6
    16	      2	   2012	   14.0	  358.1
    17	      2	   2012	   14.0	  325.0
    18	      2	   2012	    8.3	  350.7
    19	      2	   2012	   23.7	    3.9
    20	      2	   2012	   14.6	  341.0
    21	      2	   2012	   11.5	  348.7
    22	      2	   2012	   12.4	  346.6
    23	      2	   2012	    3.3	  357.7
    24	      2	   2012	   14.8	  339.6
    25	      2	   2012	   21.5	  340.3
    26	      2	   2012	    8.0	  349.7
    27	      2	   2012	   15.6	  358.7
    28	      2	   2012	    6.4	  339.2
    29	      2	   2012	   21.2	  349.0
     1	      3	   2012	    1.4	  333.4
     2	      3	   2012	    9.0	  357.9
     3	      3	   2012	   12.1	  353.8
     4	      3	   2012	    0.5	  354.8
     5	      3	   2012	    6.5	  353.9
     6	      3	   2012	   20.0	  334.1
     7	      3	   2012	    5.2	  356.2
     8	      3	   2012	    3.4	  334.4
     9	      3	   2012	    4.8	  352.1
    10	      3	   2012	    1.6	  353.5
    11	      3	   2012	    7.3	  344.8
    12	      3	   2012	    3.3	  359.7
    13	      3	   2012	    3.0	  340.0
    14	      3	   2012	   15.6	    9.5
    15	      3	   2012	    4.4	  350.7
    16	      3	   2012	   18.9	  353.6
    17	      3	   2012	    4.9	  356.0
    18	      3	   2012	   14.1	  347.5
    19	      3	   2012	   14.3	  336.4
    20	      3	   2012	    3.1	  337.7
    21	      3	   2012	    2.3	  344.5
    22	      3	   2012	    3.0	  349.0
    23	      3	   2012	    8.8	  345.8
    24	      3	   2012	    5.0	  341.2
    25	      3	   2012	   13.9	  351.0
    26	      3	   2012	    5.1	  356.4
    27	      3	   2012	   14.6	  340.8
    28	      3	   2012	    3.9	  344.8
    29	      3	   2012	   16.9	  356.6
    30	      3	   2012	   14.8	  343.3
    31	      3	   2012	   14.2	  334.2
     1	      4	   2012	   12.9	    0.8
     2	      4	   2012	    5.9	  340.2
     3	      4	   2012	   11.9	  352.1
     4	      4	   2012	    6.8	  341.1
     5	      4	   2012	   16.4	  338.9
     6	      4	   2012	   11.8	  337.2
     7	      4	   2012	    4.6	  338.4
     8	      4	   2012	   16.5	  358.9
     9	      4	   2012	    8.8	  354.9
    10	      4	   2012	   11.9	  346.6
    11	      4	   2012	    9.2	    8.8
    12	      4	   2012	    7.5	  355.7
    13	      4	   2012	    7.6	  324.1
    14	      4	   2012	    6.0	    4.8
    15	      4	   2012	   15.8	    0.6
    16	      4	   2012	   13.7	  340.8
    17	      4	   2012	    7.3	  353.3
    18	      4	   2012	   16.8	  340.0
    19	      4	   2012	    8.4	  336.9
    20	      4	   2012	   -0.7	  338.3
    21	      4	   2012	    6.5	  356.4
    22	      4	   2012	    3.9	  356.6
    23	      4	   2012	    7.9	  344.1
    24	      4	   2012	    9.5	  340.6
    25	      4	   2012	    6.0	  358.7
    26	      4	   2012	    8.8	  353.2
    27	      4	   2012	    4.2	  348.2
    28	      4	   2012	    7.8	  329.7
    29	      4	   2012	   14.7	  349.5
    30	      4	   2012	    3.2	  331.2
     1	      5	   2012	   20.6	  347.6
     2	      5	   2012	   23.0	  346.1
     3	      5	   2012	   11.2	  355.6
     4	      5	   2012	   14.5	  353.9
     5	      5	   2012	    5.6	  328.9
     6	      5	   2012	   19.7	  322.0
     7	      5	   2012	   13.2	  341.7
     8	      5	   2012	    5.3	  343.3
     9	      5	   2012	   13.9	  339.1
    10	      5	   2012	   17.1	  340.6
    11	      5	   2012	    9.6	  352.8
    12	      5	   2012	    6.5	  343.3
    13	      5	   2012	   10.6	  360.0
    14	      5	   2012	   10.6	  342.5
    15	      5	   2012	   11.7	  348.4
    16	      5	   2012	    2.6	  349.5
    17	      5	   2012	   10.8	  348.1
    18	      5	   2012	    8.6	  333.1
    19	      5	   2012	   24.6	  345.8
    20	      5	   2012	    7.2	  345.4
    21	      5	   2012	   10.1	    2.7
    22	      5	   2012	   -0.8	  352.9
    23	      5	   2012	   11.8	  353.2
    24	      5	   2012	   10.5	  347.9
    25	      5	   2012	   22.4	  331.8
    26	      5	   2012	    2.8	  344.8
    27	      5	   2012	   10.6	  354.8
    28	      5	   2012	   12.6	    5.5
    29	      5	   2012	   15.8	  328.9
    30	      5	   2012	    5.4	  339.5
    31	      5	   2012	   17.0	    3.6
     1	      6	   2012	   12.0	  330.9
     2	      6	   2012	    6.2	  344.0
     3	      6	   2012	    3.7	  346.4
     4	      6	   2012	    7.1	  352.3
     5	      6	   2012	   16.1	  359.9
     6	      6	   2012	   10.4	  320.7
     7	      6	   2012	   10.4	    1.5
     8	      6	   2012	    0.2	   12.3
     9	      6	   2012	   19.0	  347.0
    10	      6	   2012	   18.6	  345.6
    11	      6	   2012	    1.9	  357.6
    12	      6	   2012	    7.6	  326.2
    13	      6	   2012	   12.6	  341.1
    14	      6	   2012	    7.4	  335.2
    15	      6	   2012	   15.6	  349.8
    16	      6	   2012	    9.7	  335.6
    17	      6	   2012	   11.2	  339.3
    18	      6	   2012	   15.0	  356.6
    19	      6	   2012	   18.8	    6.3
    20	      6	   2012	    7.9	  350.1
    21	      6	   2012	   16.5	  347.2
    22	      6	   2012	    5.0	  343.7
    23	      6	   2012	    4.9	  342.5
    24	      6	   2012	   13.4	  349.0
    25	      6	   2012	   15.6	  343.3
    26	      6	   2012	   17.8	  356.9
    27	      6	   2012	    6.4	  350.7
    28	      6	   2012	    7.9	  349.0
    29	      6	   2012	    5.6	    3.4
    30	      6	   2012	    5.3	  358.9
     1	      7	   2012	   22.6	  357.6
     2	      7	   2012	    9.7	  354.8
     3	      7	   2012	    9.8	  348.4
     4	      7	   2012	   11.0	  335.5
     5	      7	   2012	    7.9	  342.5
     6	      7	   2012	   17.5	  359.6
     7	      7	   2012	   13.8	   15.0
     8	      7	   2012	    3.5	  334.6
     9	      7	   2012	    8.1	  356.2
    10	      7	   2012	   16.7	  339.3
    11	      7	   2012	   25.8	    2.4
    12	      7	   2012	   -0.7	  348.7
    13	      7	   2012	    3.7	  352.4
    14	      7	   2012	    9.6	  336.8
    15	      7	   2012	    6.2	  344.9
    16	      7	   2012	    2.4	  349.9
    17	      7	   2012	   17.6	    5.8
    18	      7	   2012	   14.4	  359.8
    19	      7	   2012	    7.2	  356.0
    20	      7	   2012	   22.8	  349.1
    21	      7	   2012	    3.5	  352.7
    22	      7	   2012	    7.0	   16.3
    23	      7	   2012	   19.3	  354.1
    24	      7	   2012	   11.7	  346.0
    25	      7	   2012	    9.2	  357.8
    26	      7	   2012	   13.3	  336.3
    27	      7	   2012	   10.1	    2.7
    28	      7	   2012	   14.5	  345.7
    29	      7	   2012	   14.3	  357.6
    30	      7	   2012	    3.8	  355.1
    31	      7	   2012	   16.7	    5.9
     1	      8	   2012	   24.9	  348.5
     2	      8	   2012	   25.3	  347.5
     3	      8	   2012	    9.8	  350.0
     4	      8	   2012	    0.8	  343.2
     5	      8	   2012	   21.2	  331.4
     6	      8	   2012	    6.4	  354.5
     7	      8	   2012	   12.1	  338.2
     8	      8	   2012	   15.7	  343.4
     9	      8	   2012	    9.9	  356.3
    10	      8	   2012	   20.3	  340.7
    11	      8	   2012	    5.4	  348.0
    12	      8	   2012	   18.7	  353.2
    13	      8	   2012	   10.2	  347.4
    14	      8	   2012	   12.3	  348.9
    15	      8	   2012	    8.6	    1.4
    16	      8	   2012	    5.2	  343.0
    17	      8	   2012	   10.7	    3.2
    18	      8	   2012	   18.4	  338.5
    19	      8	   2012	   10.1	  358.2
    20	      8	   2012	   12.3	  358.7
    21	      8	   2012	    2.0	  338.6
    22	      8	   2012	   13.7	  350.1
    23	      8	   2012	   10.4	  338.5
    24	      8	   2012	    7.7	  353.2
    25	      8	   2012	    8.3	   11.0
    26	      8	   2012	   -0.3	  332.7
    27	      8	   2012	    5.5	  348.5
    28	      8	   2012	   10.4	    1.1
    29	      8	   2012	   19.9	  352.6
    30	      8	   2012	    8.5	  328.7
    31	      8	   2012	    6.5	  343.6
     1	      9	   2012	   14.6	    3.0
     2	      9	   2012	   23.4	    4.1
     3	      9	   2012	    8.1	  342.0
     4	      9	   2012	   17.6	  318.9
     5	      9	   2012	   16.6	  357.8
     6	      9	   2012	   11.0	  334.0
     7	      9	   2012	    3.4	  354.4
     8	      9	   2012	    9.3	  346.7
     9	      9	   2012	    6.8	  355.7
    10	      9	   2012	    8.9	  355.1
    11	      9	   2012	   16.5	  337.3
    12	      9	   2012	    7.5	  358.7
    13	      9	   2012	   15.2	  349.8
    14	      9	   2012	   18.7	    8.2
    15	      9	   2012	    1.1	  350.9
    16	      9	   2012	    9.8	  354.1
    17	      9	   2012	   16.6	    6.2
    18	      9	   2012	    0.0	    5.2
    19	      9	   2012	    3.8	  347.0
    20	      9	   2012	    6.1	  351.6
    21	      9	   2012	    9.6	  354.2
    22	      9	   2012	   18.3	  344.0
    23	      9	   2012	   26.3	  356.8
    24	      9	   2012	    5.8	  351.3
    25	      9	   2012	    6.9	  340.7
    26	      9	   2012	   16.0	  348.3
    27	      9	   2012	   20.9	  351.6
    28	      9	   2012	   -0.5	  347.3
    29	      9	   2012	    2.3	    2.6
    30	      9	   2012	   20.3	  339.8
     1	     10	   2012	   12.3	  352.4
     2	     10	   2012	    4.3	  359.4
     3	     10	   2012	   10.8	  351.7
     4	     10	   2012	    4.8	  357.1
     5	     10	   2012	   10.3	  349.8
     6	     10	   2012	    6.1	  352.9
     7	     10	   2012	    5.4	  355.8
     8	     10	   2012	    1.4	    3.7
     9	     10	   2012	    7.4	  354.2
    10	     10	   2012	   17.5	  349.2
    11	     10	   2012	   11.3	    1.3
    12	     10	   2012	    1.9	  352.2
    13	     10	   2012	   22.7	  345.0
    14	     10	   2012	   17.9	    0.9
    15	     10	   2012	    7.1	  337.1
    16	     10	   2012	   13.5	  352.1
    17	     10	   2012	   12.6	  359.6
    18	     10	   2012	    9.2	  338.4
    19	     10	   2012	    4.9	  351.8
    20	     10	   2012	   17.0	  355.1
    21	     10	   2012	    5.8	  345.5
    22	     10	   2012	   11.6	  333.9
    23	     10	   2012	   13.8	    2.5
    24	     10	   2012	   12.3	  339.8
    25	     10	   2012	   12.9	  336.4
    26	     10	   2012	    9.1	  334.8
    27	     10	   2012	   16.2	  338.0
    28	     10	   2012	   10.3	  343.2
    29	     10	   2012	   19.3	  357.4
    30	     10	   2012	   11.2	  343.5
    31	     10	   2012	    6.8	  356.1
     1	     11	   2012	    7.9	  352.3
     2	     11	   2012	   12.2	  340.7
     3	     11	   2012	   12.1	  349.6
     4	     11	   2012	    2.6	  345.0
     5	     11	   2012	   10.7	  351.0
     6	     11	   2012	    2.1	  342.0
     7	     11	   2012	   11.2	  330.5
     8	     11	   2012	    4.7	  358.4
     9	     11	   2012	   13.2	  343.0
    10	     11	   2012	   10.1	   10.6
    11	     11	   2012	   19.2	  352.5
    12	     11	   2012	   13.3	  325.2
    13	     11	   2012	    9.8	  347.0
    14	     11	   2012	   -0.4	  345.6
    15	     11	   2012	    2.5	    0.7
    16	     11	   2012	   26.4	    9.4
    17	     11	   2012	    7.2	  337.3
    18	     11	   2012	    8.7	  341.5
    19	     11	   2012	    6.0	  345.2
    20	     11	   2012	    9.6	  340.9
    21	     11	   2012	   11.9	  343.5
    22	     11	   2012	   15.2	  340.0
    23	     11	   2012	   14.6	  341.3
    24	     11	   2012	    4.0	  351.0
    25	     11	   2012	    9.2	  345.5
    26	     11	   2012	   15.6	  331.6
    27	     11	   2012	   17.6	  332.4
