Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   15.4	   56.8
     2	      1	   2012	   13.3	   49.5
     3	      1	   2012	    4.2	   50.0
     4	      1	   2012	    3.6	   71.5
     5	      1	   2012	   12.5	   40.7
     6	      1	   2012	    3.4	   49.7
     7	      1	   2012	    7.2	   48.4
     8	      1	   2012	    8.4	   34.8
     9	      1	   2012	   12.4	   50.4
    10	      1	   2012	   10.4	   51.4
    11	      1	   2012	    3.3	   48.0
    12	      1	   2012	    6.3	   32.3
    13	      1	   2012	   12.2	   65.3
    14	      1	   2012	   12.3	   39.2
    15	      1	   2012	    4.2	   49.4
    16	      1	   2012	    3.6	   29.0
    17	      1	   2012	   13.0	   53.9
    18	      1	   2012	    2.7	   63.7
    19	      1	   2012	   14.9	   45.0
    20	      1	   2012	    2.3	   49.3
    21	      1	   2012	   15.1	   63.6
    22	      1	   2012	    7.3	   31.6
    23	      1	   2012	   -0.8	   67.3
    24	      1	   2012	   11.3	   38.2
    25	      1	   2012	    3.5	   36.3
    26	      1	   2012	    8.9	   41.4
    27	      1	   2012	    6.9	   54.0
    28	      1	   2012	   16.7	   42.7
    29	      1	   2012	    2.1	   46.3
    30	      1	   2012	   11.2	   51.8
    31	      1	   2012	   11.6	   43.8
     1	      2	   2012	   12.4	   42.2
     2	      2	   2012	    2.9	   54.0
     3	      2	   2012	    3.2	   41.7
     4	      2	   2012	   12.8	   46.6
     5	      2	   2012	   12.7	   49.2
     6	      2	   2012	    5.2	   54.7
     7	      2	   2012	   10.2	   25.5
     8	      2	   2012	    5.5	   54.3
     9	      2	   2012	    4.1	   44.6
    10	      2	   2012	    4.5	   53.6
    11	      2	   2012	    9.6	   51.6
    12	      2	   2012	    9.9	   50.7
    13	      2	   2012	    2.2	   46.3
    14	      2	   2012	    3.2	   42.6
    15	      2	   2012	   18.1	   48.9
    16	      2	   2012	   17.1	   56.0
    17	      2	   2012	   10.6	   43.3
    18	      2	   2012	    8.8	   39.8
    19	      2	   2012	    7.0	   34.2
    20	      2	   2012	    4.6	   55.1
    21	      2	   2012	    9.2	   39.3
    22	      2	   2012	   -0.2	   58.4
    23	      2	   2012	   11.3	   51.3
    24	      2	   2012	    8.1	   63.7
    25	      2	   2012	    6.8	   34.7
    26	      2	   2012	    4.1	   55.0
    27	      2	   2012	    3.7	   47.7
    28	      2	   2012	    6.4	   65.5
    29	      2	   2012	   13.6	   40.3
     1	      3	   2012	    6.3	   38.4
     2	      3	   2012	    4.9	   70.1
     3	      3	   2012	    2.2	   36.7
     4	      3	   2012	   19.2	   53.8
     5	      3	   2012	   15.3	   61.5
     6	      3	   2012	    9.6	   38.9
     7	      3	   2012	   22.8	   67.9
     8	      3	   2012	   12.4	   41.0
     9	      3	   2012	    3.1	   27.0
    10	      3	   2012	    9.3	   48.1
    11	      3	   2012	    8.6	   68.3
    12	      3	   2012	   -0.9	   44.3
    13	      3	   2012	    7.8	   41.7
    14	      3	   2012	    5.5	   50.5
    15	      3	   2012	    8.0	   41.4
    16	      3	   2012	    1.7	   44.9
    17	      3	   2012	    6.6	   36.8
    18	      3	   2012	   20.5	   47.2
    19	      3	   2012	    2.2	   50.8
    20	      3	   2012	   15.7	   47.2
    21	      3	   2012	    6.3	   26.3
    22	      3	   2012	    5.8	   57.0
    23	      3	   2012	    6.1	   52.0
    24	      3	   2012	    5.4	   52.3
