Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    1.4	   29.7
     2	      1	   2012	    5.6	   60.7
     3	      1	   2012	    2.8	   77.4
     4	      1	   2012	   24.3	   53.2
     5	      1	   2012	    6.0	   34.5
     6	      1	   2012	   12.5	   35.4
     7	      1	   2012	    6.8	   56.6
     8	      1	   2012	    3.1	   22.4
     9	      1	   2012	    4.3	   29.6
    10	      1	   2012	    5.9	   59.2
    11	      1	   2012	    1.4	   13.6
    12	      1	   2012	    1.6	   47.8
    13	      1	   2012	   22.1	   59.4
    14	      1	   2012	    6.4	   48.6
    15	      1	   2012	    2.3	   76.9
    16	      1	   2012	    0.6	   45.5
    17	      1	   2012	    0.6	   62.9
    18	      1	   2012	    0.4	   18.9
    19	      1	   2012	    2.6	   29.4
    20	      1	   2012	    9.2	   13.7
    21	      1	   2012	    0.2	   62.8
    22	      1	   2012	    1.1	   71.4
    23	      1	   2012	   15.2	   24.5
    24	      1	   2012	    9.3	   70.0
    25	      1	   2012	    3.4	   25.9
    26	      1	   2012	   10.1	   63.8
    27	      1	   2012	    9.6	   92.8
    28	      1	   2012	    0.5	   75.3
    29	      1	   2012	    2.5	   65.7
    30	      1	   2012	    0.2	   48.8
    31	      1	   2012	    0.4	   45.8
     1	      2	   2012	    1.4	   47.6
     2	      2	   2012	    4.0	   26.7
     3	      2	   2012	    2.8	   44.3
     4	      2	   2012	    1.5	   40.6
     5	      2	   2012	    2.9	   60.4
     6	      2	   2012	    0.5	   46.7
     7	      2	   2012	    3.3	   38.1
     8	      2	   2012	    2.0	   65.4
     9	      2	   2012	    0.5	   71.6
    10	      2	   2012	    2.4	   45.5
    11	      2	   2012	   -0.4	   42.4
    12	      2	   2012	    5.5	   32.5
    13	      2	   2012	   -1.5	   32.3
    14	      2	   2012	    1.6	   48.1
    15	      2	   2012	   -0.3	   30.0
    16	      2	   2012	   -0.2	   58.6
    17	      2	   2012	    6.8	   43.0
    18	      2	   2012	    2.6	   34.5
    19	      2	   2012	    0.2	   44.9
    20	      2	   2012	    6.4	   49.3
    21	      2	   2012	    4.3	    8.2
    22	      2	   2012	   11.4	   43.0
    23	      2	   2012	    3.4	   33.4
    24	      2	   2012	    5.6	   21.2
    25	      2	   2012	    2.7	   68.8
    26	      2	   2012	    1.3	   69.7
    27	      2	   2012	    5.4	   31.4
    28	      2	   2012	   10.7	   66.8
    29	      2	   2012	    2.3	   59.0
     1	      3	   2012	    6.9	   47.3
     2	      3	   2012	    6.4	   54.7
     3	      3	   2012	    8.2	   52.6
     4	      3	   2012	    0.4	   60.2
     5	      3	   2012	   17.5	    3.7
     6	      3	   2012	   10.9	   43.0
     7	      3	   2012	    5.6	   44.1
     8	      3	   2012	    1.7	   55.8
     9	      3	   2012	   18.2	   36.4
    10	      3	   2012	    4.9	    1.3
    11	      3	   2012	   17.5	   46.4
    12	      3	   2012	    2.1	   73.4
    13	      3	   2012	    0.0	   66.7
    14	      3	   2012	    8.7	   62.1
    15	      3	   2012	    9.0	   47.4
    16	      3	   2012	    0.5	   59.2
    17	      3	   2012	   11.0	   45.3
    18	      3	   2012	   16.0	   90.2
    19	      3	   2012	    1.4	   76.0
    20	      3	   2012	    1.6	   61.5
    21	      3	   2012	    4.2	   35.9
    22	      3	   2012	    0.5	   47.3
    23	      3	   2012	    2.4	   63.4
    24	      3	   2012	   21.0	   50.5
    25	      3	   2012	    1.4	   41.1
    26	      3	   2012	    2.2	   43.7
    27	      3	   2012	    4.9	   75.4
    28	      3	   2012	    5.0	   23.7
    29	      3	   2012	    4.4	   38.3
    30	      3	   2012	   10.9	   55.3
    31	      3	   2012	    5.3	   79.8
     1	      4	   2012	    4.2	   48.5
     2	      4	   2012	    3.0	   37.0
     3	      4	   2012	    2.3	   25.2
     4	      4	   2012	   -0.3	  358.2
     5	      4	   2012	    3.6	  351.4
     6	      4	   2012	    4.6	   96.8
     7	      4	   2012	    8.0	   53.2
     8	      4	   2012	    0.7	   46.6
     9	      4	   2012	    1.6	   37.1
    10	      4	   2012	   10.1	   50.1
    11	      4	   2012	    8.5	   62.3
    12	      4	   2012	    3.2	   15.0
    13	      4	   2012	    0.8	   58.3
    14	      4	   2012	    4.6	   61.1
    15	      4	   2012	    6.7	   35.1
    16	      4	   2012	    0.2	   53.2
    17	      4	   2012	    3.1	   51.7
    18	      4	   2012	    8.6	   24.4
    19	      4	   2012	   15.5	   57.5
    20	      4	   2012	    2.9	   34.3
    21	      4	   2012	   17.0	   29.3
    22	      4	   2012	    1.3	   48.1
    23	      4	   2012	   -0.2	   14.2
    24	      4	   2012	   23.1	   27.4
    25	      4	   2012	    3.5	   56.4
    26	      4	   2012	   18.5	   70.4
    27	      4	   2012	    6.5	   25.0
    28	      4	   2012	    6.4	   23.9
    29	      4	   2012	   13.7	   36.8
    30	      4	   2012	   24.5	   21.3
     1	      5	   2012	    9.8	   30.8
     2	      5	   2012	    1.5	   48.9
     3	      5	   2012	    2.8	   41.5
     4	      5	   2012	    2.8	   55.7
     5	      5	   2012	    8.5	   66.0
     6	      5	   2012	    0.2	   74.4
     7	      5	   2012	   13.7	   35.6
     8	      5	   2012	    5.3	   55.5
     9	      5	   2012	    2.2	   39.3
    10	      5	   2012	    7.9	   35.8
    11	      5	   2012	    6.2	   18.8
    12	      5	   2012	    0.5	   45.4
    13	      5	   2012	   -0.3	   27.9
    14	      5	   2012	    0.4	   60.9
    15	      5	   2012	    0.1	   63.2
    16	      5	   2012	   12.7	   41.3
    17	      5	   2012	    0.4	   39.3
    18	      5	   2012	    2.8	   59.4
    19	      5	   2012	    3.7	   33.1
    20	      5	   2012	    1.1	   60.7
    21	      5	   2012	    4.0	   52.7
    22	      5	   2012	   -0.1	   14.7
    23	      5	   2012	   -0.1	   32.3
    24	      5	   2012	   14.7	   34.1
    25	      5	   2012	    0.5	   40.4
    26	      5	   2012	    5.6	    8.9
    27	      5	   2012	    7.9	   37.0
    28	      5	   2012	    3.4	    2.8
    29	      5	   2012	    7.7	   78.1
    30	      5	   2012	   14.5	   28.2
    31	      5	   2012	    6.0	   78.4
     1	      6	   2012	    1.6	   48.5
     2	      6	   2012	    0.1	   40.4
     3	      6	   2012	   -0.0	   37.6
     4	      6	   2012	    6.7	  350.2
     5	      6	   2012	    0.1	   48.7
     6	      6	   2012	    4.9	   52.0
     7	      6	   2012	    1.9	   50.2
     8	      6	   2012	   21.4	   44.8
     9	      6	   2012	    2.8	   72.4
    10	      6	   2012	    0.5	   55.1
    11	      6	   2012	    6.4	   72.9
    12	      6	   2012	   -0.3	   39.8
    13	      6	   2012	    0.8	   30.7
    14	      6	   2012	    2.4	   65.6
    15	      6	   2012	    2.2	   22.7
    16	      6	   2012	    2.2	   47.4
    17	      6	   2012	    3.6	   20.3
    18	      6	   2012	    1.1	   57.0
    19	      6	   2012	    2.7	  340.8
    20	      6	   2012	   10.7	   42.8
    21	      6	   2012	    9.4	   32.8
    22	      6	   2012	   16.5	   60.8
    23	      6	   2012	    0.7	   26.1
    24	      6	   2012	    7.9	   31.7
    25	      6	   2012	    8.4	   48.8
    26	      6	   2012	   -0.8	   25.4
    27	      6	   2012	    1.0	   67.0
    28	      6	   2012	    1.0	    4.4
    29	      6	   2012	   12.5	   66.6
    30	      6	   2012	    8.1	    9.3
     1	      7	   2012	    0.3	   62.4
     2	      7	   2012	    9.3	   29.5
     3	      7	   2012	    1.6	   47.9
     4	      7	   2012	    1.0	   63.7
     5	      7	   2012	    0.1	   31.1
     6	      7	   2012	   14.0	   55.7
     7	      7	   2012	    2.3	   65.7
     8	      7	   2012	    4.8	   36.7
     9	      7	   2012	    3.0	   39.6
    10	      7	   2012	    0.8	   40.3
    11	      7	   2012	    2.1	   81.2
    12	      7	   2012	   10.6	   89.1
    13	      7	   2012	    2.9	   66.3
    14	      7	   2012	    0.5	   54.4
    15	      7	   2012	    4.8	   15.1
    16	      7	   2012	   18.0	   25.5
    17	      7	   2012	    3.4	   12.9
    18	      7	   2012	    6.3	   39.6
    19	      7	   2012	    8.2	   44.7
    20	      7	   2012	    5.4	   51.3
    21	      7	   2012	    2.9	   35.7
    22	      7	   2012	    9.3	   62.7
    23	      7	   2012	    0.6	   26.7
    24	      7	   2012	    0.6	   42.8
    25	      7	   2012	    8.8	   27.5
    26	      7	   2012	    4.1	   38.9
    27	      7	   2012	   12.5	   51.1
    28	      7	   2012	    2.1	   37.5
    29	      7	   2012	   10.3	   41.6
    30	      7	   2012	   16.3	   40.4
    31	      7	   2012	    4.2	   80.9
     1	      8	   2012	    0.2	   23.8
     2	      8	   2012	    7.1	   39.3
     3	      8	   2012	   15.5	   77.3
     4	      8	   2012	    2.4	   18.0
     5	      8	   2012	    7.2	   35.0
     6	      8	   2012	   -0.1	   47.3
     7	      8	   2012	   11.6	   50.9
     8	      8	   2012	    4.5	   54.3
     9	      8	   2012	    2.4	   57.5
    10	      8	   2012	   19.7	   54.0
    11	      8	   2012	   18.2	   40.5
    12	      8	   2012	   12.4	   23.9
    13	      8	   2012	    2.5	   53.5
    14	      8	   2012	   19.1	   50.4
    15	      8	   2012	    1.4	   58.6
    16	      8	   2012	    6.3	   38.7
    17	      8	   2012	    2.4	   24.6
    18	      8	   2012	    1.4	   10.4
    19	      8	   2012	    8.0	   29.0
    20	      8	   2012	    1.1	   50.4
    21	      8	   2012	    2.9	   60.5
    22	      8	   2012	    0.8	   41.7
    23	      8	   2012	    0.2	   14.7
    24	      8	   2012	    2.1	   71.7
    25	      8	   2012	    2.7	   33.8
    26	      8	   2012	    9.9	   67.5
    27	      8	   2012	    4.3	   43.0
    28	      8	   2012	    5.3	   24.2
    29	      8	   2012	    4.8	   42.1
    30	      8	   2012	    5.2	   58.4
    31	      8	   2012	    0.3	   64.6
     1	      9	   2012	   10.0	   22.1
     2	      9	   2012	    0.6	   29.2
     3	      9	   2012	   10.3	   40.1
