Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    4.3	  358.5
     2	      1	   2012	    4.3	   16.0
     3	      1	   2012	    5.4	    0.3
     4	      1	   2012	    8.2	  356.0
     5	      1	   2012	    9.4	   11.9
     6	      1	   2012	    2.3	   19.9
     7	      1	   2012	    3.3	   22.1
     8	      1	   2012	   14.1	  359.1
     9	      1	   2012	    8.9	    6.6
    10	      1	   2012	    8.2	    7.7
    11	      1	   2012	    6.7	    5.0
    12	      1	   2012	    9.8	   12.1
    13	      1	   2012	    6.2	    3.8
    14	      1	   2012	   10.0	    9.4
    15	      1	   2012	   14.7	    2.8
    16	      1	   2012	    2.7	   11.7
    17	      1	   2012	    3.2	   13.6
    18	      1	   2012	   12.1	  352.0
    19	      1	   2012	    9.4	   12.8
    20	      1	   2012	   14.1	  356.6
    21	      1	   2012	    3.9	   13.6
    22	      1	   2012	    7.6	  358.5
    23	      1	   2012	    5.3	    0.1
    24	      1	   2012	    8.6	  358.1
    25	      1	   2012	    4.8	  357.5
    26	      1	   2012	   10.7	   26.2
    27	      1	   2012	    5.6	    8.0
    28	      1	   2012	    7.6	   10.0
    29	      1	   2012	    3.9	  355.8
    30	      1	   2012	    3.3	   20.8
    31	      1	   2012	   23.8	  354.3
     1	      2	   2012	    5.3	    8.5
     2	      2	   2012	   13.1	  354.5
     3	      2	   2012	   11.8	  352.4
     4	      2	   2012	   10.6	    8.4
     5	      2	   2012	   10.2	    4.2
     6	      2	   2012	    2.4	   17.8
     7	      2	   2012	   17.5	   12.0
     8	      2	   2012	    4.8	   14.6
     9	      2	   2012	    2.0	    2.5
    10	      2	   2012	    5.6	    4.1
    11	      2	   2012	   10.9	    2.2
    12	      2	   2012	    7.8	   13.9
    13	      2	   2012	    8.9	   15.3
    14	      2	   2012	   15.4	    8.3
    15	      2	   2012	   12.9	  355.1
    16	      2	   2012	    3.6	    4.9
    17	      2	   2012	    4.3	   16.1
    18	      2	   2012	   17.3	   10.4
    19	      2	   2012	    6.6	    3.8
    20	      2	   2012	   12.8	  359.8
    21	      2	   2012	   15.2	    0.7
    22	      2	   2012	   11.1	  355.9
    23	      2	   2012	    5.6	  348.9
    24	      2	   2012	   14.6	   22.1
    25	      2	   2012	   10.3	  358.0
    26	      2	   2012	    2.8	   16.9
    27	      2	   2012	   15.9	   20.4
    28	      2	   2012	   -0.9	    3.8
    29	      2	   2012	   17.1	    9.7
     1	      3	   2012	   12.6	   14.6
     2	      3	   2012	   11.1	  341.3
     3	      3	   2012	    8.0	    6.9
     4	      3	   2012	    7.4	  358.1
     5	      3	   2012	   13.9	   22.1
     6	      3	   2012	   15.9	  354.5
     7	      3	   2012	   -0.6	   18.9
     8	      3	   2012	   10.6	   20.7
     9	      3	   2012	    6.9	    4.7
    10	      3	   2012	    3.6	  349.9
    11	      3	   2012	    5.3	    0.2
    12	      3	   2012	   -0.5	   14.4
    13	      3	   2012	    8.9	  351.1
    14	      3	   2012	    6.5	   17.8
    15	      3	   2012	    3.9	    0.3
    16	      3	   2012	   10.9	   18.5
    17	      3	   2012	    3.0	   11.9
    18	      3	   2012	   14.1	    0.7
    19	      3	   2012	   10.3	  356.6
    20	      3	   2012	   12.7	   15.9
    21	      3	   2012	    6.2	    6.8
    22	      3	   2012	    6.2	   15.2
    23	      3	   2012	    9.8	    2.5
    24	      3	   2012	   14.9	  339.6
    25	      3	   2012	    4.6	   12.4
    26	      3	   2012	   20.1	  351.8
    27	      3	   2012	    6.1	   13.7
    28	      3	   2012	   20.5	    9.2
    29	      3	   2012	    6.0	    8.0
    30	      3	   2012	   21.6	    3.4
    31	      3	   2012	    7.0	  350.5
     1	      4	   2012	    8.0	  348.6
     2	      4	   2012	    9.9	  355.8
     3	      4	   2012	    4.2	   12.4
     4	      4	   2012	    9.1	   20.6
     5	      4	   2012	    2.5	    3.7
     6	      4	   2012	    8.2	  359.8
     7	      4	   2012	   17.8	    4.2
     8	      4	   2012	   17.9	   16.6
     9	      4	   2012	    6.5	    6.4
    10	      4	   2012	   13.1	   12.5
    11	      4	   2012	    6.5	    3.1
    12	      4	   2012	    9.9	   13.5
    13	      4	   2012	    6.4	   10.2
    14	      4	   2012	   10.9	  349.8
    15	      4	   2012	    9.4	   16.2
    16	      4	   2012	   11.8	   18.9
    17	      4	   2012	   13.0	    6.4
    18	      4	   2012	   10.7	    1.7
    19	      4	   2012	   10.2	  358.7
    20	      4	   2012	    3.2	   10.2
    21	      4	   2012	    5.9	    6.0
    22	      4	   2012	   13.8	    7.7
    23	      4	   2012	   10.1	   11.8
    24	      4	   2012	   15.9	    8.7
    25	      4	   2012	   10.1	  357.5
    26	      4	   2012	   -0.5	   19.8
    27	      4	   2012	   17.8	  360.0
    28	      4	   2012	    9.1	    5.0
    29	      4	   2012	    9.1	  358.9
    30	      4	   2012	    5.6	    7.1
     1	      5	   2012	   -0.2	   13.2
     2	      5	   2012	    5.7	    3.0
     3	      5	   2012	   11.4	    7.7
     4	      5	   2012	   13.1	  355.2
     5	      5	   2012	   16.1	   16.7
     6	      5	   2012	    2.3	    8.4
     7	      5	   2012	   -0.3	  348.0
     8	      5	   2012	   10.8	   22.7
     9	      5	   2012	   18.9	  355.0
    10	      5	   2012	    3.0	    7.5
    11	      5	   2012	    7.4	  356.3
    12	      5	   2012	    8.6	  357.8
    13	      5	   2012	    6.8	  349.8
    14	      5	   2012	   15.8	   11.4
    15	      5	   2012	   20.0	  355.3
    16	      5	   2012	    7.1	   12.8
    17	      5	   2012	   11.4	   17.0
    18	      5	   2012	   12.4	   11.0
    19	      5	   2012	   12.9	   21.3
