Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    9.7	   20.5
     2	      1	   2012	   13.1	    0.5
     3	      1	   2012	   10.5	    0.3
     4	      1	   2012	    2.9	   13.7
     5	      1	   2012	   10.6	    9.2
     6	      1	   2012	    6.3	    8.0
     7	      1	   2012	    4.5	   23.8
     8	      1	   2012	   14.7	   15.6
     9	      1	   2012	    2.9	  353.0
    10	      1	   2012	    5.5	  355.8
    11	      1	   2012	    6.5	  357.6
    12	      1	   2012	    4.0	   13.6
    13	      1	   2012	    8.3	   20.3
    14	      1	   2012	    2.6	   21.9
    15	      1	   2012	    5.7	   18.5
    16	      1	   2012	    3.0	  353.4
    17	      1	   2012	   12.2	   27.5
    18	      1	   2012	   13.8	    6.1
    19	      1	   2012	   17.2	   15.3
    20	      1	   2012	   12.1	  355.7
    21	      1	   2012	   12.0	   17.6
    22	      1	   2012	   16.4	   14.8
    23	      1	   2012	   14.1	   10.3
    24	      1	   2012	   13.9	  351.7
    25	      1	   2012	    2.3	   28.7
    26	      1	   2012	    1.6	   26.3
    27	      1	   2012	    6.6	    3.7
    28	      1	   2012	    3.1	  359.4
    29	      1	   2012	   -0.6	   16.6
    30	      1	   2012	    5.2	   22.9
    31	      1	   2012	    1.5	    7.5
     1	      2	   2012	   -0.5	   17.3
     2	      2	   2012	    6.3	    3.8
     3	      2	   2012	    8.3	   28.2
     4	      2	   2012	    4.5	   26.6
     5	      2	   2012	   11.5	   29.4
     6	      2	   2012	    6.8	   30.2
     7	      2	   2012	   11.1	   11.8
     8	      2	   2012	    7.8	  354.6
     9	      2	   2012	   12.7	   35.3
    10	      2	   2012	   12.1	   13.6
    11	      2	   2012	    5.6	   10.9
    12	      2	   2012	    8.7	   18.1
    13	      2	   2012	    4.6	    0.4
    14	      2	   2012	    5.9	    5.3
    15	      2	   2012	    8.5	   15.5
    16	      2	   2012	    7.4	  358.0
    17	      2	   2012	   15.2	   19.4
    18	      2	   2012	   -0.7	  352.1
    19	      2	   2012	   10.8	   14.7
    20	      2	   2012	    8.4	   10.7
    21	      2	   2012	   10.3	   12.5
    22	      2	   2012	    3.2	    1.3
    23	      2	   2012	    8.6	  357.1
    24	      2	   2012	    5.0	   17.3
    25	      2	   2012	    9.9	    1.1
    26	      2	   2012	    8.9	    0.9
    27	      2	   2012	    6.9	    7.2
    28	      2	   2012	    3.7	   14.5
    29	      2	   2012	    3.8	   18.6
     1	      3	   2012	    4.0	   10.7
     2	      3	   2012	    1.9	   33.1
     3	      3	   2012	    9.0	   13.4
     4	      3	   2012	   12.2	   12.2
     5	      3	   2012	    5.7	    3.0
     6	      3	   2012	    8.1	  350.3
     7	      3	   2012	    7.6	  357.6
     8	      3	   2012	   15.8	   11.9
     9	      3	   2012	   16.7	   21.4
