Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   11.5	   23.4
     2	      1	   2012	    7.4	  359.3
     3	      1	   2012	    8.8	   12.8
     4	      1	   2012	    6.0	    4.3
     5	      1	   2012	   13.6	    3.4
     6	      1	   2012	    7.7	   29.1
     7	      1	   2012	    6.9	  351.5
     8	      1	   2012	    9.0	   38.8
     9	      1	   2012	    7.5	   11.8
    10	      1	   2012	    9.4	    4.0
    11	      1	   2012	   21.2	   17.6
    12	      1	   2012	   10.8	   17.3
    13	      1	   2012	    5.6	   13.0
    14	      1	   2012	   20.7	   16.0
    15	      1	   2012	    4.7	   27.9
    16	      1	   2012	   11.5	   15.0
    17	      1	   2012	   17.1	   28.5
    18	      1	   2012	    3.3	   10.7
    19	      1	   2012	    6.6	   13.1
    20	      1	   2012	   13.3	   14.8
    21	      1	   2012	    1.9	   13.1
    22	      1	   2012	   17.7	   11.1
    23	      1	   2012	    9.1	    6.9
    24	      1	   2012	    7.3	   20.3
    25	      1	   2012	   -0.5	   28.7
    26	      1	   2012	    8.0	   19.4
    27	      1	   2012	    3.9	   17.1
    28	      1	   2012	    8.8	   19.1
    29	      1	   2012	    4.7	    8.4
    30	      1	   2012	    2.3	   26.3
    31	      1	   2012	    2.2	   20.0
     1	      2	   2012	   19.1	   17.2
     2	      2	   2012	    5.4	    6.9
     3	      2	   2012	   13.6	   26.9
     4	      2	   2012	   11.4	   24.2
     5	      2	   2012	   12.3	   20.1
     6	      2	   2012	    8.6	   32.6
     7	      2	   2012	   14.2	   24.6
     8	      2	   2012	    6.1	  354.9
     9	      2	   2012	    3.1	   15.8
    10	      2	   2012	   10.9	   18.1
    11	      2	   2012	   17.6	    4.7
    12	      2	   2012	   12.8	   33.8
    13	      2	   2012	    2.2	   34.4
    14	      2	   2012	   17.3	   13.3
    15	      2	   2012	   12.9	    7.6
    16	      2	   2012	   -0.6	   24.9
    17	      2	   2012	    9.7	   13.6
    18	      2	   2012	    2.7	   10.7
    19	      2	   2012	   10.7	   12.3
    20	      2	   2012	   16.8	   18.4
    21	      2	   2012	   10.9	    2.6
    22	      2	   2012	    3.0	   27.4
    23	      2	   2012	   11.9	   17.2
    24	      2	   2012	    7.9	   17.2
    25	      2	   2012	    3.9	    0.3
