Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   14.8	    4.5
     2	      1	   2012	    5.2	  355.3
     3	      1	   2012	   15.2	   27.8
     4	      1	   2012	    8.4	    9.4
     5	      1	   2012	   10.0	   38.1
     6	      1	   2012	   19.6	    6.7
     7	      1	   2012	    7.7	   11.1
     8	      1	   2012	    5.9	    6.4
     9	      1	   2012	   13.9	   15.8
    10	      1	   2012	    7.5	    5.4
    11	      1	   2012	    4.6	   21.1
    12	      1	   2012	   12.4	    9.3
    13	      1	   2012	    2.6	   12.5
    14	      1	   2012	    2.5	   25.1
    15	      1	   2012	   16.4	   13.0
    16	      1	   2012	    2.6	   14.9
    17	      1	   2012	   11.5	   20.7
    18	      1	   2012	    1.5	  352.2
    19	      1	   2012	   12.0	   31.1
    20	      1	   2012	   11.4	    0.7
    21	      1	   2012	    8.0	  350.8
    22	      1	   2012	    6.9	  348.9
    23	      1	   2012	   16.9	    7.1
    24	      1	   2012	   13.4	   12.6
    25	      1	   2012	    2.5	    9.4
    26	      1	   2012	    3.6	   21.7
    27	      1	   2012	    3.8	   10.0
    28	      1	   2012	    9.2	  358.8
    29	      1	   2012	    2.0	    1.5
    30	      1	   2012	   15.1	    1.7
    31	      1	   2012	   17.3	  357.2
     1	      2	   2012	   13.3	  353.5
     2	      2	   2012	   -0.5	   14.6
     3	      2	   2012	    9.2	    4.0
     4	      2	   2012	    5.1	    3.7
     5	      2	   2012	    6.1	   17.0
     6	      2	   2012	    5.0	   11.3
     7	      2	   2012	   10.3	   25.3
     8	      2	   2012	    3.8	   13.5
     9	      2	   2012	    4.3	   20.9
    10	      2	   2012	    9.6	   20.7
    11	      2	   2012	   16.1	    5.3
    12	      2	   2012	    7.7	   22.7
    13	      2	   2012	    5.8	  358.5
    14	      2	   2012	    8.8	    4.0
    15	      2	   2012	    5.3	   14.8
    16	      2	   2012	   16.2	   15.7
    17	      2	   2012	    7.2	  355.0
    18	      2	   2012	   10.6	  354.8
    19	      2	   2012	   -0.4	   20.9
    20	      2	   2012	    9.6	    0.7
    21	      2	   2012	   11.1	    8.9
    22	      2	   2012	   17.5	   26.4
    23	      2	   2012	    5.9	    1.0
    24	      2	   2012	    7.9	   29.3
    25	      2	   2012	    5.1	    7.0
    26	      2	   2012	   10.6	   11.2
    27	      2	   2012	    2.4	  358.9
    28	      2	   2012	    3.9	   11.5
    29	      2	   2012	    3.7	  359.9
     1	      3	   2012	   18.0	   10.2
     2	      3	   2012	   21.3	    8.7
     3	      3	   2012	   13.2	   26.4
     4	      3	   2012	   13.5	   27.8
     5	      3	   2012	    6.6	    0.3
     6	      3	   2012	    5.5	   15.5
     7	      3	   2012	   16.6	    5.1
     8	      3	   2012	   14.5	   10.8
     9	      3	   2012	    7.7	   14.5
    10	      3	   2012	    9.1	   13.2
    11	      3	   2012	   11.9	   17.0
    12	      3	   2012	   -0.9	    1.5
    13	      3	   2012	   22.6	    7.0
    14	      3	   2012	    7.9	   27.7
    15	      3	   2012	    5.0	   25.3
    16	      3	   2012	    5.6	    5.6
    17	      3	   2012	    7.1	   18.3
    18	      3	   2012	    3.0	  343.5
    19	      3	   2012	    9.3	    9.3
    20	      3	   2012	   10.0	   12.3
    21	      3	   2012	   13.9	  354.0
    22	      3	   2012	    6.3	  347.7
    23	      3	   2012	    3.7	   20.7
    24	      3	   2012	    3.8	   17.5
    25	      3	   2012	    4.1	   18.2
    26	      3	   2012	   20.8	   31.7
    27	      3	   2012	    5.8	  347.6
    28	      3	   2012	    4.8	    7.0
    29	      3	   2012	   15.3	   12.3
    30	      3	   2012	    4.3	  348.1
    31	      3	   2012	   11.4	    3.2
     1	      4	   2012	   11.1	   16.5
     2	      4	   2012	    3.4	    9.4
     3	      4	   2012	    9.5	   32.5
     4	      4	   2012	    9.4	  349.0
     5	      4	   2012	    5.7	    9.3
     6	      4	   2012	    6.3	   22.2
     7	      4	   2012	    3.6	    8.6
     8	      4	   2012	    5.9	    3.6
     9	      4	   2012	    9.3	    5.3
    10	      4	   2012	    7.2	   18.0
    11	      4	   2012	   12.6	   16.1
    12	      4	   2012	   18.8	   31.4
    13	      4	   2012	   16.0	   10.5
    14	      4	   2012	   15.3	   24.7
    15	      4	   2012	    4.1	    0.7
    16	      4	   2012	    9.1	    7.1
    17	      4	   2012	   10.5	   13.2
    18	      4	   2012	   10.4	   32.1
    19	      4	   2012	    8.4	   24.7
    20	      4	   2012	   14.6	  359.7
    21	      4	   2012	   12.2	    0.8
    22	      4	   2012	    9.0	    1.8
    23	      4	   2012	   18.3	   14.6
    24	      4	   2012	   12.1	   11.1
    25	      4	   2012	    6.4	   24.3
    26	      4	   2012	   14.0	    5.6
    27	      4	   2012	    4.7	   25.0
    28	      4	   2012	   13.3	  358.1
    29	      4	   2012	   11.9	  349.3
    30	      4	   2012	    8.5	   23.4
     1	      5	   2012	    8.7	   27.3
     2	      5	   2012	   10.6	    2.0
     3	      5	   2012	    7.7	  356.0
     4	      5	   2012	   24.6	  358.6
     5	      5	   2012	    7.4	   12.7
     6	      5	   2012	    5.0	   10.7
     7	      5	   2012	   16.6	   14.2
     8	      5	   2012	   14.4	    9.6
     9	      5	   2012	    2.1	    6.8
    10	      5	   2012	    9.4	   14.0
    11	      5	   2012	   14.3	    9.2
    12	      5	   2012	    2.9	    6.1
    13	      5	   2012	   16.9	   11.9
    14	      5	   2012	   13.0	    8.5
    15	      5	   2012	    5.0	  359.5
    16	      5	   2012	    3.8	    1.5
    17	      5	   2012	   10.0	   13.6
    18	      5	   2012	   11.4	  358.1
    19	      5	   2012	    2.3	    7.1
    20	      5	   2012	   16.8	    0.8
    21	      5	   2012	    4.2	   23.4
    22	      5	   2012	    6.7	   18.7
    23	      5	   2012	   -0.5	   24.1
    24	      5	   2012	   11.6	    7.6
    25	      5	   2012	    7.8	   10.4
    26	      5	   2012	    9.1	   32.1
    27	      5	   2012	    3.2	   27.9
    28	      5	   2012	    8.2	   21.8
    29	      5	   2012	    4.9	  352.9
    30	      5	   2012	   17.5	    7.5
    31	      5	   2012	   15.6	  347.5
     1	      6	   2012	   11.6	   11.8
     2	      6	   2012	   11.2	   11.7
     3	      6	   2012	    8.7	  359.8
     4	      6	   2012	   12.3	   13.4
     5	      6	   2012	    6.3	    7.1
     6	      6	   2012	   11.9	   22.6
     7	      6	   2012	    8.3	    4.5
     8	      6	   2012	    8.5	   24.2
     9	      6	   2012	   21.1	   30.5
    10	      6	   2012	   -0.4	   16.8
    11	      6	   2012	    4.7	    6.5
    12	      6	   2012	   14.8	  358.5
    13	      6	   2012	    8.5	   14.0
    14	      6	   2012	   10.3	    4.6
    15	      6	   2012	    2.0	  355.0
    16	      6	   2012	   10.2	   10.7
    17	      6	   2012	   -0.2	   19.8
    18	      6	   2012	   17.8	   10.7
    19	      6	   2012	    5.4	   10.1
    20	      6	   2012	    5.0	    2.0
    21	      6	   2012	   13.4	    3.9
    22	      6	   2012	   15.3	   14.8
    23	      6	   2012	   13.4	   12.8
    24	      6	   2012	    4.0	    0.7
    25	      6	   2012	   16.7	   12.1
    26	      6	   2012	   13.8	   12.2
    27	      6	   2012	    9.3	   20.3
    28	      6	   2012	    3.0	   13.6
    29	      6	   2012	   11.4	   14.5
    30	      6	   2012	    7.8	    6.5
     1	      7	   2012	   13.0	  359.9
     2	      7	   2012	    5.7	    3.7
     3	      7	   2012	    8.1	   16.8
     4	      7	   2012	   23.0	   22.9
     5	      7	   2012	    7.5	    1.8
     6	      7	   2012	    5.7	  357.3
     7	      7	   2012	    4.2	    0.1
     8	      7	   2012	   -0.3	    9.4
     9	      7	   2012	    8.1	   15.1
    10	      7	   2012	    5.9	    2.2
    11	      7	   2012	    1.7	    0.7
    12	      7	   2012	   15.4	   10.7
    13	      7	   2012	   12.2	   34.9
    14	      7	   2012	    8.6	   24.6
    15	      7	   2012	   11.4	   16.9
    16	      7	   2012	    9.2	   31.0
    17	      7	   2012	   11.3	   13.3
    18	      7	   2012	    6.6	   25.9
    19	      7	   2012	    6.9	    1.1
    20	      7	   2012	    7.2	   14.5
    21	      7	   2012	   12.0	  355.3
    22	      7	   2012	   12.5	   11.4
    23	      7	   2012	    6.3	    8.5
