Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   13.0	    5.3
     2	      1	   2012	    6.5	    1.7
     3	      1	   2012	    7.1	   12.0
     4	      1	   2012	    9.3	  351.7
     5	      1	   2012	    6.8	  347.7
     6	      1	   2012	   14.9	  351.4
     7	      1	   2012	    2.1	  339.8
     8	      1	   2012	    6.7	    5.6
     9	      1	   2012	    8.3	    5.2
    10	      1	   2012	   12.7	    1.2
    11	      1	   2012	    4.2	  341.9
    12	      1	   2012	    4.4	  358.1
    13	      1	   2012	    5.7	   10.2
    14	      1	   2012	    5.6	  345.1
    15	      1	   2012	    8.5	    3.8
    16	      1	   2012	    2.2	   22.4
    17	      1	   2012	    9.9	    7.7
    18	      1	   2012	   10.0	  359.6
    19	      1	   2012	    3.0	   11.0
    20	      1	   2012	   13.6	    9.0
    21	      1	   2012	    4.7	  358.8
    22	      1	   2012	    0.0	    2.1
    23	      1	   2012	   -0.8	   24.2
    24	      1	   2012	    3.1	    0.1
    25	      1	   2012	    2.6	  358.9
    26	      1	   2012	    2.3	  350.2
    27	      1	   2012	    4.7	  353.1
    28	      1	   2012	   16.9	  343.9
    29	      1	   2012	    8.3	  356.5
    30	      1	   2012	    3.4	  353.0
    31	      1	   2012	   -0.4	    9.7
     1	      2	   2012	    9.2	  352.5
     2	      2	   2012	    9.3	  357.7
     3	      2	   2012	    8.2	    7.7
     4	      2	   2012	   10.2	    8.1
     5	      2	   2012	   10.2	   12.8
     6	      2	   2012	   14.8	    1.3
     7	      2	   2012	   11.0	    8.5
     8	      2	   2012	   14.1	    2.6
     9	      2	   2012	    5.3	    7.5
    10	      2	   2012	   -0.3	    2.6
    11	      2	   2012	    9.6	  350.3
    12	      2	   2012	    4.3	    3.7
    13	      2	   2012	    4.7	   11.0
    14	      2	   2012	    6.5	   11.0
    15	      2	   2012	    7.6	   17.5
    16	      2	   2012	    5.1	    5.3
    17	      2	   2012	    3.2	   11.5
    18	      2	   2012	    8.4	    9.9
    19	      2	   2012	   11.4	   11.3
    20	      2	   2012	   10.3	    3.5
    21	      2	   2012	    8.8	  355.8
    22	      2	   2012	    8.8	   16.4
    23	      2	   2012	    5.2	    7.4
    24	      2	   2012	   14.7	  351.4
