Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    9.2	   44.7
     2	      1	   2012	    8.0	   75.8
     3	      1	   2012	   13.3	   32.7
     4	      1	   2012	    4.4	   39.5
     5	      1	   2012	   16.3	   47.0
     6	      1	   2012	   11.9	   35.4
     7	      1	   2012	   22.3	   26.6
     8	      1	   2012	   10.6	   41.8
     9	      1	   2012	   11.1	   42.3
    10	      1	   2012	    8.8	   28.6
    11	      1	   2012	    2.4	   29.4
    12	      1	   2012	   11.1	   38.3
    13	      1	   2012	   14.7	   34.0
    14	      1	   2012	   14.7	   62.7
    15	      1	   2012	    3.8	   46.3
    16	      1	   2012	    9.8	   28.6
    17	      1	   2012	    3.0	   26.5
    18	      1	   2012	   13.0	   17.5
    19	      1	   2012	   -0.8	   52.7
    20	      1	   2012	    5.7	   44.4
    21	      1	   2012	    4.2	   37.3
    22	      1	   2012	   13.9	   36.6
    23	      1	   2012	   12.4	   29.2
    24	      1	   2012	   12.6	   33.5
    25	      1	   2012	   13.6	   23.2
    26	      1	   2012	   14.2	   39.1
    27	      1	   2012	   21.5	   35.5
    28	      1	   2012	   11.7	   41.5
    29	      1	   2012	    6.6	   33.2
    30	      1	   2012	   20.3	   43.6
    31	      1	   2012	    8.6	   38.6
     1	      2	   2012	   14.3	   41.5
     2	      2	   2012	    5.4	   19.6
     3	      2	   2012	    7.8	   73.8
     4	      2	   2012	    4.5	   50.2
     5	      2	   2012	    4.7	   30.3
     6	      2	   2012	    8.8	   42.2
     7	      2	   2012	    6.9	   40.8
     8	      2	   2012	   17.8	   41.1
     9	      2	   2012	   11.3	   75.8
    10	      2	   2012	    4.9	   52.3
    11	      2	   2012	   10.3	   39.6
    12	      2	   2012	   13.6	   36.7
    13	      2	   2012	    8.2	   39.6
    14	      2	   2012	    7.3	   27.5
    15	      2	   2012	    2.8	   33.2
    16	      2	   2012	   26.3	   33.4
    17	      2	   2012	    7.4	   39.4
    18	      2	   2012	   16.4	   36.7
    19	      2	   2012	   14.7	   27.2
    20	      2	   2012	    4.4	   44.7
    21	      2	   2012	   24.3	   45.1
    22	      2	   2012	   -0.6	   38.1
