Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	    8.4	   21.4
     2	      1	   2012	   14.4	  349.1
     3	      1	   2012	   11.8	   10.7
     4	      1	   2012	   18.2	    9.4
     5	      1	   2012	   12.4	    3.7
     6	      1	   2012	    5.5	   19.6
     7	      1	   2012	   23.3	    9.1
     8	      1	   2012	   20.1	   12.0
     9	      1	   2012	   19.3	   31.4
    10	      1	   2012	    9.1	   12.8
    11	      1	   2012	    4.1	   25.2
    12	      1	   2012	   17.3	   15.4
    13	      1	   2012	   19.0	    1.8
    14	      1	   2012	   10.8	    9.4
    15	      1	   2012	    4.2	   22.9
    16	      1	   2012	   13.9	    8.2
    17	      1	   2012	    0.0	   36.7
    18	      1	   2012	   12.1	  350.5
    19	      1	   2012	    3.4	   22.1
    20	      1	   2012	    3.9	   17.6
    21	      1	   2012	    2.4	   26.6
    22	      1	   2012	   11.6	    7.7
    23	      1	   2012	   18.5	   25.8
    24	      1	   2012	   13.1	   27.7
    25	      1	   2012	    4.3	   16.2
    26	      1	   2012	    3.8	   21.1
    27	      1	   2012	    8.5	   21.5
    28	      1	   2012	   15.9	  352.9
    29	      1	   2012	   19.9	   14.8
    30	      1	   2012	    3.3	   17.2
    31	      1	   2012	    8.1	   18.9
     1	      2	   2012	    6.6	   10.7
     2	      2	   2012	   -0.9	   21.9
     3	      2	   2012	   12.9	    6.3
     4	      2	   2012	    7.6	   32.3
     5	      2	   2012	    7.0	   24.4
     6	      2	   2012	   11.7	   26.1
     7	      2	   2012	   16.4	   31.0
     8	      2	   2012	    3.4	   23.4
     9	      2	   2012	    4.0	   17.6
    10	      2	   2012	   13.1	   13.3
    11	      2	   2012	    6.2	   17.1
    12	      2	   2012	    7.0	   29.0
    13	      2	   2012	    9.0	   28.8
    14	      2	   2012	   20.1	   11.5
    15	      2	   2012	    8.6	    9.7
    16	      2	   2012	   13.6	   13.3
    17	      2	   2012	   18.9	  339.4
    18	      2	   2012	   10.1	    3.0
    19	      2	   2012	   14.2	    4.6
    20	      2	   2012	   22.7	   18.9
    21	      2	   2012	    6.3	    7.5
    22	      2	   2012	   -0.8	   18.9
    23	      2	   2012	    7.3	    7.6
    24	      2	   2012	    4.5	  358.0
    25	      2	   2012	   10.8	   33.5
    26	      2	   2012	    3.1	   12.4
    27	      2	   2012	   12.3	    2.2
    28	      2	   2012	   12.2	   18.5
    29	      2	   2012	   16.7	   24.7
     1	      3	   2012	    9.9	   26.3
     2	      3	   2012	   10.4	   26.6
     3	      3	   2012	   11.5	    4.7
     4	      3	   2012	    4.8	   15.8
     5	      3	   2012	    8.1	   20.3
     6	      3	   2012	    7.0	   13.8
     7	      3	   2012	    9.3	    9.0
     8	      3	   2012	    5.3	   14.0
     9	      3	   2012	    9.5	  356.5
    10	      3	   2012	    6.0	   26.3
    11	      3	   2012	    5.2	   11.1
    12	      3	   2012	   21.0	   16.4
    13	      3	   2012	    8.8	   14.3
    14	      3	   2012	   11.4	   18.7
    15	      3	   2012	    6.7	    6.0
    16	      3	   2012	    7.2	   19.6
    17	      3	   2012	    2.2	   33.9
    18	      3	   2012	    7.1	   10.3
    19	      3	   2012	   15.6	   38.2
    20	      3	   2012	    5.5	   14.5
    21	      3	   2012	   12.6	   33.3
    22	      3	   2012	    4.7	   20.8
    23	      3	   2012	    4.0	   24.2
    24	      3	   2012	   17.4	   20.4
    25	      3	   2012	    9.2	   15.1
    26	      3	   2012	    8.1	    4.6
    27	      3	   2012	    6.4	   11.3
    28	      3	   2012	   15.3	   15.2
    29	      3	   2012	   17.2	   31.0
    30	      3	   2012	   14.8	   24.7
    31	      3	   2012	   10.7	  357.0
     1	      4	   2012	    3.7	   43.9
     2	      4	   2012	    9.8	  358.8
     3	      4	   2012	   15.5	   41.6
     4	      4	   2012	    7.4	   16.7
     5	      4	   2012	    9.3	   35.9
     6	      4	   2012	    4.4	   27.4
     7	      4	   2012	    6.3	   10.4
     8	      4	   2012	   12.7	   10.9
     9	      4	   2012	    9.4	   17.8
    10	      4	   2012	    1.9	   17.7
    11	      4	   2012	    7.1	   22.0
    12	      4	   2012	    6.1	   26.7
    13	      4	   2012	    8.2	   26.9
    14	      4	   2012	    7.2	   15.9
    15	      4	   2012	    9.6	   12.2
    16	      4	   2012	    9.3	   16.7
    17	      4	   2012	   18.3	    6.5
    18	      4	   2012	   21.4	    3.8
    19	      4	   2012	    2.4	   16.9
    20	      4	   2012	    7.5	   25.2
    21	      4	   2012	    8.9	   25.3
    22	      4	   2012	   11.1	   11.4
    23	      4	   2012	    1.7	   10.8
    24	      4	   2012	   12.4	   24.3
    25	      4	   2012	   24.1	   18.8
    26	      4	   2012	   19.1	    2.6
    27	      4	   2012	   18.6	   10.2
    28	      4	   2012	   22.8	   26.7
    29	      4	   2012	   14.4	    9.3
    30	      4	   2012	    5.6	   10.3
     1	      5	   2012	    7.8	   13.4
     2	      5	   2012	   16.0	   26.6
     3	      5	   2012	   21.7	    9.8
     4	      5	   2012	   19.4	   23.0
     5	      5	   2012	    1.2	   25.0
     6	      5	   2012	   18.3	    3.4
     7	      5	   2012	   22.2	   21.4
     8	      5	   2012	    9.0	   29.1
     9	      5	   2012	    7.8	   16.0
    10	      5	   2012	   15.3	   23.3
    11	      5	   2012	    9.3	   26.7
    12	      5	   2012	   14.6	   15.5
    13	      5	   2012	    6.9	    9.7
    14	      5	   2012	    8.3	   35.0
    15	      5	   2012	    8.4	    6.7
    16	      5	   2012	    6.5	   13.7
    17	      5	   2012	   11.8	   15.6
    18	      5	   2012	   13.7	   15.0
