Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   10.1	  342.4
     2	      1	   2012	    2.5	    1.4
     3	      1	   2012	   12.1	  348.1
     4	      1	   2012	   20.9	  335.8
     5	      1	   2012	    8.7	  354.7
     6	      1	   2012	   14.7	  352.0
     7	      1	   2012	    5.2	  344.9
     8	      1	   2012	    3.8	  348.0
     9	      1	   2012	    5.7	  350.4
    10	      1	   2012	    3.4	  341.7
    11	      1	   2012	   17.2	  344.2
    12	      1	   2012	    6.6	  344.6
    13	      1	   2012	   13.4	  337.2
    14	      1	   2012	   25.3	  332.8
    15	      1	   2012	    9.7	  341.1
    16	      1	   2012	   19.2	  331.7
    17	      1	   2012	   19.9	    5.6
    18	      1	   2012	    2.4	  339.2
    19	      1	   2012	    1.1	  342.6
    20	      1	   2012	   21.0	  326.2
    21	      1	   2012	    7.9	  354.2
    22	      1	   2012	   20.0	  345.0
    23	      1	   2012	    3.1	  352.8
    24	      1	   2012	    7.0	  338.5
    25	      1	   2012	   13.3	  356.6
    26	      1	   2012	   21.7	  349.4
    27	      1	   2012	   11.1	  349.3
    28	      1	   2012	    0.8	  338.6
    29	      1	   2012	   20.2	  354.6
    30	      1	   2012	   13.8	  345.4
    31	      1	   2012	    6.4	    3.5
     1	      2	   2012	   17.4	    3.3
     2	      2	   2012	   22.5	  332.5
     3	      2	   2012	   17.9	  342.1
     4	      2	   2012	    2.1	  346.4
     5	      2	   2012	   23.7	  355.7
     6	      2	   2012	   20.6	  355.7
     7	      2	   2012	   23.8	  344.9
     8	      2	   2012	   14.3	  346.2
     9	      2	   2012	   20.4	  349.4
    10	      2	   2012	   11.5	  330.4
    11	      2	   2012	   21.1	  347.5
    12	      2	   2012	    9.1	  344.7
    13	      2	   2012	   10.9	  338.3
    14	      2	   2012	    4.9	  333.5
    15	      2	   2012	   10.4	  329.2
    16	      2	   2012	   19.2	  344.7
    17	      2	   2012	   10.3	  343.2
    18	      2	   2012	    8.0	  342.1
    19	      2	   2012	    8.7	  341.6
    20	      2	   2012	   10.0	  349.2
    21	      2	   2012	    7.9	   17.9
    22	      2	   2012	   25.9	  355.1
    23	      2	   2012	   14.6	  351.7
    24	      2	   2012	   15.7	  335.6
    25	      2	   2012	   10.8	  340.3
    26	      2	   2012	    5.9	  353.3
    27	      2	   2012	   10.7	  324.5
