Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2012	   14.0	    8.4
     2	      1	   2012	    8.4	   12.1
     3	      1	   2012	    5.2	   23.5
     4	      1	   2012	    9.7	    6.6
     5	      1	   2012	   12.1	    8.7
     6	      1	   2012	    5.0	    2.8
     7	      1	   2012	    6.3	   13.2
     8	      1	   2012	    4.3	   20.5
     9	      1	   2012	    9.8	    7.0
    10	      1	   2012	   10.9	    0.8
    11	      1	   2012	   13.5	   14.4
    12	      1	   2012	   14.4	   41.2
    13	      1	   2012	   14.6	   19.8
    14	      1	   2012	   14.0	   37.4
    15	      1	   2012	    5.9	   22.1
    16	      1	   2012	   13.8	   17.1
    17	      1	   2012	    4.7	   28.2
    18	      1	   2012	    4.7	   25.3
    19	      1	   2012	   21.7	   31.7
    20	      1	   2012	    6.3	    9.5
    21	      1	   2012	    3.9	    2.2
    22	      1	   2012	    8.8	   13.9
    23	      1	   2012	   12.4	   22.1
    24	      1	   2012	   14.4	    9.1
    25	      1	   2012	   16.3	    9.9
    26	      1	   2012	   11.0	   29.5
    27	      1	   2012	    5.4	   11.9
    28	      1	   2012	   13.5	  357.2
    29	      1	   2012	   11.7	   11.7
    30	      1	   2012	   16.4	    7.6
    31	      1	   2012	    2.3	   23.7
     1	      2	   2012	    3.4	   48.0
     2	      2	   2012	    2.8	    5.4
     3	      2	   2012	    7.6	   19.5
     4	      2	   2012	   13.5	    0.8
     5	      2	   2012	    8.4	   13.6
     6	      2	   2012	   10.2	   17.3
     7	      2	   2012	    5.6	   12.4
     8	      2	   2012	    6.0	  354.9
     9	      2	   2012	    6.4	   11.1
    10	      2	   2012	    8.3	    5.4
    11	      2	   2012	    3.8	   10.8
    12	      2	   2012	   19.5	    9.4
    13	      2	   2012	    3.8	   23.0
    14	      2	   2012	    4.0	   28.2
    15	      2	   2012	    8.6	   11.8
    16	      2	   2012	   11.2	  357.6
    17	      2	   2012	   -0.3	    5.3
    18	      2	   2012	    8.2	   30.7
    19	      2	   2012	    8.9	   20.1
    20	      2	   2012	    7.2	    1.4
    21	      2	   2012	   17.8	   38.2
    22	      2	   2012	    9.1	   19.9
    23	      2	   2012	   16.1	   20.0
    24	      2	   2012	   17.2	   14.5
    25	      2	   2012	   10.0	   12.1
    26	      2	   2012	   16.0	   24.6
    27	      2	   2012	    9.8	   26.6
    28	      2	   2012	   11.8	   19.6
    29	      2	   2012	    2.0	   32.4
     1	      3	   2012	    9.1	    5.5
     2	      3	   2012	    2.8	   24.7
     3	      3	   2012	    7.3	  357.9
     4	      3	   2012	    2.0	    7.5
     5	      3	   2012	   12.7	    8.8
     6	      3	   2012	   13.1	    7.7
     7	      3	   2012	   12.7	   24.9
     8	      3	   2012	   11.1	   17.5
     9	      3	   2012	    3.3	   27.0
    10	      3	   2012	    3.4	   20.3
    11	      3	   2012	    4.2	   31.8
    12	      3	   2012	   11.0	   31.4
    13	      3	   2012	   12.7	    8.6
    14	      3	   2012	    5.8	    0.4
    15	      3	   2012	   21.1	   31.4
    16	      3	   2012	    9.0	   14.9
    17	      3	   2012	   10.4	   15.8
    18	      3	   2012	    5.2	   15.2
    19	      3	   2012	   10.9	   35.6
    20	      3	   2012	   13.3	   31.2
    21	      3	   2012	    6.1	    8.4
    22	      3	   2012	   -0.7	   26.6
    23	      3	   2012	   15.7	   19.1
    24	      3	   2012	   16.4	   10.6
    25	      3	   2012	   14.4	   20.7
    26	      3	   2012	    3.2	  358.4
    27	      3	   2012	    4.9	   11.4
    28	      3	   2012	   19.6	   32.1
    29	      3	   2012	    2.5	   26.3
    30	      3	   2012	   11.0	   10.1
    31	      3	   2012	   -0.3	   10.1
     1	      4	   2012	   11.8	    7.2
     2	      4	   2012	    2.1	   28.5
     3	      4	   2012	    6.1	   13.4
     4	      4	   2012	    7.9	   27.1
     5	      4	   2012	    5.1	   31.8
     6	      4	   2012	    4.0	    7.2
     7	      4	   2012	    2.1	   18.3
     8	      4	   2012	    5.3	   10.5
     9	      4	   2012	   22.9	   11.2
    10	      4	   2012	    3.8	   14.1
    11	      4	   2012	    6.7	    9.1
    12	      4	   2012	   11.9	   12.7
    13	      4	   2012	   12.0	   13.0
    14	      4	   2012	    7.2	   13.9
    15	      4	   2012	    5.0	   28.5
    16	      4	   2012	    6.6	   28.6
    17	      4	   2012	   11.7	   20.4
    18	      4	   2012	    9.4	   25.6
    19	      4	   2012	   12.5	   12.4
    20	      4	   2012	   12.1	   31.7
    21	      4	   2012	    4.9	   12.0
    22	      4	   2012	   13.5	   20.1
    23	      4	   2012	   11.4	   20.8
    24	      4	   2012	    8.3	   33.1
    25	      4	   2012	    7.7	   10.9
    26	      4	   2012	   16.7	   26.7
    27	      4	   2012	    4.5	   24.0
    28	      4	   2012	    4.8	   13.4
    29	      4	   2012	   17.7	   35.8
    30	      4	   2012	   14.3	    0.6
     1	      5	   2012	    7.1	    4.5
     2	      5	   2012	   16.9	   29.9
