Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    5.1	    6.3
     2	      1	   2014	   13.9	  356.5
     3	      1	   2014	    5.9	   20.7
     4	      1	   2014	    8.9	   22.8
     5	      1	   2014	   11.4	    6.2
     6	      1	   2014	   14.9	    7.7
     7	      1	   2014	   14.1	   21.7
     8	      1	   2014	    9.3	   27.7
     9	      1	   2014	    3.0	   24.3
    10	      1	   2014	    7.3	    8.0
    11	      1	   2014	    4.0	   10.4
    12	      1	   2014	    8.6	   27.7
    13	      1	   2014	    9.2	   29.0
    14	      1	   2014	   12.2	   22.5
    15	      1	   2014	   10.4	  357.4
    16	      1	   2014	    7.4	    7.5
    17	      1	   2014	   15.6	   20.9
    18	      1	   2014	   -0.6	  358.7
    19	      1	   2014	    1.9	   14.8
    20	      1	   2014	   12.9	    2.4
    21	      1	   2014	    8.6	   15.8
    22	      1	   2014	   14.6	   15.0
    23	      1	   2014	    8.3	   11.8
    24	      1	   2014	    2.6	   20.6
    25	      1	   2014	    4.2	   23.3
    26	      1	   2014	    5.4	   35.4
    27	      1	   2014	    5.5	  352.8
    28	      1	   2014	    6.3	   34.3
    29	      1	   2014	    6.5	   14.9
    30	      1	   2014	   10.3	   27.0
    31	      1	   2014	    5.9	  348.1
     1	      2	   2014	    6.6	   20.9
     2	      2	   2014	   11.6	    4.8
     3	      2	   2014	    5.4	   10.6
     4	      2	   2014	    6.0	   13.1
     5	      2	   2014	   11.8	    3.5
     6	      2	   2014	    6.3	  358.6
     7	      2	   2014	    6.3	   38.4
     8	      2	   2014	   15.7	   26.8
     9	      2	   2014	    4.4	   16.8
    10	      2	   2014	    8.5	  356.4
    11	      2	   2014	    7.6	  349.2
    12	      2	   2014	    7.2	   12.0
    13	      2	   2014	    7.2	   10.3
    14	      2	   2014	   -0.4	   25.6
    15	      2	   2014	    5.0	   11.7
    16	      2	   2014	    4.8	   29.5
    17	      2	   2014	    8.2	   12.4
    18	      2	   2014	    5.9	   36.8
    19	      2	   2014	    9.3	   12.7
    20	      2	   2014	   19.4	    9.9
    21	      2	   2014	    3.5	  357.3
    22	      2	   2014	    1.8	   24.1
    23	      2	   2014	   11.1	  359.6
    24	      2	   2014	    4.0	    4.5
    25	      2	   2014	    5.3	   27.6
    26	      2	   2014	    3.7	  350.7
    27	      2	   2014	    8.4	   12.3
    28	      2	   2014	    5.5	    3.7
     1	      3	   2014	    7.7	   17.5
     2	      3	   2014	   20.0	    6.9
     3	      3	   2014	   14.3	   11.2
     4	      3	   2014	   18.3	   25.5
     5	      3	   2014	   18.9	    1.7
     6	      3	   2014	   10.1	   12.0
     7	      3	   2014	    5.5	    2.3
     8	      3	   2014	   11.9	   11.3
     9	      3	   2014	    9.6	   12.8
    10	      3	   2014	    7.3	   16.7
    11	      3	   2014	    1.7	    7.5
    12	      3	   2014	    6.7	   16.6
    13	      3	   2014	    3.2	   15.4
    14	      3	   2014	    2.8	   21.6
    15	      3	   2014	    3.3	    6.6
    16	      3	   2014	   -0.4	   18.7
    17	      3	   2014	   13.8	    9.1
    18	      3	   2014	   16.3	   11.0
    19	      3	   2014	    4.2	   21.5
    20	      3	   2014	    8.1	   20.1
    21	      3	   2014	    7.6	    7.8
    22	      3	   2014	    8.7	    9.9
    23	      3	   2014	   -0.1	  357.8
    24	      3	   2014	   18.9	    8.9
    25	      3	   2014	    3.9	   11.2
    26	      3	   2014	    6.7	   19.7
    27	      3	   2014	    9.9	   11.9
    28	      3	   2014	    9.4	   16.1
    29	      3	   2014	    7.6	    8.4
    30	      3	   2014	   12.6	  355.4
    31	      3	   2014	   19.8	   23.2
     1	      4	   2014	   10.3	   10.6
     2	      4	   2014	    6.8	    6.9
     3	      4	   2014	   16.6	    7.5
     4	      4	   2014	    4.3	  347.4
     5	      4	   2014	    5.4	  359.9
     6	      4	   2014	    5.1	   16.8
     7	      4	   2014	    7.1	   24.1
     8	      4	   2014	   -0.3	   15.1
     9	      4	   2014	   17.6	   16.4
    10	      4	   2014	    6.5	   20.0
    11	      4	   2014	   15.3	    5.5
    12	      4	   2014	    9.9	   20.0
    13	      4	   2014	   10.5	   31.1
    14	      4	   2014	   12.2	    2.7
    15	      4	   2014	   16.9	   18.9
    16	      4	   2014	   17.8	   21.1
    17	      4	   2014	    7.9	    5.6
    18	      4	   2014	    4.1	  345.1
    19	      4	   2014	   -0.2	   12.4
    20	      4	   2014	    7.0	   26.1
    21	      4	   2014	    5.9	   12.0
    22	      4	   2014	    9.6	   24.1
    23	      4	   2014	    9.8	   30.3
    24	      4	   2014	    4.6	   14.1
    25	      4	   2014	    5.8	   12.8
    26	      4	   2014	   10.4	    2.5
    27	      4	   2014	    1.6	   30.1
    28	      4	   2014	    6.7	    8.6
    29	      4	   2014	    2.9	   23.8
    30	      4	   2014	    7.3	   10.7
     1	      5	   2014	   16.9	   15.0
     2	      5	   2014	    9.4	   16.5
     3	      5	   2014	   -0.4	   14.8
     4	      5	   2014	    6.2	   21.5
     5	      5	   2014	    9.2	  353.4
     6	      5	   2014	   10.4	    5.1
     7	      5	   2014	   16.3	   13.1
     8	      5	   2014	   10.2	   13.5
     9	      5	   2014	    4.0	    5.4
    10	      5	   2014	   10.4	   15.8
    11	      5	   2014	   13.4	  356.9
    12	      5	   2014	   15.4	   23.4
    13	      5	   2014	   10.3	    9.8
    14	      5	   2014	   12.3	  359.4
    15	      5	   2014	   21.3	   31.6
    16	      5	   2014	   10.7	   27.2
    17	      5	   2014	    8.4	    8.8
    18	      5	   2014	   10.7	    0.8
    19	      5	   2014	    9.5	   29.9
    20	      5	   2014	    6.7	   17.6
    21	      5	   2014	    4.6	   19.8
    22	      5	   2014	    9.8	   21.2
    23	      5	   2014	    5.7	    1.6
    24	      5	   2014	    7.9	   30.7
    25	      5	   2014	    7.0	   19.7
    26	      5	   2014	    8.0	   14.7
    27	      5	   2014	    5.1	    4.3
    28	      5	   2014	    9.2	    9.1
    29	      5	   2014	   -0.5	  353.9
    30	      5	   2014	   20.1	  354.7
    31	      5	   2014	    6.4	   35.2
     1	      6	   2014	   12.4	   23.9
     2	      6	   2014	   10.8	   16.2
     3	      6	   2014	    5.7	    2.1
     4	      6	   2014	    6.1	   32.9
     5	      6	   2014	   11.8	   14.9
     6	      6	   2014	    8.2	   15.8
     7	      6	   2014	    2.9	    9.7
     8	      6	   2014	   10.4	   16.7
     9	      6	   2014	   17.9	   28.1
    10	      6	   2014	   10.5	   25.4
    11	      6	   2014	    5.4	    5.4
    12	      6	   2014	   10.7	    1.7
    13	      6	   2014	    8.8	    6.6
    14	      6	   2014	   12.7	   24.6
    15	      6	   2014	    7.3	    2.0
    16	      6	   2014	   -0.2	   22.2
    17	      6	   2014	    9.6	   26.1
    18	      6	   2014	    3.3	   12.1
    19	      6	   2014	   -0.4	  359.9
    20	      6	   2014	    2.4	   12.4
    21	      6	   2014	   -0.3	    7.8
    22	      6	   2014	   10.7	    0.8
    23	      6	   2014	   15.2	    9.1
    24	      6	   2014	    7.0	   22.4
    25	      6	   2014	    3.6	   22.2
    26	      6	   2014	    8.2	   18.4
    27	      6	   2014	   11.6	   13.0
    28	      6	   2014	    8.6	    1.0
    29	      6	   2014	    6.9	   11.2
    30	      6	   2014	   12.9	    5.7
     1	      7	   2014	   13.8	    7.4
     2	      7	   2014	    5.9	   23.7
     3	      7	   2014	    9.6	   24.1
     4	      7	   2014	   21.6	    4.2
     5	      7	   2014	    3.1	    8.3
     6	      7	   2014	    7.6	  344.7
     7	      7	   2014	   13.7	   14.0
