Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    5.7	   31.6
     2	      1	   2014	   10.9	   23.4
     3	      1	   2014	    1.8	   24.2
     4	      1	   2014	    7.3	  358.6
     5	      1	   2014	   14.7	   21.7
     6	      1	   2014	    9.0	   21.2
     7	      1	   2014	   14.3	   19.8
     8	      1	   2014	   -0.4	    6.3
     9	      1	   2014	    7.6	    9.3
    10	      1	   2014	    8.3	   11.7
    11	      1	   2014	    9.5	  356.7
    12	      1	   2014	    9.1	  355.6
    13	      1	   2014	   -0.6	    7.8
    14	      1	   2014	   10.4	   16.8
    15	      1	   2014	   13.7	  357.1
    16	      1	   2014	    7.8	   19.4
    17	      1	   2014	    3.8	   18.9
    18	      1	   2014	   -0.4	    6.1
    19	      1	   2014	   15.0	   14.3
    20	      1	   2014	    8.1	   13.4
    21	      1	   2014	    2.7	   11.8
    22	      1	   2014	    5.0	   21.9
    23	      1	   2014	    2.8	   13.8
    24	      1	   2014	   11.2	   35.1
    25	      1	   2014	    6.4	   23.9
    26	      1	   2014	    4.0	   21.6
    27	      1	   2014	   16.5	   30.7
    28	      1	   2014	    6.9	   10.8
    29	      1	   2014	    8.6	   12.1
    30	      1	   2014	   16.6	   17.8
    31	      1	   2014	    8.8	   25.4
     1	      2	   2014	   12.7	    0.6
     2	      2	   2014	   19.0	   12.3
     3	      2	   2014	    3.9	   19.3
     4	      2	   2014	    6.0	    6.8
     5	      2	   2014	   12.7	    2.6
     6	      2	   2014	   16.2	  351.4
     7	      2	   2014	    9.6	    1.8
     8	      2	   2014	   16.7	   17.9
     9	      2	   2014	    3.8	   19.9
    10	      2	   2014	    9.2	   11.2
    11	      2	   2014	   13.7	   17.0
    12	      2	   2014	   -0.4	    7.3
    13	      2	   2014	    7.6	   24.0
    14	      2	   2014	   15.5	   18.7
    15	      2	   2014	    4.4	   14.8
    16	      2	   2014	   19.3	   15.7
    17	      2	   2014	    7.8	   23.1
    18	      2	   2014	    4.9	    7.7
    19	      2	   2014	    6.1	   14.9
    20	      2	   2014	   16.2	   20.1
    21	      2	   2014	    3.3	   19.1
    22	      2	   2014	   14.4	    4.6
    23	      2	   2014	    6.6	   19.4
    24	      2	   2014	    6.3	    8.4
    25	      2	   2014	   11.6	   15.6
    26	      2	   2014	    5.5	   13.2
    27	      2	   2014	    3.0	   14.1
    28	      2	   2014	   17.4	   19.5
     1	      3	   2014	    5.4	   16.3
     2	      3	   2014	   11.2	    0.1
     3	      3	   2014	    4.9	   22.5
     4	      3	   2014	   10.2	   29.5
     5	      3	   2014	   -0.1	   25.6
     6	      3	   2014	    3.0	   20.3
     7	      3	   2014	   10.6	    1.7
     8	      3	   2014	   17.2	  358.9
     9	      3	   2014	    4.5	   13.0
    10	      3	   2014	   11.8	   29.1
    11	      3	   2014	   13.3	  356.4
    12	      3	   2014	    5.1	  357.8
    13	      3	   2014	    5.0	   10.5
    14	      3	   2014	    3.6	   25.6
    15	      3	   2014	    9.9	   18.9
    16	      3	   2014	    3.4	    3.4
    17	      3	   2014	   -0.4	    7.5
    18	      3	   2014	   14.3	   14.8
    19	      3	   2014	    9.0	    0.7
    20	      3	   2014	    6.2	   19.3
    21	      3	   2014	   11.5	   18.5
    22	      3	   2014	    4.1	  353.5
    23	      3	   2014	   20.4	   15.1
    24	      3	   2014	    8.8	   15.5
    25	      3	   2014	    8.1	  353.5
    26	      3	   2014	   12.6	  358.5
    27	      3	   2014	    2.1	  356.1
    28	      3	   2014	   -0.4	   19.1
    29	      3	   2014	   11.0	   27.8
    30	      3	   2014	    6.6	    6.1
    31	      3	   2014	    2.3	   14.2
     1	      4	   2014	    6.0	   13.6
     2	      4	   2014	   14.9	  358.6
     3	      4	   2014	    1.9	    0.0
     4	      4	   2014	   16.1	   27.0
     5	      4	   2014	   17.1	    9.0
     6	      4	   2014	    3.9	   13.5
     7	      4	   2014	   10.4	   27.0
     8	      4	   2014	    4.1	   11.3
     9	      4	   2014	   14.9	   24.1
    10	      4	   2014	    6.6	    3.3
    11	      4	   2014	   15.4	    5.8
    12	      4	   2014	    8.1	   16.6
    13	      4	   2014	    6.1	   11.2
