Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    5.4	   49.4
     2	      1	   2014	    7.0	   37.0
     3	      1	   2014	    7.4	   75.3
     4	      1	   2014	   14.3	   44.4
     5	      1	   2014	   12.3	   48.2
     6	      1	   2014	    8.6	   45.6
     7	      1	   2014	    8.6	   61.3
     8	      1	   2014	    5.3	   47.8
     9	      1	   2014	   11.5	   43.5
    10	      1	   2014	    5.7	   32.2
    11	      1	   2014	   16.5	   35.8
    12	      1	   2014	   11.1	   37.2
    13	      1	   2014	    9.4	   50.9
    14	      1	   2014	    5.4	   53.4
    15	      1	   2014	   23.5	   49.9
    16	      1	   2014	    5.9	   42.5
    17	      1	   2014	   12.5	   34.3
    18	      1	   2014	   -0.3	   40.3
    19	      1	   2014	   12.9	   37.2
    20	      1	   2014	   11.0	   52.1
    21	      1	   2014	   10.8	   57.9
    22	      1	   2014	    8.5	   22.3
    23	      1	   2014	   20.3	   24.2
    24	      1	   2014	    7.2	   74.0
    25	      1	   2014	    8.5	   42.0
    26	      1	   2014	   10.3	   52.8
    27	      1	   2014	   13.1	   36.3
    28	      1	   2014	   15.8	   45.1
    29	      1	   2014	    5.8	   40.1
    30	      1	   2014	   13.2	   43.0
    31	      1	   2014	    8.4	   55.3
     1	      2	   2014	   15.4	   42.6
     2	      2	   2014	   16.6	   38.8
     3	      2	   2014	   14.0	   44.1
     4	      2	   2014	    3.5	   39.5
     5	      2	   2014	   11.6	   32.6
     6	      2	   2014	   12.0	   50.2
     7	      2	   2014	   10.8	   39.3
     8	      2	   2014	    5.0	   46.2
     9	      2	   2014	    1.2	   39.2
    10	      2	   2014	   13.7	   54.6
    11	      2	   2014	    8.6	   35.0
    12	      2	   2014	   12.9	   32.3
    13	      2	   2014	    8.4	   48.6
    14	      2	   2014	    7.5	   44.4
    15	      2	   2014	    5.9	   28.3
    16	      2	   2014	   24.2	   18.7
    17	      2	   2014	   20.0	   35.7
    18	      2	   2014	    7.6	   44.3
    19	      2	   2014	   24.9	   45.2
    20	      2	   2014	   19.3	   31.4
    21	      2	   2014	   14.7	   49.9
    22	      2	   2014	    6.2	   46.5
    23	      2	   2014	   14.3	   64.2
    24	      2	   2014	   17.3	   33.8
    25	      2	   2014	   12.9	   42.7
    26	      2	   2014	    3.8	   42.3
    27	      2	   2014	   14.0	   37.1
    28	      2	   2014	    6.5	   34.1
     1	      3	   2014	    5.5	   55.9
     2	      3	   2014	   14.3	   42.2
     3	      3	   2014	    8.3	   30.8
     4	      3	   2014	    8.6	   72.8
     5	      3	   2014	    6.9	   39.9
     6	      3	   2014	   13.6	   47.3
     7	      3	   2014	   -0.4	   41.6
     8	      3	   2014	    7.1	   35.7
     9	      3	   2014	   11.0	   29.8
    10	      3	   2014	    5.4	   36.2
    11	      3	   2014	    3.9	   51.0
    12	      3	   2014	   21.2	   58.2
    13	      3	   2014	   12.1	   45.2
    14	      3	   2014	    4.1	   42.8
    15	      3	   2014	   13.9	   55.3
    16	      3	   2014	    9.7	   40.0
    17	      3	   2014	   25.6	   38.6
    18	      3	   2014	   19.8	   48.7
    19	      3	   2014	   24.0	   56.1
    20	      3	   2014	    2.1	   59.4
    21	      3	   2014	   13.3	   57.2
    22	      3	   2014	   21.4	   43.2
    23	      3	   2014	    7.6	   49.2
    24	      3	   2014	   17.4	   47.8
    25	      3	   2014	   -0.2	   58.2
    26	      3	   2014	    4.7	   26.1
    27	      3	   2014	   28.0	   42.4
    28	      3	   2014	    4.3	   52.4
    29	      3	   2014	    6.4	   52.2
    30	      3	   2014	   12.6	   39.3
    31	      3	   2014	    5.0	   41.1
     1	      4	   2014	    7.0	   26.5
     2	      4	   2014	    8.8	   60.0
     3	      4	   2014	    5.2	   22.7
     4	      4	   2014	    3.2	   63.7
     5	      4	   2014	    5.3	   35.6
     6	      4	   2014	    9.8	   48.7
     7	      4	   2014	   17.6	   38.6
     8	      4	   2014	    4.6	   43.4
     9	      4	   2014	   14.7	   46.2
    10	      4	   2014	   17.6	   51.4
    11	      4	   2014	   20.1	   40.7
    12	      4	   2014	   14.9	   50.3
    13	      4	   2014	   19.6	   30.7
    14	      4	   2014	    7.6	   53.7
    15	      4	   2014	   11.5	   44.7
    16	      4	   2014	   10.1	   46.2
    17	      4	   2014	   -0.3	   51.0
    18	      4	   2014	   15.5	   44.5
    19	      4	   2014	    6.4	   42.4
    20	      4	   2014	    8.4	   56.6
    21	      4	   2014	   17.2	   62.7
    22	      4	   2014	   17.2	   61.7
    23	      4	   2014	    6.9	   58.2
    24	      4	   2014	   10.4	   44.4
    25	      4	   2014	    3.2	   49.6
    26	      4	   2014	    9.0	   56.2
    27	      4	   2014	    8.5	   44.8
    28	      4	   2014	   14.6	   41.8
    29	      4	   2014	   15.1	   23.9
    30	      4	   2014	   18.0	   43.2
     1	      5	   2014	    7.2	   39.0
     2	      5	   2014	   12.9	   39.3
     3	      5	   2014	   21.5	   43.2
     4	      5	   2014	   16.5	   49.1
     5	      5	   2014	   18.2	   34.2
     6	      5	   2014	    9.2	   63.8
     7	      5	   2014	   13.1	   32.4
     8	      5	   2014	   11.5	   53.9
     9	      5	   2014	    6.3	   45.1
    10	      5	   2014	   10.7	   60.0
    11	      5	   2014	   10.9	   56.7
    12	      5	   2014	   11.5	   46.2
    13	      5	   2014	    3.4	   40.1
    14	      5	   2014	    8.2	   48.1
    15	      5	   2014	   10.7	   67.1
    16	      5	   2014	    2.1	   49.1
    17	      5	   2014	   11.9	   53.5
    18	      5	   2014	   19.8	   54.9
    19	      5	   2014	    8.9	   61.5
    20	      5	   2014	   15.6	   45.7
    21	      5	   2014	   18.1	   28.3
    22	      5	   2014	    8.4	   67.7
    23	      5	   2014	    8.4	   38.4
    24	      5	   2014	   17.8	   39.3
    25	      5	   2014	    3.2	   25.2
    26	      5	   2014	    7.9	   48.0
    27	      5	   2014	   13.4	   45.9
    28	      5	   2014	    9.0	   36.4
    29	      5	   2014	   10.2	   28.3
    30	      5	   2014	    2.7	   42.6
    31	      5	   2014	    9.1	   53.9
     1	      6	   2014	   22.7	   25.1
     2	      6	   2014	   25.3	   46.7
     3	      6	   2014	   11.7	   40.2
     4	      6	   2014	   18.5	   35.7
     5	      6	   2014	   10.9	   46.9
     6	      6	   2014	    7.1	   52.6
     7	      6	   2014	   10.6	   46.0
     8	      6	   2014	   12.2	   51.3
     9	      6	   2014	   15.0	   40.2
    10	      6	   2014	   13.0	   43.9
    11	      6	   2014	   22.9	   57.4
    12	      6	   2014	    5.6	   53.3
    13	      6	   2014	    8.6	   50.9
    14	      6	   2014	   20.8	   47.8
    15	      6	   2014	    8.9	   70.0
    16	      6	   2014	    7.1	   45.4
    17	      6	   2014	    4.6	   68.3
    18	      6	   2014	    7.1	   58.2
