Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   20.3	    0.8
     2	      1	   2014	   11.6	  356.7
     3	      1	   2014	    7.2	    6.7
     4	      1	   2014	    6.0	  359.4
     5	      1	   2014	    5.3	  356.1
     6	      1	   2014	   13.6	    9.6
     7	      1	   2014	   13.5	  355.8
     8	      1	   2014	    2.9	  359.6
     9	      1	   2014	   17.9	  356.5
    10	      1	   2014	    6.2	   12.9
    11	      1	   2014	    9.0	    3.5
    12	      1	   2014	    4.4	    4.4
    13	      1	   2014	    6.6	  355.4
    14	      1	   2014	   -0.3	    1.3
    15	      1	   2014	    5.7	    4.3
    16	      1	   2014	   11.7	  349.1
    17	      1	   2014	    3.3	   11.9
    18	      1	   2014	    6.7	  337.5
    19	      1	   2014	   10.0	   24.7
    20	      1	   2014	   12.6	  348.8
    21	      1	   2014	    5.0	   17.5
    22	      1	   2014	    6.8	  358.7
    23	      1	   2014	   13.8	   16.0
    24	      1	   2014	    2.9	  357.6
    25	      1	   2014	   -0.2	   12.2
    26	      1	   2014	   16.3	   16.7
    27	      1	   2014	   11.6	  344.5
    28	      1	   2014	   10.6	  359.6
    29	      1	   2014	    4.2	  353.6
    30	      1	   2014	   10.4	   17.1
    31	      1	   2014	    6.2	  355.7
     1	      2	   2014	   21.7	  336.2
     2	      2	   2014	   10.2	    1.9
     3	      2	   2014	   15.6	    8.3
     4	      2	   2014	    4.6	  351.6
     5	      2	   2014	    6.9	  353.1
     6	      2	   2014	    7.2	    9.0
     7	      2	   2014	    6.8	  354.0
     8	      2	   2014	    5.6	   14.6
     9	      2	   2014	   16.4	    0.2
    10	      2	   2014	   -0.3	  359.8
    11	      2	   2014	    9.1	   13.0
    12	      2	   2014	   19.5	   16.6
    13	      2	   2014	   10.3	  346.3
    14	      2	   2014	    3.8	   10.0
    15	      2	   2014	    3.7	    8.3
    16	      2	   2014	   18.3	    4.3
    17	      2	   2014	    3.2	    8.4
    18	      2	   2014	    5.1	   19.3
    19	      2	   2014	   -0.6	   38.8
    20	      2	   2014	   23.6	    3.6
    21	      2	   2014	    6.3	  359.3
    22	      2	   2014	   10.0	  356.6
    23	      2	   2014	    5.2	   10.1
    24	      2	   2014	    4.8	  358.3
    25	      2	   2014	    5.9	  349.5
    26	      2	   2014	    8.4	    4.4
    27	      2	   2014	    2.2	   12.9
    28	      2	   2014	    4.0	    4.5
     1	      3	   2014	    9.5	    8.9
     2	      3	   2014	    5.9	  357.2
     3	      3	   2014	   12.0	   18.9
     4	      3	   2014	    8.9	    6.6
     5	      3	   2014	   10.4	  356.1
     6	      3	   2014	    9.5	  359.2
     7	      3	   2014	   22.0	  341.2
     8	      3	   2014	    9.9	    6.8
     9	      3	   2014	   18.0	    9.4
    10	      3	   2014	    9.2	  345.7
    11	      3	   2014	   15.7	  350.2
    12	      3	   2014	   10.4	  358.2
    13	      3	   2014	   11.6	  343.8
    14	      3	   2014	   -0.7	    5.1
    15	      3	   2014	   13.0	   16.7
    16	      3	   2014	   12.2	  357.5
    17	      3	   2014	   13.1	    0.6
    18	      3	   2014	   15.3	  357.0
    19	      3	   2014	    3.0	  354.3
    20	      3	   2014	    6.2	  354.7
    21	      3	   2014	    5.9	    5.2
    22	      3	   2014	   -0.3	    9.5
    23	      3	   2014	    9.5	  339.1
    24	      3	   2014	   12.5	    7.8
    25	      3	   2014	    9.8	  357.0
    26	      3	   2014	    9.2	    3.7
    27	      3	   2014	   13.4	    2.4
    28	      3	   2014	   10.0	    9.1
    29	      3	   2014	   14.6	    7.9
    30	      3	   2014	   -0.6	    3.2
    31	      3	   2014	    4.4	    3.5
     1	      4	   2014	   11.5	    9.1
     2	      4	   2014	    8.6	   10.0
     3	      4	   2014	    8.6	    0.7
     4	      4	   2014	    9.0	  354.1
     5	      4	   2014	   11.5	  352.9
     6	      4	   2014	    5.0	  353.5
     7	      4	   2014	    7.5	    0.2
     8	      4	   2014	   10.9	  350.6
     9	      4	   2014	    9.0	   20.4
    10	      4	   2014	   20.7	    4.1
    11	      4	   2014	    4.5	  357.6
    12	      4	   2014	    3.6	    5.5
    13	      4	   2014	    8.3	  358.5
    14	      4	   2014	    9.6	    4.5
    15	      4	   2014	    7.3	    6.1
    16	      4	   2014	   12.4	  356.5
    17	      4	   2014	   14.8	    6.0
    18	      4	   2014	    5.7	  358.6
    19	      4	   2014	    8.0	   12.7
    20	      4	   2014	    5.8	    1.6
    21	      4	   2014	   10.0	    7.0
    22	      4	   2014	    5.8	  357.0
    23	      4	   2014	   -0.8	  345.8
    24	      4	   2014	    5.0	   18.0
