Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    9.7	   14.7
     2	      1	   2014	    2.4	    5.9
     3	      1	   2014	    7.7	   27.9
     4	      1	   2014	    6.7	   25.8
     5	      1	   2014	   15.4	    2.7
     6	      1	   2014	    9.9	   23.7
     7	      1	   2014	    9.7	   11.2
     8	      1	   2014	   12.6	   11.7
     9	      1	   2014	    7.9	    1.3
    10	      1	   2014	   18.3	   28.8
    11	      1	   2014	   13.1	   14.0
    12	      1	   2014	    3.8	    2.2
    13	      1	   2014	   15.1	   18.2
    14	      1	   2014	   -0.4	   16.4
    15	      1	   2014	    6.9	    3.9
    16	      1	   2014	    9.4	   25.6
    17	      1	   2014	    8.7	   16.8
    18	      1	   2014	    6.4	   16.6
    19	      1	   2014	   10.0	   24.0
    20	      1	   2014	    5.0	   16.8
    21	      1	   2014	   -0.3	   18.0
    22	      1	   2014	   10.3	  357.1
    23	      1	   2014	    6.9	   17.9
    24	      1	   2014	    4.3	  357.8
    25	      1	   2014	    5.2	   25.0
    26	      1	   2014	   -0.3	   23.7
    27	      1	   2014	   10.7	   11.8
    28	      1	   2014	   12.4	   30.7
    29	      1	   2014	   12.4	   15.1
    30	      1	   2014	   11.7	   30.4
    31	      1	   2014	   16.8	   13.7
     1	      2	   2014	   10.2	  354.1
     2	      2	   2014	    5.1	    5.5
     3	      2	   2014	   12.9	    9.5
     4	      2	   2014	    4.4	   18.3
     5	      2	   2014	    2.0	   14.2
     6	      2	   2014	    5.3	   23.7
     7	      2	   2014	    5.1	   14.0
     8	      2	   2014	    9.9	   24.7
     9	      2	   2014	    6.0	   20.6
    10	      2	   2014	   11.9	    8.5
    11	      2	   2014	    1.9	   16.2
    12	      2	   2014	    7.5	   24.4
    13	      2	   2014	    7.8	    8.7
    14	      2	   2014	    8.7	   22.0
    15	      2	   2014	   -0.8	   22.4
    16	      2	   2014	    8.6	   13.8
    17	      2	   2014	   12.9	   15.3
    18	      2	   2014	    6.1	   13.5
    19	      2	   2014	    8.2	   12.5
    20	      2	   2014	    9.4	  357.7
    21	      2	   2014	   15.7	   10.8
    22	      2	   2014	    5.9	    8.3
    23	      2	   2014	    7.6	    3.5
    24	      2	   2014	    7.7	   10.6
    25	      2	   2014	   12.2	   29.6
    26	      2	   2014	    5.3	   28.4
    27	      2	   2014	    5.6	   28.1
    28	      2	   2014	   21.7	   10.0
     1	      3	   2014	   12.8	   19.9
     2	      3	   2014	    8.8	   18.6
     3	      3	   2014	    7.3	   21.2
     4	      3	   2014	   14.7	   25.5
     5	      3	   2014	    8.3	   10.9
     6	      3	   2014	   11.5	   17.0
     7	      3	   2014	    3.5	   19.8
     8	      3	   2014	   11.2	   15.5
     9	      3	   2014	    8.0	    5.0
    10	      3	   2014	   11.5	  358.9
    11	      3	   2014	    4.0	   23.3
    12	      3	   2014	    3.3	   21.4
    13	      3	   2014	    9.5	   13.6
    14	      3	   2014	   11.0	   22.7
    15	      3	   2014	   10.0	   18.0
    16	      3	   2014	    5.1	   27.6
    17	      3	   2014	   18.1	    1.4
    18	      3	   2014	    7.1	   15.5
    19	      3	   2014	    9.5	   11.0
    20	      3	   2014	    2.6	   29.6
    21	      3	   2014	    6.6	    7.8
    22	      3	   2014	   13.9	    2.8
    23	      3	   2014	    8.3	    8.9
    24	      3	   2014	    4.4	   35.0
    25	      3	   2014	   12.3	   23.4
    26	      3	   2014	    5.1	    7.4
    27	      3	   2014	    5.7	   13.2
    28	      3	   2014	    7.4	   36.5
    29	      3	   2014	   -0.3	    6.8
    30	      3	   2014	    6.1	   15.0
    31	      3	   2014	   17.9	    2.6
     1	      4	   2014	   13.6	  359.6
     2	      4	   2014	   19.2	   25.1
     3	      4	   2014	    3.2	    7.8
     4	      4	   2014	   10.7	   14.8
     5	      4	   2014	    7.6	    7.6
     6	      4	   2014	   -0.2	   20.5
     7	      4	   2014	    2.4	  359.7
     8	      4	   2014	   11.1	    9.0
     9	      4	   2014	   14.6	    9.7
    10	      4	   2014	    6.9	   15.2
    11	      4	   2014	    3.9	   12.0
    12	      4	   2014	    4.0	  353.3
    13	      4	   2014	   10.9	    8.6
    14	      4	   2014	   13.9	    1.4
    15	      4	   2014	    3.7	   13.7
    16	      4	   2014	   -0.1	   24.3
    17	      4	   2014	   13.8	   23.7
    18	      4	   2014	   17.7	    6.2
    19	      4	   2014	    4.6	   15.4
    20	      4	   2014	   17.2	   16.6
    21	      4	   2014	   21.4	    3.6
    22	      4	   2014	    8.5	   13.2
    23	      4	   2014	   13.5	   14.6
