Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   13.0	   62.5
     2	      1	   2014	   11.7	   53.3
     3	      1	   2014	    8.2	   50.1
     4	      1	   2014	   19.8	   49.7
     5	      1	   2014	   14.8	   51.4
     6	      1	   2014	   12.3	   50.2
     7	      1	   2014	   16.0	   49.1
     8	      1	   2014	   23.5	   55.7
     9	      1	   2014	   15.3	   69.7
    10	      1	   2014	   12.2	   59.0
    11	      1	   2014	   16.9	   59.8
    12	      1	   2014	   17.6	   51.6
    13	      1	   2014	   12.2	   54.9
    14	      1	   2014	    9.0	   59.1
    15	      1	   2014	    8.2	   61.5
    16	      1	   2014	   11.8	   47.6
    17	      1	   2014	   11.2	   67.2
    18	      1	   2014	   14.0	   33.9
    19	      1	   2014	   13.1	   64.9
    20	      1	   2014	   13.6	   42.4
    21	      1	   2014	   -0.5	   42.0
    22	      1	   2014	   19.4	   57.5
    23	      1	   2014	   20.5	   53.3
    24	      1	   2014	    4.0	   64.1
    25	      1	   2014	    4.1	   51.7
    26	      1	   2014	    8.9	   48.6
    27	      1	   2014	   17.7	   55.8
    28	      1	   2014	   13.8	   50.0
    29	      1	   2014	   19.4	   51.3
    30	      1	   2014	   18.8	   55.6
    31	      1	   2014	    9.7	   48.6
     1	      2	   2014	   15.9	   48.9
     2	      2	   2014	   14.4	   61.0
     3	      2	   2014	   14.0	   44.7
     4	      2	   2014	    6.9	   64.2
     5	      2	   2014	   15.6	   42.1
     6	      2	   2014	    7.3	   49.2
     7	      2	   2014	   24.0	   50.1
     8	      2	   2014	    9.1	   54.4
     9	      2	   2014	   15.4	   52.9
    10	      2	   2014	   25.6	   56.0
    11	      2	   2014	   14.5	   47.2
    12	      2	   2014	   15.1	   59.0
    13	      2	   2014	   17.2	   46.1
    14	      2	   2014	   21.4	   42.4
    15	      2	   2014	   13.3	   62.7
    16	      2	   2014	   12.7	   50.9
    17	      2	   2014	    7.3	   56.3
    18	      2	   2014	   15.6	   49.8
    19	      2	   2014	   13.5	   57.2
    20	      2	   2014	   18.4	   62.7
    21	      2	   2014	   10.3	   45.2
    22	      2	   2014	    8.9	   49.0
    23	      2	   2014	   19.5	   42.7
    24	      2	   2014	   16.9	   48.3
    25	      2	   2014	   18.1	   50.3
    26	      2	   2014	   11.4	   61.7
    27	      2	   2014	    9.7	   48.4
    28	      2	   2014	   18.4	   58.6
     1	      3	   2014	    4.5	   51.1
     2	      3	   2014	   21.8	   53.6
     3	      3	   2014	   20.9	   48.4
     4	      3	   2014	   10.1	   52.5
     5	      3	   2014	   16.6	   54.2
     6	      3	   2014	    5.3	   50.3
     7	      3	   2014	   12.0	   55.1
     8	      3	   2014	    8.7	   54.1
     9	      3	   2014	   20.6	   42.8
    10	      3	   2014	    9.6	   41.6
    11	      3	   2014	   15.4	   46.5
    12	      3	   2014	   14.7	   56.9
    13	      3	   2014	   16.2	   44.9
    14	      3	   2014	   13.0	   51.0
    15	      3	   2014	   -0.4	   72.3
    16	      3	   2014	    7.4	   53.5
    17	      3	   2014	   14.8	   52.9
    18	      3	   2014	   12.3	   63.5
    19	      3	   2014	    9.5	   46.1
    20	      3	   2014	    4.5	   46.5
    21	      3	   2014	    6.4	   52.9
    22	      3	   2014	    7.4	   57.6
    23	      3	   2014	   12.6	   62.9
    24	      3	   2014	   18.7	   57.9
    25	      3	   2014	    7.6	   52.7
    26	      3	   2014	   14.3	   64.6
    27	      3	   2014	    6.1	   57.7
    28	      3	   2014	   16.8	   46.4
    29	      3	   2014	   22.5	   63.3
    30	      3	   2014	    7.8	   46.2
    31	      3	   2014	   11.4	   52.8
     1	      4	   2014	    7.1	   48.6
     2	      4	   2014	   10.5	   43.8
     3	      4	   2014	   20.8	   45.5
     4	      4	   2014	   -1.0	   57.0
     5	      4	   2014	   12.8	   51.3
     6	      4	   2014	   -0.7	   57.5
     7	      4	   2014	    8.1	   65.5
     8	      4	   2014	    5.9	   47.2
     9	      4	   2014	    9.1	   57.1
    10	      4	   2014	   16.8	   52.4
    11	      4	   2014	   14.2	   63.3
    12	      4	   2014	   10.6	   58.2
    13	      4	   2014	   16.7	   47.1
    14	      4	   2014	   18.3	   51.2
    15	      4	   2014	   22.3	   53.7
    16	      4	   2014	   15.6	   63.1
    17	      4	   2014	   10.1	   65.3
    18	      4	   2014	   17.0	   47.7
    19	      4	   2014	    6.9	   55.9
    20	      4	   2014	   12.8	   40.1
    21	      4	   2014	   15.3	   46.8
    22	      4	   2014	   20.9	   65.7
    23	      4	   2014	   12.4	   48.6
    24	      4	   2014	    9.5	   53.1
    25	      4	   2014	   13.1	   39.4
    26	      4	   2014	    9.3	   53.4
    27	      4	   2014	   11.0	   47.5
    28	      4	   2014	   11.4	   62.0
    29	      4	   2014	   18.9	   56.3
    30	      4	   2014	    7.7	   49.3
     1	      5	   2014	    7.9	   59.4
     2	      5	   2014	    9.9	   71.2
     3	      5	   2014	    6.1	   48.7
     4	      5	   2014	   13.5	   59.1
     5	      5	   2014	   12.8	   47.2
     6	      5	   2014	   13.1	   49.7
     7	      5	   2014	    8.2	   49.0
     8	      5	   2014	   12.3	   49.9
     9	      5	   2014	   13.7	   50.2
    10	      5	   2014	    6.0	   48.7
    11	      5	   2014	   20.3	   55.5
    12	      5	   2014	    5.9	   58.5
    13	      5	   2014	   16.0	   58.2
    14	      5	   2014	   13.3	   62.2
    15	      5	   2014	    9.6	   44.9
    16	      5	   2014	    9.7	   52.0
    17	      5	   2014	    9.9	   55.5
    18	      5	   2014	   10.2	   68.6
    19	      5	   2014	   18.3	   52.4
    20	      5	   2014	   17.9	   46.5
    21	      5	   2014	    8.8	   54.9
    22	      5	   2014	    8.9	   51.8
    23	      5	   2014	    4.5	   56.0
    24	      5	   2014	    6.4	   63.4
    25	      5	   2014	   11.1	   57.0
    26	      5	   2014	   19.7	   47.9
    27	      5	   2014	   14.6	   38.8
    28	      5	   2014	   18.3	   53.7
    29	      5	   2014	   13.3	   56.2
    30	      5	   2014	    6.9	   43.0
    31	      5	   2014	   19.1	   69.8
     1	      6	   2014	   17.9	   55.6
     2	      6	   2014	    6.2	   54.1
     3	      6	   2014	   22.9	   58.1
     4	      6	   2014	    4.2	   55.1
     5	      6	   2014	   11.9	   48.8
     6	      6	   2014	   11.3	   50.8
     7	      6	   2014	   12.9	   51.8
     8	      6	   2014	   20.4	   54.6
     9	      6	   2014	   13.8	   56.9
    10	      6	   2014	   13.7	   52.1
    11	      6	   2014	   19.3	   66.2
    12	      6	   2014	    9.1	   56.0
    13	      6	   2014	   17.8	   49.2
    14	      6	   2014	   -0.8	   47.9
    15	      6	   2014	   13.1	   37.8
    16	      6	   2014	    5.4	   53.1
    17	      6	   2014	    9.7	   50.7
    18	      6	   2014	   18.0	   49.6
    19	      6	   2014	    8.4	   69.9
    20	      6	   2014	   17.5	   50.3
    21	      6	   2014	   16.8	   55.2
    22	      6	   2014	   15.9	   53.8
    23	      6	   2014	   15.0	   56.9
    24	      6	   2014	   15.2	   48.7
    25	      6	   2014	   15.8	   61.4
    26	      6	   2014	   13.0	   60.8
    27	      6	   2014	   15.4	   56.4
    28	      6	   2014	   12.1	   51.0
    29	      6	   2014	   13.9	   49.8
    30	      6	   2014	   12.8	   51.7
     1	      7	   2014	   15.7	   53.6
     2	      7	   2014	   19.0	   60.8
     3	      7	   2014	   15.1	   50.8
     4	      7	   2014	   12.2	   64.5
     5	      7	   2014	   11.4	   61.0
     6	      7	   2014	   11.5	   60.3
     7	      7	   2014	   18.7	   51.8
     8	      7	   2014	    5.0	   59.0
     9	      7	   2014	   21.2	   56.1
    10	      7	   2014	   11.9	   48.0
    11	      7	   2014	   10.5	   53.5
    12	      7	   2014	   16.1	   65.3
    13	      7	   2014	   18.6	   61.3
    14	      7	   2014	    7.6	   52.1
    15	      7	   2014	   13.2	   50.5
    16	      7	   2014	   19.4	   54.9
    17	      7	   2014	    9.5	   50.2
    18	      7	   2014	   13.6	   58.4
    19	      7	   2014	   24.8	   64.2
    20	      7	   2014	   11.1	   49.5
    21	      7	   2014	   11.6	   45.8
    22	      7	   2014	   15.2	   53.5
    23	      7	   2014	   13.8	   61.8
    24	      7	   2014	   14.4	   56.9
    25	      7	   2014	    9.7	   40.5
    26	      7	   2014	    4.3	   52.8
    27	      7	   2014	   10.7	   57.6
    28	      7	   2014	    8.6	   62.9
    29	      7	   2014	   11.5	   46.1
    30	      7	   2014	   12.8	   42.0
    31	      7	   2014	    7.1	   45.2
     1	      8	   2014	   10.4	   48.7
     2	      8	   2014	   14.4	   41.6
     3	      8	   2014	   12.0	   47.4
     4	      8	   2014	    9.0	   53.0
     5	      8	   2014	   16.4	   40.4
     6	      8	   2014	    9.3	   52.2
     7	      8	   2014	   12.3	   50.9
     8	      8	   2014	   17.9	   46.5
     9	      8	   2014	   -0.5	   59.0
    10	      8	   2014	    8.7	   43.7
    11	      8	   2014	   19.3	   49.8
    12	      8	   2014	   15.1	   53.7
    13	      8	   2014	   14.5	   57.1
    14	      8	   2014	    8.9	   56.5
    15	      8	   2014	    8.0	   49.1
    16	      8	   2014	   20.1	   56.0
    17	      8	   2014	   14.8	   48.2
    18	      8	   2014	   10.3	   53.9
    19	      8	   2014	   11.0	   62.4
    20	      8	   2014	    8.2	   36.0
    21	      8	   2014	    9.9	   41.8
    22	      8	   2014	   17.3	   41.2
    23	      8	   2014	   13.0	   60.6
    24	      8	   2014	   17.7	   56.3
    25	      8	   2014	   13.6	   61.9
    26	      8	   2014	    6.4	   52.7
    27	      8	   2014	    6.0	   56.9
    28	      8	   2014	   11.2	   51.7
    29	      8	   2014	   25.1	   63.4
    30	      8	   2014	    9.9	   51.9
    31	      8	   2014	   16.4	   46.7
     1	      9	   2014	   17.7	   46.7
     2	      9	   2014	   12.1	   58.3
     3	      9	   2014	    8.8	   53.3
     4	      9	   2014	   10.6	   55.2
     5	      9	   2014	    9.1	   41.8
     6	      9	   2014	    9.9	   57.2
     7	      9	   2014	   11.9	   41.0
     8	      9	   2014	   15.3	   55.2
     9	      9	   2014	   15.9	   54.9
    10	      9	   2014	   11.0	   63.6
    11	      9	   2014	    6.1	   45.9
    12	      9	   2014	    6.7	   52.1
    13	      9	   2014	    7.7	   51.0
    14	      9	   2014	    9.8	   49.3
    15	      9	   2014	   15.0	   53.1
    16	      9	   2014	   13.8	   46.3
    17	      9	   2014	   14.4	   54.2
    18	      9	   2014	   17.1	   48.7
    19	      9	   2014	   15.8	   62.4
    20	      9	   2014	   -0.5	   55.4
    21	      9	   2014	   18.9	   33.8
    22	      9	   2014	   19.3	   55.0
    23	      9	   2014	   17.8	   50.3
    24	      9	   2014	   11.0	   48.0
    25	      9	   2014	   15.6	   46.2
    26	      9	   2014	   14.4	   55.5
    27	      9	   2014	   17.1	   56.0
    28	      9	   2014	   15.7	   65.8
    29	      9	   2014	   10.7	   64.7
    30	      9	   2014	   11.3	   35.7
     1	     10	   2014	    3.9	   54.4
     2	     10	   2014	   12.9	   43.8
     3	     10	   2014	   11.0	   44.0
