Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	   22.9	   31.6
     2	      1	   2014	    2.6	   19.5
     3	      1	   2014	    9.5	   11.5
     4	      1	   2014	   15.0	   11.8
     5	      1	   2014	   21.4	   28.5
     6	      1	   2014	   18.8	    3.6
     7	      1	   2014	   17.4	   22.6
     8	      1	   2014	   16.2	   24.1
     9	      1	   2014	   28.7	   21.2
    10	      1	   2014	   23.0	   17.4
    11	      1	   2014	    8.8	   13.3
    12	      1	   2014	   15.7	   21.0
    13	      1	   2014	    1.6	    6.6
    14	      1	   2014	   24.2	   17.1
    15	      1	   2014	   11.8	   29.7
    16	      1	   2014	   20.8	    7.9
    17	      1	   2014	   22.0	   10.9
    18	      1	   2014	   26.7	   10.6
    19	      1	   2014	   24.3	   15.2
    20	      1	   2014	   11.3	   20.3
    21	      1	   2014	   11.2	    3.8
    22	      1	   2014	   13.6	   22.6
    23	      1	   2014	   14.3	    0.0
    24	      1	   2014	   13.0	   30.4
    25	      1	   2014	   19.4	   21.2
    26	      1	   2014	   25.3	   29.1
    27	      1	   2014	   28.0	   32.9
    28	      1	   2014	    6.4	    2.4
    29	      1	   2014	    4.7	    9.4
    30	      1	   2014	    6.5	   16.5
    31	      1	   2014	    9.3	   44.3
     1	      2	   2014	    4.4	    1.8
     2	      2	   2014	   17.6	   24.2
     3	      2	   2014	   16.5	   20.5
     4	      2	   2014	   16.8	   38.3
     5	      2	   2014	   14.4	   18.2
     6	      2	   2014	    7.4	   12.1
     7	      2	   2014	    5.5	  355.9
     8	      2	   2014	   12.3	    0.4
     9	      2	   2014	   16.7	   12.4
    10	      2	   2014	    0.9	   27.4
    11	      2	   2014	    7.6	    9.7
    12	      2	   2014	   18.5	   16.0
    13	      2	   2014	   16.4	   12.8
    14	      2	   2014	   22.4	    3.7
    15	      2	   2014	   21.8	   33.0
    16	      2	   2014	   10.3	   14.6
    17	      2	   2014	   17.0	    4.2
    18	      2	   2014	    4.8	   15.1
    19	      2	   2014	    6.4	   11.4
    20	      2	   2014	   16.4	   13.7
    21	      2	   2014	   10.2	   15.9
    22	      2	   2014	   22.0	   14.1
    23	      2	   2014	    9.1	   29.9
    24	      2	   2014	   12.9	   10.9
    25	      2	   2014	   11.6	    8.6
    26	      2	   2014	   14.7	   24.7
    27	      2	   2014	    3.7	    2.4
    28	      2	   2014	   27.3	   21.6
     1	      3	   2014	   10.8	   33.4
     2	      3	   2014	   10.3	   11.8
     3	      3	   2014	   15.1	   14.6
     4	      3	   2014	   12.2	  358.4
     5	      3	   2014	    0.1	   35.7
     6	      3	   2014	   10.4	   26.9
     7	      3	   2014	    8.5	   14.1
     8	      3	   2014	    5.8	    7.7
     9	      3	   2014	   13.7	   13.2
    10	      3	   2014	    7.7	  357.1
    11	      3	   2014	   16.3	   12.3
    12	      3	   2014	   17.7	   25.4
    13	      3	   2014	   21.3	   31.5
    14	      3	   2014	   11.8	    8.1
    15	      3	   2014	   12.3	   25.3
    16	      3	   2014	   10.5	   13.2
    17	      3	   2014	   20.1	   19.9
    18	      3	   2014	   17.8	   17.5
    19	      3	   2014	   -0.3	   24.2
    20	      3	   2014	   15.3	   40.1
    21	      3	   2014	   14.2	  354.6
    22	      3	   2014	   16.3	   19.4
    23	      3	   2014	   10.5	   18.5
    24	      3	   2014	   18.7	   15.2
    25	      3	   2014	   16.7	    1.0
    26	      3	   2014	   16.4	    9.4
    27	      3	   2014	   18.9	   17.9
    28	      3	   2014	    9.8	   14.0
    29	      3	   2014	   15.7	   13.1
    30	      3	   2014	    8.9	   30.7
    31	      3	   2014	   20.5	    7.5
     1	      4	   2014	   13.7	   35.6
     2	      4	   2014	   11.5	   18.7
     3	      4	   2014	   10.4	   10.0
     4	      4	   2014	   14.2	   14.0
     5	      4	   2014	    7.0	   21.6
     6	      4	   2014	   30.6	    9.5
     7	      4	   2014	    9.1	   19.0
     8	      4	   2014	   12.2	   12.6
     9	      4	   2014	   -0.6	    7.4
    10	      4	   2014	    6.5	   22.3
    11	      4	   2014	   22.5	    9.1
    12	      4	   2014	   21.5	  356.9
    13	      4	   2014	   -0.3	   11.1
    14	      4	   2014	    8.1	   18.9
    15	      4	   2014	    5.2	   32.3
    16	      4	   2014	   26.4	   24.1
    17	      4	   2014	    7.3	   15.6
    18	      4	   2014	   17.6	   18.3
    19	      4	   2014	    9.4	   12.9
    20	      4	   2014	   12.2	   26.8
    21	      4	   2014	   15.6	   10.1
    22	      4	   2014	    5.2	   13.6
    23	      4	   2014	   13.1	   29.6
    24	      4	   2014	    7.0	   27.1
    25	      4	   2014	   24.4	   13.3
    26	      4	   2014	   12.7	  359.7
    27	      4	   2014	   15.2	   27.0
    28	      4	   2014	   25.2	    4.2
    29	      4	   2014	    7.3	   16.9
    30	      4	   2014	   21.0	   17.3
     1	      5	   2014	    9.3	   12.7
     2	      5	   2014	    8.2	    9.4
     3	      5	   2014	    4.0	   18.7
     4	      5	   2014	   11.5	   15.3
     5	      5	   2014	   16.9	  356.4
     6	      5	   2014	    9.0	  351.6
     7	      5	   2014	    9.8	   30.5
     8	      5	   2014	   -0.2	   24.1
     9	      5	   2014	    4.9	   21.1
    10	      5	   2014	    2.4	   14.0
    11	      5	   2014	   -0.2	   26.0
    12	      5	   2014	   19.3	   33.8
    13	      5	   2014	   10.6	   24.7
    14	      5	   2014	   26.1	    3.4
    15	      5	   2014	   17.2	   24.2
    16	      5	   2014	    7.5	   12.0
    17	      5	   2014	    5.1	    5.6
    18	      5	   2014	    9.4	   27.8
    19	      5	   2014	   13.1	  358.4
    20	      5	   2014	   26.0	    2.6
    21	      5	   2014	    8.7	  354.8
    22	      5	   2014	    4.3	    8.6
    23	      5	   2014	   29.3	    6.8
    24	      5	   2014	    7.8	   18.0
    25	      5	   2014	   14.4	    4.3
    26	      5	   2014	    7.0	    9.4
    27	      5	   2014	    6.0	   35.7
    28	      5	   2014	    7.1	    4.6
    29	      5	   2014	   19.2	   21.0
    30	      5	   2014	   18.4	   12.2
    31	      5	   2014	   11.5	   20.1
     1	      6	   2014	   27.8	    9.2
     2	      6	   2014	   16.4	   22.7
     3	      6	   2014	   16.5	   31.0
     4	      6	   2014	   23.7	   15.7
     5	      6	   2014	   21.0	    1.2
     6	      6	   2014	    7.6	   25.5
     7	      6	   2014	   15.0	   12.0
     8	      6	   2014	    4.4	   25.2
     9	      6	   2014	   13.0	   15.4
    10	      6	   2014	   30.9	   26.4
    11	      6	   2014	   14.1	   10.7
    12	      6	   2014	   26.7	    8.0
    13	      6	   2014	   11.4	   32.0
    14	      6	   2014	    7.0	   19.2
    15	      6	   2014	    2.6	   11.1
    16	      6	   2014	    2.7	   34.5
    17	      6	   2014	    4.2	    4.6
    18	      6	   2014	   29.7	   20.6
    19	      6	   2014	   22.0	   10.8
    20	      6	   2014	   26.1	   24.1
