Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    6.3	    9.1
     2	      1	   2014	    6.3	    5.7
     3	      1	   2014	   11.5	    4.8
     4	      1	   2014	   10.0	   11.7
     5	      1	   2014	    9.7	   10.5
     6	      1	   2014	    8.1	    4.4
     7	      1	   2014	    3.2	  357.0
     8	      1	   2014	   11.9	   18.0
     9	      1	   2014	   15.7	    1.1
    10	      1	   2014	    4.8	    9.8
    11	      1	   2014	    6.5	  354.5
    12	      1	   2014	    5.1	    7.1
    13	      1	   2014	    2.9	    5.2
    14	      1	   2014	    5.2	    2.9
    15	      1	   2014	   12.1	   12.2
    16	      1	   2014	    8.7	   30.7
    17	      1	   2014	   13.4	   43.9
    18	      1	   2014	    8.8	    1.5
    19	      1	   2014	   17.6	  344.0
    20	      1	   2014	    7.4	   20.4
    21	      1	   2014	    8.6	   22.0
    22	      1	   2014	   21.1	    3.3
    23	      1	   2014	   18.3	    1.3
    24	      1	   2014	    7.4	    3.3
    25	      1	   2014	    9.8	   17.1
    26	      1	   2014	   19.0	  351.2
    27	      1	   2014	   21.7	    0.4
    28	      1	   2014	    4.3	   16.9
    29	      1	   2014	    6.9	    4.5
    30	      1	   2014	    3.6	  352.7
    31	      1	   2014	   12.5	   10.7
     1	      2	   2014	   14.5	  342.0
     2	      2	   2014	    2.3	  345.0
     3	      2	   2014	   -0.2	   18.0
     4	      2	   2014	    5.2	    2.7
     5	      2	   2014	    7.6	    9.3
     6	      2	   2014	   15.9	   14.4
     7	      2	   2014	   16.2	    4.2
     8	      2	   2014	    9.1	   11.1
     9	      2	   2014	    9.2	  356.7
    10	      2	   2014	    3.7	  351.5
    11	      2	   2014	   11.5	    4.4
    12	      2	   2014	    3.8	    7.9
    13	      2	   2014	   11.9	  357.3
    14	      2	   2014	    9.9	    8.7
    15	      2	   2014	    1.6	   14.4
    16	      2	   2014	   14.8	   17.1
    17	      2	   2014	    8.4	  347.5
    18	      2	   2014	    9.8	   15.4
    19	      2	   2014	    3.9	  346.6
    20	      2	   2014	   11.4	   29.0
    21	      2	   2014	    3.5	    1.9
    22	      2	   2014	    7.8	  353.3
    23	      2	   2014	   10.9	   12.5
    24	      2	   2014	    2.3	  354.7
    25	      2	   2014	    4.9	   10.1
    26	      2	   2014	    6.3	   10.9
    27	      2	   2014	    6.5	    5.8
    28	      2	   2014	   10.4	  357.4
     1	      3	   2014	   10.4	    9.7
     2	      3	   2014	    7.7	   15.5
     3	      3	   2014	    8.9	  356.2
     4	      3	   2014	    7.4	   22.1
     5	      3	   2014	    6.3	    9.5
     6	      3	   2014	    5.0	  344.0
     7	      3	   2014	   10.9	    0.7
     8	      3	   2014	   15.8	    7.9
     9	      3	   2014	    5.5	    7.2
    10	      3	   2014	    4.5	  359.3
    11	      3	   2014	    7.6	    6.1
    12	      3	   2014	   10.0	  350.6
    13	      3	   2014	    9.2	   26.6
    14	      3	   2014	   12.6	    1.6
    15	      3	   2014	    2.7	   13.7
    16	      3	   2014	    6.6	   15.5
    17	      3	   2014	    8.9	   23.9
    18	      3	   2014	   10.7	    6.3
    19	      3	   2014	   10.7	  359.1
    20	      3	   2014	    4.3	    6.5
    21	      3	   2014	   -0.3	  350.5
    22	      3	   2014	    7.8	  352.0
    23	      3	   2014	    3.5	   12.6
    24	      3	   2014	   16.5	    4.6
    25	      3	   2014	   -0.1	   17.8
    26	      3	   2014	   13.1	   17.3
    27	      3	   2014	   11.8	  345.8
    28	      3	   2014	    2.7	    0.6
    29	      3	   2014	   13.5	   21.4
    30	      3	   2014	   10.1	   17.0
    31	      3	   2014	   12.6	   19.3
     1	      4	   2014	    8.7	  356.6
     2	      4	   2014	    5.1	    8.2
     3	      4	   2014	    7.6	  348.8
     4	      4	   2014	   18.1	    6.1
     5	      4	   2014	    6.4	   20.1
     6	      4	   2014	   11.0	  353.3
     7	      4	   2014	    5.7	   23.8
     8	      4	   2014	   13.0	  354.3
     9	      4	   2014	   16.6	  355.1
    10	      4	   2014	    7.4	   11.8
    11	      4	   2014	    2.4	    0.5
    12	      4	   2014	    9.2	    7.7
    13	      4	   2014	   15.0	    6.6
    14	      4	   2014	   12.8	   15.6
    15	      4	   2014	   18.9	    1.7
    16	      4	   2014	   14.1	   16.6
    17	      4	   2014	   10.7	   26.7
    18	      4	   2014	    9.3	   11.1
    19	      4	   2014	   11.3	  346.4
    20	      4	   2014	   20.2	    1.9
    21	      4	   2014	   14.2	    6.3
    22	      4	   2014	    5.2	    5.9
    23	      4	   2014	   13.6	   12.4
    24	      4	   2014	   16.0	  356.3
    25	      4	   2014	   10.5	   20.7
    26	      4	   2014	   12.5	  352.3
    27	      4	   2014	   10.0	  352.0
    28	      4	   2014	   14.0	   13.5
    29	      4	   2014	    6.7	   10.3
    30	      4	   2014	    9.1	    6.4
     1	      5	   2014	    8.2	  358.8
     2	      5	   2014	    3.3	    0.1
     3	      5	   2014	   14.7	    4.2
     4	      5	   2014	    7.8	    4.3
     5	      5	   2014	    3.0	    2.7
     6	      5	   2014	   12.3	   17.3
     7	      5	   2014	   -0.3	   19.1
     8	      5	   2014	    9.6	  356.8
     9	      5	   2014	   14.5	   25.8
    10	      5	   2014	    6.2	    8.2
    11	      5	   2014	    5.2	   13.4
    12	      5	   2014	    3.8	    8.3
    13	      5	   2014	    5.7	    1.4
    14	      5	   2014	   -0.5	   17.0
    15	      5	   2014	   16.6	  353.6
    16	      5	   2014	    3.8	   18.8
    17	      5	   2014	    8.9	    2.2
    18	      5	   2014	   11.5	  356.3
    19	      5	   2014	    9.2	  359.2
    20	      5	   2014	   10.1	  346.8
    21	      5	   2014	    4.9	   24.4
    22	      5	   2014	   15.2	    7.4
    23	      5	   2014	   21.7	  351.1
    24	      5	   2014	    7.8	   30.3
    25	      5	   2014	    5.8	  334.6
    26	      5	   2014	    6.0	    0.8
    27	      5	   2014	    8.6	   12.3
    28	      5	   2014	    8.1	    9.4
    29	      5	   2014	   11.4	   20.5
    30	      5	   2014	   16.6	  356.1
    31	      5	   2014	   11.8	   13.4
     1	      6	   2014	    4.0	  352.9
     2	      6	   2014	   13.4	    7.8
     3	      6	   2014	    8.3	  349.5
     4	      6	   2014	   18.3	    8.6
     5	      6	   2014	   -0.3	   12.1
     6	      6	   2014	    9.7	   22.5
     7	      6	   2014	   13.0	   12.5
     8	      6	   2014	    4.1	    9.8
     9	      6	   2014	    8.8	    6.0
    10	      6	   2014	    6.8	   12.7
    11	      6	   2014	   11.1	  354.0
    12	      6	   2014	   13.3	  358.0
    13	      6	   2014	    8.6	    1.7
    14	      6	   2014	   15.3	  352.5
    15	      6	   2014	   11.8	   22.4
    16	      6	   2014	   16.2	    8.5
    17	      6	   2014	    4.4	   12.6
    18	      6	   2014	   16.6	    9.2
    19	      6	   2014	    5.8	    6.6
    20	      6	   2014	   12.0	    8.4
    21	      6	   2014	   20.5	    7.9
    22	      6	   2014	   11.8	   13.2
    23	      6	   2014	    6.3	    4.3
    24	      6	   2014	    4.4	    8.2
    25	      6	   2014	    7.4	    1.9
    26	      6	   2014	    2.2	  353.7
    27	      6	   2014	    5.9	  352.4
