Day	 Month	 Year	 Velocity [m/s]	 Direction [°]
NAN values refers to not available data.
     1	      1	   2014	    5.4	   30.3
     2	      1	   2014	   19.0	   30.3
     3	      1	   2014	    1.9	   30.8
     4	      1	   2014	   12.3	   37.4
     5	      1	   2014	    9.0	   12.4
     6	      1	   2014	    9.8	   17.0
     7	      1	   2014	    6.4	   31.7
     8	      1	   2014	    9.9	   44.0
     9	      1	   2014	    6.7	   32.6
    10	      1	   2014	    9.7	   22.9
    11	      1	   2014	    9.4	   34.8
    12	      1	   2014	   12.5	    7.8
    13	      1	   2014	   15.5	   45.7
    14	      1	   2014	    8.2	   21.2
    15	      1	   2014	   10.2	   35.1
    16	      1	   2014	   14.3	   21.4
    17	      1	   2014	   -0.6	   20.4
    18	      1	   2014	    4.5	   33.0
    19	      1	   2014	    5.9	   26.7
    20	      1	   2014	   12.3	   20.0
    21	      1	   2014	    3.7	   35.2
    22	      1	   2014	    5.6	   28.1
    23	      1	   2014	    4.7	   39.5
    24	      1	   2014	    4.2	   49.1
    25	      1	   2014	   11.1	   35.5
    26	      1	   2014	   10.2	   24.1
    27	      1	   2014	    7.4	   25.7
    28	      1	   2014	    8.9	   25.6
    29	      1	   2014	    8.0	   31.3
    30	      1	   2014	    6.4	   47.8
    31	      1	   2014	   10.6	   48.0
     1	      2	   2014	   11.0	   30.7
     2	      2	   2014	   10.8	   10.5
     3	      2	   2014	   13.7	   23.1
     4	      2	   2014	    9.9	   27.1
     5	      2	   2014	    3.3	   19.5
     6	      2	   2014	    6.2	   40.6
     7	      2	   2014	    3.6	   32.6
     8	      2	   2014	    6.2	   33.7
     9	      2	   2014	   14.4	   35.3
    10	      2	   2014	   -0.2	   25.4
    11	      2	   2014	    3.3	   16.9
    12	      2	   2014	    4.5	   16.8
    13	      2	   2014	    6.1	   30.2
    14	      2	   2014	   13.6	   36.8
    15	      2	   2014	    8.5	   18.8
    16	      2	   2014	    3.5	   35.2
    17	      2	   2014	   12.6	   26.1
    18	      2	   2014	    8.0	   25.5
    19	      2	   2014	   10.7	   30.2
    20	      2	   2014	    3.7	   32.1
    21	      2	   2014	   12.8	   30.4
    22	      2	   2014	    3.6	   31.1
    23	      2	   2014	    3.1	   29.3
    24	      2	   2014	   10.4	   30.3
    25	      2	   2014	    2.8	   37.6
    26	      2	   2014	    2.6	   37.6
    27	      2	   2014	    9.1	   28.5
    28	      2	   2014	   15.3	   39.9
     1	      3	   2014	   -0.4	   49.3
     2	      3	   2014	    8.2	   48.9
     3	      3	   2014	   11.7	   34.8
     4	      3	   2014	   15.3	   34.5
     5	      3	   2014	   -0.3	   35.2
     6	      3	   2014	    0.0	   14.1
     7	      3	   2014	    6.8	   32.3
     8	      3	   2014	   12.4	   11.0
     9	      3	   2014	    2.5	   42.3
    10	      3	   2014	   10.4	   21.5
    11	      3	   2014	   13.6	   45.8
    12	      3	   2014	   -0.3	   10.1
    13	      3	   2014	    5.6	   27.0
    14	      3	   2014	    8.7	   32.1
    15	      3	   2014	    7.6	   32.6
    16	      3	   2014	   17.5	   24.5
    17	      3	   2014	    7.8	   40.9
    18	      3	   2014	   13.7	   28.9
    19	      3	   2014	    7.7	   35.1
    20	      3	   2014	    5.4	   20.4
    21	      3	   2014	    3.9	   30.5
    22	      3	   2014	    9.7	    5.2
    23	      3	   2014	    5.3	   34.9
    24	      3	   2014	    8.1	   19.7
    25	      3	   2014	    4.4	   54.5
    26	      3	   2014	    9.1	   28.6
    27	      3	   2014	   13.9	   31.7
    28	      3	   2014	   10.1	   29.6
    29	      3	   2014	    2.7	   43.6
    30	      3	   2014	    3.9	   38.0
    31	      3	   2014	    5.4	   27.1
